title, publication, authors, date, year, month, url, content
Estonia's president tasks liberal Kallas with forming new govt,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/world/estonias-president-tasks-liberal-kallas-with-586611.html,"Estonia's President Tasks Liberal Kallas With Forming New Govt Muhammad Irfan 1 day ago Fri 05th April 2019 | 02:58 PM Estonia's president on Friday tasked liberal Reform party leader Kaja Kallas with forming a new government, a month after her Reform party won an inconclusive election that has made it difficult for her to forge a majority coalition
Tallinn, (UrduPoint / Pakistan Point News - APP - 5th Apr, 2019 ) :Estonia's president on Friday tasked liberal Reform party leader Kaja Kallas with forming a new government , a month after her Reform party won an inconclusive election that has made it difficult for her to forge a majority coalition.
Should Kallas succeed, the 41-year-old lawyer and staunchly pro-EU former MEP will become Estonia 's first woman prime minister , but she faces tough competition.
Juri Ratas, leader of the runner-up centre-left Centre party who stepped down as prime minister on Thursday has spurned a coalition offer from Kallas.
He subsequently appears to have succeeded in building a controversial majority coalition with the anti-EU far-right EKRE party and the Isamaa conservatives in a bid to cling to power and to prevent Kallas from taking office.
But President Kersti Kaljulaid, who has expressed concerns about including a far-right group in government , said on Friday that she wanted to give election winner Kallas a chance to rally a majority.
""Today I made the first offer to form the government to the Reform Party chairwoman Kaja Kallas,"" the president said.
Kallas said she was accepting the offer ""to send society a message that politics can be done in a positive, dignified and open way, without humiliating or threatening anyone. "" Last month, EKRE party leader Mart Helme threatened riots should he fail to secure a coalition deal with Ratas's Centre and Isamaa.
In a signal that Ratas has succeeded in clinching a majority coalition, EKRE MP Henn Polluaas was elected parliamentary speaker on Thursday by 55 members during the first post-election sitting of the 101-seat chamber .
Kallas now has two weeks to cobble together a coalition. If she fails, the president will have to tap a new candidate.
Kallas said Friday that she invited the last-spot Social Democrats for coalition talks, but the two parties could only propose a vulnerable 44-seat minority government .
Analyst Rein Toomla told AFP that ""it is unlikely that Kaja Kallas can form a majority government .
""A Centre-Isamaa-EKRE coalition now seems more certain,"" the Tartu University lecturer said.
Support for the EKRE more than doubled to 19 seats in the March 3 election , buoyed by mostly rural voters hurting after years of tight spending under governments led by establishment parties Reform and Centre.
Bread-and-butter issues such as taxation and public spending dominated the election in the 1.3 million-strong country known for its IT savvy and the eurozone's lowest debt-to-GDP ratio."
Measure impedance of rectifier using harmonic balance in ADS software,www.edaboard.com,Johannah,04-06-2019,2019,4,https://www.edaboard.com/showthread.php?383512-Measure-impedance-of-rectifier-using-harmonic-balance-in-ADS-software,"1 Measure impedance of rectifier using harmonic balance in ADS software I am trying to use harmonic balance to find the impedance of the voltage double rectifier. After finding the impedance, I will use the impedance matching tool to find out the L matching. As the pictures show, the frequency is 915MHz and power is 0dbm. I had got some result after simulation. Z0=50ohm, impedance of V1=Z0(4.108-j0.479), impedance of Vout=Z0(1-j7.163E-10). But I am confused which point of impedance should be used to do impedance matching, V1 or Vout? Re: Measure impedance of rectifier using harmonic balance in ADS software Can you understand impedance ? What do you mean by V1 and Vout ? They are complex voltages not impedances. Re: Measure impedance of rectifier using harmonic balance in ADS software Large Signal/Nonlinear Impedances are not simulated as you did.. Use I.Probe component and Define Impedance being as : Z=V<complex quantity>@freq/I.Probe.i <complex quantity>@freq=<complex quantity>@freq 1 Re: Measure impedance of rectifier using harmonic balance in ADS software Thanks. I know the definition of the impedance. V1 and Vout are just name of the two points instead of voltage. They are not voltage. Maybe I should say ""Z0=50ohm, impedance of point V1 is Z0(4.108-j0.479), impedance of point Vout is Z0(1-j7.163E-10). - - - Updated - - - LOL. Why it shows the impedance on the smith chart of point V1 and Vout directly? It's not the impedance of point V1 and Vout? Re: Measure impedance of rectifier using harmonic balance in ADS software Originally Posted by edalpy Thanks. I know the definition of the impedance. V1 and Vout are just name of the two points instead of voltage. They are not voltage. Maybe I should say ""Z0=50ohm, impedance of point V1 is Z0(4.108-j0.479), impedance of point Vout is Z0(1-j7.163E-10). - - - Updated - - - LOL. Why it shows the impedance on the smith chart of point V1 and Vout directly? It's not the impedance of point V1 and Vout? I don't think that you know what the Impedance is.. The value which you saw on the Smith Chart is a Complex Quantity of the Voltages, not Impedances..Smith Chart does not show Impedances only, it's an Abaqus and it show any Complex Normalized Quantity whatever is.. You have a long road to run.."
Channel migrant crossings in sharp decline: France,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/world/channel-migrant-crossings-in-sharp-decline-f-586609.html,"Channel Migrant Crossings In Sharp Decline: France Faizan Hashmi 1 day ago Fri 05th April 2019 | 02:54 PM The number of migrants trying to smuggle across the Channel from France to Britain by boat has fallen sharply after a spike late last year, authorities in northern France said late Thursday
Tardinghen, France, April 5 (UrduPoint / Pakistan Point News - APP - 5th Apr, 2019 ) :The number of migrants trying to smuggle across the Channel from France to Britain by boat has fallen sharply after a spike late last year, authorities in northern France said late Thursday.
Between January and March this year, 23 vessels carrying about 200 people managed to reach England's shores, down from 39 carrying 286 people between October and December , the head of security for the northern Pas-de-Calais region, Fabien Sudry, told reporters.
Sudry attributed the decline to tighter patrols along the northern French coast, long a staging post for attempts by mainly Afghan , Iranian, Iraqi and African migrants to reach England.
A helicopter, drones, night vision goggles and motocross bikes that can be ridden across the dunes have all been used to patrol a stretch of coast measuring around 80 kilometres (50 miles), he said, adding that the police also carried out between 8 and 15 patrols on foot each day.
Most attempt to stow away on trucks crossing the Channel through the Eurotunnel in the port of Calais , where a huge migrant camp was demolished in 2016 .
But last year, the authorities noted an increase in the numbers braving the world 's busiest shipping channel in small dinghies or stolen fishing boats, particularly Iranians and Iraqis.
""Unfortunately there still are some (crossings) but we have noted a sharp decline,"" Sudry said.
French police intervened 15 times between January and March to prevent groups of migrants putting out to sea, down from 22 times in the last three months of 2018 , he said.
Some 500 people attempted to cross the Channel last year, compared with just 13 known attempts in 2017 . Around half managed to reach British waters.
The numbers represent a tiny fraction of the numbers crossing the Mediterranean from North Africa ."
Pakistan's auto sector showcased at world's leading automative fair in,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/pakistans-auto-sector-showcased-at-worlds-l-586608.html,"Pakistan's Auto Sector Showcased At World's Leading Automative Fair In Umer Jamshaid 1 day ago Fri 05th April 2019 | 02:54 PM En leading auto-parts manufacturers and exportersfrom Pakistan are showcasing their products in ""Automechanika Istanbul,"" theworld's 3rd largest automotive fair, being held on 4-7 April in Istanbul
IstanbulISTANBUL (UrduPoint / Pakistan Point News / Online - 05th April, 2019) Ten leading auto-parts manufacturers and exportersfrom Pakistan are showcasing their products in ""Automechanika Istanbul ,"" theworld's 3rd largest automotive fair, being held on 4-7 April in Istanbul . With the support of Trade Development Authority of Pakistan (TDAP) andcoordination of the Consulate General of Pakistan in Istanbul , thePakistani companies are showcasing their products at a custom-made PakistanCountry Pavilion with the theme of ""Emerging Pakistan ."" ParticipatingPakistani companies represent specialized auto-parts, tyres, tractor'sparts and equipment and related auto-accessories.Automechanika Istanbul 2019 brings together over 1300 exhibitors from 40countries with the professionals of the industry ."
Savea at the double as Hurricanes hold off Highlanders,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/sports/savea-at-the-double-as-hurricanes-hold-off-hi-586607.html,"Savea At The Double As Hurricanes Hold Off Highlanders Muhammad Rameez 1 day ago Fri 05th April 2019 | 02:54 PM The Ardie Savea-inspired Wellington Hurricanes survived a dramatic late fightback to end Otago Highlanders' two-year home winning streak 31-28 in Dunedin Friday
Wellington, (UrduPoint / Pakistan Point News - APP - 5th Apr, 2019 ) :The Ardie Savea-inspired Wellington Hurricanes survived a dramatic late fightback to end Otago Highlanders' two-year home winning streak 31-28 in Dunedin Friday.
Flanker Savea scored two of the Hurricanes' four tries and prevented the Highlanders crossing the line at least once, with his ferocious defence in a frantic match that went down to the wire.
The Highlanders had three lineouts after the full-time siren but could not break through, slumping to their first loss at Forsyth Barr Stadium since March 4, 2017 .
""Obviously the guys are hurting,"" captain Luke Whitelock said after a fourth straight loss for the Highlanders.
""But it's a long competition and we're just going to make sure we rock up (to training) Sunday and prepare well for the Crusaders next week."" The result gives the Hurricanes five wins from eight matches and skipper TJ Perenara said it restored confidence after a 32-8 loss to Canterbury Crusaders last week.
""We played better footy and didn't make as many errors down their end of the field, which is something we did last week,"" he said.
""We had to look at ourselves and take our opportunities and tonight we did."" It was an end-to-end start, with both sides enjoying early chances under the closed roof but squandering them through forward passes and handling errors.
The Highlanders drew first blood when Shannon Frizell barged over the line but TJ Perenara hit back on the next play to lock the scores at 7-7.
The home team's forwards then exerted control as hooker Ash Dixon scored from a driving maul only for Savea to level again with a length-of-the-field intercept try just before the break.
The Highlanders were missing injured All Black Aaron Smith but Kayne Hammington proved an able replacement at halfback, scoring his side's third try from the back of a scrum.
James Lentjes added a fourth from another lineout drive but Savea ensured it was not one-way traffic when he stepped around three defenders and narrowed the gap to 28-24.
Ngani Laumape put the Hurricanes ahead and they held on for the win even though lock Liam Mitchell was sin-binned as they defended the Highlanders' late flurry of lineouts."
"One killed, another injured in car-motorcycle collision",www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/one-killed-another-injured-in-car-motorcycle-586606.html,"One Killed, Another Injured In Car-motorcycle Collision Faizan Hashmi 1 day ago Fri 05th April 2019 | 02:54 PM One person has been killed and the other has sustained injuries in Car -motor cycle collision
Jahanian (UrduPoint / Pakistan Point News / Online - 05th April, 2019) One person has been killed and the other has sustained injuries in Car -motor cycle collision.According to media reports collision took place between car and motorcycle in Jahania near Bridge 114 and as a result one rider Muhammad Arshid resident of Rakan Pur died on the spot while his other companion Ajab Gull resident of Chak 166 WB got major injuries who has been admitted in hospital"
"Admissions in 2 new girls colleges to start in August, New girls college to be set up in Raheem Abad",www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/admissions-in-2-new-girls-colleges-to-start-i-586605.html,"Admissions In 2 New Girls Colleges To Start In August, New Girls College To Be Set Up In Raheem Abad Fahad Shabbir (@FahadShabbir) 1 day ago Fri 05th April 2019 | 02:54 PM Admissions in two newly constructed Girls collages will be started in August 2019.As per media reports approval has also been given to construct one new Girls degree collage in Raheem Abad in dense populated area
RAWALPINDI (UrduPoint / Pakistan Point News / Online - 05th April, 2019) Admissions in two newly constructed Girls collages will be started in August 2019 .As per media reports approval has also been given to construct one new Girls degree collage in Raheem Abad in dense populated area .
Govt Girls Degree Collage Mandrah and Govt Degree Collage Railway road have been completed.Staff and principal will be deployed till June in these colleges. Admissions will start this year in both collages.
These collages were established through the efforts of Pakistan railway minister Shaikh Rasheed . Railway road Girls collage will be the first girls degree collage in Cantt area. The second Girls degree college will be constructed in Rahim Abad."
India hands over dead body of Pakistani fisherman killed in Indian jail,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/india-hands-over-dead-body-of-pakistani-fishe-586603.html,"India Hands Over Dead Body Of Pakistani Fisherman Killed In Indian Jail Mahnoor Sheikh (@mahnoorsheikh03) 1 day ago Fri 05th April 2019 | 02:15 PM The Pakistani fisherman was beaten to death by the jail staff of the Indian prison on March 29.
Islamabad (UrduPoint / Pakistan Point News – 5th April, 2019) The Indian authorities have handed over the dead body of Pakistani fisherman who was allegedly beaten to death by the jail staff of the Indian prison on March 29.
The victim, identified as Noor-ul-Ameen, had scrummed to his injuries inflected on him by the Indian jail staff.
The dead body was handed over to Pakistani authorities at Wagah Border on Friday.
Burney Trust International head Ansar Burney said that the fisherman’s dead body has been shifted to Karachi .
Ameen will be buried in Korangi today.
Ameen was arrested at sea by the Indian coastguard on September 30, 2017 during a fishing trip along with six other fishermen when their boats drifted to the Indian side by mistake. Despite, he has been completed his prisoner term, he was not released by the Indian jail staff. Ameen left four young children, wife , and parents in mourn. He was sole bread winners of his family .
Noorul Ameen's daughter informed the media that some two weeks ago they received a call in which they were informed that Ameen has died . The family had appealed the government to take measures to bring his body back to the country.
According to Pakistan Fisher Fork Forum, currently over 150 Pakistani fishermen are languishing in Indian jails, including the three who have been in jail for the past 20 years.
Another prisoner , identified as Ameer Hamza, is reported to be suffering cancer disease. The fishermen organizations termed Ameen's death a murder in the hands of Indian prisoners. He had been arrested by Indian forces in 2010. Then he had been released as goodwill gesture.
It is pertinent to mention here that India has removed brain and heart of previously murdered prisoner Shakirullah. Facebook Twitter Google + Related Topics"
Riga Mayor Says to Challenge His Dismissal by Minister Puce in Court,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/world/riga-mayor-says-to-challenge-his-dismissal-by-586602.html,"Riga Mayor Says To Challenge His Dismissal By Minister Puce In Court Mohammad Ali (@ChaudhryMAli88) 1 day ago Fri 05th April 2019 | 02:23 PM Nils Usakovs, who has been dismissed as mayor of the Latvian capital of Riga, said on Friday that he would contest his dismissal in court, maintaining that only the city's residents could remove him from office
RIGA (UrduPoint News / Sputnik - 05th April, 2019) Nils Usakovs, who has been dismissed as mayor of the Latvian capital of Riga , said on Friday that he would contest his dismissal in court , maintaining that only the city's residents could remove him from office.
Earlier in the day, the Latvijas Vestnesis, the official newspaper of Latvian authorities, published a decree by the Latvian minister for environmental protection and regional development, Juris Puce, dismissing Usakovs.
"" All of this will be naturally challenged in court . It was my voters from Riga who elected me as mayor and only they can dismiss me, not Puce,"" Usakovs posted on his official Facebook page.
Over the past few months, Usakovs survived several no-confidence votes related to his alleged involvement in a corruption case launched into a municipal public transportation company .
The politician, who has been serving as Riga mayor since 2009, is expected to hold a press conference later in the day where he will outline his next steps.
Usakovs leads the Social Democratic Party ""Harmony,"" which champions the rights of Russian-speaking people in Latvia ."
Almost 50 Pieces of Destroyed Indian Microsat-R Satellite Flying Above ISS - US Air Force,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/technology/almost-50-pieces-of-destroyed-indian-microsat-586600.html,"Almost 50 Pieces Of Destroyed Indian Microsat-R Satellite Flying Above ISS - US Air Force Daniyal Sohail 1 day ago Fri 05th April 2019 | 02:23 PM Around 60 fragments of India's Microsat-R military satellite are currently flying in orbit, 46 of which are flying in orbits located above the apogee of the International Space Station (ISS), according to the US Air Force's catalog, published on space-track.org website
MOSCOW (UrduPoint News / Sputnik - 05th April, 2019) Around 60 fragments of India 's Microsat-R military satellite are currently flying in orbit, 46 of which are flying in orbits located above the apogee of the International Space Station (ISS), according to the US Air Force's catalog, published on space-track.org website.
India successfully tested its anti-missile weapon on March 27, destroying the Microsat-R in low-Earth orbit. Prime Minister Narendra Modi has praised this as a benchmark event , stressing that the test has proven India 's ability to safeguard its space assets. Meanwhile, NASA Administrator Jim Bridenstine has slammed the test, saying that it had created at least 400 pieces of debris, increasing the risk of the ISS colliding with debris by 44 percent.
The US Air Force's catalog currently includes 57 Microsat-R fragments flying in orbits at altitudes from 159 kilometers to 2,248 kilometers (99-1,397 miles). As many as 46 of these fragments are flying in orbits above the ISS apogee, which stands at around 400 kilometers.
Ivan Moiseev, the head of the Russian Institute for Space Policy, told Sputnik that fragments flying above the ISS were a threat, albeit an insignificant one.
""There is a threat coming from the Indian satellite, but it is a highly unlikely one,"" Moiseev said, explaining that the risk of collision was low because the ISS and the fragments had different inclinations.
Microsat-R, designed by the Indian Defense Research and Development Organization, was launched into orbit atop the PSLV carrier in January ."
