title, publication, authors, date, year, month, url, content
Alec Baldwin: President Trump Is ‘Neurologically Impaired’,www.breitbart.com,Caterina,04-06-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/06/alec-baldwin-president-trump-is-neurologically-impaired/#post-67,funny - thanks
Alec Baldwin: President Trump Is ‘Neurologically Impaired’,www.breitbart.com,Affercat,04-06-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/06/alec-baldwin-president-trump-is-neurologically-impaired/#post-74,"You idiots are constantly tossing your crap on the wall hoping something will stick.
You’re definitely scraping the bottom of the barrel.
What happen to that Russia thing? Lol"
Alec Baldwin: President Trump Is ‘Neurologically Impaired’,www.breitbart.com,John Bumpus,04-06-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/06/alec-baldwin-president-trump-is-neurologically-impaired/#post-72,His little girl almost needed a restraining order to protect her from this sicko.
Alec Baldwin: President Trump Is ‘Neurologically Impaired’,www.breitbart.com,dressedplease,04-06-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/06/alec-baldwin-president-trump-is-neurologically-impaired/#post-76,"P.U. means something's rotten in Denmark, well maybe not in Denmark, but a nasty smell, like ""P.U., someone just cut the cheese ...."""
Alec Baldwin: President Trump Is ‘Neurologically Impaired’,www.breitbart.com,Justin Case,04-06-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/06/alec-baldwin-president-trump-is-neurologically-impaired/#post-82,He’s called his own daughter a disgusting little pig
Alec Baldwin: President Trump Is ‘Neurologically Impaired’,www.breitbart.com,Just me.,04-06-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/06/alec-baldwin-president-trump-is-neurologically-impaired/#post-75,"One Flew East, One Flew West, One Flew Over the Cuckoos Nest.
The inmates are running the asylum... or at least overrunning the asylum."
Alec Baldwin: President Trump Is ‘Neurologically Impaired’,www.breitbart.com,DOSD584,04-06-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/06/alec-baldwin-president-trump-is-neurologically-impaired/#post-77,"Sc, I appreciate the update on Gman."
Alec Baldwin: President Trump Is ‘Neurologically Impaired’,www.breitbart.com,ScienceABC123,04-06-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/06/alec-baldwin-president-trump-is-neurologically-impaired/#post-78,"Projection. When leftists aren't lying, they're projecting."
Alec Baldwin: President Trump Is ‘Neurologically Impaired’,www.breitbart.com,TheWarIsHere,04-06-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/06/alec-baldwin-president-trump-is-neurologically-impaired/#post-90,It is kind of funny when everything he says about Trump fits him perfectly. That seems to go for a lot of Liberals.
Alec Baldwin: President Trump Is ‘Neurologically Impaired’,www.breitbart.com,Todd McNeeny,04-06-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/06/alec-baldwin-president-trump-is-neurologically-impaired/#post-79,He is a drunk.
Alec Baldwin: President Trump Is ‘Neurologically Impaired’,www.breitbart.com,allen thomas,04-06-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/06/alec-baldwin-president-trump-is-neurologically-impaired/#post-81,So - No take on the topic of conversation ( Trump thinking his dad was born in Germany). I suspect he just willfully lied again. No biggie
Alec Baldwin: President Trump Is ‘Neurologically Impaired’,www.breitbart.com,Chris McDonald,04-06-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/06/alec-baldwin-president-trump-is-neurologically-impaired/#post-88,"Trump is also a Hollywood deviant. I love how people pretend he wasn’t part of the entertainment business. He was accused of abusing his first wife and more recently cheated on his pregnant third wife. Not too mention his bragging about sexual assault.
Recently trump has claimed the sound of wind turbines cause cancer, his father was born in Germany (he wasn’t) and forgot how to pronounce the word origins. He is losing it."
