title, publication, authors, date, year, month, url, content
Celgene (CELG) Downgraded by Sanford C. Bernstein to “Market Perform”,www.dailypolitical.com,Jeff Wilder,04-03-2019,2019,4,https://www.dailypolitical.com/2019/04/02/celgene-celg-downgraded-by-sanford-c-bernstein-to-market-perform.html,"Knight-Swift Transportation Holdings Inc (KNX) Short Interest Up 21.7% in March Celgene (CELG) Downgraded by Sanford C. Bernstein to “Market Perform” April 2nd, 2019 - Comments Off on Celgene (CELG) Downgraded by Sanford C. Bernstein to “Market Perform” - Filed Under - by Jeff Wilder Tweet
Celgene (NASDAQ:CELG) was downgraded by research analysts at Sanford C. Bernstein from an “outperform” rating to a “market perform” rating in a research report issued on Monday, Marketbeat Ratings reports.
Other equities analysts have also issued reports about the company. Atlantic Securities lowered Celgene from an “overweight” rating to a “neutral” rating and set a $94.34 price target for the company. in a research note on Monday. UBS Group lowered Celgene from a “buy” rating to a “neutral” rating and increased their price target for the company from $94.00 to $102.00 in a research note on Monday. William Blair lowered Celgene from an “outperform” rating to a “market perform” rating in a research note on Monday. ValuEngine raised Celgene from a “sell” rating to a “hold” rating in a research note on Saturday. Finally, Cowen started coverage on Celgene in a research note on Tuesday, February 26th. They set a “market perform” rating and a $102.00 price target for the company. One equities research analyst has rated the stock with a sell rating, sixteen have given a hold rating, ten have given a buy rating and one has given a strong buy rating to the company. Celgene currently has a consensus rating of “Hold” and a consensus target price of $100.52. Get Celgene alerts:
Shares of CELG stock opened at $93.44 on Monday. Celgene has a 12-month low of $58.59 and a 12-month high of $95.30. The company has a market capitalization of $65.81 billion, a P/E ratio of 12.28, a price-to-earnings-growth ratio of 0.43 and a beta of 1.71. The company has a debt-to-equity ratio of 3.21, a current ratio of 2.23 and a quick ratio of 2.12. Celgene (NASDAQ:CELG) last issued its quarterly earnings data on Thursday, January 31st. The biopharmaceutical company reported $2.39 earnings per share (EPS) for the quarter, topping analysts’ consensus estimates of $2.32 by $0.07. Celgene had a return on equity of 114.66% and a net margin of 26.48%. The business had revenue of $4.04 billion during the quarter, compared to analyst estimates of $3.98 billion. During the same period in the prior year, the company posted $2.00 EPS. Equities research analysts forecast that Celgene will post 10.01 EPS for the current fiscal year.
In other news, Director James J. Loughlin sold 23,466 shares of the stock in a transaction on Thursday, February 7th. The stock was sold at an average price of $87.29, for a total transaction of $2,048,347.14. Following the completion of the sale, the director now owns 62,102 shares in the company, valued at approximately $5,420,883.58. The sale was disclosed in a legal filing with the Securities & Exchange Commission, which is available through this hyperlink . Also, Director Ernest Mario acquired 2,000 shares of the business’s stock in a transaction dated Tuesday, February 12th. The shares were bought at an average price of $89.99 per share, with a total value of $179,980.00. The disclosure for this purchase can be found here . 0.39% of the stock is currently owned by corporate insiders.
Several large investors have recently made changes to their positions in the company. Bruderman Asset Management LLC purchased a new stake in shares of Celgene in the fourth quarter valued at $25,000. Murphy Pohlad Asset Management LLC purchased a new stake in shares of Celgene in the fourth quarter valued at $25,000. Athena Capital Advisors LLC purchased a new stake in shares of Celgene in the fourth quarter valued at $27,000. Liberty Wealth Management LLC purchased a new stake in shares of Celgene in the fourth quarter valued at $29,000. Finally, Berman Capital Advisors LLC purchased a new stake in shares of Celgene in the fourth quarter valued at $32,000. Institutional investors own 74.93% of the company’s stock.
About Celgene
Celgene Corporation, a biopharmaceutical company, discovers, develops, and commercializes therapies for the treatment of cancer and inflammatory diseases worldwide. It offers REVLIMID, an oral immunomodulatory drug for multiple myeloma (MM), myelodysplastic syndromes (MDS), and mantle cell lymphoma; POMALYST/IMNOVID to treat multiple myeloma; OTEZLA, a small-molecule inhibitor of phosphodiesterase 4 for psoriatic arthritis and psoriasis; and ABRAXANE to treat breast, non-small cell lung, pancreatic, and gastric cancers. Receive News & Ratings for Celgene Daily - Enter your email address below to receive a concise daily summary of the latest news and analysts' ratings for Celgene and related companies with MarketBeat.com's FREE daily email newsletter . Latest News"
Fed Chairman Jerome Powell to Join Anti-Trump Singer John Legend at House Democrat Retreat,www.breitbart.com,cheatemandhowe,04-02-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/02/fed-chairman-jerome-powell-to-join-anti-trump-singer-john-legend-at-house-democrat-retreat/#post-95,So why did Trump appoint him?
UPenn's Joe Biden Center Has 'No Comment' on Hair-Sniffing Scandal | Breitbart,www.breitbart.com,KEY,04-02-2019,2019,4,https://www.breitbart.com/tech/2019/04/02/upenns-joe-biden-center-has-no-comment-on-hair-sniffing-scandal/#post-16,"Bah da ta, ching!"
UPenn's Joe Biden Center Has 'No Comment' on Hair-Sniffing Scandal | Breitbart,www.breitbart.com,KEY,04-02-2019,2019,4,https://www.breitbart.com/tech/2019/04/02/upenns-joe-biden-center-has-no-comment-on-hair-sniffing-scandal/#post-17,Are you confusing upenn with penn state?
UPenn's Joe Biden Center Has 'No Comment' on Hair-Sniffing Scandal | Breitbart,www.breitbart.com,SquirrelNuts,04-02-2019,2019,4,https://www.breitbart.com/tech/2019/04/02/upenns-joe-biden-center-has-no-comment-on-hair-sniffing-scandal/#post-18,"That right. MSM is trying to push the hair sniffing instead of what he actually is, a Pedo."
UPenn's Joe Biden Center Has 'No Comment' on Hair-Sniffing Scandal | Breitbart,www.breitbart.com,Boxer Motor,04-02-2019,2019,4,https://www.breitbart.com/tech/2019/04/02/upenns-joe-biden-center-has-no-comment-on-hair-sniffing-scandal/#post-19,"It will soon be renamed along with having its own psychological classification. Then a letter will be added to the ever-expanding, phobia-accusing LGBTXXX monster preventing us from criticizing the behavior. And finally our children will have to endure school assemblies where old men get to smell their hair and touch their shoulders and any complaints will be touted as hateful and deplorable."
UPenn's Joe Biden Center Has 'No Comment' on Hair-Sniffing Scandal | Breitbart,www.breitbart.com,Hope-Has-Arrived-2017,04-02-2019,2019,4,https://www.breitbart.com/tech/2019/04/02/upenns-joe-biden-center-has-no-comment-on-hair-sniffing-scandal/#post-20,Joe Biden's DNC Cuddling Club...
UPenn's Joe Biden Center Has 'No Comment' on Hair-Sniffing Scandal | Breitbart,www.breitbart.com,Boxer Motor,04-02-2019,2019,4,https://www.breitbart.com/tech/2019/04/02/upenns-joe-biden-center-has-no-comment-on-hair-sniffing-scandal/#post-21,"It’s charter is to preserve and educate future generations on performing the Biden Manouver, and how the word “creepy” is misunderstood and used in hateful ways."
UPenn's Joe Biden Center Has 'No Comment' on Hair-Sniffing Scandal | Breitbart,www.breitbart.com,Fred Weiss,04-02-2019,2019,4,https://www.breitbart.com/tech/2019/04/02/upenns-joe-biden-center-has-no-comment-on-hair-sniffing-scandal/#post-22,Is this where students go to learn to plagiarize?
UPenn's Joe Biden Center Has 'No Comment' on Hair-Sniffing Scandal | Breitbart,www.breitbart.com,Brett,04-02-2019,2019,4,https://www.breitbart.com/tech/2019/04/02/upenns-joe-biden-center-has-no-comment-on-hair-sniffing-scandal/#post-23,Did he get the hair sniffing idea from the 1980's Pert commercials?
