title, publication, authors, date, year, month, url, content
"Nolte: Only 14% Say Obamacare Made Things Better, 46% Say Worse | Breitbart",www.breitbart.com,Scott,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/nolte-only-14-say-obamacare-made-things-better-46-say-worse/#post-63,He's already said he has a plan that he's going to rollout after the 2020 elections...
"Nolte: Only 14% Say Obamacare Made Things Better, 46% Say Worse | Breitbart",www.breitbart.com,Laurie,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/nolte-only-14-say-obamacare-made-things-better-46-say-worse/#post-57,"Yes, and it is more than his ""adopted children"". It is horrifying to think who really controls most of these justices, judges and politicians!"
"Nolte: Only 14% Say Obamacare Made Things Better, 46% Say Worse | Breitbart",www.breitbart.com,flurby,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/nolte-only-14-say-obamacare-made-things-better-46-say-worse/#post-60,Illegals don't qualify for assistance.
"Nolte: Only 14% Say Obamacare Made Things Better, 46% Say Worse | Breitbart",www.breitbart.com,GW,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/nolte-only-14-say-obamacare-made-things-better-46-say-worse/#post-69,What? It's MY business. Opened in 2010. Prior to that I was in corporate management and had employer paid insurance.
"Nolte: Only 14% Say Obamacare Made Things Better, 46% Say Worse | Breitbart",www.breitbart.com,JugEarsButtHurt,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/nolte-only-14-say-obamacare-made-things-better-46-say-worse/#post-67,"Ok ignore the truth. My premiums were going to be 1600 a month with 10 K deductible and 10 K out of pocket a total of 39,200 a year before a penny was paid out by insurance. Business owner/self employed paid into the system for over 30 years. Prior to the ACA I was going blind and I'd be blind by now and unable to run my business without the surgeries needed.
So I qualified for subsidies, got my eyes fixed, still running my business, still paying taxes vs being on disability. A real no brainer for me."
"Nolte: Only 14% Say Obamacare Made Things Better, 46% Say Worse | Breitbart",www.breitbart.com,Tigger,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/nolte-only-14-say-obamacare-made-things-better-46-say-worse/#post-73,It's still MY taxes too.
"Nolte: Only 14% Say Obamacare Made Things Better, 46% Say Worse | Breitbart",www.breitbart.com,GW_jr,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/nolte-only-14-say-obamacare-made-things-better-46-say-worse/#post-70,"Employers pay for health insurance because of unconstitutional federal laws requiring it. Is it any surprise they would select for you, the least expensive plan for them? Why didn’t you select a different plan? Answer, too expensive. Why? Answer, unconstitutional federal laws prohibit interstate health insurance competition. What is the answer? Less federal government in my health care insurance, not more. Here endth the lesson."
"Nolte: Only 14% Say Obamacare Made Things Better, 46% Say Worse | Breitbart",www.breitbart.com,Politically Incorrect,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/nolte-only-14-say-obamacare-made-things-better-46-say-worse/#post-61,"Wrong... http://www.healthreformtrac...
""The lack of available Medicaid coverage for childless non-disabled adults, as well as the strict and very low limits on income, meant that many individuals remained ineligible for Medicaid. Thus, prior to the ACA, an estimated 47 million uninsured Americans could not afford private health insurance and were ineligible for Medicaid."""
"Nolte: Only 14% Say Obamacare Made Things Better, 46% Say Worse | Breitbart",www.breitbart.com,flurby,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/nolte-only-14-say-obamacare-made-things-better-46-say-worse/#post-64,Mandated vision coverage? You're friend is lying to you.
"Nolte: Only 14% Say Obamacare Made Things Better, 46% Say Worse | Breitbart",www.breitbart.com,flurby,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/nolte-only-14-say-obamacare-made-things-better-46-say-worse/#post-68,Why did business pay for your insurance?
