title, publication, authors, date, year, month, url, content
Iran Warns U.S. Against Designating Republican Guards as Terrorists,www.breitbart.com,Anotherday,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/iran-warns-idiotic-u-s-it-will-retaliate-if-republican-guards-designated-as-terrorists/#post-88,Exactly muslims have a big yap but no get up and go. Look at ISIS now they are giving up like children
Iran Warns U.S. Against Designating Republican Guards as Terrorists,www.breitbart.com,FuHu,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/iran-warns-idiotic-u-s-it-will-retaliate-if-republican-guards-designated-as-terrorists/#post-93,"I don’t get why Iranians hate us so much. Yeah we overthrew their government, but that was 66 years ago. Let bygones be bygones, or we might just do it again."
Iran Warns U.S. Against Designating Republican Guards as Terrorists,www.breitbart.com,FuHu,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/iran-warns-idiotic-u-s-it-will-retaliate-if-republican-guards-designated-as-terrorists/#post-90,Do to the cartels and the Iranian Rev Guard what we did to ISIS.
Iran Warns U.S. Against Designating Republican Guards as Terrorists,www.breitbart.com,TheMzx124,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/iran-warns-idiotic-u-s-it-will-retaliate-if-republican-guards-designated-as-terrorists/#post-82,Hey you brazen Mullahs. Ask Saddam Hussein how that worked out for him.
Iran Warns U.S. Against Designating Republican Guards as Terrorists,www.breitbart.com,Cid,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/iran-warns-idiotic-u-s-it-will-retaliate-if-republican-guards-designated-as-terrorists/#post-83,"Yes, and with such dramatic, 13th century, threats- 'their blood will flow like rivers' and the like."
Iran Warns U.S. Against Designating Republican Guards as Terrorists,www.breitbart.com,clmsadjman,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/iran-warns-idiotic-u-s-it-will-retaliate-if-republican-guards-designated-as-terrorists/#post-85,"Let's distinguish between the suffering Iranian people, who attempted an uprising against the hated mullahs and failed. We should try to cut of the head of the snake (the mullahs, the IRGC, and persecutors of women) and free the Iranian people. Stopping the IRGC and Iranian militias whereever they go outside of Iran is the way to go, in my humble opinion."
Iran Warns U.S. Against Designating Republican Guards as Terrorists,www.breitbart.com,DemsR_Fascists,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/iran-warns-idiotic-u-s-it-will-retaliate-if-republican-guards-designated-as-terrorists/#post-95,"THE SOULTION:
CRUISE MISSLES."
Iran Warns U.S. Against Designating Republican Guards as Terrorists,www.breitbart.com,Jimi Thompson,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/iran-warns-idiotic-u-s-it-will-retaliate-if-republican-guards-designated-as-terrorists/#post-84,Off we go into the wild blue yonder....
Iran Warns U.S. Against Designating Republican Guards as Terrorists,www.breitbart.com,lyt,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/iran-warns-idiotic-u-s-it-will-retaliate-if-republican-guards-designated-as-terrorists/#post-92,"If? That ship has sailed Mohammed, the question is, why did it take 40 years?"
Motel 6 To Pay $12 Million to Washington State for Reporting Illegals,www.breitbart.com,Robert,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/motel-6-will-pay-12-million-to-washington-state-for-cooperating-with-federal-immigration-officials/#post-81,"You mean like Facebook, Twitter, Instagram... and all the rest?"
Motel 6 To Pay $12 Million to Washington State for Reporting Illegals,www.breitbart.com,Tex Washburn,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/motel-6-will-pay-12-million-to-washington-state-for-cooperating-with-federal-immigration-officials/#post-84,P t.... they passed the law to protect illegals. Foreign nations here illegally is a violation of the law. Why are Americans being made criminals for wanting to live in a law abiding society? Foreign nationals in America illegally need to be deported.
Motel 6 To Pay $12 Million to Washington State for Reporting Illegals,www.breitbart.com,Matthewthawkins,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/motel-6-will-pay-12-million-to-washington-state-for-cooperating-with-federal-immigration-officials/#post-82,"If these idiots want to allow illegal aliens in their state, I have no objection to it . That is as long as NONE of their illegals can move out of their state and no federal tax dollars support the parasites they bring in.
Their actions should affect their own state and NO others in any way. Then I would let them scoff at federal law but that is not the case and any laws contravening the feds should be met with prison sentences for the ""lawmakers"" of their state. Long ones!"
