title, publication, authors, date, year, month, url, content
"Brooks: Trump Is 'Right' About Border Crisis, But He Has 'No Policy Process' | Breitbart",www.breitbart.com,Sweet Revenge,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/brooks-trump-is-right-about-border-crisis-but-he-has-no-policy-process/#post-24,"The same elites and politicians who say that a wall will not work and that we need to turn in our guns for ""safety"" are the same ones who live behind walls and have armed security details. (""Security for me but not for thee."")"
"Dem Rep. Allred: Trump Admin Working to Strike Down ACA 'To Fulfill an Empty, Partisan Promise' | Breitbart",www.breitbart.com,Shirley Shotwell,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/dem-rep-allred-trump-admin-working-to-strike-down-aca-to-fulfill-an-empty-partisan-promise/#post-4,"Hey dumb A$$, Obumercare is a YUGE failure, it has destroyed our healthcare system, far and wide!There are NO benefits for the YUGE premiums paid and deductibles so YUGE, they're never met!"
Emails Reveal Planned Parenthood Pressured California to Force Churches to Pay for Abortions | Breitbart,www.breitbart.com,lhecker51,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/emails-reveal-planned-parenthood-pressured-california-to-force-churches-to-pay-for-abortions/#post-84,"Reagan said that in debate with Anderson! September 21, 1980
https://www.presidency.ucsb..."
"Dem Rep. Allred: Trump Admin Working to Strike Down ACA 'To Fulfill an Empty, Partisan Promise' | Breitbart",www.breitbart.com,Warren Ellis,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/dem-rep-allred-trump-admin-working-to-strike-down-aca-to-fulfill-an-empty-partisan-promise/#post-46,"While the dems continue their ""witch hunts"", which have turned up ZERO on our POTUS."
"Dem Rep. Allred: Trump Admin Working to Strike Down ACA 'To Fulfill an Empty, Partisan Promise' | Breitbart",www.breitbart.com,Nate,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/dem-rep-allred-trump-admin-working-to-strike-down-aca-to-fulfill-an-empty-partisan-promise/#post-48,"No dimwit, Ovanacare must go because it's an utter disaster for healthcare in this country just like everything Obama did during his reign of terror and incompetence as president."
"Dem Rep. Allred: Trump Admin Working to Strike Down ACA 'To Fulfill an Empty, Partisan Promise' | Breitbart",www.breitbart.com,GahD of Sociaslam,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/dem-rep-allred-trump-admin-working-to-strike-down-aca-to-fulfill-an-empty-partisan-promise/#post-5,"No, he's trying to save the middle class from it's planned destruction from 0bamao's muslimcare debacle."
"Brooks: Trump Is 'Right' About Border Crisis, But He Has 'No Policy Process' | Breitbart",www.breitbart.com,Big Tony,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/brooks-trump-is-right-about-border-crisis-but-he-has-no-policy-process/#post-25,I heard someone say that there is a law that gives the president the authority to suspend asylum applications. That + the wall = problem solved.
Emails Reveal Planned Parenthood Pressured California to Force Churches to Pay for Abortions | Breitbart,www.breitbart.com,TR,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/emails-reveal-planned-parenthood-pressured-california-to-force-churches-to-pay-for-abortions/#post-87,"My Message for American is ""Please pray for your Politicians that they will be opposed to abortion.""
Also Americans should search the internet for ""Holy Love Message"""
"Dem Rep. Allred: Trump Admin Working to Strike Down ACA 'To Fulfill an Empty, Partisan Promise' | Breitbart",www.breitbart.com,Jim Boob,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/dem-rep-allred-trump-admin-working-to-strike-down-aca-to-fulfill-an-empty-partisan-promise/#post-9,Obama care is redistribution of wealth. Just ask Jonathan Gruber.
"Dem Rep. Allred: Trump Admin Working to Strike Down ACA 'To Fulfill an Empty, Partisan Promise' | Breitbart",www.breitbart.com,tigger2,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/dem-rep-allred-trump-admin-working-to-strike-down-aca-to-fulfill-an-empty-partisan-promise/#post-51,What's good about the ACA? I can't think a single positive thing.
"Brooks: Trump Is 'Right' About Border Crisis, But He Has 'No Policy Process' | Breitbart",www.breitbart.com,skinmansd,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/brooks-trump-is-right-about-border-crisis-but-he-has-no-policy-process/#post-26,"90% are fake asylum seekers.
Legislate this
Step 1. Build massive wall along entire border, double or triple layers, lights, roads, machinegun towers, mine fields, sharks with lasers, etc.
Step 2. Pass e verify and increase fines on those that hire illegals to 5x the current level.
Step 3. Aggressively enforce those fines
Step 4. Imprison those that overstay their Visa. For every day overstayed earns 30 days in jail plus $1000 fine for each day.
Step 5. Eliminate Visa lottery and chain migration.
Step 6. Require asylum seekers to request asylum from their country of origin or first county entered.
Step 7. Deport them as you find them.
To those following our immigration laws, welcome aboard. See you at the community picnic. God bless."
Emails Reveal Planned Parenthood Pressured California to Force Churches to Pay for Abortions | Breitbart,www.breitbart.com,RealityCheck,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/emails-reveal-planned-parenthood-pressured-california-to-force-churches-to-pay-for-abortions/#post-86,"Please pray fervently against Abortion and also search the internet for ""Holy Love Message"""
Emails Reveal Planned Parenthood Pressured California to Force Churches to Pay for Abortions | Breitbart,www.breitbart.com,lhecker51,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/emails-reveal-planned-parenthood-pressured-california-to-force-churches-to-pay-for-abortions/#post-90,What the heck are you thinking??
Emails Reveal Planned Parenthood Pressured California to Force Churches to Pay for Abortions | Breitbart,www.breitbart.com,Estil Rumage,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/emails-reveal-planned-parenthood-pressured-california-to-force-churches-to-pay-for-abortions/#post-89,"Facism - So didHitler, That's why they are called Feminaziss"
