title, publication, authors, date, year, month, url, content
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Son of Snake Plissken,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-11,Stop the crony bull s t . The damn government needs to stop picking winners and loser and let the free market decide. 5G is a cluster F uk and so is everything the Government ever touched.
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Tabula Rasa,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-13,"5G causes cancer , it also affects the nervous system. The technology is unsound and unnecessary. Might allow more data grabbing by the NSA and criminal .Gov I recon. Probably easier to take control of, sensor and shut down to protect .Gov when TSHTF."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Mike Rowe Agression,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-15,"I just dumped AT&T for Verizon because of their garbage customer support. Of the 3 stores I went to for help with an issue they all had only one person working, and a line of people waiting for over 2 hours. That was enough for me."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Spam Ma'am?,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-16,5G will go down in history as the ultimate FkUp - get ready for the cancer and birth mutations - BONUS:: Turn them all on full power and you can microwave everyone within range.
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Martina Vaslovik,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-18,"AT&T recently outsourced all its call centers to foreign lands, what happened to America first ?"
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,overdale,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-20,Verizon owns Yahoo News which is a bastion of Leftist propaganda and censoring of conservatives. I dumped them too.
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,scrumsey,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-21,I hope Trump jacked them up over their sorry cell service.
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,James Robinson,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-23,They all have excellent sorry service! But Verizon is the best at charging you for everything and then some.
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,EXFED MAGA Man,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-24,You aren't getting any better and you will pay More.
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,EXFED MAGA Man,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-26,"Aww....you got it....China is a communist nation....they can move people
where ever they want(China's abandoned cities-bad infrastructure)....they can move 1,000's of towns(Three Gorge Dam)....They build and own EVERY
building in China(3rd tallest in the world-Shanghai Tower...owned by the city of
Shanghai) therefore 5G..requires putting mini-towers in homes(tall towers
not needed)....So guess what?....Whether you want it or not China will put
one in your abode(only farmers have houses) Isn't communism great.?
Well I live in the south in the country..with a lot of land...no thanks....I will
go satellite...before 5G."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Mike Rowe Agression,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-29,"Peace, this shows what you don't know. 5G operates at a much higher frequency than standard cell service, by the way 2.4 GHZ (standard cell) to 3.2 GHZ (think radar) is the perfect frequency range to excite water molecules. Guess what contains a lot of water molecules dude...."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Gus Seals,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-33,"AT&T has excellent cell service. There's no question about it. None will have perfect service.
And I say this as a person who is going to get rid of them as my service provider as soon as I can. I'm going with a much cheaper prepaid account."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Gus Seals,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-36,"As a businessman, I want their ratings to be as good as Fox."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,waymore43,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-38,"No they still have cable income.
People need to drop cable en masse asap."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Son of Snake Plissken,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-40,If you read the book “@ War” it’s just as likely a meeting about AT&T’s national/inter-national communications networks and ‘cyber-security’.
Reebok: 'Categorically False' that Beyoncé Walked Out of Meeting over Lack of Diversity,www.breitbart.com,Five Alive,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/reebok-categorically-false-beyonce-walked-out-meeting-over-lack-of-diversity/#post-8,I actually stay in rooms that are not diverse.
Reebok: 'Categorically False' that Beyoncé Walked Out of Meeting over Lack of Diversity,www.breitbart.com,ragnarb,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/reebok-categorically-false-beyonce-walked-out-meeting-over-lack-of-diversity/#post-10,Really now; WHO CARES?
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,FHockey,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-45,I did. My TV antenna is amazing...picture is better than cable.
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Tabula Rasa,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-47,"ATT need to hire Americans, in America."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Tabula Rasa,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-48,Hope Trump puts them on notice about Zucker the...
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,razldazl,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-50,"Here is hoping that Trump made it clear in short easy to understand words... AT&T can easily go the same route as Ma Bell. One thing America does have is very strong anti-monopoly laws. Thanks to the lax and corrupt Clinton, Bushes and Obama administrations - 25 very large Corporations own or control almost ALL of American brands and communication."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,DontTrustAhos,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-52,"What? A secret meeting. Democrats need to call ""colllusion"" at the highest order if they want to stay consistent with their stupidity."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Tabula Rasa,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-53,"I feel a little sad for people like you. You have no understanding what is going on around you. You have zero knowledge on the Federal Judges who are stopping Trump at every point.
All you do and say is what your TV told you to say.
I feel a little sad for you, a little sad indeed."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,tamberlane,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-55,Not as HEART-BROKEN as I feel for you FIFTH AVENUE TRUMPERS. Not even GETTING SHOT IN THE HEADS by The STABLE GENIUS can STOP YOUR FEALTY to him. DROP DEAD or Trump's gonna do it for you!
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Tony,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-56,Is that you Mr. HALF-TERM President? Taking a little time off from building them FAKE WALLS there I see... I know it's a TOUGH JOB 'cause FAKE WALLS DON'T BUILD THEMSELVES!
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Tabula Rasa,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-57,"Once your exercising your right interferes with my individual liberty we have a problem, that is why the first amendment is backed by the 2nd, 3rd, 4th, 5th...etc. The media has not acted in the best interest of the public they have simply tried to cover for a particular political party. They are the enemy of the people. The writing was on the wall with Calif. Prop. 187 (no kidding) that passed with a significant majority and the elected officials simply overrode the public vote and here we are today fighting for our very existence."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Freempg,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-6,"Agreed, that's why Stephenson is a threat to them. An internet bill of rights like he suggests would, figuratively speaking, hang the fascist social media controllers upside down from lampposts"
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Budda,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-7,AT&T won the bid for FirstNet (5G first responders' network) covering all 50 (not 57) states and US territories. They have committed to invest $45B into FirstNet. Two cabinet members sit on the board of FirstNet. I wouldn't be surprised if the POTUS and the CEO had some things to discuss.
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Tabula Rasa,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-8,"Two cabinet members sit on the board of FirstNet. I wouldn't be surprised if the POTUS and the CEO had some things to discuss. And somehow this is what Trump supporters see as ""draining the swamp."" The only reason he needs to drain that swamp is so he can fill it with his own new reptiles."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Mike Rowe Agression,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-12,Hillary lost.
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Son of Snake Plissken,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-14,"Some discussion about Trump trying to gain from this below, but I think this may have more to do with US security and personal rights....or in plain terms; China spying on us if AT&T pair with CNN, who are cozy with commies already, and as stated below....the FB, Twitter, and other social media quashing our 1A.
I hope Trump keeps everything in line, and if the CEO pisses and moans....then I'll take that as a good sign."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Tabula Rasa,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-17,"I own a small 400 share position in AT&T Stock. I voted against the entire Board of Director slate, and their stock compensation schemes. I will continue to do so as long as they continue to use CNN and their Warner Media holdings as a Leftist propaganda weapon."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Peace Revolution,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-19,"Hoping this isn’t all true, but I wouldn’t be surprised."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Tabula Rasa,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-22,"Well now GPS works on my phone, and I need that for my job. No getting around that. I don't bother with Yahoo, or their new Oath BS at all. I avoid them all I can."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,EdmundBurke,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-25,Seems like the media bosses are being carpeted one at a time for a well deserved bollocking.
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Peace Revolution,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-27,"Just buy Gold and Silver, stop feeding the beast that will destroy you."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Mike Rowe Agression,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-28,"Simply letting the media know who's the real President, and it isn't Pelosi, Clinton, or Schumer."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Martina Vaslovik,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-30,Here we go again! MSM hysteria
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Gus Seals,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-31,Clean house at CNN Mr Stephenson or lose your shareholders
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Tabula Rasa,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-32,Needs a Digital Exam following the Time Wiener merger.
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Tabula Rasa,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-34,"CNN is losing ratings. AT&T should think of it as a business decision - dump them.
Makes me wonder about management."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Mike Rowe Agression,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-35,"They're thinking like businessmen . You're thinking like a Breitbart-reading tool. You've already got a right-wing propaganda machine, Fox News. Be content with that."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Gandalf,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-37,it was probably when to replace Zucker out of CNN.. and become a news media interested in real reporting and not leftist lies and propaganda..
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Mike Rowe Agression,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-39,That is terrible advice. Gold and silver are garbage investments.
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Milward,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-41,"5G MAY BE A SCAM TO SCREW UP THE ABILITY OF THE DEPLORABLES TO COMMUNICATE
5G CANNOT WORK UNLESS IN LINE OF SIGHT
IT DOES NOT PENETRATE WALLS; THATS WHY RADAR IS 3.2 MHZ SO IT BOUNCES OFF THE TARGET.
SUBMARINES USE 3-8 HZ FOR UNDERWATER COMM TESTING
900 HZ IS BETTER THAN 1800 HZ FOR PHONES"
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Tabula Rasa,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-42,I hope it's too clean up the mess they bought.
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Mike Rowe Agression,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-43,Beer !
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Getting By,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-44,"relax and have another beer, its not always about frequency sometimes is about bandwidth. No need to shout, most folks don't have a clue on how electromagnetic RF propagation works and they don't really care to learn either."
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,JonahWhales,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-46,"I have stock in AT&T. If I wanted stock in Time Warner, I'd buy stock in Time Warner. I don't need AT&T spending my money for me. (AT&T should only be focused on one thing....5G)"
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,jabba dabba,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-49,Probably there to BlTCH about the American workers and how them ILLEGALS are needed to save the country... How else do you explain BUILD-THE-WALL Don is now FAKE-MORE-WALLS Don?
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Tabula Rasa,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-51,Now on CNN: AT&T is colluding with Trump to steal the 2020 election.
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,scrumsey,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-54,F U very much. The wall is being built as we speak. Making up stuff has not served you people well. Too afraid to tell the truth?
AT&T's Randall Stephenson Attended Unscheduled Oval Office Meeting with Trump | Breitbart,www.breitbart.com,Cedar City Resident,04-07-2019,2019,4,https://www.breitbart.com/politics/2019/04/07/randallstephensonwhitehouse/#post-58,"5G is ultra dangerous, it should be stopped."
Reebok: 'Categorically False' that Beyoncé Walked Out of Meeting over Lack of Diversity,www.breitbart.com,anxaunt79,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/reebok-categorically-false-beyonce-walked-out-meeting-over-lack-of-diversity/#post-2,"Beyonce is quite possibly the most overhyped, overexposed person ever to walk on this planet."
Reebok: 'Categorically False' that Beyoncé Walked Out of Meeting over Lack of Diversity,www.breitbart.com,johnny-b-goode,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/reebok-categorically-false-beyonce-walked-out-meeting-over-lack-of-diversity/#post-3,Ditto .
Reebok: 'Categorically False' that Beyoncé Walked Out of Meeting over Lack of Diversity,www.breitbart.com,johnny-b-goode,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/reebok-categorically-false-beyonce-walked-out-meeting-over-lack-of-diversity/#post-4,You have a gift for understatement.
Reebok: 'Categorically False' that Beyoncé Walked Out of Meeting over Lack of Diversity,www.breitbart.com,CommonSense033,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/reebok-categorically-false-beyonce-walked-out-meeting-over-lack-of-diversity/#post-5,Would be singing at cheap wedding halls if not for autotune.
Reebok: 'Categorically False' that Beyoncé Walked Out of Meeting over Lack of Diversity,www.breitbart.com,Robert Nowall,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/reebok-categorically-false-beyonce-walked-out-meeting-over-lack-of-diversity/#post-6,So why did she walk out of the meeting?
Reebok: 'Categorically False' that Beyoncé Walked Out of Meeting over Lack of Diversity,www.breitbart.com,John Torres,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/reebok-categorically-false-beyonce-walked-out-meeting-over-lack-of-diversity/#post-7,Beyonce is an absolute moron!
Reebok: 'Categorically False' that Beyoncé Walked Out of Meeting over Lack of Diversity,www.breitbart.com,jguerrilla,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/reebok-categorically-false-beyonce-walked-out-meeting-over-lack-of-diversity/#post-9,So she is a racist.. ok. That's normal these days thanks to liberals obsession with skin color
