title, publication, authors, date, year, month, url, content
"Pollak: Democrats Give Away Race Relations Issue by Backing Al Sharpton, Reparations | Breitbart",www.breitbart.com,Masked Man,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/pollak-democrats-give-away-race-relations-issue-by-backing-al-sharpton-reparations/#post-84,I was harassed for being a white male at a job where I had a black female. She tormented all white males
"Pollak: Democrats Give Away Race Relations Issue by Backing Al Sharpton, Reparations | Breitbart",www.breitbart.com,ricocat1,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/pollak-democrats-give-away-race-relations-issue-by-backing-al-sharpton-reparations/#post-86,"Will a black Conservative who pulled himself out of poverty (Herman Cain, Ben Carson, etc.) get the same $ as his liberal counterparts who wallowed in victimhood without escaping the plantation?
About as likely as me marrying a supermodel, BEFORE hitting the Powerball for 9 or 10 figures!!!.
Make no mistake, this is just more pandering to those who use bogus excuses for failures within the Black community, or their own failures (compared to other minorities), such as the concept of ""institutional racism"".
I hope the POTUS really starts the pushback on the idea of his failures towards the AA community, which is ludicrous on the face of it.
I would ask these Dem. candidates ""Who has done more for the AA community, and where are your facts to prove it""?"
"Pollak: Democrats Give Away Race Relations Issue by Backing Al Sharpton, Reparations | Breitbart",www.breitbart.com,Big Moe,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/pollak-democrats-give-away-race-relations-issue-by-backing-al-sharpton-reparations/#post-78,"Yes but the Democrat system of justice first decides on your race, then decides if you are guilty or not. But of course, they're not racists. They just base everything on race."
"Pollak: Democrats Give Away Race Relations Issue by Backing Al Sharpton, Reparations | Breitbart",www.breitbart.com,The Mugged Liberal,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/pollak-democrats-give-away-race-relations-issue-by-backing-al-sharpton-reparations/#post-89,Well said!
"Pollak: Democrats Give Away Race Relations Issue by Backing Al Sharpton, Reparations | Breitbart",www.breitbart.com,Scott,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/pollak-democrats-give-away-race-relations-issue-by-backing-al-sharpton-reparations/#post-97,"$40 Trillion actually! And for nothing, all for absolutely nothing!"
"Pollak: Democrats Give Away Race Relations Issue by Backing Al Sharpton, Reparations | Breitbart",www.breitbart.com,wiseoldfart,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/pollak-democrats-give-away-race-relations-issue-by-backing-al-sharpton-reparations/#post-79,Shame? What's that. He's a moron.
"Pollak: Democrats Give Away Race Relations Issue by Backing Al Sharpton, Reparations | Breitbart",www.breitbart.com,itmatters247,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/pollak-democrats-give-away-race-relations-issue-by-backing-al-sharpton-reparations/#post-85,Bernie Sanders is no Jew. He is an atheist.
"Pollak: Democrats Give Away Race Relations Issue by Backing Al Sharpton, Reparations | Breitbart",www.breitbart.com,wiseoldfart,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/pollak-democrats-give-away-race-relations-issue-by-backing-al-sharpton-reparations/#post-83,"The DNC Offers either Dim Witted Newbee like AOC or OLD Racist like Al Not So Sharp-ton.
When this doesn't work, will the DNC be Offering Medical Diseases such as AIDS and Mentally Ill Transgender-ism.
It's Just Amazing how a political Organization can offer American Citizens Garbage in stead of Good News and Health.
It's even more astounding what a Sick group of Socialist will offer Common sense Healthy American Citizens in their Political Campaigns.
THE DNC THINKS AMERICANS ARE STUPID IGNORANT IDIOTS.
Actually the Reverse is THE TRUTH!"
"Pollak: Democrats Give Away Race Relations Issue by Backing Al Sharpton, Reparations | Breitbart",www.breitbart.com,The Mugged Liberal,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/pollak-democrats-give-away-race-relations-issue-by-backing-al-sharpton-reparations/#post-91,That does seem to be the dems' dream.
"Pollak: Democrats Give Away Race Relations Issue by Backing Al Sharpton, Reparations | Breitbart",www.breitbart.com,Didn’t need to do it,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/pollak-democrats-give-away-race-relations-issue-by-backing-al-sharpton-reparations/#post-100,Wow that sucks. They are ethnocentric like the Japanese... and French and Swiss.
