title, publication, authors, date, year, month, url, content
"Warm, sunny Sunday, rainy Monday",www.providencejournal.com,providencejournal.com,04-07-2019,2019,4,https://www.providencejournal.com/news/20190407/warm-sunny-sunday-rainy-monday,"Warm, sunny Sunday, rainy Monday Sunday Apr 7, 2019 at 8:48 AM
Mostly sunny Sunday, with a high near 61, 50s along the coast with a light southeast wind. A chance of rain over night, mostly cloudy, with a low around 45. Rain with a high near 57 Monday. Southeast wind 7 to 9 mph, with gusts as high as 20 mph. Chance of precipitation is 80%. New precipitation amounts between a quarter and half of an inch possible according to the National Weather Service. Never miss a story
Choose the plan that's right for you. Digital access or digital and print delivery."
'The Old Drift' Takes The Long View Of Human (And Mosquito) History,www.gpb.org,Annalisa Quinn,04-07-2019,2019,4,http://www.gpb.org/post/old-drift-takes-long-view-human-and-mosquito-history,"By Annalisa Quinn • 1 hour ago
""We're your oldest friend, your ancient enemy ..."" warn the chorus of Namwali Serpell's lush speculative novel The Old Drift .
Can you guess who they are? ""We're perfectly matched ..."" they say. ""We're both useless, ubiquitous species. But while you all rule the earth and destroy it for kicks, we linger and loaf, unsung heroes. We've been around here as long as you have — for eons before, say the fossils.""
A mosquito chorus drifts through this ambitious multigenerational epic set in Zambia, providing the long view of human history from a species that knows us down to our skin and blood. ""To err is human, that's your doom and delight,"" they tell us, and prove it, showing Zambia as a confected nation, an error of colonialism and history.
Serpell begins with the colonial explorer Dr. Livingstone, felled by malaria while looking for the source of the Nile in the wrong place: ""This is the story of a nation — not a kingdom or people — so it begins, of course, with a white man."" Through the stories of three overlapping families, European, African, and Indian, she then presents the history (and future) of Zambia, through colonialism, Zambian independence, the AIDS epidemic, the ill-fated Zambian Space Program , the Kariba dam, revolution, and forward into the age of mass surveillance and drone warfare.
The later chapters of The Old Drift depict a near future in which devices called Beads — a bit like smartphones — are embedded in human hands. Predictably, they quickly become a tool for government surveillance and control. Meanwhile, a vaccine developed with foreign money is being tested on unwitting Zambians: ""[B]lack people have always made great guinea pigs,"" one character remarks bitterly.
To err also means to wander, and The Old Drift does, shamelessly: It does not acknowledge restraints of species or time or perspective or taste or page length (568). Like a mosquito swarm, the narrative hovers, drifts, and returns elliptically to the same places again and again. Serpell will use, for instance, three different metaphors in a row to describe the night sky: ""The scroll of the night unrolled, flat as it ever was, its uneven Braille twinkling down. The black sack scattered its loot of light back across the universe again. And the vast night tree under which we all stand bloomed with pale blossoms once more.""
Serpell's style is florid, but the excess often comes with a point. These are indeed three ways humans think about space: As something legible and predictive, as a resource to exploit, and as a source of beauty and awe. You also get the sense that the descriptive excess is a conscious choice; as one character says, ""[W]hat ruined this country was efficiency — the British worship of efficiency."" And while she is sweeping in scope and gesture, she can also be precise, especially about smells and sounds: ""[h]is pulse ticked faintly, erratically, like cooling metal,"" a woman ""let out a languorous ululation like a glugging drain,"" stones of a gravel drive ""gurgled affably"" under the wheels of a car. Serpell's style is florid, but the excess often comes with a point. -
Serpell also performs exquisite acts of literary ventriloquism (in addition to scattered allusions from Shakespeare to Milton to Lucretius to Virgil). The final chapter is a close reworking of the opening of Joseph Conrad's Heart of Darkness , and the first chapter is written in the pitch-perfect voice of a jolly, cruel British colonist: ""The worst difficulty of exploration, I learned, is that it is a tormenting isolation. There was no chumming it up with the blacks, naturally.""
In the final chapters, three young people, descendants of the three family lines traced in The Old Drift , mount a revolution by hacking the Beads and using the mosquitoes' robotic twins, tiny solar-powered drones, to mount an attack on a system of oppression in place since the founding of Zambia. ""Power's just an accident that depends on the weakness of others,"" says one of the revolutionaries. ""They grabbed what they could get for the sake of what they could get."" These chapters have a wonderful, apocalyptic finality, with floods and flames, speeches and sacrifice.
The Old Drift offers a view of human history characterized by generative mistakes, from Dr Livingstone's fatal calculation about the source of the Nile to evolution itself: ""Don't forget evolution forged the entirety of life using only one tool: the mistake ..."" To err is human, we hear again and again. But the second half of that maxim, the part about forgiveness, isn't mentioned. You get the sense it might be beside the point to Serpell's youngest generation of characters, with their scalding assessments of injustice and cruelty by those in power. They're not here to forgive. They're here for the revolution. Copyright 2019 NPR. To see more, visit https://www.npr.org. © 2019 Georgia Public Broadcasting"
"Chef's Memoir Tackles What It's Like To Be Young, Gifted And Black In Fine Dining",www.gpb.org,,04-07-2019,2019,4,http://www.gpb.org/post/chefs-memoir-tackles-what-its-be-young-gifted-and-black-fine-dining,"By Lourdes Garcia-Navarro & Maria Godoy • 2 hours ago Chef Kwame Onwuachi in the dining room of his celebrated Washington, D.C. restaurant, Kith and Kin. Noah Fortson/NPR
It was the morning after the election of America's first black president, and Kwame Onwuachi was hungover. He'd been partying all night. He was dealing drugs to survive after he dropped out of college. He was, he says, lost.
But when he saw President Obama, something clicked. ""I thought, I can do anything. And I immediately flushed everything that I had down the toilet and was like, I need to find myself,"" Onwuachi recalls.
He went to the grocery store and bought ingredients to cook a chicken curry. ""I didn't know that I wanted to cook, but it was like, here's something that I'm familiar with,"" he says. ""Here's something that brings back these fond memories. And here's something that grounds me. And I want to explore this a little bit more.""
These days, Onwuachi is a rising star in the food world — the executive chef at Kith and Kin , a celebrated Afro-Caribbean restaurant in Washington, D.C., and a nominee this year for a prestigious James Beard award.
His road to the rarefied world of fine cuisine has had many fits and starts, which he details in a new memoir, Notes From A Young Black Chef. Eventually, there would be a stint on Top Chef, work in the best restaurants in America, the opening of his first place in D.C. — and its rapid and painful closure. But that road began in a one-bedroom apartment in the Bronx, where he grew up with his mother and sister.
""My mother was an accountant and she wanted to figure out a way to spend time with us while still taking care of the bills,"" Onwuachi says. ""So she started a catering company from the house, and me and my sister became her first two employees.""
Times were hard. ""There were a lot of times where we didn't have lights,"" he says, ""and my mother made up a game called Lights Out, where we all slept in the living room together and put candles everywhere. She shielded me with love, instead of revealing to me the harsh realities that were going on.""
Onwuachi's life story is written in his recipes. His mother's family hails from Louisiana and Trinidad. Creole and Caribbean flavors infuse his cooking. On his father's side, there are roots in Jamaica and Nigeria, where Onwuachi spent two years as a tween. Onwuachi's life story is written in his recipes. Here, a plate of charred brassicas, served with Nigerian red sauce. Noah Fortson/NPR
""I was definitely veering off on the wrong path as a kid growing up in the South Bronx,"" he says. So his mother sent him to live with his father's relatives in Nigeria. ""I spent a couple of years there, learning about my culture, my ancestors' traditions that I wasn't familiar with. And then inherently, I also learned a lot about cooking.""
In Nigeria, he says, ""if you wanted 20 wings, you had to raise 10 chickens. You saw where the food came from.""
He took all that experience into the high temples of American cuisine – first, Per Se, and then Eleven Madison Park , both in New York City. He says he wanted to learn from the best.
""It was and still is an amazing restaurant,"" he says of the highly acclaimed Per Se. ""The food that they produce, the level of attention to detail that goes into every single aspect — whether it's the receiving of produce to putting that said produce through a process of fabrication, the cookery and then onto the plate. It's a symphony.""
But Onwuachi's memoir is not a simple story about triumph in the face of poverty and struggle. It's also a meditation on what goes on behind that perfect façade --- what it is like to be a black man in this rarefied world. He tells the story of alerting the head chef to a word that has a double meaning as a racist slur that was being used on the menu. He was told not to worry about it because ""black people don't eat here."" Onwuachi cooks in the kitchen of his D.C. restaurant, Kith and Kin. His food encompasses a range of African, Caribbean, African-American and other influences. Noah Fortson/NPR
""These jokes happen more than you think,"" Onwuachi says. ""We get looked over [for advancement] more than you think. And it's not the direct racism. ... it's the unspoken racism that's hurtful.""
So Onwauchi left to open his own restaurant. He was only 26, and people kept telling him he had not paid his dues. When his first D.C. venture, Shaw Bijou, closed in under three months in a highly publicized failure , people seemed almost gleeful.
""It infuriated me at the time,"" Onwuachi says. ""People telling you that you haven't paid your dues — what are you talking? I've been afforded an opportunity. Who in their right mind is going to say, 'Thank you for this million-dollar offer, but I need to go and pay my dues a little bit more and then I'll call you back if you're still interested'?""
These days, Onwuachi is earning rave reviews for his new restaurant, Kith and Kin. And he wants people to think about why critics and customers deem only certain cuisines – Italian, French, Japanese — worthy of the name fine dining.
""You don't have Southeast Asian there. You don't have Caribbean [food], or all of the [African] diaspora, which is like 54 different countries. You know, one of them's got to have a food that you can respect at a high level, right?""
To change minds, he says, ""I think it's going to take a lot more chefs of color to introduce these this type of cuisine to people at a high level.""
Onwuachi sees his own culinary repertoire as a counter to these food world stereotypes. While his food encompasses a range of African, Caribbean, African-American and other influences, one cuisine he doesn't do is what some diners might expect of a young black chef: soul food.
""My roots are not fried chicken and mac and cheese and collard greens,"" he says. ""I mean, that's part of it. But when I have family reunions, we don't cook that food. We cook gumbo and shrimp. So those are the things that resonate with me. But also, I'm a black chef. So the food that I cook is black.""
""I don't need to be pigeonholed into soul food or even Creole food or even just Caribbean food or West African food. I'm a culmination of many different cultures, and the ideas that I have are because of that."" Copyright 2019 NPR. To see more, visit https://www.npr.org. © 2019 Georgia Public Broadcasting"
Shelters And City Governments Scramble To Help Migrants In The Rio Grande Valley,www.gpb.org,editor,04-07-2019,2019,4,http://www.gpb.org/post/shelters-and-city-governments-scramble-help-migrants-rio-grande-valley,"Shelters And City Governments Scramble To Help Migrants In The Rio Grande Valley By Reynaldo Leanos Jr. • 3 hours ago Good Neighbor Settlement House in Brownsville, Texas, is helping recently released migrants by offering them a meal, shower and some new clothes before journeying up north to await their day in immigration court. Eric Gay / AP Listening... /
More than 76,000 people were apprehended or surrendered on the Southern border in February and administration officials project that number would surpass 100,000 for March.
The highest number of crossings are taking place in Texas' Rio Grande Valley.
The Good Neighbor Settlement House, a homeless shelter in Brownsville, Texas, is now also being used to house migrants released from U.S. Customs and Border Protection custody. They normally help a couple dozen migrants a day, but recently the numbers shot up to more than 400 a day. We don't intend to back off of the mission we embrace. They can keep sending them, we're going to serve them. - Jack White, director, Good Neighbor Settlement House
The migrants are brought here for a short period of time and can shower, eat and get some clean clothes. Volunteers help migrants work out travel arrangements so they can meet up with relatives or sponsors in other parts of the country while they await their day in immigration court.
All along the Texas border, cities are dealing with an unprecedented influx of migrants. Migrants line up inside Good Neighborhood Settlement House in Brownsville, Texas, as they are about to board a vehicle and head to a local airport. Reynaldo Leanos Jr. / Texas Public Radio
The shelter started their Refugee Respite Program in August at the request of Catholic Charities of the Rio Grande Valley. Jack White, the director of Good Neighbor, says he's recently seen a spike in numbers and they are no longer receiving advance notice from CBP when migrants are being released.
Still, White says, they're dealing with it.
""Will it be hard?"" asked White. ""Yes, but we don't intend to back off of the mission we embrace. They can keep sending them, we're going to serve them.""
Migrants usually arrive at the shelter with some documentation about relatives or sponsors to contact to arrange shelter while they await their immigration court proceedings — that wait can take months, even years, because of the huge backlog of cases.
But Marianela Ramirez-Watson, the director for the Refugee Respite Program, says last weekend they ran into a new problem.
""A group of people showed up without their paperwork and so the minute we caught it we called CBP and they said, 'Oh my gosh, they weren't supposed to send that bus yet,' "" said Ramirez-Watson. ""Some confusion when you're dealing with as many people as they are.""
While local organizations, like Good Neighbor, handle the releases, the Trump administration continues to call on Congress to change immigration laws to stave off what they consider a national emergency at the border.
But César Cuauhtémoc García Hernández says the real crisis isn't with people asking for asylum, it's with the immigration system itself.
García Hernández is an associate professor of law at the University of Denver and a Rio Grande Valley native. He said it's important to point out that this administration has already made some changes in an effort to limit the number of asylum-seekers.
""[In the past] a person could make a claim, a successful claim for asylum based on abuse by a violent spouse. Or because of violence being inflicted by the gangs that are destabilizing much of Central America,"" said García Hernández. ""The Trump administration has made it almost impossible to make those claims.""
Still, the asylum-seekers keep coming.
As Good Neighbor braces for more, Brownsville's mayor, Tony Martinez, said his city has adapted to the challenge pretty well. Martinez said CBP said to expect nearly 6,000 migrants across the Rio Grande Valley this week.
""I've been in situations where there is no way to control something, whether it's a health problem, or otherwise, and you really feel helpless and overwhelmed and you're at your wits' ends,"" said Martinez. ""Here, because of the community coming together, we lift each other's heart to meet the occasion.""
Meanwhile, CBP announced Thursday that construction of 13 miles of new border wall in the Rio Grande Valley will begin this month. Copyright 2019 Texas Public Radio. To see more, visit Texas Public Radio . © 2019 Georgia Public Broadcasting"
Sunday Puzzle: Name That Country,www.gpb.org,Will Shortz,04-07-2019,2019,4,http://www.gpb.org/post/sunday-puzzle-name-country,"7. LIVES ON + A
8. ACROSTIC + A
Last week's challenge: This challenge came from listener Joe Krozel of Creve Coeur, Mo. Name something you see when going to the movies, in two words. Change the sixth letter to an R, and you'll get something you might buy at a grocery, in three words. What things are these?
Challenge answer: Box office --> box of rice
Winner: Eugene Clausen of Lincoln, Neb.
This week's challenge: This challenge might require a little research. Name a country. Remove its last letter. The remaining letters can be rearranged to spell a word that means ""country"" in that country's main language. What country is it?
Submit Your Answer
If you know the answer to next week's challenge, submit it here . Listeners who submit correct answers win a chance to play the on-air puzzle. Important: Include a phone number where we can reach you by Thursday, April 11 at 3 p.m. ET. Copyright 2019 NPR. To see more, visit https://www.npr.org. © 2019 Georgia Public Broadcasting"
Big Wild Bottles His Challenges And Curiosities Into Debut Album,www.gpb.org,Monika Evstatieva,04-07-2019,2019,4,http://www.gpb.org/post/big-wild-bottles-his-challenges-and-curiosities-debut-album,"By Monika Evstatieva • 2 hours ago Big Wild's debut album Superdream is out now. Little Green Eyes / Courtesy of the artist Listen Listening... /
Jackson Stell began his music career making hip-hop beats. As a producer, he had gone by J Beatz. Then some years ago, he felt stuck and had a change of heart. He decided to make a different type of music and he decided he would try his hand at singing on his tracks. Now, this beatsmith-turned-vocalist is known as Big Wild and says singing and writing lyrics enabled him to make music that feels true to himself.
Superdream, the debut album of Big Wild, is a collection of funky, electronic dance jams that features his own voice for the first time. Stell says his singing still comes as a surprise to his own his family members.
""They are still trying to wrap their heads around the fact that I am singing, because growing up I never sang,"" Stell explains. ""I, for the most part, have been a really quiet person, but especially with music, I was all about production.""
Stell was inspired to change his musical course and stage moniker to Big Wild about five years ago when the artist visited California. ""It was kind of at a moment in my life where I was making a big change and I just wanted to embody that spirit of adventurousness of being curious,"" he says. YouTube
This switch paid off. His collaboration with Tove Styrke, "" Aftergold "" became a hit. In 2017, Stell released his first EP, Invincible, gaining millions of plays. The musician carried that adventurous spirit into Superdream, a collection of songs deeply rooted in his life. Stell wrote the song ""Maker"" after receiving a thyroid cancer diagnosis five years ago, going through multiple surgeries and gaining a whole new perspective on what music he wanted to make.
""It was important for me to write about struggles and challenges I've had, but offer or put a positive focus on it,"" Stell says.
Superdream is out now via Counter Records. Copyright 2019 NPR. To see more, visit https://www.npr.org. © 2019 Georgia Public Broadcasting"
"These NBA Dancers Spin, Shimmy And Twerk. And They're All 50 Or Older",www.gpb.org,,04-07-2019,2019,4,http://www.gpb.org/post/these-nba-dancers-spin-shimmy-and-twerk-and-theyre-all-50-or-older,"By Lindsey Feingold • 3 hours ago Wizdom dancers perform at the Capitol One Arena in Washington, D.C. Olivia Sun/NPR Listening... /
During a recent break in the action, a dance squad stormed the court for the Washington Wizards. Donning bright red, white and sparkly blue outfits, they spun, they shimmied, they even did some light twerking. They looked like any dance team a fan might expect to see at an NBA game, except for one difference: They were all over the age of 50. Wizdom dancer Christopher Johnson, 53, rehearses while the rest of the team gets ready in locker rooms before their second-to-last performance of the season. Johnson is a special needs educator when he's not dancing, and says that music and dance has played an integral role in his life. Olivia Sun/NPR
The ""Wizdom"" dance team, as the squad is called, first took the court for the Wizards in November and has performed at several home gamesever since. The 19 women and one man who make up the squad range in age from 50 to 76, and they include former NFL cheerleaders, a dentist, several grandmothers and a breast cancer survivor.
""We are part of what I like to call the 'Fame,' 'Flashdance' and 'Let's Get Physical' generation,"" says Wizdom dancer Cindy Hardeman, 60. ""We're just taking it into our elder years,"" she says, later adding ""If we were to top it in order of why we do it, I'd say fun, fun and fun."" Wizdom dancers rehearse backstage before a performance at the Capitol One Arena. Olivia Sun/NPR
With contagious enthusiasm, team members are almost always dancing: in the locker room, walking to practice, lining up to perform.
""They're very well-rehearsed, perform with a lot of energy, charisma, style, and are just entertaining to watch,"" says the team's choreographer, Derric Whitfield. ""The audience can get behind them because they are so good. It's not just, 'Oh that was cute,' it's 'Wow they really can dance.'"" THE first ever performance of the Wizdom, presented by @AARP ! 🔥🔥🔥 #DCFamily pic.twitter.com/sROOEAhDiI — Wizards Dancers (@Wizardsdancers) November 25, 2018
More than 50 people tried out for the Wizdom — a rigorous audition process that was documented by the team's sponsor, the AARP. With their debut in November, they became one of at least a dozen other squads for dancers who are 50 or older in the NBA. By the time the season is over, Whitfield says, the team will have learned and performed seven routines in total. More than 50 people tried out for the Wizdom. By the time their season is over, the team will have learned and performed seven routines in total. Olivia Sun/NPR
Some who made the team tried out because they had performed as professional dancers or cheerleaders years ago, and wanted to do so again. Some were looking for a way to get more exercise or were talked into it by their grandchildren. Wizdom members enter the floor of the Capitol One Arena. Olivia Sun/NPR
For others, the team has helped them to overcome hardships.
""I was laying around having a pity party cause I lost my husband eight years ago and my mother two years ago and in between I had brain surgery,"" says one member of the team who asked to be identified, fittingly, as ""Nana."" At 76, she is the oldest member of the team. ""This is really lifting my spirits,"" she says. ""Nana,"" 76 (center), is the oldest member of Wizdom. Olivia Sun/NPR
Kristina Leach, 68, is another member of the Wizdom. A former cheerleader for Washington's NBA team, she lost her husband a few years ago. One year later, the restaurant where she worked for 40 years closed down. She says dancing for the Wizdom is the ""best thing to happen to me."" The 19 women and one man who make up the Wizdom range in age from 50 to 76. Olivia Sun/NPR
The team is extremely dedicated, Whitfield says. One member, for example, performed right after a prolonged nose bleed. Some have chronic health conditions, but train together outside of the team's official weekly practices.
""To our surprise we are able to do things we didn't think we could do,"" says Christopher Johnson, 53, the one male member of the team. ""It's motivating us to even go further, to practice more, to be part of other dance classes."" The Wizdom's last performance is on April 9. They'll all have to tryout again next year if they want to rejoin the team. Olivia Sun/NPR
The group's last performance is on April 9. They'll all have to tryout again next year if they want to rejoin the team.
But members of the Wizdom say that won't keep them apart. They've already planned cookouts and pool parties for the off-season. As ""Nana"" puts it, the team has become a family.
""We go through our aches and pains together,"" she says. Then she adds: ""Anyone have Tylenol Extra Strength? Give me three!"" Copyright 2019 NPR. To see more, visit https://www.npr.org. © 2019 Georgia Public Broadcasting"
"Sunday Politics: Trump And Mexico, Biden",www.gpb.org,Mara Liasson,04-07-2019,2019,4,http://www.gpb.org/post/sunday-politics-trump-and-mexico-biden,"Copyright 2019 NPR. To see more, visit https://www.npr.org. © 2019 Georgia Public Broadcasting"
Mueller Report: Understanding Redactions,www.gpb.org,editor,04-07-2019,2019,4,http://www.gpb.org/post/mueller-report-understanding-redactions,"By editor • 2 hours ago Originally published on April 7, 2019 9:36 am Copyright 2019 NPR. To see more, visit https://www.npr.org. © 2019 Georgia Public Broadcasting"
College Campus Tries Out Robot Delivery,www.gpb.org,editor,04-07-2019,2019,4,http://www.gpb.org/post/college-campus-tries-out-robot-delivery,"College Campus Tries Out Robot Delivery By Patrick Madden • 2 hours ago Copyright 2019 WAMU 88.5. To see more, visit WAMU 88.5 . © 2019 Georgia Public Broadcasting"
