title, publication, authors, date, year, month, url, content
Trump has Vowed to End the HIV/AIDS Epidemic. His Court Picks Have Other Ideas. - Daily Beast,www.thedailybeast.com,,04-18-2019,2019,4,https://www.thedailybeast.com/trump-has-vowed-to-end-the-hivaids-epidemic-his-court-picks-have-other-ideas,"‘SATAN’S PLAN’ Trump has Vowed to End the HIV/AIDS Epidemic. His Court Picks Have Other Ideas. While the HHS secretary is promoting a promise, the president is appointing judges whose rulings will make it far less likely to be fulfilled. opinion Photo Illustration by Lyne Lucien/The Daily Beast/Photos from Getty
Health and Human Services Secretary Alex Azar is currently on a media swing touting the Trump Administration’s pledge to end the HIV/AIDS epidemic by 2030. But given the administration’s actions to create a federal judiciary wholly inhospitable to both accessible health care and the LGBTQ community, this is breathtaking hypocrisy—and Azar should know it.
While Azar is pitching the plan to halt new HIV infections and end AIDS, the administration seems to be doing everything within its power to undermine that goal. Yes, the President’s budget has requested $291 million in additional funding for HIV treatment and prevention, but that modest increase is largely overshadowed by staggering cuts to other critical HIV-related programs, not to mention the administration’s efforts to halt Medicaid expansion. For example, Trump’s budget takes out $1.3 billion for the President’s Emergency Plan For AIDS Relief. And all of this is happening while the administration is steadily pursuing a court-focused strategy to eliminate access to health care for tens of millions—including those with pre-existing conditions like HIV.
The court strategy is brazen and two-pronged: 1) Pack the federal courts with judges whose records show hostility to the Affordable Care Act and its promise of Medicaid expansion and coverage for preexisting conditions; and 2) Deploy political appointees in the Department of Justice to advocate for the dismantling of the ACA in court. MEMBERS ONLY"
Stephen Colbert Rips Trump After Mueller Report: Innocent People Don't Say ‘I’m Fucked’,www.thedailybeast.com,msn.com,04-19-2019,2019,4,https://www.thedailybeast.com/stephen-colbert-rips-trump-after-mueller-report-innocent-people-dont-say-im-fucked?source=articles&via=rss&utm_source=dlvr.it&utm_medium=twitter,"‘That's actually what I said at the beginning of your presidency,’ the ‘Late Show’ host joked."
Colbert Rips Trump After Mueller Report: Innocent People Don't Say ‘I’m F*cked’,www.thedailybeast.com,matt.wilstein@thedailybeast.com (Matt Wilstein),04-19-2019,2019,4,https://www.thedailybeast.com/stephen-colbert-rips-trump-after-mueller-report-innocent-people-dont-say-im-fucked,"GAME OVER? Colbert Rips Trump After Mueller Report: Innocent People Don’t Say ‘I’m F*cked’ ‘That’s actually what I said at the beginning of your presidency,’ the ‘Late Show’ host joked.
Stephen Colbert brought all 448 pages of the Mueller report on stage for his monologue Thursday night.
“You know how for a couple of years you’ve been thinking, ‘There’s probably bad stuff in the Mueller report that makes Donald Trump look terrible?’” the Late Show host asked. “But then three weeks ago, Attorney General Bill Barr put out his four-page valentine to Donald Trump, and then you thought, ‘Maybe I’m crazy?’ Well, if you just returned to this dimension from the phantom zone, today the Mueller report was released. And I’m here to tell you, you’re not crazy.”
Colbert had so much to say about the day’s big news that he actually delivered two full monologues about it, with a commercial break in between. And he began with the attorney general’s “one-man no collusion spectacular” press conference, which prompted numerous pundits—including one from Fox News —to say that Barr was acting more like Trump’s personal attorney than the head of the country’s Justice Department.
“That’s not fair,” Colbert replied. “If Bill Barr were the president’s attorney, he’d be in prison right now.”
As for Barr’s assertion that Trump’s attempted obstruction of justice could be forgiven because he was “frustrated” by the special counsel probe, the host asked, “Wait, when did feelings become a get-out-of-jail-free card? ‘Sure, my client’s actions might look like arson, but may I remind you, he was feeling tense, and who doesn’t relax in front of a roaring fire?’”
“And if you needed any more proof that this was just a thinly disguised, coordinated campaign event,” the host added, “the instant Barr’s press conference ended Trump tweeted this Game of Thrones -themed image saying, ‘No collusion. No obstruction. For the haters and the radical left Democrats—Game Over.’”
“That picture, by the way, is Trump posing next to all the smoke that William Barr just blew up his ass,” Colbert joked.
And Colbert seemed genuinely surprised that Barr did not redact the portion of the Mueller report in which Trump reacted to the appointment of the special counsel by declaring, “Oh my God. This is terrible. This is the end of my presidency. I’m fucked.”
“That’s actually what I said at the beginning of your presidency,” Colbert said. “And I’m guessing that’s not how an innocent person reacts.” He imagined someone whose spouse suspects them of cheating and instantly replies, “Oh my God. This is terrible. This is the end of our marriage. I’m fucked.” READ THIS LIST"
Jimmy Kimmel: Only Don Jr. Could Be ‘Too Stupid to Collude’,www.thedailybeast.com,matt.wilstein@thedailybeast.com (Matt Wilstein),04-19-2019,2019,4,https://www.thedailybeast.com/jimmy-kimmel-mocks-donald-trump-jr-mueller-deemed-him-too-stupid-to-collude,"Jimmy Kimmel on Mueller Report: Only Don Jr. Could Be ‘Too Stupid to Collude’ The late-night host’s favorite part of the Mueller report concerned his old friend ‘DJTJ.’ Matt Wilstein 04.18.19 11:59 PM ET
“It was another remarkable day here in the United States,” Jimmy Kimmel told viewers at the top of his monologue Thursday night following the release of the Mueller report . Then he focused his ire on Attorney General William Barr.
“Before the report came out this morning, Trump’s defense attorney general William Barr held a very curious press conference, which was clearly designed to put a positive spin on this not very positive report,” the late-night host said. “This Bill Barr, I don’t know what his deal is. But he looks like if Elton John had conversion therapy and it worked.”
Noting that “many experts on the presidency were shocked by Bill Barr’s willingness to spin this thing in the president’s favor,” Kimmel said, “The attorney general is supposed to be independent, not an apologist for the White House.”
Later, Kimmel moved on to the “most explosive part” of the report, which revealed President Trump’s reaction to the appointment of the special counsel. Slumping in his chair, Trump reportedly said, “Oh my God. This is terrible. This is the end of my presidency. I’m fucked.”
“And of course, he was wrong, it wasn’t the end of his presidency,” Kimmel replied. “And it’s us that are fucked.”
Trump also allegedly said, “This is the worst thing that ever happened to me,” to which the host shot back, “And I assume that includes Don Jr. being born.”
And speaking of Kimmel favorite Trump family target “DJTJ,” Kimmel highlighted the fact that Mueller’s team declined to indict the president’s eldest son because they could not determine that he “willfully violated the law.”
“In other words,” Kimmel said, “he was ruled too stupid to collude.” READ THIS LIST"
Mueller Report: Russia Gloats Following Release: ‘Not a Single Piece of Evidence’ for Interference,www.thedailybeast.com,msn.com,04-19-2019,2019,4,https://www.thedailybeast.com/mueller-report-russia-gloats-following-release-not-a-single-piece-of-evidence-for-interference,Kremlin wrongly states special counsel found no evidence of interference in 2016 election.
"Lil Dicky’s ‘Earth’ Unites Bieber, Grande, Snoop, Backstreet Boys to Save the Planet",www.thedailybeast.com,Barbie.Nadeau@thedailybeast.com (Barbie Latza Nadeau),04-19-2019,2019,4,https://www.thedailybeast.com/lil-dickys-earth-justin-bieber-ariana-grande-join-massive-collaboration-of-superstars-to-save-the-planet,"‘HI, I’M A BABOON’ Lil Dicky’s ‘Earth’ Unites Bieber, Grande, Snoop, Backstreet Boys to Save the Planet In star-studded animation, Snoop Dogg stars as a talking marijuana plant that sings ‘I can get you f*cked up.’ 04.19.19 7:24 AM ET Lil Dicky via YouTube
With Justin Bieber singing lyrics like “Hi, I’m a baboon, I’m like a man just less advanced and my anus is huge,” Lil Dicky’s musical collaboration on his new single, “Earth,” is sure to be a hit.
TMZ first reported the new animation and single release scheduled to drop next week. It’s Bieber’s first major collaboration since teaming up with DJ Khaled, Chance the Rapper, and Quavo last year for “No Brainer.”
The “What Do You Mean” singer joined a huge lineup of stars for new animation, including Ariana Grande as a zebra, Halsey as a lion club, and Wiz Khalifa as a skunk. Snoop Dogg also features as a talking marijuana plant that sings: “I’m a marijuana plant, I can get you fucked up.”
The song and animation star more than 30 A-listers: Adam Levine voices a group of vultures and Ed Sheeran is a koala. Sia, Katy Perry, Kevin Hart, and the Backstreet Boys all feature, and Leonardo DiCaprio appears as an animated version of himself.
Lil Dicky, the 31-year-old comedian-rapper, told Time that he wanted to use his contacts to force people to think more about climate change and how to fight back against it. “Right now, I don’t think people care that much. If everyone decided to care just a little bit—if everyone cared enough to not use straws at all—that’s going to have an impact,” he said.
“Somehow, life has led us to this 12-year-window where it’s on the people who are on earth right now to insist that everything finally gets actually taken seriously. What an opportunity.”
He added: “I wanted to minimally get people to even consider caring.” READ THIS LIST"
Northern Ireland Journalist Shot Dead in ‘Calculated’ Killing During Unrest,www.thedailybeast.com,Barbie.Nadeau@thedailybeast.com (Barbie Latza Nadeau),04-19-2019,2019,4,https://www.thedailybeast.com/lyda-mckee-northern-ireland-journalist-targeted-for-her-work-covering-unrest,"SILENCED Northern Ireland Journalist Shot Dead in ‘Calculated’ Killing During Unrest Lyra McKee, 29, was shot in the head at the scene of Derry protest, in what police are calling a ‘terrorist incident’ as part of renewed violence. 04.19.19 6:14 AM ET Handout via Getty
Lyra McKee, a 29-year-old journalist in Northern Ireland, was fatally shot in the head late Thursday in the city of Derry , where riots had erupted and nationalist paramilitary forces tossed petrol bombs at law enforcement. Local police have said they believe she was fired upon by a dissident Republican group known as the New IRA, according to ITV News.
Violence has recently flared in the historically troubled city, where the Bloody Sunday massacre was carried out in 1972. Car bombs, stabbings, and gun violence have marked a spate of violence tied to the new militant group that has surged in recent weeks, along with fresh tensions related to Brexit and the prosecution of a British soldier for his role in the 1972 attack that left 14 unarmed civilians dead.
McKee is the fourth high-profile European female journalist killed in the last two years, after Sweden’s Kim Wall , Malta’s Daphne Caruana Galizia , and Bulgaria’s Victoria Marinova .
Her partner, Sara Canning, expressed her grief to reporters on Friday, saying her “death must not be in vain.”
“The senseless murder of Lyra McKee has left a family without a beloved daughter, a sister, an aunt, and a great aunt, has left so many friends without their confident, victims in the LGBTQIA community are left without a tireless advocate and activist, and it has left me without the love of my life, the woman I was planning to grow old with,” Canning said.
Assistant Chief Constable Mark Hamilton confirmed McKee’s murder on Twitter late Thursday night. “Sadly I can confirm that following shots being fired tonight in Creggan, a 29-year-old woman has been killed. We are treating this as a terrorist incident and we have launched a murder enquiry.”
At a press conference Friday morning, Hamilton confirmed the line of investigation. “We believe this to be a terrorist act,” he said. “We believe it has been carried out by violent dissident republicans, our assessment at this time is that the New IRA are most likely to be the ones behind this and that forms our primary line of inquiry.”
Hamilton added, “But not only is it a murder of a young woman, it is an attack again on the people of this city. I stood here in January and we talked about the bomb and the act of violence against this city, and yet again we see another act of violence in this city which has had horrendous consequences and which will affect people for many, many years.
“The bringing of a firearm out and firing it down a street in a residential area where they knew lots of people were standing about is a calculated and callous act and can only be designed to hurt and kill people.”
The official appealed for calm ahead of Easter weekend. “I would appeal to people who are intent on violence to draw back, I would appeal to people with influence to use your influence and make sure this is peaceful weekend. Not only this weekend but going forward in this city.”
Police officials said later Friday that McKee was standing near officers when she was hit. More than one suspect was reportedly being sought in the shooting.
McKee tweeted from the streets shortly before she was fatally shot. “Derry tonight,” she wrote over a photo of smoke rising and anti-bomb vehicles in front of her. “Absolute madness.”
British Prime Minister Theresa May condemned the murder on Twitter early Friday. “The death of Lyra McKee in last night’s suspected terrorist incident in Londonderry is shocking and truly senseless,” she tweeted from the official Downing Street account . “My deepest condolences go to her family, friends and colleagues. She was a journalist who died doing her job with great courage.”
McKee’s fellow journalist Leona O’Neill wrote on Twitter that she had witnessed the murder. “I was standing beside this young woman when she fell beside a police Land Rover tonight in Creggan,” O’Neill tweeted. “I called an ambulance for her, but police put her in the back of their vehicle and rushed her to hospital where she died. Just 29 years old. Sick to my stomach tonight.”
Rev. Joe Gormley, a Catholic priest based in the Creggan area who knew McKee personally, told the Belfast Telegraph that he had been at the hospital to give her last rites. “It’s just dreadful to see Lyra’s partner and family heartbroken this morning,” he said. “Last night I was called over to the hospital and they just thought it was someone else, they thought it had to be somebody else, that it wasn’t Lyra, but unfortunately it was.”
McKee was an accomplished investigative journalist who had just signed a two-book publishing deal with Faber & Faber. Her work dissecting the complicated political situation in Northern Ireland appeared in The Atlantic , Mosaic Science, and BuzzFeed.
She was named by Forbes in 2016 as one of the top “30 Under 30 in Media.” At a TED talk in 2017, she talked about tolerance, the targeting of gay people at the Pulse nightclub in Orlando, and the struggles she has faced.
Her “Letter to My 14-Year-Old Self” about growing up gay in Belfast was made into a short film in 2019. In it, she lamented over a local pastor saying two lesbians living together did not make a family. She poignantly wrote, “Life is so hard right now. Every day, you wake up wondering who else will find out your secret and hate you. It won’t always be like this. It’s going to get better.”
Her partner said Friday that “we are all poor for the loss of Lyra.”
“Our hopes and dreams and all of her amazing potential was snuffed out by a single barbaric act. This cannot stand,” Canning said. “Her legacy will live on in the light that she has left behind.” READ THIS LIST"
Inside Stacks House: The Terrible ‘Feminist’ Money Pop-Up Invading Los Angeles,www.thedailybeast.com,Tarpley.Hitt@thedailybeast.com (Tarpley Hitt),04-19-2019,2019,4,https://www.thedailybeast.com/inside-stacks-house-the-terrible-feminist-money-pop-up-invading-los-angeles,"Inside Stacks House: The Terrible ‘Feminist’ Money Pop-Up Invading Los Angeles Courtesy of Stacks House ‘We want women to know being rich is OK,’ a spokeswoman said, standing by a shower of dollar bills. Tarpley Hitt 04.19.19 4:50 AM ET
L OS ANGELES—Tuesday afternoon, a handful of reporters trickled into a neon warehouse in Los Angeles’ Arts District, graffitied with the phrase: “You’re So Money.” This particular building isn’t a store—it’s an event space that reinvents itself semi-regularly for a string of transient pop-up exhibits. Last October, it was Cheat Day , a fantasia of pastry dumbbells and food art dedicated to “the snacks and treats that we dream of during our workouts.” Before that, it was the millennial pink, Wonka-wannabe Museum of Ice Cream . Now, the building has been taken over by Stacks House , an 11,000-square-foot temporary museum, which its founders call a “proudly for-profit feminist financial business concept.” Like its predecessors, Stacks House is a maze of colorful installations—only instead of ice cream, the theme is money, investment and debt.
Stacks House is the invention of “Experiential Marketing Maven” Patience Ramsey, former Hillary Clinton fundraiser Kindra Meyer, and personal finance influencer Farnoosh Torabi. In the past, pop-up museums have drawn criticism as costly, hollow spectacles for the social-media age— The New York Times ’ internet critic Amanda Hess called her journey through several of these things “a masochistic march through voids of meaning.” Stacks House posits itself as a remedy to that—the founders call it a “pop-up with purpose.” That purpose, the website says, is to promote financial independence and help close the gap between women and wealth in America. “We want women to know being rich is OK,” publicist Jenny Gorenstein said during the press tour, standing by a shower of dollar bills.
But in a political moment defined by fury over inequality, with cavernous gaps between the incomes of managerial rich and the working poor; health care costs so high that GoFundMe fundraisers have become a virtual extension of the insurance infrastructure; and more than 44 million borrowers who collectively owe a staggering $1.5 trillion in student loan debt, Stacks House gives off the impression of missing something—if not, perhaps, everything. (As if to prove a point: the installation recently scored an endorsement from Goop ).
Stacks House interprets its purpose with whimsy. A quick jaunt through the exhibit will take attendees through the Debt Boxing Gym, where women can pose in a bright orange ring bearing the word BO$$, or hit punching bags with statistics on student loans, “deadbeat friends” and credit card debt. From there, visitors can dry off on money-printed towels, take a ride on a mechanical piggy bank at the Retirement Rodeo, or hit the Stacks Salon—a mock-beauty shop offering tips on how to map out your next side hustle. “The only way we can affect change is through money,” founder Patience Ramsey told The Daily Beast. “Money is power, and we have to figure out how to have a lot of money to affect change.”
In a sense, there’s something radically transparent about Stacks House. Pop-up shops have always been concerned with shoring up capital of some form or another. Historians of pop-up retail—which do exist—have traced the concept back as far as 19th-century traveling merchants, which were central during the Industrial Revolution for establishing markets in hard-to-reach areas. But the idea really owes its origin to a man named Joe Marver, who, in 1983, opened the first Spirit Halloween Superstore—patient zero of the pop-up trend. Marver noticed that by setting up temporary locations during the Halloween season, he could multiply his profits. These days, according to the Business of Fashion , the company’s 1,200 short-lived storefronts generate 50% of its annual revenue.
At that point, Marver wasn’t calling his invention a pop-up—the word didn’t come around until the early aughts, according to Trendwatching.com. In an article dated January 2004, the fad site claimed to have coined the phrase “pop-up retail,” as a catch-all for a marketing trend capitalizing on what they called “planned spontaneity.” Even then, the word was all about money. In one of the early self-declared “pop-ups,” a Teen Vogue installation called the Haute Spot set up at a mall in New Jersey. “Our goal is to encourage people to shop in the mall,” a spokesperson told The New York Times . Stacks House has taken the concept to its most literal end. (In interviews with The Daily Beast, representatives consistently called their clientele “consumers.”) “ For all its honestly, there is something sinister about the exhibit. ”
For all its honestly, there is something sinister about the exhibit. Stacks House pitches itself as an educational experience to promote financial literacy. But information is scarce in the exhibits, swapped out for scripted mantras like “Let’s get that bread.” The main data comes from interactive beacons placed in each installation, and even those have their limits. The beacon in the boxing gym, for example, offers a list of different types of debt, and asks users to select all that apply to them. But each option leads to the same page, with generic advice about prioritizing the highest interest loans first, automating payments, and seeking help at non-profits. Another beacon quizzes users on their investment knowledge—but doesn’t provide answers to the questions they got wrong. In a phone call with The Daily Beast, founder Farnoosh Torabi offered an alternative vision of these beacons—less as a means of supplying data and more as a means of collecting it.
“The pop-up is going to tour,” she said, “and in each city where we invite women to come, we’re going to be learning about what their financial challenges are, what their financial health is, where their credit is, what kind of student loan debt they have, where are they in terms of investing, what are their biggest needs.” (Stacks House did not immediately respond to requests for comment on whether it will ask attendees for consent on data collection).
But the most unsettling aspect of the installation is that it leaves visitors with the impression that financial solvency is something they can control. There’s a Manifestation Mural, where visitors can visualize their financial dreams on the wall and “manifest” them into existence. The Money Moves section recommends requesting money in lieu of presents. And in the Retirement Rodeo, a wall of piggy banks offers tips on saving, with advice like “Coupons,” “Fewer Green Juices,” and “Quit Vice.” (This section was sponsored by Charles Schwab, which last year paid the SEC $2.8 million in settlement money, over allegations that they failed to report suspicious activity from investment advisors.)
The result is an exhibit full of incremental adjustments for individuals, without information on how money operates in a larger context. Stacks House doesn’t address the reasons people fall into debt or the systemic inequalities that have kept certain groups from accumulating wealth. It doesn’t mention government bodies like the Consumer Financial Protection Bureau—which recently scrapped an Obama-era regulation on payday lenders, requiring them to assess whether borrowers can pay back their loans before issuing them—or discuss skyrocketing healthcare costs, which can often deter people from seeking care. Instead, it propagates the myth that elbow grease alone might stave off catastrophe.
For their part, the founders say that Stacks House is just the first step in what will be a long project. When asked about addressing deceptive financial institutions, income inequality, and other larger systemic questions, Gorenstein said: “These are definitely the kinds of questions we want so we can get deeper and more nuanced with how we’re dispensing advice for the go-forward.” Stacks House also plans to host seminars in an adjacent event space to talk about important issues like debt management.
In a recent Forbes piece promoting Stacks House, writer Megan Gorman opens with an anecdote about an infamous, ‘60s-era advertising campaign. The ad features a young woman dressed as a superhero, touting the slogan “You’ve Come a Long Way, Baby.” It was capitalizing on the feminist wave of a Boomer Generation reeling from the revelation of women’s liberation. What was it selling? Cigarettes. The Virginia Slim “ultra-smooth” ad would go down in history as one of the most successful, if profoundly cynical, marketing campaigns of the century. It was also, perhaps inadvertently, an apt allegory for Stacks House: colorful, empowering packaging for a product that could, quite probably, be harmful."
Measles Crisis: Judge Dismisses Parents’ Suit Against NYC,www.thedailybeast.com,Jaclyn Jeffrey-Wilensky,04-19-2019,2019,4,https://www.thedailybeast.com/measles-crisis-judge-dismisses-parents-suit-against-nyc,"‘THE FIRE OF CONTAGION’ Measles Crisis: Judge Dismisses Parents’ Suit Against NYC The parents wanted the court to reverse an emergency order requiring vaccination during a measles outbreak. 04.19.19 4:48 AM ET Photo Illustration by Elizabeth Brockway/The Daily Beast/Getty
A New York judge on Thursday dismissed a lawsuit brought against the city’s Department of Health by five parents who refuse to vaccinate their children.
The dismissal shores up an emergency order declaring the city’s measles outbreak a public health emergency. In addition to mandating the measles, mumps, and rubella (MMR) vaccine for children in zip codes affected by the crisis, it threatened parents with fines of up to $1,000.
There have been 329 confirmed cases of the viral illness, mostly among observant Jews in the Williamsburg neighborhood of Brooklyn.
“The unvarnished truth is that these diagnoses represent the most significant spike in incidences of measles in the United States in many years and that the Williamsburg section of Brooklyn is at its epicenter,” Kings County Supreme Court justice Lawrence Knipel wrote.
Knipel debunked the parents’ arguments, concluding that their medical objections to vaccines ran counter to scientific evidence; their religious objections weren’t supported by doctrine, and were only relevant to school admissions; and their moral objections, such as their insistence on informed consent for vaccines, were misplaced.
“A fireman need not obtain the informed consent of the owner before extinguishing a house fire,” he wrote. “Vaccination is known to extinguish the fire of contagion.”
Jay Begun, founder of Kindercare Pediatrics in Williamsburg and an instructor in the Department of Pediatrics at Mount Sinai, said the dismissal was a victory for the community.
“Now more people will be encouraged to immunize their children, and it will create a safer environment for everyone,” he said. “This proves that the greater good trumps the marginal opinions of a small segment of the population.”
But, he added, when it comes to enforcing the order, “the less punitive the better and the more educational the better.”
One Hasidic father, who asked that his name not be shared in order to protect his privacy, felt that the dismissal was a step toward safety for his community.
“It is still scary to go out with the kids in Williamsburg, but hopefully this will help turn around the situation,” he said.
Robert Krakow, the parents’ attorney and a frequent representative of parents who claim their children were injured by vaccines, said he wasn’t particularly surprised by the judge’s decision.
Krakow claimed that a new version of the order presented during the hearing said the city could fine parents per day, as opposed to only once, for refusing to vaccinate their children.
“Wouldn’t you expect, when the city handed over the order and said the criminal provisions are removed, that they would also highlight any significant changes?” he said. “I didn’t hear them say anything about fines per day. Let’s just say we’re investigating it.”
The decision came on the same day that the Health Department announced it had issued summonses to three parents for not vaccinating their children . The department also shut down four yeshivas for not complying with its order that unvaccinated students be forbidden from attending. A daycare that was shut down earlier this week , United Talmudical Academy, reopened today under close supervision by the Health Department. READ THIS LIST"
"Meet Map Pesqueira, The First Trans Person Prevented From Joining The Military By Trump’s Ban",www.thedailybeast.com,samantha.allen@thedailybeast.com (Samantha Allen),04-19-2019,2019,4,https://www.thedailybeast.com/meet-map-pesqueira-the-first-trans-person-prevented-from-joining-the-military-by-trumps-ban,"DISCRIMINATION Meet Map Pesqueira, The First Trans Person Prevented From Joining The Military By Trump’s Ban Trump’s ban is officially underway: Map Pesqueira, a University of Texas at Austin freshman, tells The Daily Beast he lost his military scholarship because he is a transgender man. Photo Illustration by Elizabeth Brockway / The Daily Beast / GoFundMe
Try telling Map Pesqueira that the transgender troop ban is not a ban.
The University of Texas at Austin freshman revealed this week that he had lost his military scholarship because he is a transgender man, as The Daily Texan first reported . His is the first known case of a person losing such a scholarship due to the Trump administration’s policy on transgender service , which went into effect on April 12.
“It’s awful,” Pesqueira told The Daily Beast. “I’m so hurt by it.”
Now, instead of looking forward to an all-but-guaranteed military career, Pesqueira has had to turn to crowdfunding, raising money through GoFundMe to stay at UT Austin now that his scholarship money is gone. As of this writing, the 19-year-old has raised $17,000 from over 400 donors to keep paying out of pocket for school.
If he can’t get tuition money together, he will have to reassess his options.
“I had a career and a job lined up after college and I would be taken care of—and now that’s not happening anymore,” he told The Daily Beast. “Right now, I’m looking at having to go back home to San Antonio and go to community college until I’m able to figure out what my next step is.”
Pesqueira is 19 years old. He started transitioning last February, legally changing his name and gender marker in May. Last year, the transgender troop ban was still blocked by a handful of federal injunctions , so Pesqueira’s path to service was clear.
When the Supreme Court decided in January 2019 to allow the Department of Defense to implement the Trump administration’s ban, Pesqueira says he didn’t get any updates about the status of his scholarship.
He started sending “multiple emails,” he told The Daily Beast, “asking for an update.”
Then, on March 19 this year, he underwent top surgery to masculinize his chest.
Finally, on March 24, he emailed his adviser at the Department of Defense—and got a response. But he couldn’t bear to read it right away.
“I didn’t really take a look at that email until around the beginning of April,” he recalled, “Because I had just had surgery and I wasn’t really in a clear mind to comprehend everything—and when I did read the email, I learned that I would be disqualified.”
The Trump administration’s policy on transgender military service bars people who have undergone transition-related medical care from enlisting, and only allows a tiny subset of transgender people to serve in the military without suppressing their identity, namely those who received a gender dysphoria diagnosis before April 12 .
Someone like Pesqueira, who had not only been diagnosed with gender dysphoria but been treated for it, will have no way to enlist under the ban.
On April 8, as the freshman told The Daily Beast, he received final confirmation from his adviser that he would be disqualified: “He said, ‘It’s been an honor and privilege working with you,’ and that was that,” Pesqueira said.
Just like that, his goal was out of reach. “Map Pesqueira is the first, but sadly won’t be the last. Map is qualified, capable, and willing to serve. The only reason he can’t is a discriminatory policy that costs this nation our future heroes”
Organizations that serve LGBT service members hope that Pesqueira’s story can draw attention to the human toll of the transgender troop ban.
“The trans ban is already costing careers,” SPART*A president Lieutenant Commander Blake Dremann told The Daily Beast in a statement. “Map Pesqueira is the first, but sadly won’t be the last. Map is qualified, capable, and willing to serve. The only reason he can’t is a discriminatory policy that costs this nation our future heroes.”
Andy Blevins, executive director at OutServe-SLDN, which sued the Trump administration over the ban, told The Daily Beast in a statement that Map’s “selection for a coveted ROTC scholarship” only underscores his qualifications to serve.
“Map lost his scholarship and future career—and this country lost his leadership and dedication to the mission—because of a discriminatory and unwarranted ban that was founded in mistruths and ignorant biases,” he added. “We can, and we must, do better.”
Pesqueira wanted to serve so badly that he initially wished he had suppressed his gender identity to do so. (“Why did I start transitioning?” he asked himself, as he told The Daily Beast. “I should have thought about it and put my transition on hold to make sure that I would be able to go into the military and serve my country.”)
The transgender troop ban tacitly encourages this sort of thinking , by making gender dysphoria a disqualifying condition “unless applicants have lived in birth gender for three years immediately prior,” as the Palm Center think tank notes in its breakdown of the policy.
In other words, if Pesqueira knew the details of the policy in advance of seeking medical treatment, he might have delayed his transition—which can have extremely deleterious effects on mental health—in order to start his career.
Those conflicted feelings came to a climax after the Supreme Court ruled 5-4 that the transgender troop ban could go into effect.
“I started thinking that this is my fault,” he told The Daily Beast. “This is my fault that I’m like this. I don’t want to be like this. If I were just cisgender, I wouldn’t have to deal with this—and why couldn’t I have been born like that? Why did I have to be born trans?”
He hit rock bottom shortly thereafter. “It really got to me and it was hard to find something to cling onto that kept me positive,” he said.
Only with the help of loved ones has he been able to return to a place of love and self-acceptance. They have reassured him that being transgender is not a choice, that he is who he is, and that he can’t suppress his identity to please the ill-informed.
“The positivity really came from the support of my friends and my family and the people who are sending me encouraging messages,” Pesqueira said. “So that’s where my strength and positivity and light is coming from in all of this.” “I’ll be an older lieutenant, an older officer, but it will still be what I dreamed of doing, I’ll just be a little bit older”
The college freshman still plans to pursue a military career if and when the ban gets reversed. But because he hopes to become an officer, there are timing issues to consider. Many service members become officers by commissioning through their undergraduate degree, so if Pesqueira can’t do that, he will have to go to graduate school and commission that way instead—presuming the policy has been lifted by then.
“I’ll be an older lieutenant, an older officer, but it will still be what I dreamed of doing, I’ll just be a little bit older,” he said.
Even then, he’s trying to shield himself from the possibility that the ban could remain in effect for longer than he can afford to wait. “I would just have to accept it and figure out something else [if that happened], which is what I’m trying to do right now.”
A Department of Defense spokesperson told The Daily Beast: “The student’s gender identity did not impact his status in the ROTC program. The scholarship offer was contingent upon meeting the standards required of all prospective recruits; the student did not meet these standards.”
As a point of clarification, The Daily Beast asked the DoD whether Pesqueira having received transition-related medical care is what impacted his ROTC status.
The DoD spokesperson said: “The offer was contingent upon meeting service entry standards. There are a wide range of medical conditions that make prospective recruits unfit for military service. It would be improper to discuss the medical history of a particular candidate.”
Pesqueira has been blown away by the support he has received on GoFundMe . He was anticipating “a couple of donations from my family and friends” but now, it has been spread nationally. He calls the donations “very, very humbling.”
He knows that there are others in a similar position who have yet to come forward—“I’m not the only one going through this,” he told The Daily Beast—and he wants to shine a light on their situation.
“I am doing this to bring justice,” he said. “It’s what needs to be done. It’s the right thing to do.” READ THIS LIST"
