title, publication, authors, date, year, month, url, content
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,skeptik,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-38,Exactly.
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Mr Non-PC,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-42,"100% agree, T.T. He's a likeable sort of bloke and very down-to-earth.... and I hope he gives Shorten a hiding!
Totally off-topic.... We're not long back from Hobart, and it was a great place, and SO friendly and lay-back.
I counted between 6 and 10 muslims per day!!
But the place was seething with Asians, but maybe a lot were students studying at the local university?
Launceston is next on our list!
Hope the legs are responding to your treatment, and everything is under control?"
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Alex_man,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-49,"I can live with Asians too.... I've been married to one for nearly 30 years!
A Malaysian/Chinese/Buddhist.
But don't ever get her started on muslims….
WOW! She hates them with a vengeance!
The Chinese are 2nd class citizens in their own country of birth.
I've got brother and sister-in-laws who have large palm-oil plantations in north-eastern Borneo, and if it wasn't for the Chinese investment and management, the whole Malaysian economy would...… totter?
But I'm the poor relation.
An ex British Merchant Navy, sea-going Engineer who still has the salt and sea in his veins.
Look after that iron and blood pressure, Mike and when the time comes, I'm going to enjoy our few pints together."
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,sudo,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-35,But they are getting rid of us. The replacement populations are in place already.
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Alex_man,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-54,Wastemonster has become seriously infected by the unnameable plague-carrying monster. This mob has to be sealed off from humanity in order for the survival of those of us who are still sane. (The same is true in many other countries around the world – it’s frightening.)
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Sarony,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-58,"We don't play with guns here, we leave that sort of thing to little boys who think they are tough guys but have very tiny balls."
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Mary Whitehouse 2,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-44,Sympathy for very few in the House of Corruption led by Tyrant May and Gang-master Corbyn
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Tassie Tyke,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-50,"Like Alice - who tried ""to believe three impossible things before breakfast"" - our poor, embattled MP's are taking to the rabbit holes, drinking potions, and eating mushrooms, all to avoid the reality before them . They have been given the mandate of the people, to provide as smooth a Brexit transition is as possible . Three years should have been time enough. And now they're claiming to be mad as hatters !"
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Mary Whitehouse 2,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-27,The voice of us plebs counts for nothing anymore. They simply vote to overrule the diplomatic vote of the plebs. Here in plebland our votes are now just a thing of the past.
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,itzman,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-55,"How impotent must these politicians feel after watching political novice Trump and an economy 8-10 times larger than their own, implement his policy and turn an economy around while these 'leaders' still can't agree on a date to even begin the Brexit process. And Trump began AFTER these knuckleheads had BREXIT handed to them by voters.
How many Brits do you think have figured out that UK political leadership has no intention of ever leaving the EU? How many will give up and vote to stay when the political leaders finally get another vote on it?"
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Sarony,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-57,"Nobody understands the law...
Britain is NOW out of the EU - as of March 29 at 11:00 hours !!!
MEGA
MAGA 2020"
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Onetack,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-31,"A good handful of which should have been sacked, 'Mr Non-PC'."
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Brother Antony,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-37,"And had the electorate not chosen a Remain prime minister, this situation would never have arisen.
Will the British people ever accept any responsibility?"
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,clubo,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-25,"No, She's been cognitive of the plot all along, and shuffles off to the continent for weekly updates. She's the bandleader, who has got rid of her afflictions by passing them on to the poor old band.
And oh, I feel sorry for traitors with hurty feelings."
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Alex_man,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-64,Nice to find someone else who knows the score!!!
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Tony Dartford,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-29,"But their real paymasters are also the real loons, they want to control the world via a single unelected government of their own choice.
Many a loon from the past has been put on the funny farm for doing the same thing. But these particular loons are far too rich and powerful for that. They even put themselves above God himself and I'm not even religious."
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,itzman,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-43,"The British public didn't choose the Prime Minister. She was foisted on them by the men in grey suits who run the party.
The Prime Minister has made speech after speech claiming to fulfil the wishes of the electorate. It was not therefore unreasonable, without the benefit of hindsight, to expect that she would do so. If a party is unwilling to deliver on its manifesto commitments (and both main parties fall into that category) what is the point of voting for any of them.
The responsibility is down to no-one else but the Prime Minister herself and the extent of her betrayal became evident at Chequers last year."
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Wildwood Castle - YouTube,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-34,"Not dementia ,treason."
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Alex_man,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-48,"And there's only 600 odd off them, I'm sure 64 million could out gun them and remove the bloody lot of them."
Paedophile Illegal Immigrant Killed Christian Convert Wife After Visa Row,www.breitbart.com,anothervolley,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/paedophile-illegal-immigrant-killed-christian-convert-wife-immigration-application-row/#post-97,"I'm afraid history may be repeating itself in your adopted country. I saw it coming but I didn't think it would last. When Varry Insane Odumbass was elected the first time, I realized that the lethargy and lack of attention was real and that it might be too late. Throughout the eight years of Odumbass, I felt hopeless as he methodically dismantled the US Constitution and weaponized government agencies. I had felt the same way during the Carter Administration but the people awakened and elected Reagan. By midsummer of 2016, I knew Trump would be elected and that once again God had sent us a savior. But Trump has MUCH left to do if our constitutional republic is to be restored. I truly hope you're right in some of your observations and that Trump is slowly putting things right. He needs to pick up speed during his second term. I believe that, like Reagan, he will be elected in a massive landslide taking both the electoral collage and the popular vote. And we will need another equally dedicated patriot and non-politician to follow Trump if we are to sustain what he has done. Reagan's work fell by the wayside when the Republicans put up George H.W. ( globalist) Bush to follow him. H.W. had the charisma to sustain the constitutional republic after Reagan but he chose NWO instead then, by lying to the people about taxes he cut his NWO plans short...thank GOD. That ushered in a new run by the demo-communists who are exceedingly patient and willing to accept miniscule gains as long as they are permanent. And they're willing to accept losses, sometimes big ones, so long as they are temporary. Eventually, they have managed to pack government with their leftist colleagues creating the deep state that Trump is slowly dismantling. Like many, I will not be happy until the arrests are made and the hangings begin. I don't think I've got enough time left to see that."
Iran Warns U.S. Against Designating Republican Guards as Terrorists,www.breitbart.com,Americanist,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/iran-warns-idiotic-u-s-it-will-retaliate-if-republican-guards-designated-as-terrorists/#post-1,"""Iran Warns ‘Idiotic’ U.S. it Will ‘Retaliate’ if Republican Guards Designated as Terrorists""
Translation: 'We will terrorize you if you call us Terrorists""
If I call you all CPAs will you do my taxes?"
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,EeeYepBlowing Whistles,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-40,"Goverment and honour don't go together anymore Jim, except Italy, Visegrad and Potus, but, I'm not finding ScoMo too bad, so far."
Iran Warns U.S. Against Designating Republican Guards as Terrorists,www.breitbart.com,Kentucky Rifle,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/iran-warns-idiotic-u-s-it-will-retaliate-if-republican-guards-designated-as-terrorists/#post-5,The fact Iran responded with more terrorist threats makes Pompeo's point definitively.
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Alex_man,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-46,"The remain cattle are exhibiting classic Stockholm Syndrome as they identify with and cling to their Brussels abusers.
You will never be able to approach such people with logic as their abusers in the EU have created a fear of change mentality that results in them being conditioned to normalize and accept the abuse that has been happening for decades.
The UK struggle to deliver the Brexit the people voted for illustrates exactly why the UK must leave the EU. It illustrates that the UK is a sovereign nation in name only as a charade to collect money for the throne in Brussels.
Without the money from the UK, the EU collapses and France and Germany are left responsible for the unsustainable EU bag they created. They cannot make up the difference by increasing taxes on the countries left in the EU as France is already showing it has been taxed enough."
Iran Warns U.S. Against Designating Republican Guards as Terrorists,www.breitbart.com,Doug Fir,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/iran-warns-idiotic-u-s-it-will-retaliate-if-republican-guards-designated-as-terrorists/#post-9,"Next time they send drones or fast boats to try and intimidate our forces, blast them back into the 5th century where they belong."
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Alex_man,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-53,It is purposeful to not honor it.
Iran Warns U.S. Against Designating Republican Guards as Terrorists,www.breitbart.com,Nick Nevada,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/iran-warns-idiotic-u-s-it-will-retaliate-if-republican-guards-designated-as-terrorists/#post-14,Only NK has a bigger chip on their shoulder than Iran....
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Alex_man,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-59,This is not going to end well.
Iran's Khamenei Tells Iraq: Eject U.S. Troops 'as Soon as Possible',www.breitbart.com,Piano Lady,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/irans-khamenei-tells-iraq-eject-u-s-troops-as-soon-as-possible/#post-2,Trump's getting to them.
Iran's Khamenei Tells Iraq: Eject U.S. Troops 'as Soon as Possible',www.breitbart.com,Kentucky Rifle,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/irans-khamenei-tells-iraq-eject-u-s-troops-as-soon-as-possible/#post-4,"In some respects removing our troops from the various war zones would allow nuclear weapons to be used, the only way to stop the Muslim terror."
Iran's Khamenei Tells Iraq: Eject U.S. Troops 'as Soon as Possible',www.breitbart.com,Coffee Break,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/irans-khamenei-tells-iraq-eject-u-s-troops-as-soon-as-possible/#post-8,Get out of the Mid East. Americans don’t care about it. If you’re an American citizen now from a Mideast country hopefully you’re supporting America first. If not then go back to where you were born.
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,emru,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-65,Maybe the Queen can help. She could help her people but she's a crypto Nazi so no dinero from her or her elitist welfare cult.
Iran's Khamenei Tells Iraq: Eject U.S. Troops 'as Soon as Possible',www.breitbart.com,Chris King,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/irans-khamenei-tells-iraq-eject-u-s-troops-as-soon-as-possible/#post-10,"ah, that obama legacy sure does stink up the entire planet."
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Alex_man,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-61,Surfs don't have a say they just let them vote to think they do! This is how it works in America too!
Iran's Khamenei Tells Iraq: Eject U.S. Troops 'as Soon as Possible',www.breitbart.com,Hound Dog,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/irans-khamenei-tells-iraq-eject-u-s-troops-as-soon-as-possible/#post-13,How many trillions of dollars did we waste over there?
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Sarony,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-60,"''And not just getting paid by us either.''
Could you explain that! with evidence as to who is being paid by whom and not declaring it?..Please."
Iran's Khamenei Tells Iraq: Eject U.S. Troops 'as Soon as Possible',www.breitbart.com,Uhhhbama,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/irans-khamenei-tells-iraq-eject-u-s-troops-as-soon-as-possible/#post-16,Thank you George W. Bush for the mess you created in the Middle East.
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Sarony,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-62,"Absolutely !!
Sympathy ?, kiss my-arse"
