title, publication, authors, date, year, month, url, content
US natural history museum gala to honor Brazil's far-right president sparks outrage | World news | The Guardian,www.theguardian.com,Oliver Milman,04-13-2019,2019,4,https://www.theguardian.com/world/2019/apr/12/american-museum-of-natural-history-gala-jair-bolsonaro,"Institution is ‘deeply concerned’ after being attacked for hosting event to honor Jair Bolsonaro who has rolled back environmental protections. The American Museum of Natural History has said it is “deeply concerned” after it was sharply criticized for hosting an event that will honour Jair Bolsonaro , the president of Brazil who has backed aggressive cuts in environmental protections .
Bolsonaro backers wage war on the rainforest Read more
Bolsonaro is set to be honoured at the annual Brazilian-American Chamber of Commerce black-tie gala, scheduled to take place at the Museum of Natural History in New York on 14 May.
The decision has caused outrage among activists dismayed at Bolsonaro’s rolling back of protections for the Amazon rainforest to usher in mining and logging companies despite protests from native groups. The rightwing president has also been condemned for views seen as misogynist and racist, as well as his praise for Brazil’s former military dictatorship.
“The fact that American Museum of Natural History would accept an event for something so counter to their own values, they should be ashamed themselves,” Priscila Neri, a Brazilian activist with the human rights group Witness, told Gothamist .
“In a moment when there’s been a rise of authoritarianism around the world, they’re giving a positive nod to a man who is rolling back human rights protections and scientific knowledge.”
Several museum employees and members have also attacked the institution for hosting Bolsonaro. In response, the museum said it was concerned and was reviewing the situation.
In a statement on Friday, the museum said: “The external, private event at which the current President of Brazil is to be honored, was booked at the Museum before the honoree was secured. We are deeply concerned, and the event does not in any way reflect the Museum’s position that there is an urgent need to conserve the Amazon Rainforest, which has such profound implications for biological diversity, indigenous communities, climate change, and the future health of our planet. We are exploring our options.”
The controversy is just the latest political storm to hit the museum. Last year, more than 200 scientists and academics urged the museum to cut its ties to board member Rebekah Mercer, a prominent donor to Donald Trump who has funded groups that deny the science of climate change.
A dinosaur wing of the museum is named after David Koch, a billionaire who has also attempted to undermine climate science and scupper regulations on greenhouse gas emissions.
Topics Jair Bolsonaro New York Brazil Museums Americas news"
Elizabeth Warren is the intellectual powerhouse of the Democratic party | Moira Donegan | Opinion | The Guardian,www.theguardian.com,Moira Donegan,04-12-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/12/elizabeth-warren-idemocratic-party-influence-2020?utm_term=Autofeed&CMP=twt_b-gdnnews&utm_medium=Social&utm_source=Twitter,"It may well not be Warren who wins the Democratic nomination, but whoever does will be campaigning on her ideas"
Steve Bell’s If ... Theresa May unveils a new Brexit strategy | Opinion,www.theguardian.com,BewareTheMysterons,04-11-2019,2019,4,https://www.theguardian.com/commentisfree/picture/2019/apr/11/steve-bells-if-theresa-may-unveils-a-new-brexit-strategy#128025081,"The Tories don't have a majority....
Small but important point, as the DUP won't support ""Theresa's deal""."
Trump says he considered naming his daughter Ivanka to head World Bank | US news,www.theguardian.com,Erin Durkin,04-13-2019,2019,4,https://www.theguardian.com/us-news/2019/apr/12/ivanka-trump-world-bank-pick-father-confirms-consideration,"President said in an interview with the Atlantic the first daughter ‘would’ve been great’ because ‘she’s very good with numbers’. Donald Trump has confirmed that he considered naming his daughter Ivanka Trump to head the World Bank, and also thinks she would have been a great UN ambassador.
In an interview with the Atlantic published on Friday, Trump was apparently quite eager to sing his daughter’s praises: the author writes that she requested an interview with Ivanka herself and was turned down, but instead got a call that the president wanted to talk to her.
'Ridiculous': report Ivanka Trump could lead World Bank meets scorn Read more
“I even thought of Ivanka for the World Bank … She would’ve been great at that because she’s very good with numbers,” Trump said.
“She’s a natural diplomat,” Trump said. “She would’ve been great at the United Nations, as an example.”
Asked why he didn’t nominate her, he said: “If I did, they’d say nepotism, when it would’ve had nothing to do with nepotism. But she would’ve been incredible.”
Trump sometimes calls Ivanka “baby” during official meetings, the magazine reports.
“If she ever wanted to run for president,” he said, “I think she’d be very, very hard to beat.”
In March last year, Ivanka Trump effectively acted, if briefly, as de facto interim secretary of state , after Rex Tillerson was fired. She also sat in for her father at a G20 summit in Hamburg in July 2017, to widespread consternation .
In his bombshell White House-insider bestseller Fire and Fury, the author Michael Wolff wrote that Ivanka Trump aspires to a higher achievement than an appointment from her father: to be the first female US president .
The US president does not have the final say on the World Bank appointment, which must be voted on by the bank’s board of directors. But presidential nominations have traditionally led to appointments.
The bank has historically been led by figures with multiple decades of governmental, macroeconomic or academic experience. All 12 presidents to date have been men.
Sign up for the US morning briefing Topics Ivanka Trump Donald Trump World Bank Trump administration Economics news"
Nigel Farage’s Brexit party? Sorry but I’ll be washing my hair | Marina Hyde | Opinion,www.theguardian.com,Steven Calrow,04-12-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/12/nigel-farage-brexit-party-comeback-heroics#128029188,"If you get them all in one room, they can play Bingo"
Nigel Farage’s Brexit party? Sorry but I’ll be washing my hair | Marina Hyde | Opinion,www.theguardian.com,Macmac,04-12-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/12/nigel-farage-brexit-party-comeback-heroics#128029164,"All hail the Blessed Marina. Nailed it as usual, and funny with it, also as usual."
Nigel Farage’s Brexit party? Sorry but I’ll be washing my hair | Marina Hyde | Opinion,www.theguardian.com,John Webb,04-12-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/12/nigel-farage-brexit-party-comeback-heroics#128029186,"Marina you are a wonderful satirist and we want more of you but it must take a toll eviscerating the dainty courtiers of Brexit. Take care of yourself, and stay savage."
Nigel Farage’s Brexit party? Sorry but I’ll be washing my hair | Marina Hyde | Opinion,www.theguardian.com,hacklesup,04-12-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/12/nigel-farage-brexit-party-comeback-heroics#128029174,"The BEST thing of all for the UK and the EU ….
is for Farage to LOSE his seat
Just imagine !"
Nigel Farage’s Brexit party? Sorry but I’ll be washing my hair | Marina Hyde | Opinion,www.theguardian.com,rockygold,04-12-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/12/nigel-farage-brexit-party-comeback-heroics#128029169,Can you believe Jacobs sister? Talk about the Adams Family.
Nigel Farage’s Brexit party? Sorry but I’ll be washing my hair | Marina Hyde | Opinion,www.theguardian.com,astrobob,04-12-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/12/nigel-farage-brexit-party-comeback-heroics#128029213,"Brexit was born out of narcissism, complacency and ignorance from our political class so why would we want to vote for any Brexit party that was not entirely narcissistic.
We should vote for him, simply so that Nigel can earn huge sums of cash and fill our TV screens constantly. That is surely the finest motivation of all."
