title, publication, authors, date, year, month, url, content
"Girli: Odd One Out review – gutsy, rough-edged debut | Music | The Guardian",www.theguardian.com,Peter Robinson,04-07-2019,2019,4,https://www.theguardian.com/music/2019/apr/07/girli-odd-one-out-review-debut-album-milly-toomey,"(PMR). W hether it’s Dua Lipa or Billie Eilish, pop in 2019 is all about sophistication and understatement, a development to which 21-year-old electro-new-wave artist Girli seems entirely oblivious. The brash pop of Odd One Out suggests the Londoner either missed the memo or, as Milly Toomey’s candid, gutsy and intermittently convincing persona would probably frame it, tore it up.
In any case, this debut packs some impressive punches – like the sparky Day Month Second and ambitious wobbler Friday Night Big Screen . Elsewhere, Girli’s rough-edged pop – if nothing else, a welcome respite from the prevailing chart sound – feels undermined by clumsy songwriting. Rhyming “lights on” and “fash-on” in the Charli XC esque Deal With It feels intentionally awkward; “party” and “party” five seconds later makes you wonder.
It’s apt that Odd One Out arrives in the wake of news that MySpace accidentally deleted every song uploaded during its glory years: messily enjoyable tracks such as Stick Out sound like something straight off a 2007 profile page. Back then, these DIY-sounding punky songs would have landed Girli a record deal. Whether they’re strong enough for her to keep one in 2019 is a different matter.
Facebook Twitter Pinterest Watch the video for Girli’s Deal With It. Topics Pop and rock The Observer album reviews"
"Honda CR-V: ‘If you are after a decent family SUV, this is a no-brainer’ | Martin Love | Technology",www.theguardian.com,threeshoes,04-07-2019,2019,4,https://www.theguardian.com/technology/2019/apr/07/honda-cr-v-review-if-you-are-after-a-decent-family-suv-this-is-a-no-brainer#127805220,“Damned with faint praise” comes to mind. I e always wanted to like the CR-V but it didn’t look much use on corners. I suspect that now it won’t be able to tow much – with a small petrol engine.
Metallic furnishings: All that glitters is not gold | Life and style | The Guardian,www.theguardian.com,Alice Fisher,04-07-2019,2019,4,https://www.theguardian.com/lifeandstyle/gallery/2019/apr/07/metallic-furnishings-all-that-glitters-is-not-gold,"Brass, copper and pewter give a room a touch of glamour. Go for a 70s-style drinks trolley, a utilitarian wire lightshade or an art deco copper-clad cabinet"
"Honda CR-V: ‘If you are after a decent family SUV, this is a no-brainer’ | Martin Love | Technology",www.theguardian.com,DocRobert,04-07-2019,2019,4,https://www.theguardian.com/technology/2019/apr/07/honda-cr-v-review-if-you-are-after-a-decent-family-suv-this-is-a-no-brainer#127805427,"It's about as interesting as my hoover. I actually considered one a couple of years back. Glad I didn't bother. The emissions are unnecessarily high, I suspect Honda couldn't be arsed to design the engine better."
"Honda CR-V: ‘If you are after a decent family SUV, this is a no-brainer’ | Martin Love | Technology",www.theguardian.com,lissendis,04-07-2019,2019,4,https://www.theguardian.com/technology/2019/apr/07/honda-cr-v-review-if-you-are-after-a-decent-family-suv-this-is-a-no-brainer#127805649,"I see everybody's got their Big Book of Motoring Clichés open early this morning - 'It's boring', 'It's doesn't handle like an Elise' - the type of thing usually uttered by somebody who thinks their Golf GTD is a fire breathing 'sports car'. No it's not going to set the world on fire but it is a reasonably priced family bus for people who want a car that works, not a bloody Koenigsegg."
Was this the week Britain’s two-party politics began to shatter? | Politics,www.theguardian.com,Toby Helm,04-07-2019,2019,4,https://www.theguardian.com/politics/2019/apr/07/week-britains-two-part-political-system-shattered,"Splits, pivots, last-minute votes … and blocked plumbing. Another extraordinary week in the Commons shows how Labour and the Tories are more divided than ever and ever less able to solve Brexit. E arly on Thursday evening, six Tory grandees who have been on opposing sides during more than 40 years of Tory civil war on Europe crammed on to a red leather bench in the House of Lords and sat shoulder to shoulder as peers debated a bill on delaying Brexit .
At one end was former chancellor Lord Lawson, who resigned from Margaret Thatcher’s cabinet in 1989 over the Exchange Rate Mechanism and is a now a hardline Brexiter. Next to him was another former chancellor, Lord Lamont, who took the UK out of the ERM on Black Wednesday under John Major in September 1992 and is a lifelong Eurosceptic.
At the other end of both the bench and the Conservatives’ ideological divide sat former deputy prime minister Lord Heseltine, a career Europhile and now a leading grandee in the campaign for another referendum. Between them were Lord Maclean, a former Tory chief whip with years of experience of managing the party’s splits on Europe, Lord Howard, the pro-Brexit ex-Tory leader, and the Leave-supporting former Conservative party chairman Lord Baker.
A Labour peer who looked on from the opposite benches said: “It was an extraordinary sight, a glimpse back over decades of Tory division on Europe. And pure Spitting Image .”
Somehow, despite the deep differences on Europe, which helped end the premierships of Margaret Thatcher, John Major and David Cameron, and will soon curtail that of Theresa May, the Conservative party has just about held together as a fighting force, during the long careers of these grandees. But for how much longer?
Down the corridor, as the Lords voted and debated, MPs in the Commons had had to abandon their afternoon sitting a couple of hours earlier as water poured into part of the chamber, the result of blocked gutters in a building in desperate need of renovation. The symbolism was lost on no one. The Brexit crisis had caused its own blockage in British politics, and deadlock within and between the main parties that only deepened as deadlines approached. So paralysed was parliament that May had, on Tuesday, made an effort to bridge the divides and finally deliver a Brexit solution. She offered to sit down with Jeremy Corbyn to find a way forward. The only way was consensus. Or was it?
Play Video 1:13 A Brexit metaphor? Water pours into House of Commons – video
Within hours of May making her grand offer to the Labour leader, Tory MPs were fulminating. Yes, their own party might be split – but the idea of consensus with Labour was even more unthinkable than agreeing among themselves.
At prime minister’s questions on Wednesday, before May and Corbyn had even started a first round of discussions, May faced more hostile questions from her own side than from Labour. Caroline Johnson, Tory MP for Sleaford and North Hykeham, asked why she could not countenance a no-deal Brexit – rather than talk to the despicable enemy. “When we have to balance the risk of a no-deal Brexit versus letting down the country and ushering in a Marxist, antisemite-led government, what does she think at that point is the lowest risk?” The former Brexit minister David Jones asked: “Does it remain the Prime Minister’s position that the Leader of the Opposition is not fit to govern?” If so, why was she involving him in determining the shape of Brexit? Jacob Rees-Mogg, leader of the hardline, pro-Brexit European Research Group, was equally, contemptuous saying the PM seemed to want to “do a deal with a socialist who doesn’t want Brexit.”
 An appeal to the EU … anti-Brexit group Led By Donkeys beams an SOS message on to Dover’s white cliffs, calling for a Brexit extension and a confirmation vote. Photograph: @ByDonkeys
It was not only the Tories who were finding it impossible to find compromise with their political opponents or among themselves. On Wednesday evening Corbyn, a lifelong Eurosceptic leading a mainly Remain-inclined party, called a special meeting of his shadow cabinet to debrief it on progress in the cross-party talks. Labour’s internal tensions and divisions on Brexit policy boiled over. Corbyn told the meeting that talks had been constructive but there had been no breakthrough, and said the idea of a confirmatory referendum, demanded by most party members, was part of the discussion.
At the end of the meeting – after Tom Watson, the deputy leader and Diane Abbott, the shadow home secretary, had spoken strongly in favour of a confirmatory ballot – the party chairman Ian Lavery, who is against the idea, blew a fuse. “He was very angry and wagged his finger at Jeremy, telling him that if he backed a referendum he would go down in history as the Labour leader who split the party,” said one shadow cabinet member. “Jeremy just sat there.”
Another who was present said Lavery’s outburst was “extraordinary and very hostile”. Lavery added that he knew his comments would be leaked. Another member of the shadow cabinet, health spokesman Jon Ashworth, had warned Corbyn in the meeting that all previous experiments in cooperation with the Tories had ended in disaster for Labour and that Corbyn should heed history’s lessons. Colleagues thought he had in mind the party’s first prime minister, Ramsay MacDonald, who is still regarded by many as a traitor for running a government with the Conservatives during the great depression.
What makes it impossible in practice is that neither leader can afford to give any real ground. If they do, they know they the consequences would be to split their parties irreparably
Former Tory minister Ever since the 2016 referendum put the UK on course to leave the EU, both May and Corbyn have tried to manage the deep divides on Europe in their own parties over Brexit. But managing division by avoiding hard choices is no longer possible if a consensus is to be reached. The UK is due to leave the EU without a deal on 12 April unless the House of Commons reaches agreement. It is decision time. But the moment of choosing what sort of Brexit the country should have has brought internal divisions even more to the fore. As one former Tory minister who resigned recently over Brexit said on Wednesday: “A cross-party solution to Brexit should be possible – in theory. What makes it impossible in practice is that neither leader can afford to give any real ground. If they do, they know the consequences would be to split their parties irreparably. Take the issue of a permanent customs union which Labour is demanding. If May endorses that half her cabinet resigns. Corbyn is trapped too. If he is seen to have helped get a Tory Brexit over the line, he will never be forgiven by most of his own party who are against Brexit and want a second referendum. We’re all just screwed.”
If there is agreement on one thing at Westminster these days, it is that the two main parties almost certainly cannot survive Brexit in their current forms. Neither the Conservatives nor Labour offers a comfortable home either for convinced Brexiters or ardent Remainers. Conversations with MPs and ministers about the future of politics post-Brexit increasingly move towards a conclusion that Brexit will accelerate a realignment. Two-thirds of the Tory party is made up of hardline Brexiters and the other third comprises soft and hard Remainers. As one Remainer Tory MP put it: “After all this, it is impossible to see the likes of Dominic Grieve [strongly Remain] sitting in the same party as Jacob Rees-Mogg or Boris Johnson. A split is coming.”
 Commons water torture … the Commons is suspended after water pours through the ceiling, soaking part of the press gallery and damaging light fittings. Photograph: @NeilDotObrien/Twitter
For Labour, the divide is more than just about Brexit, but has been bought into sharper focus by it. It is also about what kind of party Labour is – a Corbynite leftwing force or a social democratic, strongly internationalist one. The former Labour cabinet minister Lord Adonis said: “Brexit is the dominating issue for Labour’s social democrats. Labour will split if Britain leaves the EU and the party is complicit in Brexit, because there is no viable policy for prosperity and equality while pursuing a Thatcherite Brexit.” Already eight Labour MPs have quit the party to join the pro-EU Independent Group. Three Tory MPs have joined them. More could soon follow. Last week the Tory MP Nick Boles said he could no longer sit as a Conservative MP after his compromise plan on Brexit was rejected by many of his colleagues. Slowly, the old order is changing. Corbyn’s deputy Watson is forming a group of around 100 MPs from the non-Corbynite wing of the party. The group’s backers say it is a “non-Marxist, social democratic” grouping “within Labour”. Soon after Easter it will begin work on its own policy ideas, separate from Corbyn’s team.
As new alliances form, there are signs that voters are deserting the two main parties as a result of their Brexit divisions. On Friday, Labour retained the seat of Newport West but both Labour and the Tories saw their share of the vote fall as smaller parties, including Ukip and the pro-EU Greens, benefited.
Political polling expert David Cowling says the conditions are ripe for change. “The Conservative-Labour vote share in 2017 was 84%. In the 15 polls last month it was an average 71%. Political realignment had been prophesied before but realigning MPs has proved easier than realigning voters. However, although our electoral system is heavily stacked against change, the public mood has seldom been more fertile for new political growth.”
If, as seems increasingly likely, Brexit is delayed and the UK is forced to take part in European elections, they could provide opportunities for new forces in British politics. The Independent Group of MPs hopes to field candidates for all 73 seats in the 12 UK regions under the name Change UK and will use the elections to make the case for remaining in the EU. From the other side of the Brexit debate, Nigel Farage will lead his new Brexit party. On Friday, Farage put out two tweets looking forward to the European elections. “This is an exciting moment. We have arrived at a tipping point. The splits affecting the Conservatives and Labour have become so significant they begin to fall apart,” was one. In another he said: “I will lead @brexitparty_uk into the European elections. The fightback to save Brexit has begun.” And so, perhaps, have profound changes in British politics.
Topics Brexit The Observer Article 50 European Union Foreign policy Labour Conservatives features"
We must hope that Europe doesn’t give in to exasperation with Britain | Andrew Rawnsley | Opinion,www.theguardian.com,Andrew Rawnsley,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/we-must-hope-that-europe-does-not-give-in-to-exasperation-with-britain,A car-crash Brexit is no more in the EU’s interests than it is in those of the UK
My not-so-cross-party audience with Theresa May was a long time coming | Rupa Huq | Opinion,www.theguardian.com,Rupa Huq,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/rupa-huq-cross-party-meeting-theresa-may-long-time-coming,"The prime minister should have reached out earlier to the opposition. A s someone who’s always said the vibe in parliament could do with being less cross and more cross-party, when Theresa May’s “Dear colleague” letter landed, assuring MPs her door was always open, I jumped at the chance. In the Commons chamber, I waved it at the prime minister to test her sincerity and, televised for all to see, as all MPs’ utterances are, asked about my turn.
On Thursday, I found myself in May’s Downing Street lair, face to face with the PM I had faced publicly so many times before across the party divide.
I thanked her for granting me an audience and the televised address and said that extending the hand of friendship to Jeremy Corbyn was a huge improvement on her recent call for the public to take their Brexit anger out on their elected representatives. “Some of us have tormentors who need no encouragement,” I said.
We each had one note-taker. When I asked if Keeley Hawes’s home secretary in Bodyguard was an accurate depiction, she turned nonplussed to hers (who has since been promoted to health minister due to gaps in government that needed plugging). My mention of Fleabag drew a blank too. They both chanted in unison that she “ prefers NCIS ”.
No matter what happens with Brexit, this toxic environment must end | Rupa Huq Read more
Cod-psychological articles in the foreign press shared gleefully on social media by Remainers have claimed May’s character is unsuited to negotiation due to her lack of charm and inability to deviate from script.
Other MPs say May mostly listens and then declares the meeting over, so I avoided rabbiting and threw a series of questions her way. Some she responded to with questions: when I asked about the possibility of budging on the customs union, she replied: “What would one want to achieve with one?” On whether the Brexit deal would be coming back to the House, she answered: “It depends.” Regarding the illegality of Leave, she said there were discrepancies on both sides. A fresh “people’s vote” was resolutely rejected. I asked which red lines had changed. She raised her eyes to heaven before lowering her head on to the desk in a swooping movement of mock exasperation, demonstrating a sense of humour and contradicting the Maybot stereotype.
Tories say they have been to No 10 many times this year for miscellaneous drinks in the run-up to the first meaningful vote. Alas, I had only snuck in to Downing Street once before when I half-inched my sister Konnie Huq’s invitation to Gordon Brown’s Eid party.
As a non-DUP/ERG backbench opposition MP, I wanted to voice Remain concerns. I didn’t ask what bribes she could offer, notwithstanding constituency infrastructure inducements allegedly dangled at Labour Leave seat MPs.
No one fears the wrath of Remainers, who have essentially been told to shut up and acquiesce
This has all unfolded in the wrong order – cart before horse. As a minority government, reaching out the hand of friendship across the aisle would have been better done after the general election when her majority was so carelessly lost, rather than folding one’s arms or throwing overtures to those on her own side trying to knife her in the back. I pointed out she had been to my own suburban west London seat (won from the Tories in 2015 by 200-odd votes) during the 2017 election campaign when they were polling 20 points ahead with the expectation of taking it back. The constituency now has a Labour majority of about 14,000, swelled by Tory Remainers worried about their financial passporting rights.
Unlike the riots predicted if we don’t leave the EU, no one fears the wrath of Remainers, who have essentially been told to shut up and acquiesce. It’s said that Waitrose was empty on the day of the “people’s vote” demonstration. Certainly the million individuals marching with polite placards dramatically contrasted with the angry mob (Tommy Robinson et al) in Westminster on 29 March when the meaningful vote was lost a third time – which has put many Labour MPs off voting for a Leave deal, as I told the PM. I cited the 6 million people who have signed the petition to revoke article 50, including 23,000 in my own seat (more than the Tory votes cast in 2017), and admonished her that she risks not only breaking up the union but also losing London because of a policy that is at least as much of a dud as the poll tax. I reminded her that at least Margaret Thatcher had the good sense to ditch the policy.
I emerged blinking into the sun. A not unpleasant experience but I’m not sure I’m any the wiser.
• Rupa Huq is Labour MP for Ealing Central and Acton
Topics Theresa May Opinion Brexit Conservatives European Union Foreign policy Article 50 Labour comment"
One Nation Tories invite MPs to dial down Brexit rhetoric | Politics,www.theguardian.com,Michael Savage,04-07-2019,2019,4,https://www.theguardian.com/politics/2019/apr/07/one-nation-tories-urge-mps-dial-down-brexit-rhetoric,"Code of conduct aims to return normal debate to airwaves, says Nicky Morgan"
Mark Carney still stands taller than Brexit’s lost leaders | Business,www.theguardian.com,Macy,04-07-2019,2019,4,https://www.theguardian.com/business/2019/apr/07/mark-carney-stands-taller-brexits-lost-leaders#127805331,"Bar a few honourable exceptions, our political class seem to be working with or running scared from the demogogues.
Bring on the European elections to send a clear message to the two main parties who have utterly failed the majority of this country"
