title, publication, authors, date, year, month, url, content
Standing on the Shoulders of Tyrants,reason.com,JesseAz,03-23-2019,2019,3,https://reason.com/archives/2019/04/06/standing-on-the-shoulders-of-t#comment_7748626,"Jesus Fucking Christ. What is your point? Other than to claim Trump said something he didn't? He said open borders allow rapists and murderers to cross the border. It does, it literally happened last week. It happens in every caravan. What do you have against his actual truthful statement? How is it horseshit? The only way it is horseshit is if you're fucking retarded and pretend he called all illegal immigrants rapists and murderers. Again, I expected more of you. The open border is a security issue, full stop. To deny this is to deny reality."
Standing on the Shoulders of Tyrants,reason.com,Ben_,03-23-2019,2019,3,https://reason.com/archives/2019/04/06/standing-on-the-shoulders-of-t#comment_7748647,"Just when you think Reason has totally given in to stupidity and clickbait, they actually post something thoughtful.
I wonder how long it will take for Reason writers to go back to ""Orange Man Bad"" mode?"
The Yale Professor Attacked by Angry Students Over Halloween Costumes Believes Evolution Wants Us To Get Along,reason.com,Nardz,04-01-2019,2019,4,https://reason.com/reasontv/2019/04/05/the-yale-professor-attacked-by-angry-stu#comment_7748631,^more likely to be true than false
The Yale Professor Attacked by Angry Students Over Halloween Costumes Believes Evolution Wants Us To Get Along,reason.com,Marshal,04-01-2019,2019,4,https://reason.com/reasontv/2019/04/05/the-yale-professor-attacked-by-angry-stu#comment_7748629,"I'll forever be amazed by how old, fat, white men in the highest positions of power manage to convince people that 18 year-olds on college campuses are the real threat.
No doubt. Meanwhile we're amazed those who adhere to institutional fundamentalism believe they have ever had an original thought."
The Yale Professor Attacked by Angry Students Over Halloween Costumes Believes Evolution Wants Us To Get Along,reason.com,Marshal,04-01-2019,2019,4,https://reason.com/reasontv/2019/04/05/the-yale-professor-attacked-by-angry-stu#comment_7748627,"Just because your muse is Ayn Rand doesn't make it any less totalitarian.
Yep, everyone who disagrees with the far left is a Rand Acolyte. Next leftists will lecture us on strawmen while not spending a second considering their own assertions."
The Yale Professor Attacked by Angry Students Over Halloween Costumes Believes Evolution Wants Us To Get Along,reason.com,Nardz,04-01-2019,2019,4,https://reason.com/reasontv/2019/04/05/the-yale-professor-attacked-by-angry-stu#comment_7748638,Correct
Reparations Are More Likely to Divide the Nation Than Heal It,reason.com,Sevo,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748651,"Not sure if he's serious, but as to a dollar amount, think of the biggest number you can. Double it.
It won't be that cheap."
Reparations Are More Likely to Divide the Nation Than Heal It,reason.com,Sevo,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748652,"JFree|4.5.19 @ 12:00PM|#
""Both SS and Medicare have racial components because of the large difference in life expectancy by both income and race and the way those programs are funded...""
Stupid comments are your stock in trade, but this one looks like you're trying to retire the chair."
Breakfast Isn't Important,reason.com,CLM1227,04-03-2019,2019,4,https://reason.com/archives/2019/04/03/breakfast-isnt-important#comment_7748434,I do daily. I'm trying to add longer fasts once a week.
George Mason Students Want Visiting Professor Brett Kavanaugh Fired Over Sexual Misconduct Allegations,reason.com,//,04-04-2019,2019,4,https://reason.com/blog/2019/04/04/george-mason-brett-kavanaugh-safety#comment_7748415,"WoodChipperBob 4.5.19 1:46PM
Correct."
George Mason Students Want Visiting Professor Brett Kavanaugh Fired Over Sexual Misconduct Allegations,reason.com,Naaman Brown,04-04-2019,2019,4,https://reason.com/blog/2019/04/04/george-mason-brett-kavanaugh-safety#comment_7748349,"Why can't these students imagine themselves as victims of false allegations, like it is increasingly obvious that Brett Kavanaugh was falsely accused?
Do they self-identify with the false accusers?
These are law students?"
George Mason Students Want Visiting Professor Brett Kavanaugh Fired Over Sexual Misconduct Allegations,reason.com,Naaman Brown,04-04-2019,2019,4,https://reason.com/blog/2019/04/04/george-mason-brett-kavanaugh-safety#comment_7748348,"Why can't these students imagine themselves as victims of false allegations, like it is increasingly obvious that Brett Kavanaugh was falsely accused?
Do they self-identify with the false accusers?
These are law students?"
"Arizona Students Arrested for Interrupting a Border Patrol Event Have Free Speech Rights, Too",reason.com,markm23,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/arizona-students-arrested-border-patrol#comment_7748373,"""and escorted out"" BY POLICE!"
"Arizona Students Arrested for Interrupting a Border Patrol Event Have Free Speech Rights, Too",reason.com,AD-RtR/OS!,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/arizona-students-arrested-border-patrol#comment_7748096,"Their ""free speech rights"" encompass protest, but it does not include depriving others of their rights to speak, or others rights to listen. If they would have stood in protest, or lain in protest, but silently, all would have been well.
It is about time that the ""Heckler's Veto"" was penalized."
"Arizona Students Arrested for Interrupting a Border Patrol Event Have Free Speech Rights, Too",reason.com,AD-RtR/OS!,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/arizona-students-arrested-border-patrol#comment_7748098,"...as to the ""lack of evidence"", isn't that something for a jury to decide."
"Arizona Students Arrested for Interrupting a Border Patrol Event Have Free Speech Rights, Too",reason.com,markm23,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/arizona-students-arrested-border-patrol#comment_7748376,It is. The problem is the punishment that comes _before_ the trial.
"Kim Foxx, the State's Attorney Who Let Jussie Smollett Go, Has a Lot of Explaining to Do",reason.com,sohbet odalari,03-29-2019,2019,3,https://reason.com/blog/2019/03/28/kim-foxx-jussie-smollett-prosecutor#comment_7747916,nice blog thanks. sohbet odaları & sohbet siteleri
"I Interviewed the Sage of the Alt-Right. No, It's Not Ben Shapiro.",reason.com,sohbet odalari,03-29-2019,2019,3,https://reason.com/blog/2019/03/28/i-interviewed-the-sage-of-the-alt-right#comment_7747927,nice blog thanks. sohbet odaları & sohbet siteleri
Beto Called Charter Schools a 'Good Idea' in 2012. He Was Right. - Hit & Run :,reason.com,Eddy,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/beto-called-charter-schools-a-good-idea#comment_7748624,"I'm glad you didn't say it's a scheme to write students' papers for money, which would have been wrong."
Beto Called Charter Schools a 'Good Idea' in 2012. He Was Right. - Hit & Run :,reason.com,loveconstitution1789,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/beto-called-charter-schools-a-good-idea#comment_7748666,So Reason will not cover the best Presidential candidate for 2020- Donald Trump.
Configuring Gmail to E-Mail Another Address When an E-Mail Arrives? - Volokh Conspiracy :,reason.com,Kazinski,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/configuring-gmail-to-e-mail-another-addr#comment_7748713,"Yeah, how can you get any work done without ready access to cat videos, Facebook and instagram notifications, and spam robocalls?"
Configuring Gmail to E-Mail Another Address When an E-Mail Arrives? - Volokh Conspiracy :,reason.com,Kazinski,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/configuring-gmail-to-e-mail-another-addr#comment_7748714,"Really? I think his writing style is very hard to follow. I tried to read one of his books too but I didn't understand a word of it.
Academic Legal Writing"
Configuring Gmail to E-Mail Another Address When an E-Mail Arrives? - Volokh Conspiracy :,reason.com,deepak chandel,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/configuring-gmail-to-e-mail-another-addr#comment_7748709,"Thank you, in fact, the blogger explained the post very well and focked on the main keyword. The subject matter explained all the main topics in the subject. It would be easy to understand the post better than the image it was done. The loading speed of the site of the best is fast. Thank You for writing the best post. I am also a blogger just visit site"
Configuring Gmail to E-Mail Another Address When an E-Mail Arrives? - Volokh Conspiracy :,reason.com,deepak chandel,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/configuring-gmail-to-e-mail-another-addr#comment_7748710,"Thank you, the blogger explained the post very well and focused on the main keyword. The subject matter explained all the main topics in the subject. It would be easy to understand the post better than the image it was done. The loading speed of the site of the best is fast. Thank You for writing the best post. I am also a blogger just visit site"
"More on the Liu Nomination: ""Bias"" and ""Racism"" Aren't Synonyms - Volokh Conspiracy :",reason.com,Smooth Like a Rhapsody,04-05-2019,2019,4,https://reason.com/volokh/2019/04/05/more-on-the-liu-nomination-bias-and-raci#comment_7748625,"No widely accepted definition of ""conservative"" going back to Burke is definable as ""opposed to change"" tout court.
Conservative principles (to use the current somewhat barbaric neologism) ""interrogate"" the reasons for change and the motivations behind the people proposing them.
Burke, himself, famously despised the French Revolution, but was, nevertheless, on the side of the colonists in the American revolution."
Complicated Rules For Foraging Aren’t Helping Our National Parks -,reason.com,Chipper Morning Wood,04-06-2019,2019,4,https://reason.com/archives/2019/04/06/complicated-rules-for-foraging-arent-hel#comment_7748700,"""We""? I hate when people use the word ""we"" to describe the actions of the federal government. Don't do that, please."
Complicated Rules For Foraging Aren’t Helping Our National Parks -,reason.com,Chipper Morning Wood,04-06-2019,2019,4,https://reason.com/archives/2019/04/06/complicated-rules-for-foraging-arent-hel#comment_7748699,Unless it is contained in one of the countless treaties with Indians that the U.S. government broke?
Complicated Rules For Foraging Aren’t Helping Our National Parks -,reason.com,Sevo,04-06-2019,2019,4,https://reason.com/archives/2019/04/06/complicated-rules-for-foraging-arent-hel#comment_7748705,"JFree commonly lies, is full of shit and stupid enough not to know it.
Fuck off, JFree; make this place smarter than it is now."
Complicated Rules For Foraging Aren’t Helping Our National Parks -,reason.com,Chipper Morning Wood,04-06-2019,2019,4,https://reason.com/archives/2019/04/06/complicated-rules-for-foraging-arent-hel#comment_7748695,"Ramps are awesome. However, they are sort of endangered around here, so I don't collect them anymore. If you wanna be a trooper, go out and gather as much garlic mustard as you can carry. Makes a great pesto."
Complicated Rules For Foraging Aren’t Helping Our National Parks -,reason.com,Chipper Morning Wood,04-06-2019,2019,4,https://reason.com/archives/2019/04/06/complicated-rules-for-foraging-arent-hel#comment_7748694,"The national parks get a ton of traffic, but most of it is limited to 1 mile within the nearest parking lot. If you hike out a bit further than that, many times you will not see a soul. Especially if you are not on one of the famous trails."
Complicated Rules For Foraging Aren’t Helping Our National Parks -,reason.com,JFree,04-06-2019,2019,4,https://reason.com/archives/2019/04/06/complicated-rules-for-foraging-arent-hel#comment_7748655,"No they don't. Literalism is a consequence of a written culture not an oral culture. ALL native cultures are oral not written. There is not one native who believes they descend from Great Turtle mating with Sister Wolf under the Harvest Moon. The idea is laughable and you are an arrogant moron presenting that as an argument.
This is about inalienable property, the relationship between the living and the dead, the long history of native remains being treated as circus artefacts while white remains get reburied, and us violating yet another law where we promise to do something different this time. Quite similar to the arts repatriation arguments in Europe between museums there and the place those artifacts were taken from in colonial era (but never vice-versa)."
Complicated Rules For Foraging Aren’t Helping Our National Parks -,reason.com,Chipper Morning Wood,04-06-2019,2019,4,https://reason.com/archives/2019/04/06/complicated-rules-for-foraging-arent-hel#comment_7748702,There are simple field tests for recognizing psylocibin mushrooms. And you gotta do a spore print.
Complicated Rules For Foraging Aren’t Helping Our National Parks -,reason.com,Chipper Morning Wood,04-06-2019,2019,4,https://reason.com/archives/2019/04/06/complicated-rules-for-foraging-arent-hel#comment_7748706,"In Southeast Asia, poison mushrooms can be easily distinguished from edible ones by simply putting them in hot water to see if a red color seeps out. No red, no poison. This is incorrect. The only way to tell whether a mushroom is edible is to identify it to species."
Complicated Rules For Foraging Aren’t Helping Our National Parks -,reason.com,Chipper Morning Wood,04-06-2019,2019,4,https://reason.com/archives/2019/04/06/complicated-rules-for-foraging-arent-hel#comment_7748703,"The mushroom selection at Safeway is pretty slim, though."
Complicated Rules For Foraging Aren’t Helping Our National Parks -,reason.com,Chipper Morning Wood,04-06-2019,2019,4,https://reason.com/archives/2019/04/06/complicated-rules-for-foraging-arent-hel#comment_7748704,"In Europe, virtually no mushrooms are poisonous. This is completely false, John. For example, the deadliest mushroom in the U.S, the death cap, originally comes from Europe."
Complicated Rules For Foraging Aren’t Helping Our National Parks -,reason.com,Eddy,04-06-2019,2019,4,https://reason.com/archives/2019/04/06/complicated-rules-for-foraging-arent-hel#comment_7748677,"Surprise popularity of King William gin
""When we released the first bottle last year it did well across the UK, but it really lit up in Scotland and in Northern Ireland and we were thinking 'hello, what's going on here?'""
The company spokesman went on to say that he's had fans suggest that King William should have had some of this gin at the Battle of the Boyne."
Complicated Rules For Foraging Aren’t Helping Our National Parks -,reason.com,Eddy,04-06-2019,2019,4,https://reason.com/archives/2019/04/06/complicated-rules-for-foraging-arent-hel#comment_7748681,"On the positive side, elevator music is dead ."
Complicated Rules For Foraging Aren’t Helping Our National Parks -,reason.com,Eddy,04-06-2019,2019,4,https://reason.com/archives/2019/04/06/complicated-rules-for-foraging-arent-hel#comment_7748667,"From the Indiana Daily Student -
LGBTQ+ Dungeons and Dragons club finds weekly comfort in fantasy adventure realm
""The club began in fall 2017 when the LGBTQ+ Culture Center's former social work intern wanted to provide a creative space for members of the LGBTQ community."""
Complicated Rules For Foraging Aren’t Helping Our National Parks -,reason.com,Chipper Morning Wood,04-06-2019,2019,4,https://reason.com/archives/2019/04/06/complicated-rules-for-foraging-arent-hel#comment_7748707,I see what you did there.
Complicated Rules For Foraging Aren’t Helping Our National Parks -,reason.com,Lee Barracks,04-06-2019,2019,4,https://reason.com/archives/2019/04/06/complicated-rules-for-foraging-arent-hel#comment_7748657,"What does this have to do with my hunting rights being taken away?
Hunting is a right NOT a privilege. This goes for Indians and honkies.
I am a proud honkie."
Complicated Rules For Foraging Aren’t Helping Our National Parks -,reason.com,Eddy,04-06-2019,2019,4,https://reason.com/archives/2019/04/06/complicated-rules-for-foraging-arent-hel#comment_7748701,"""PARIS: Three love letters from Napoleon Bonaparte to his wife Josephine, written between 1796 and 1804, were sold for a total of €513,000 (US$575,000) on Thursday (Apr 4), the Drouot auction house said...
""The historically-themed auction run by the French Ader and Aguttes houses also included a rare Enigma encryption machine, used by Nazi Germany during World War II, which went for €48,100.
""The items were part of a vast sell-off by the French state of the collection amassed by the collapsed investment firm Aristophil.""
One of Napoleon's letters said, ""when I come home, I'd like to march on my stomach like my army."""
"Final Version, ""Compelled Decryption and the Privilege Against Self-Incrimination"" - Volokh Conspiracy :",reason.com,Agammamon,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/final-version-compelled-decryption-and-t#comment_7748646,"Because, after all, knowing the cypher is only testimony that you know the cypher!"
"Final Version, ""Compelled Decryption and the Privilege Against Self-Incrimination"" - Volokh Conspiracy :",reason.com,Agammamon,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/final-version-compelled-decryption-and-t#comment_7748644,". . . but the only implied statement is that the suspect knows the password. Do you own the car and have keys to it? We found pot in it - you're going to jail.
Was this safe we pried open in your house when we found those kiddie porn pictures in it? You're going to jail.
But hey, just knowing the password or having access to a private communications and storage device is totally not evidence of anything except having access to it even if we find evidence of criminality on it. Because hey - the prosecution agrees that, like, anyone could have put it there."
"Final Version, ""Compelled Decryption and the Privilege Against Self-Incrimination"" - Volokh Conspiracy :",reason.com,Eddy,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/final-version-compelled-decryption-and-t#comment_7748639,"The government can get the information it seeks simply by giving immunity to the witness - assuring them that neither his testimony nor its fruits will be used against him in a criminal prosecution. Then he can be forced to disclose all sorts of stuff.
If the government isn't willing to give such immunity, then the person should decide for himself whether he wants to give information which could be used to prosecute him."
"Final Version, ""Compelled Decryption and the Privilege Against Self-Incrimination"" - Volokh Conspiracy :",reason.com,//,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/final-version-compelled-decryption-and-t#comment_7748662,"There's still a difference between being told to hand over a key and having to answer a question. For one thing, I could easily have a key to an office supply closet that I've never visited or intend to visit, while knowledge of a password indicates that I've been inside or people directly connected to me have been inside, since the internally-configured password would be unique to each person or trusted group. Second, I'm compelled to give the best answer to the question, since a PW that accessed a shell OS without the Dastardly Plan files or that wiped the HD would not be the right kind of access. It's like being required to inform the constable that the second set of books is in invisible ink in the margins of the financial report. Or the visiting policeman that the loot is taped to the bottom of the record player.
Take it out of the electronic context. Say I've enciphered a confession using as a key Chapter 28 of Trollope's The Eustace Diamonds. The court demands the page. Should it be allowed to force the decryption? As noted in the article, the decryption then brings into existence a paper that might have never existed again. Now, if I've ripped a subpoenaed financial report into tiny pieces and hidden them around the estate, I've arguably got a duty to tape them back together. But what if I've translated the data to similarly dispersed notched sticks? (Effective, though flammable, cf. Westminster fire of 1834.) Do I have a duty to recompile from ""code""?"
"Final Version, ""Compelled Decryption and the Privilege Against Self-Incrimination"" - Volokh Conspiracy :",reason.com,Squirrelloid,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/final-version-compelled-decryption-and-t#comment_7748711,"What if there's multiple passwords with multiple levels of access or that trigger device activities (possibly including one which will cause the device to reformat the drive or otherwise destroying its contents)? If you produce a password that destroys the device's contents, are you still legally in compliance with the court order to enter 'the password'? Do they have to prove you know a specific password? Wouldn't their ability to prove that demonstrate *they already know the password*, and thus shouldn't be compelling you to enter it?
*absently wonders if there's any current device-protection software which currently supports multiple passwords with different access levels for the same user name*"
Rep. Alexandria Ocasio-Cortez Is Wrong: There Is No Looming Climate Change 'Expiration Date' - Hit & Run :,reason.com,PG23COLO,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/rep-alexandria-ocasio-cortez-is-wrong-th#comment_7748678,"Ronald Bailey is a sucker for bad arguments. And now he thinks he can predict climate change. Climate change is what has always happened, and always will. The factors driving climate change are infinitely complex, cannot be defined, cannot be measured in any meaningful way, and cannot be controlled.
The idea behind ""climate change"" is that humans are hurting the environment and must be controlled. Just find the right experts to tell you how, and choose the right politicians and dictators to direct our lives. What a sucker's game! Climate change will happen and humans will have to adapt to survive and to thrive. No need for government interference, which will only hinder success and impoverish and enslave us.
""Climate change"" won't happen in our lifetimes, government policies will affect our freedoms but not control the environment, and anyone who thinks they can predict or direct climate futures will be proven wrong. The world is complex and no one should be put in charge of coping with change."
Rep. Alexandria Ocasio-Cortez Is Wrong: There Is No Looming Climate Change 'Expiration Date' - Hit & Run :,reason.com,Entelechy,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/rep-alexandria-ocasio-cortez-is-wrong-th#comment_7748636,What part of Eocene Thermal Maximum don't you understand ?
Rep. Alexandria Ocasio-Cortez Is Wrong: There Is No Looming Climate Change 'Expiration Date' - Hit & Run :,reason.com,Entelechy,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/rep-alexandria-ocasio-cortez-is-wrong-th#comment_7748635,"Hint: the Hudson Canyon extends 200 miles southeast from New York harbor to where you can now sail a supertanker over what used to be sea level -
What could possibly go wrong with building a dike with two rivers running through it from Newport to Newport News ?"
Rep. Alexandria Ocasio-Cortez Is Wrong: There Is No Looming Climate Change 'Expiration Date' - Hit & Run :,reason.com,Entelechy,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/rep-alexandria-ocasio-cortez-is-wrong-th#comment_7748630,"Move along , Trojans, Nothing to see here but a big dumb wooden horse."
Rep. Alexandria Ocasio-Cortez Is Wrong: There Is No Looming Climate Change 'Expiration Date' - Hit & Run :,reason.com,Kazinski,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/rep-alexandria-ocasio-cortez-is-wrong-th#comment_7748708,"The truth is the doubling of CO2 by the industrial revolution could very well have saved the planet from a massive extinction event. Plants have been sucking CO2 out of the atmosphere for about 2 billion years and that already caused one great die off when global O2 levels exploded from nothing to 20% of the atmosphere, so it's not unprecedented that plants can change the atmosphere drastically enough to affect all life on the planet.
CO2 reached dangerous lows going from 0.2% of the atmosphere 200 million years ago to 0.028%, that's an 86% reduction in CO2. Plant life needs a minimum of .018% of CO2 in the atmosphere for photosynthesis, so we were only 0.01% or 100ppm away from an environmental calamity. It certainly wouldn't be the first time some life form caused itself to die off because it consumed all of its available food supply, but if plant life goes, all of us go with them
Thank God, humanity discovered where the plants hid a lot of that carbon in coal and oil and converted it to life sustaining CO2 in order to keep the planet healthy and reduce our margin of error for CO2 starvation."
Arizona Will Be First State to Recognize Out-of-State Occupational Licenses - Hit & Run :,reason.com,Hattori Hanzo,04-05-2019,2019,4,https://reason.com/blog/2019/04/05/arizona-will-be-first-state-to-recognize#comment_7748691,I second this.
The Yale Professor Attacked by Angry Students Over Halloween Costumes Believes Evolution Wants Us To Get Along -,reason.com,loveconstitution1789,04-01-2019,2019,4,https://reason.com/reasontv/2019/04/05/the-yale-professor-attacked-by-angry-stu#comment_7748665,"Another succesful tactic against mouthy women is to leave.
They need an audience for their stupidity. Deprive them of that audience and watch they freak out more than if you pop them in the face."
The Yale Professor Attacked by Angry Students Over Halloween Costumes Believes Evolution Wants Us To Get Along -,reason.com,loveconstitution1789,04-01-2019,2019,4,https://reason.com/reasontv/2019/04/05/the-yale-professor-attacked-by-angry-stu#comment_7748664,+1
The Yale Professor Attacked by Angry Students Over Halloween Costumes Believes Evolution Wants Us To Get Along -,reason.com,loveconstitution1789,04-01-2019,2019,4,https://reason.com/reasontv/2019/04/05/the-yale-professor-attacked-by-angry-stu#comment_7748663,"Its always hilarious when My comments so upset socks like Jerrykids, moneyshot, *hihn, R Bailey, etc., that they think calling me a troll is believed by the few Libertarians left on Reason.
Its liked when the Lefties try and deny TDS. Every time you write something, the TDS is in print. You are not fooling anyone.
Reason does need those web traffic bumps though."
The Yale Professor Attacked by Angry Students Over Halloween Costumes Believes Evolution Wants Us To Get Along -,reason.com,Sevo,04-01-2019,2019,4,https://reason.com/reasontv/2019/04/05/the-yale-professor-attacked-by-angry-stu#comment_7748685,"It's the jooze, right? It's always the jooze. Or the gays.
Or did I miss another of your fantasies?"
The Yale Professor Attacked by Angry Students Over Halloween Costumes Believes Evolution Wants Us To Get Along -,reason.com,Sevo,04-01-2019,2019,4,https://reason.com/reasontv/2019/04/05/the-yale-professor-attacked-by-angry-stu#comment_7748689,"""It is because of something seemingly unrelated - the near total defeat of violence in our society.""
Well, that's a sort of an extreme example of the issue:
We, currently, do not require moral agents in our society to take responsibility for their actions; snowflakes are to be provided 'safe places', bums in SF are to be provided with waterfront views from their free housing.
Not sure it takes violence, but you certainly should not be rewarded for your imbecilic choices or actions."
Standing on the Shoulders of Tyrants -,reason.com,Sevo,03-23-2019,2019,3,https://reason.com/archives/2019/04/06/standing-on-the-shoulders-of-t#comment_7748659,"""I mean, shit man, how can you even tell the difference between Trump and Obama?""
That's easy, compared to figuring out the difference between you and a blithering idiot."
Short Circuit: A Roundup of Recent Federal Court Decisions - Volokh Conspiracy :,reason.com,DeleteGrossLiberals,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/short-circuit-a-roundup-of-recent-federa#comment_7748660,"You're the liberal who wants to let low IQ people breed uncontrolled so that we have to pay for them, not me."
"Prince Harry Blames Fortnite Addiction, Social Media for the World's Ills - Hit & Run :",reason.com,Sevo,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/prince-harry-blames-fortnite-addiction-s#comment_7748670,"You won't find it in a search, since no one is willing to headline a story ""Brit Royal Family Dumber Than the Average Rock"", but you're also not going to find any stories regarding their intelligence at all; the dog that didn't bark.
Suffice to say that if someone had married Billy Carter, or for that matter Tony, the average intelligence of the lot would have shown improvement."
"Prince Harry Blames Fortnite Addiction, Social Media for the World's Ills - Hit & Run :",reason.com,loveconstitution1789,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/prince-harry-blames-fortnite-addiction-s#comment_7748671,The commies are the extreme Left wing and monarchs are the extreme Right wing. Both authoritarian assholles who try and destroy the centrist Libertarians and classical liberals who value liberty and freedoms.
"Prince Harry Blames Fortnite Addiction, Social Media for the World's Ills - Hit & Run :",reason.com,loveconstitution1789,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/prince-harry-blames-fortnite-addiction-s#comment_7748668,"Fuck the Royal scumbags.
There is a reason why we kicked the British out of the United States 236 years ago."
"Prince Harry Blames Fortnite Addiction, Social Media for the World's Ills - Hit & Run :",reason.com,loveconstitution1789,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/prince-harry-blames-fortnite-addiction-s#comment_7748669,"Whatever it might or might not be, its up to parents to decide what their kids do ."
Mark Zuckerberg Calls for Government Regulation of Political Speech on Facebook - Hit & Run :,reason.com,Derp-o-Matic 6000,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/mark-zuckerberg-calls-for-government-reg#comment_7748654,"55 posts in and no one has referred to him as ""Cuckerburg"" yet? So confused...."
