title, publication, authors, date, year, month, url, content
BlackRock Enhanced Government Fund Inc to Issue Monthly Dividend of $0.04 (EGF),www.dailypolitical.com,Jeff Wilder,04-03-2019,2019,4,https://www.dailypolitical.com/2019/04/03/blackrock-enhanced-government-fund-inc-to-issue-monthly-dividend-of-0-04-egf.html,"Deutsche Bank AG Sells 214,548 Shares of Red Hat Inc (RHT) BlackRock Enhanced Government Fund Inc to Issue Monthly Dividend of $0.04 (EGF) BlackRock Enhanced Government Fund Inc to Issue Monthly Dividend of $0.04 (EGF) - Filed Under - by Jeff Wilder Tweet
BlackRock Enhanced Government Fund Inc (NYSE:EGF) declared a monthly dividend on Tuesday, April 2nd, Wall Street Journal reports. Stockholders of record on Monday, April 15th will be paid a dividend of 0.041 per share on Tuesday, April 30th. This represents a $0.49 dividend on an annualized basis and a dividend yield of 3.75%. The ex-dividend date of this dividend is Friday, April 12th.
BlackRock Enhanced Government Fund has decreased its dividend payment by an average of 5.1% per year over the last three years. Get BlackRock Enhanced Government Fund alerts:
Shares of EGF opened at $13.11 on Wednesday. BlackRock Enhanced Government Fund has a 1-year low of $12.60 and a 1-year high of $13.64. About BlackRock Enhanced Government Fund
BlackRock Enhanced Government Fund, Inc is a closed-ended fixed income mutual fund launched by BlackRock, Inc It is managed by BlackRock Advisors, LLC. The fund invests in fixed income markets. It primarily invests in a portfolio of United States government and government agency securities, including the U.S.
See Also: How is the S&P 500 index different from the DJIA? Receive News & Ratings for BlackRock Enhanced Government Fund Daily - Enter your email address below to receive a concise daily summary of the latest news and analysts' ratings for BlackRock Enhanced Government Fund and related companies with MarketBeat.com's FREE daily email newsletter . Latest News"
Meet the organizing pros who let you keep more Things,www.dailypolitical.com,Jeff Wilder,04-03-2019,2019,4,https://www.dailypolitical.com/2019/04/03/meet-the-organizing-pros-who-let-you-keep-more-things.html,"Deutsche Bank AG Sells 214,548 Shares of Red Hat Inc (RHT) Meet the organizing pros who let you keep more Things Meet the organizing pros who let you keep more Things - Filed Under - by Jeff Wilder Tweet
In streamlining your belongings to get organized, the founders think. However they say it is not realistic to expect people to pitch everything which doesn’t ignite joy, as Marie Kondo supports within her blockbuster book”The Life-Changing Magic of Tidying Up.”
The queries Clea Shearer and Joanna Teplin ask are: Can do you use this, or is it specific?
Thanks to Instagram and celebrity customers such as Gwyneth Paltrow and Khloe Kardashian, Teplin and Shearer have their own following and a DirecTV show called”Master the Mess,” made by Reese Witherspoon. In addition they are sharing hints at a New York Times best-selling book,”The Home Edit: a Guide to Organizing and Realizing Your House Goals.” Latest News"
Pilgrim’s Pride Co. (PPC) Shares Sold by Raymond James Financial Services Advisors Inc.,www.dailypolitical.com,Patrick Bannon,04-03-2019,2019,4,https://www.dailypolitical.com/2019/04/03/pilgrims-pride-co-ppc-shares-sold-by-raymond-james-financial-services-advisors-inc.html,"Trittium Hits Market Capitalization of $981,553.00 (TRTT) Pilgrim’s Pride Co. (PPC) Shares Sold by Raymond James Financial Services Advisors Inc. Pilgrim’s Pride Co. (PPC) Shares Sold by Raymond James Financial Services Advisors Inc. - Filed Under - by Patrick Bannon Tweet
Raymond James Financial Services Advisors Inc. reduced its position in Pilgrim’s Pride Co. (NASDAQ:PPC) by 16.5% during the fourth quarter, according to its most recent Form 13F filing with the Securities and Exchange Commission. The institutional investor owned 18,166 shares of the company’s stock after selling 3,582 shares during the period. Raymond James Financial Services Advisors Inc.’s holdings in Pilgrim’s Pride were worth $282,000 at the end of the most recent quarter.
Several other large investors have also recently bought and sold shares of PPC. Pearl River Capital LLC purchased a new stake in Pilgrim’s Pride during the fourth quarter valued at approximately $48,000. Zurcher Kantonalbank Zurich Cantonalbank purchased a new stake in Pilgrim’s Pride during the fourth quarter valued at approximately $64,000. Creative Planning purchased a new stake in Pilgrim’s Pride during the fourth quarter valued at approximately $157,000. First Quadrant L P CA purchased a new stake in Pilgrim’s Pride during the fourth quarter valued at approximately $216,000. Finally, SG Americas Securities LLC raised its position in Pilgrim’s Pride by 97.9% during the third quarter. SG Americas Securities LLC now owns 17,161 shares of the company’s stock valued at $310,000 after purchasing an additional 8,488 shares during the period. Institutional investors own 19.12% of the company’s stock. Get Pilgrim's Pride alerts:
A number of brokerages have issued reports on PPC. BidaskClub upgraded Pilgrim’s Pride from a “buy” rating to a “strong-buy” rating in a research report on Saturday. Jefferies Financial Group restated a “hold” rating and set a $19.00 price objective on shares of Pilgrim’s Pride in a research report on Sunday, February 17th. Stephens began coverage on Pilgrim’s Pride in a research report on Monday, March 4th. They set an “overweight” rating and a $19.75 price objective on the stock. ValuEngine upgraded Pilgrim’s Pride from a “sell” rating to a “hold” rating in a research report on Saturday, January 19th. Finally, Zacks Investment Research upgraded Pilgrim’s Pride from a “strong sell” rating to a “hold” rating in a research report on Monday, January 7th. Four analysts have rated the stock with a hold rating, three have issued a buy rating and one has issued a strong buy rating to the company. The stock currently has an average rating of “Buy” and a consensus target price of $22.63. In other news, CEO William W. Lovette sold 86,425 shares of the company’s stock in a transaction that occurred on Wednesday, February 20th. The stock was sold at an average price of $20.30, for a total transaction of $1,754,427.50. The transaction was disclosed in a legal filing with the SEC, which is accessible through this link . Corporate insiders own 78.81% of the company’s stock.
PPC opened at $21.49 on Wednesday. The company has a market cap of $5.50 billion, a PE ratio of 16.25 and a beta of 0.81. Pilgrim’s Pride Co. has a one year low of $14.83 and a one year high of $25.09. The company has a current ratio of 1.72, a quick ratio of 0.83 and a debt-to-equity ratio of 1.14.
Pilgrim’s Pride (NASDAQ:PPC) last released its earnings results on Wednesday, February 13th. The company reported $0.09 EPS for the quarter, missing analysts’ consensus estimates of $0.18 by ($0.09). The business had revenue of $2.66 billion for the quarter, compared to the consensus estimate of $2.60 billion. Pilgrim’s Pride had a net margin of 2.27% and a return on equity of 16.52%. The company’s quarterly revenue was down 3.1% compared to the same quarter last year. During the same period in the prior year, the company posted $0.54 EPS. As a group, equities research analysts predict that Pilgrim’s Pride Co. will post 1.4 earnings per share for the current year.
Pilgrim’s Pride Company Profile
Pilgrim's Pride Corporation engages in the production, processing, marketing, and distribution of fresh, frozen, and value-added chicken products in the United States, the United Kingdom, Europe, and Mexico. The company offers fresh chicken products, including pre-marinated or non-marinated refrigerated (nonfrozen) whole or cut-up chicken; and prepackaged case-ready chicken, such as whole chickens and chicken parts. Receive News & Ratings for Pilgrim's Pride Daily - Enter your email address below to receive a concise daily summary of the latest news and analysts' ratings for Pilgrim's Pride and related companies with MarketBeat.com's FREE daily email newsletter . Latest News"
"World Wrestling Entertainment, Inc. (WWE) Holdings Cut by Raymond James Financial Services Advisors Inc.",www.dailypolitical.com,Tyrone Williams,04-03-2019,2019,4,https://www.dailypolitical.com/2019/04/03/world-wrestling-entertainment-inc-wwe-holdings-cut-by-raymond-james-financial-services-advisors-inc.html,"Trittium Hits Market Capitalization of $981,553.00 (TRTT) World Wrestling Entertainment, Inc. (WWE) Holdings Cut by Raymond James Financial Services Advisors Inc. World Wrestling Entertainment, Inc. (WWE) Holdings Cut by Raymond James Financial Services Advisors Inc. - Filed Under - by Tyrone Williams Tweet
Raymond James Financial Services Advisors Inc. lessened its holdings in World Wrestling Entertainment, Inc. (NYSE:WWE) by 43.4% in the fourth quarter, according to its most recent 13F filing with the Securities and Exchange Commission (SEC). The firm owned 3,898 shares of the company’s stock after selling 2,983 shares during the quarter. Raymond James Financial Services Advisors Inc.’s holdings in World Wrestling Entertainment were worth $291,000 as of its most recent filing with the Securities and Exchange Commission (SEC).
Other large investors have also made changes to their positions in the company. Cerebellum GP LLC bought a new position in World Wrestling Entertainment in the 4th quarter valued at $71,000. Los Angeles Capital Management & Equity Research Inc. grew its stake in World Wrestling Entertainment by 100.4% in the 4th quarter. Los Angeles Capital Management & Equity Research Inc. now owns 8,355 shares of the company’s stock valued at $624,000 after purchasing an additional 4,185 shares during the period. United Services Automobile Association grew its stake in World Wrestling Entertainment by 15.9% in the 3rd quarter. United Services Automobile Association now owns 7,614 shares of the company’s stock valued at $737,000 after purchasing an additional 1,046 shares during the period. Riverhead Capital Management LLC grew its stake in World Wrestling Entertainment by 25.5% in the 3rd quarter. Riverhead Capital Management LLC now owns 7,387 shares of the company’s stock valued at $715,000 after purchasing an additional 1,500 shares during the period. Finally, Rhumbline Advisers grew its stake in World Wrestling Entertainment by 64.8% in the 4th quarter. Rhumbline Advisers now owns 132,166 shares of the company’s stock valued at $9,875,000 after purchasing an additional 51,957 shares during the period. Hedge funds and other institutional investors own 63.76% of the company’s stock. Get World Wrestling Entertainment alerts:
A number of research analysts have recently commented on the company. Wolfe Research upped their price target on World Wrestling Entertainment from $105.00 to $157.00 in a research report on Friday, March 15th. MKM Partners upped their price target on World Wrestling Entertainment from $95.00 to $110.00 and gave the company a “buy” rating in a research report on Tuesday, March 26th. Cannonball Research cut World Wrestling Entertainment from a “buy” rating to a “neutral” rating and set a $88.00 price target on the stock. in a research report on Monday. JPMorgan Chase & Co. upped their price target on World Wrestling Entertainment to $95.00 and gave the company an “overweight” rating in a research report on Friday, February 8th. Finally, Zacks Investment Research raised World Wrestling Entertainment from a “hold” rating to a “buy” rating and set a $91.00 price target on the stock in a research report on Monday, January 21st. Four equities research analysts have rated the stock with a hold rating, eleven have issued a buy rating and one has assigned a strong buy rating to the stock. The stock presently has an average rating of “Buy” and a consensus price target of $99.92. Shares of NYSE WWE opened at $87.45 on Wednesday. World Wrestling Entertainment, Inc. has a one year low of $34.69 and a one year high of $97.69. The company has a debt-to-equity ratio of 0.08, a quick ratio of 1.30 and a current ratio of 1.33. The firm has a market cap of $6.81 billion, a PE ratio of 78.56 and a beta of 1.36.
World Wrestling Entertainment (NYSE:WWE) last issued its quarterly earnings results on Thursday, February 7th. The company reported $0.46 EPS for the quarter, beating analysts’ consensus estimates of $0.32 by $0.14. World Wrestling Entertainment had a return on equity of 34.02% and a net margin of 10.71%. The firm had revenue of $272.50 million for the quarter, compared to analysts’ expectations of $255.01 million. During the same quarter in the prior year, the firm earned $0.20 EPS. The business’s revenue for the quarter was up 28.8% compared to the same quarter last year. As a group, research analysts expect that World Wrestling Entertainment, Inc. will post 1.24 EPS for the current fiscal year.
The business also recently disclosed a quarterly dividend, which was paid on Monday, March 25th. Investors of record on Friday, March 15th were issued a dividend of $0.12 per share. The ex-dividend date was Thursday, March 14th. This represents a $0.48 dividend on an annualized basis and a yield of 0.55%. World Wrestling Entertainment’s dividend payout ratio (DPR) is 42.86%.
In related news, insider George A. Barrios sold 40,000 shares of the stock in a transaction dated Wednesday, February 27th. The stock was sold at an average price of $83.80, for a total transaction of $3,352,000.00. The sale was disclosed in a legal filing with the SEC, which is available at the SEC website . Also, CEO Vincent K. Mcmahon sold 3,204,427 shares of the stock in a transaction dated Wednesday, March 27th. The stock was sold at an average price of $81.45, for a total value of $261,000,579.15. Following the sale, the chief executive officer now directly owns 3,285,919 shares in the company, valued at approximately $267,638,102.55. The disclosure for this sale can be found here . Insiders have sold a total of 3,304,427 shares of company stock worth $269,243,779 in the last three months. 43.90% of the stock is currently owned by insiders.
World Wrestling Entertainment Company Profile
World Wrestling Entertainment, Inc, an integrated media and entertainment company, engages in the sports entertainment business in North America, Europe, the Middle East, Africa, the Asia Pacific, and Latin America. It operates in three segments: Media, Live Events, and Consumer Products. The Media segment engages in the production and monetization of long-form and short-form media content across various platforms, including WWE Network, pay television, and digital and social media, as well as filmed entertainment.
Read More: Why is the ROA ratio important?
Want to see what other hedge funds are holding WWE? Visit HoldingsChannel.com to get the latest 13F filings and insider trades for World Wrestling Entertainment, Inc. (NYSE:WWE). Receive News & Ratings for World Wrestling Entertainment Daily - Enter your email address below to receive a concise daily summary of the latest news and analysts' ratings for World Wrestling Entertainment and related companies with MarketBeat.com's FREE daily email newsletter . Latest News"
Raymond James & Associates Boosts Holdings in Blackrock Health Sciences Trust (BME),www.dailypolitical.com,Jeff Wilder,04-03-2019,2019,4,https://www.dailypolitical.com/2019/04/03/raymond-james-associates-boosts-holdings-in-blackrock-health-sciences-trust-bme.html,"Trittium Hits Market Capitalization of $981,553.00 (TRTT) Raymond James & Associates Boosts Holdings in Blackrock Health Sciences Trust (BME) Raymond James & Associates Boosts Holdings in Blackrock Health Sciences Trust (BME) - Filed Under - by Jeff Wilder Tweet
Raymond James & Associates raised its position in Blackrock Health Sciences Trust (NYSE:BME) by 1.2% in the 4th quarter, Holdings Channel reports. The firm owned 23,126 shares of the company’s stock after buying an additional 271 shares during the period. Raymond James & Associates’ holdings in Blackrock Health Sciences Trust were worth $843,000 at the end of the most recent quarter.
A number of other institutional investors have also recently bought and sold shares of BME. CIBC World Markets Inc. bought a new position in Blackrock Health Sciences Trust in the third quarter valued at about $607,000. LPL Financial LLC raised its position in Blackrock Health Sciences Trust by 121.1% in the fourth quarter. LPL Financial LLC now owns 15,347 shares of the company’s stock valued at $559,000 after purchasing an additional 8,405 shares during the last quarter. Corrado Advisors LLC bought a new position in Blackrock Health Sciences Trust in the fourth quarter valued at about $305,000. Wells Fargo & Company MN raised its position in Blackrock Health Sciences Trust by 17.5% in the third quarter. Wells Fargo & Company MN now owns 44,522 shares of the company’s stock valued at $1,894,000 after purchasing an additional 6,640 shares during the last quarter. Finally, Rikoon Group LLC raised its position in Blackrock Health Sciences Trust by 26.1% in the fourth quarter. Rikoon Group LLC now owns 20,522 shares of the company’s stock valued at $748,000 after purchasing an additional 4,251 shares during the last quarter. Get Blackrock Health Sciences Trust alerts:
Blackrock Health Sciences Trust stock opened at $39.90 on Wednesday. Blackrock Health Sciences Trust has a 12 month low of $32.00 and a 12 month high of $44.00. The business also recently disclosed a monthly dividend, which will be paid on Tuesday, April 30th. Stockholders of record on Monday, April 15th will be given a dividend of $0.20 per share. The ex-dividend date of this dividend is Friday, April 12th. This represents a $2.40 dividend on an annualized basis and a dividend yield of 6.02%.
Blackrock Health Sciences Trust Profile
BlackRock Health Sciences Trust is a closed-ended equity mutual fund launched by BlackRock, Inc The fund is managed by BlackRock Advisors, LLC. It invests in the public equity markets of the United States. The fund seeks to invest in stocks of companies operating in the health sciences and related sectors, which include businesses involved in researching, developing, producing, distributing or delivering medical, dental, optical, pharmaceutical or biotechnology products, supplies, equipment, or services.
Further Reading: Mutual Funds
Want to see what other hedge funds are holding BME? Visit HoldingsChannel.com to get the latest 13F filings and insider trades for Blackrock Health Sciences Trust (NYSE:BME). Receive News & Ratings for Blackrock Health Sciences Trust Daily - Enter your email address below to receive a concise daily summary of the latest news and analysts' ratings for Blackrock Health Sciences Trust and related companies with MarketBeat.com's FREE daily email newsletter . Latest News"
"Ontario Teachers Pension Plan Board Sells 30,033 Shares of Mcdonald’s Corp (MCD)",www.dailypolitical.com,Jeff Wilder,04-03-2019,2019,4,https://www.dailypolitical.com/2019/04/03/ontario-teachers-pension-plan-board-sells-30033-shares-of-mcdonalds-corp-mcd.html,"Trittium Hits Market Capitalization of $981,553.00 (TRTT) Ontario Teachers Pension Plan Board Sells 30,033 Shares of Mcdonald’s Corp (MCD) Ontario Teachers Pension Plan Board Sells 30,033 Shares of Mcdonald’s Corp (MCD) - Filed Under - by Jeff Wilder Tweet
Ontario Teachers Pension Plan Board reduced its holdings in Mcdonald’s Corp (NYSE:MCD) by 16.5% during the fourth quarter, Holdings Channel reports. The institutional investor owned 152,466 shares of the fast-food giant’s stock after selling 30,033 shares during the period. Mcdonald’s comprises approximately 0.7% of Ontario Teachers Pension Plan Board’s portfolio, making the stock its 29th largest holding. Ontario Teachers Pension Plan Board’s holdings in Mcdonald’s were worth $27,073,000 as of its most recent SEC filing.
Other institutional investors have also bought and sold shares of the company. Ruggie Capital Group increased its holdings in shares of Mcdonald’s by 3,020.0% in the 4th quarter. Ruggie Capital Group now owns 156 shares of the fast-food giant’s stock worth $28,000 after acquiring an additional 151 shares during the period. Gantzert Investment Co. LLC ADV acquired a new stake in shares of Mcdonald’s in the 4th quarter worth about $31,000. Focused Wealth Management Inc increased its holdings in shares of Mcdonald’s by 4,500.0% in the 4th quarter. Focused Wealth Management Inc now owns 184 shares of the fast-food giant’s stock worth $33,000 after acquiring an additional 180 shares during the period. Highwater Wealth Management LLC acquired a new stake in shares of Mcdonald’s in the 4th quarter worth about $38,000. Finally, Strategic Wealth Partners Ltd. increased its holdings in shares of Mcdonald’s by 47.9% in the 4th quarter. Strategic Wealth Partners Ltd. now owns 207 shares of the fast-food giant’s stock worth $38,000 after acquiring an additional 67 shares during the period. Institutional investors own 68.80% of the company’s stock. Get Mcdonald's alerts:
MCD has been the topic of a number of analyst reports. Jefferies Financial Group reaffirmed a “buy” rating and issued a $200.00 price objective on shares of Mcdonald’s in a report on Tuesday, December 4th. Zacks Investment Research raised shares of Mcdonald’s from a “hold” rating to a “buy” rating and set a $208.00 price objective on the stock in a report on Wednesday, December 5th. Wells Fargo & Co increased their price objective on shares of Mcdonald’s from $202.00 to $203.00 and gave the stock an “outperform” rating in a report on Friday, January 11th. Royal Bank of Canada reaffirmed a “buy” rating and issued a $205.00 price objective on shares of Mcdonald’s in a report on Wednesday, January 30th. Finally, Stephens raised shares of Mcdonald’s from an “equal weight” rating to an “overweight” rating and increased their price objective for the stock from $180.00 to $200.00 in a report on Tuesday, February 19th. One analyst has rated the stock with a sell rating, five have issued a hold rating and twenty-four have given a buy rating to the company. Mcdonald’s has a consensus rating of “Buy” and a consensus target price of $194.29. Mcdonald’s stock opened at $188.35 on Wednesday. The stock has a market cap of $144.18 billion, a price-to-earnings ratio of 23.84, a P/E/G ratio of 2.64 and a beta of 0.53. Mcdonald’s Corp has a 52 week low of $153.13 and a 52 week high of $190.88.
Mcdonald’s (NYSE:MCD) last announced its quarterly earnings data on Wednesday, January 30th. The fast-food giant reported $1.97 earnings per share (EPS) for the quarter, topping the Thomson Reuters’ consensus estimate of $1.90 by $0.07. The company had revenue of $5.16 billion for the quarter, compared to analysts’ expectations of $5.16 billion. Mcdonald’s had a net margin of 28.18% and a negative return on equity of 104.38%. The business’s revenue was down 3.3% compared to the same quarter last year. During the same quarter in the previous year, the company posted $1.71 EPS. Equities research analysts forecast that Mcdonald’s Corp will post 8.12 earnings per share for the current year.
The firm also recently disclosed a quarterly dividend, which was paid on Friday, March 15th. Stockholders of record on Friday, March 1st were paid a $1.16 dividend. The ex-dividend date was Thursday, February 28th. This represents a $4.64 annualized dividend and a dividend yield of 2.46%. Mcdonald’s’s dividend payout ratio is currently 58.73%.
In other news, Chairman Andrew J. Mckenna sold 30,000 shares of Mcdonald’s stock in a transaction that occurred on Thursday, January 31st. The shares were sold at an average price of $180.27, for a total value of $5,408,100.00. The sale was disclosed in a legal filing with the SEC, which is available at this link . Also, VP Catherine A. Hoovel sold 1,328 shares of Mcdonald’s stock in a transaction that occurred on Thursday, February 14th. The stock was sold at an average price of $175.95, for a total transaction of $233,661.60. Following the completion of the transaction, the vice president now directly owns 2,499 shares in the company, valued at approximately $439,699.05. The disclosure for this sale can be found here . Insiders sold a total of 129,775 shares of company stock worth $23,249,437 in the last ninety days. Corporate insiders own 0.22% of the company’s stock.
Mcdonald’s Company Profile
McDonald's Corporation operates and franchises McDonald's restaurants in the United States and internationally. Its restaurants offer various food products, soft drinks, coffee, and other beverages, as well as breakfast menu. As of December 31, 2018, the company operated 37,855 restaurants, including 35,085 franchised restaurants comprising 21,685 franchised to conventional franchisees, 7,225 licensed to developmental licensees, and 6,175 licensed to foreign affiliates; and 2,770 company-operated restaurants.
Further Reading: What is a Call Option?
Want to see what other hedge funds are holding MCD? Visit HoldingsChannel.com to get the latest 13F filings and insider trades for Mcdonald’s Corp (NYSE:MCD). Receive News & Ratings for Mcdonald's Daily - Enter your email address below to receive a concise daily summary of the latest news and analysts' ratings for Mcdonald's and related companies with MarketBeat.com's FREE daily email newsletter . Latest News"
Why Tucker Carlson pretends to hate elites (YouTube),www.memeorandum.com,,04-03-2019,2019,4,https://www.memeorandum.com/190403/p53,"Check out Mini-memeorandum for simple mobiles or memeorandum Mobile for modern smartphones. 12:10 PM ET, April 3, 2019 Add memeorandum to: My Yahoo! or Google Preferences: Open Links in New Window Show Discussion Excerpts Show Link Search Font Size: Note: Because cookies are disabled, reloading this page will clear your settings. Refer to this page to reenable cookies. Top Items: New York Times : How Rupert Murdoch's Empire of Influence Remade the World … 1. ‘I LOVE ALL OF MY CHILDREN’ — Rupert Murdoch was lying on the floor of his cabin, unable to move. It was January 2018, and Murdoch and his fourth wife, Jerry Hall, were spending the holidays cruising the Caribbean on his elder son Lachlan's yacht. +"
Trump mocks Green New Deal as done by 'young bartender' Ocasio-Cortez (Brett Samuels/The Hill),www.memeorandum.com,,04-03-2019,2019,4,https://www.memeorandum.com/190403/p52,"Juliet Eilperin / Washington Post : Interior Dept. watchdog reviewing allegations that acting secretary violated Trump ethics pledge — The action comes days before a key Senate panel votes on David Bernhardt's nomination as the next agency head — The Interior Department's Office of Inspector General is reviewing allegations … Mark Fallon / New York Times : The Government Had to Approve This Op-Ed — Prepublication review of the writings of current and former federal employees violates their First Amendment rights. — Mr. Fallon worked for the federal government for 31 years. — Between the time I wrote these words and the time that you are reading them … James Salzer / Atlanta Journal-Constitution : Georgia House Republicans file bill to create state Journalism Ethics Board — A group of House Republican lawmakers filed legislation this week to create a state Journalism Ethics Board to develop “canons of ethics” for journalists in Georgia. — The measure was sponsored by Rep. Andy Welch … About memeorandum:
memeorandum is an auto-generated summary of the stories that US political commentators are discussing online right now.
Unlike sister sites Techmeme ane Mediagazer , it is not a human-edited news outlet, but rather a media-monitoring tool for sophisticated news consumers."
John Hancock Hedged Equity and Income (HEQ) Stake Raised by Raymond James Financial Services Advisors Inc.,www.dailypolitical.com,Jeff Wilder,04-03-2019,2019,4,https://www.dailypolitical.com/2019/04/03/john-hancock-hedged-equity-and-income-heq-stake-raised-by-raymond-james-financial-services-advisors-inc.html,"Trittium Hits Market Capitalization of $981,553.00 (TRTT) John Hancock Hedged Equity and Income (HEQ) Stake Raised by Raymond James Financial Services Advisors Inc. John Hancock Hedged Equity and Income (HEQ) Stake Raised by Raymond James Financial Services Advisors Inc. - Filed Under - by Jeff Wilder Tweet
Raymond James Financial Services Advisors Inc. lifted its position in shares of John Hancock Hedged Equity and Income (NYSE:HEQ) by 6.6% in the 4th quarter, according to the company in its most recent 13F filing with the Securities and Exchange Commission. The fund owned 22,897 shares of the investment management company’s stock after purchasing an additional 1,427 shares during the period. Raymond James Financial Services Advisors Inc.’s holdings in John Hancock Hedged Equity and Income were worth $299,000 at the end of the most recent reporting period.
Several other institutional investors have also recently added to or reduced their stakes in the company. Flagship Harbor Advisors LLC purchased a new stake in John Hancock Hedged Equity and Income in the fourth quarter valued at $29,000. Doliver Capital Advisors LP lifted its position in John Hancock Hedged Equity and Income by 89.9% in the fourth quarter. Doliver Capital Advisors LP now owns 34,084 shares of the investment management company’s stock valued at $446,000 after acquiring an additional 16,132 shares during the last quarter. Commonwealth Equity Services LLC lifted its position in John Hancock Hedged Equity and Income by 32.3% in the fourth quarter. Commonwealth Equity Services LLC now owns 50,108 shares of the investment management company’s stock valued at $655,000 after acquiring an additional 12,243 shares during the last quarter. Shaker Financial Services LLC lifted its position in John Hancock Hedged Equity and Income by 34.5% in the fourth quarter. Shaker Financial Services LLC now owns 112,410 shares of the investment management company’s stock valued at $1,470,000 after acquiring an additional 28,855 shares during the last quarter. Finally, Advisors Asset Management Inc. increased its stake in John Hancock Hedged Equity and Income by 17.9% in the third quarter. Advisors Asset Management Inc. now owns 101,782 shares of the investment management company’s stock valued at $1,604,000 after purchasing an additional 15,459 shares during the period. Get John Hancock Hedged Equity and Income alerts:
NYSE HEQ opened at $14.90 on Wednesday. John Hancock Hedged Equity and Income has a one year low of $11.82 and a one year high of $17.68. The firm also recently disclosed a quarterly dividend, which was paid on Friday, March 29th. Shareholders of record on Monday, March 11th were paid a $0.376 dividend. The ex-dividend date was Friday, March 8th. This represents a $1.50 dividend on an annualized basis and a yield of 10.09%.
About John Hancock Hedged Equity and Income
John Hancock Hedged Equity & Income Fund is a closed-ended equity mutual fund launched and managed by John Hancock Advisors, LLC. The fund is co-managed by Wellington Management Company LLP. It invests in the public equity markets of the United States. The fund seeks to invest in stocks of companies operating across diversified sectors.
See Also: What Does a Sell-Side Analyst Rating Mean?
Want to see what other hedge funds are holding HEQ? Visit HoldingsChannel.com to get the latest 13F filings and insider trades for John Hancock Hedged Equity and Income (NYSE:HEQ). Receive News & Ratings for John Hancock Hedged Equity and Income Daily - Enter your email address below to receive a concise daily summary of the latest news and analysts' ratings for John Hancock Hedged Equity and Income and related companies with MarketBeat.com's FREE daily email newsletter . Latest News"
Alexandria Ocasio-Cortez hit with FEC complaint for alleged 'subsidy scheme' (Andrew Keiper/Fox News),www.memeorandum.com,,04-03-2019,2019,4,https://www.memeorandum.com/190403/p51,"Juliet Eilperin / Washington Post : Interior Dept. watchdog reviewing allegations that acting secretary violated Trump ethics pledge — The action comes days before a key Senate panel votes on David Bernhardt's nomination as the next agency head — The Interior Department's Office of Inspector General is reviewing allegations … Mark Fallon / New York Times : The Government Had to Approve This Op-Ed — Prepublication review of the writings of current and former federal employees violates their First Amendment rights. — Mr. Fallon worked for the federal government for 31 years. — Between the time I wrote these words and the time that you are reading them … Andrew Keiper / Fox News : Alexandria Ocasio-Cortez hit with FEC complaint for alleged ‘subsidy scheme’ — EXCLUSIVE — Rep. Alexandria Ocasio-Cortez, D-N.Y., has been hit with another Federal Election Commission (FEC) complaint, this one alleging she and her campaign manager operated a “subsidy scheme” that ran afoul of campaign finance laws. +"
