title, publication, authors, date, year, month, url, content
Pope Praises Multiculturalism: ‘Migrants Always Bring Riches’,www.breitbart.com,npc716,04-07-2019,2019,4,https://www.breitbart.com/immigration/2019/04/07/pope-francis-praises-multiculturalism-migrants-always-bring-riches/#post-91,"Yes---but religion not about erasing borders. It is about saving souls within
countries."
Pope Praises Multiculturalism: ‘Migrants Always Bring Riches’,www.breitbart.com,ron111,04-07-2019,2019,4,https://www.breitbart.com/immigration/2019/04/07/pope-francis-praises-multiculturalism-migrants-always-bring-riches/#post-95,"Yup - the only good news about this is that the non-vaxers are the only ones put at risk...
Of course, they won't learn any lessons - even from watching their spawn suffer."
Pope Praises Multiculturalism: ‘Migrants Always Bring Riches’,www.breitbart.com,Othinus54,04-07-2019,2019,4,https://www.breitbart.com/immigration/2019/04/07/pope-francis-praises-multiculturalism-migrants-always-bring-riches/#post-97,"Thanks, I'll try to stay on the visitor side of my local hospitals!"
Pope Praises Multiculturalism: ‘Migrants Always Bring Riches’,www.breitbart.com,Schrödinger's cat,04-07-2019,2019,4,https://www.breitbart.com/immigration/2019/04/07/pope-francis-praises-multiculturalism-migrants-always-bring-riches/#post-87,"Agreed - the affairs of America have no impact upon his life.
Let him deal with a few million immigrants sneaking into Vatican City.
That should change his views on globalism."
Pope Praises Multiculturalism: ‘Migrants Always Bring Riches’,www.breitbart.com,Finnegan,04-07-2019,2019,4,https://www.breitbart.com/immigration/2019/04/07/pope-francis-praises-multiculturalism-migrants-always-bring-riches/#post-90,"No...
He really isn't.
He is speaking from a 'bible' that has been perverted (some things added, others removed).
His 'messages' are but farts in the wind, and of no consequence."
Pope Praises Multiculturalism: ‘Migrants Always Bring Riches’,www.breitbart.com,Hobie Pirough,04-07-2019,2019,4,https://www.breitbart.com/immigration/2019/04/07/pope-francis-praises-multiculturalism-migrants-always-bring-riches/#post-100,"Dear Pope:
Matthew 6:19-21 King James Version (KJV)
19 Lay not up for yourselves treasures upon earth, where moth and rust doth corrupt, and where thieves break through and steal:
20 But lay up for yourselves treasures in heaven, where neither moth nor rust doth corrupt, and where thieves do not break through nor steal:
21 For where your treasure is, there will your heart be also.
So what good will riches of the world do for me in eternity?
And the migrants are the thieves as everyone can plainly see by their actions and the effects they have on the countries they invade."
Pope Praises Multiculturalism: ‘Migrants Always Bring Riches’,www.breitbart.com,WanderingWonderer,04-07-2019,2019,4,https://www.breitbart.com/immigration/2019/04/07/pope-francis-praises-multiculturalism-migrants-always-bring-riches/#post-94,"Unfortunately we have no real cure for this formerly unknown disease nor
any vaccine for it. It may have popped up a few times previously but that would make sense because illegals have been coming over the border for years---just not in numbers like now and then dropped off all over the country."
Pope Praises Multiculturalism: ‘Migrants Always Bring Riches’,www.breitbart.com,Elijahs’ rain - jr -,04-07-2019,2019,4,https://www.breitbart.com/immigration/2019/04/07/pope-francis-praises-multiculturalism-migrants-always-bring-riches/#post-99,"Non-Vaxers , elderly, people with compromised immune systems, and organ transplant recipients. Have a heart."
Pope Praises Multiculturalism: ‘Migrants Always Bring Riches’,www.breitbart.com,Anna Konda,04-07-2019,2019,4,https://www.breitbart.com/immigration/2019/04/07/pope-francis-praises-multiculturalism-migrants-always-bring-riches/#post-64,Why accept anything a made up position has to say? And by made up I mean unbiblical fabricated nonsense.
Pope Praises Multiculturalism: ‘Migrants Always Bring Riches’,www.breitbart.com,KORGG,04-07-2019,2019,4,https://www.breitbart.com/immigration/2019/04/07/pope-francis-praises-multiculturalism-migrants-always-bring-riches/#post-74,along with rape and robbery
Pope Praises Multiculturalism: ‘Migrants Always Bring Riches’,www.breitbart.com,Marion Mitchell Morrison,04-07-2019,2019,4,https://www.breitbart.com/immigration/2019/04/07/pope-francis-praises-multiculturalism-migrants-always-bring-riches/#post-83,"I call it the religion of beards, burqas and beheadings!"
Pope Praises Multiculturalism: ‘Migrants Always Bring Riches’,www.breitbart.com,Anon,04-07-2019,2019,4,https://www.breitbart.com/immigration/2019/04/07/pope-francis-praises-multiculturalism-migrants-always-bring-riches/#post-88,"Indeed, I have been following news stories on that also...
Yet another third-world variant of pestilence being visited upon us, for allowing who/whatever walks across our border."
Pope Praises Multiculturalism: ‘Migrants Always Bring Riches’,www.breitbart.com,A'Lan Mandragorian,04-07-2019,2019,4,https://www.breitbart.com/immigration/2019/04/07/pope-francis-praises-multiculturalism-migrants-always-bring-riches/#post-93,"Unfortunately he is speaking to matters coming out of the UN and secular
globalism."
Pope Praises Multiculturalism: ‘Migrants Always Bring Riches’,www.breitbart.com,The Deplorable Sickofobola,04-07-2019,2019,4,https://www.breitbart.com/immigration/2019/04/07/pope-francis-praises-multiculturalism-migrants-always-bring-riches/#post-98,"It’s medical speak for polio, or at least a kissing cousin."
The Rocketeer,ansionnachfionn.com,An Sionnach Fionn,04-07-2019,2019,4,https://ansionnachfionn.com/2019/04/07/the-rocketeer/,"Comment 1
From before the era of tent-pole summer blockbusters and superhero extravaganzas, comes The Rocketeer , one of my favourite genre movies of the last five decades. While the 1991 release is far from perfect, it certainly stands head-and-shoulders above many of the more explicit comicbook-inspired films we have seen in recent years, deliberately harking back to the black-and-white serials of the 1930s and ’40s (hence the contemporary description of “An airborne Indiana Jones “). And unlike those weekly shorts, it has aged remarkably well, the quality of the writing, performances and direction giving it a lasting appeal. The guys at Red Letter Media have given it a well-deserved retrospective review, featured below, with a great suggestion for a sequel. Share"
"France Admits 'Real Collusion' Between People-smugglers, 'Rescue' NGOs",www.breitbart.com,honestynow,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/france-admits-there-is-real-collusion-between-people-smugglers-and-migrant-rescue-ngos/#post-79,Which is why they need to be shut down!
"France Admits 'Real Collusion' Between People-smugglers, 'Rescue' NGOs",www.breitbart.com,Ayna,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/france-admits-there-is-real-collusion-between-people-smugglers-and-migrant-rescue-ngos/#post-83,There was no denying possible because it was recorded-and even published- by the Italian coast guard.
"France Admits 'Real Collusion' Between People-smugglers, 'Rescue' NGOs",www.breitbart.com,Lovenature,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/france-admits-there-is-real-collusion-between-people-smugglers-and-migrant-rescue-ngos/#post-78,"And also giving migrants pre-paid debit cards, with $800 balance on it, what they can use just like a paycheck. And it's refilled every month."
"France Admits 'Real Collusion' Between People-smugglers, 'Rescue' NGOs",www.breitbart.com,Buffalos Bonzai,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/france-admits-there-is-real-collusion-between-people-smugglers-and-migrant-rescue-ngos/#post-77,"Sink their ships! No ships, no migrants!"
"France Admits 'Real Collusion' Between People-smugglers, 'Rescue' NGOs",www.breitbart.com,Trolldaddy,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/france-admits-there-is-real-collusion-between-people-smugglers-and-migrant-rescue-ngos/#post-80,to people who dont care about their country money is all that counts
"France Admits 'Real Collusion' Between People-smugglers, 'Rescue' NGOs",www.breitbart.com,Runwith Patience,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/france-admits-there-is-real-collusion-between-people-smugglers-and-migrant-rescue-ngos/#post-81,So NGOs get their pick in order to keep prostitution rings afloat before allowing the boats to land. Sounds fair.
"France Admits 'Real Collusion' Between People-smugglers, 'Rescue' NGOs",www.breitbart.com,keann,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/france-admits-there-is-real-collusion-between-people-smugglers-and-migrant-rescue-ngos/#post-82,"The biggest fraud is committed by the UN -
Fraud and Corruption Rampant in UN Refugee Resettlement Program
NBC is featuring this lengthy investigation into charges of corruption, fraud and bribery in the agency that selects refugees for your American towns and cities. https://fraudscrookscrimina..."
"France Admits 'Real Collusion' Between People-smugglers, 'Rescue' NGOs",www.breitbart.com,Ayna,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/france-admits-there-is-real-collusion-between-people-smugglers-and-migrant-rescue-ngos/#post-84,Ordered by the EU.
"France Admits 'Real Collusion' Between People-smugglers, 'Rescue' NGOs",www.breitbart.com,PHenry,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/france-admits-there-is-real-collusion-between-people-smugglers-and-migrant-rescue-ngos/#post-85,Anyone who doesn’t understand that this is a worldwide conspiracy is either blind or a fool.
