title, publication, authors, date, year, month, url, content
The Democrats' Implosion,www.americanthinker.com,Gretchen Smith,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-53,Implosion couldn't happen to a more deserving group of socialist jerks. They have no morals or conscience at all. They will have to be judged ny God one day for the hate they spew daily.
The Democrats' Implosion,www.americanthinker.com,Molon labe,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-57,"No, the GOP did NOT give us Trump. Trump gave us Trump."
The Democrats' Implosion,www.americanthinker.com,AboveMyPayGrade,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-60,"Here's the $64,000 question: if there is an IMPLOSION of the Democrat Party next year, meaning Trump wins re-election, will there be a subsequent EXPLOSION of the party's left-wing base in response to a Trump re-election victory as that base goes TOTALLY around the bend psychologically in reaction and decides that the time has come to burn this country to the ground?"
The Democrats' Implosion,www.americanthinker.com,Jerry_Rigger,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-55,Never underestimate the power of stupid brain dead Demoncraps! None of the above points will affect a Demoncrap's vote for Demoncraps.
The Democrats' Implosion,www.americanthinker.com,sickofit5,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-47,"Unlike the Republicans, they never give up no matter the circumstances."
The Democrats' Implosion,www.americanthinker.com,skeptic,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-69,"Horses are likeable. I don't know any demicrats that are what I'd call ""likeable."""
The Democrats' Implosion,www.americanthinker.com,RickA,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-61,"In either of the two cases, that is not the kind of people that should be in power representing Americans. The Demicrat Party is a failure, its people believe in bad ideas and ""ends justify the means"" thinking. We would all be better off if the Demicrat Party did not exist."
The Democrats' Implosion,www.americanthinker.com,America! Hell yeah!,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-52,And we won’t even get IN to the failure of the M ler report and Joe Biden’s sexual assault on so many women....
The Democrats' Implosion,www.americanthinker.com,RAM500,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-51,How much information about the Democratic outrages and gaffes of 2019 gets through the media's Great Wall to the voting public?
The Democrats' Implosion,www.americanthinker.com,Louisiana Lady,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-58,What Trump needs is support from RINOS.
The Democrats' Implosion,www.americanthinker.com,formerlyRM,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-54,Nice picture of the dead horse the Dhimmicraps are still kicking. At least he's out of his misery...
The Democrats' Implosion,www.americanthinker.com,AboveMyPayGrade,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-59,"Unless our economy takes a major downturn between now and Election Day 2020, I don't think that promising a third term of the Brown Bathhouse is going to be a winning ticket for a Democrat candidate, if it WAS, then Hillary would be president right now instead of Trump, because SHE ran on being the third term of the Brown Bathhouse.
I can't see such a promise bringing back the black voters who defected from the Democrats to vote for Trump in 2016 or who, like in Wayne County, MI (the home of Detroit), weren't enthusiastic enough about the Democrat candidate to bother voting at all.
A promise to be the third term of the Brown Bathhouse is only going to remind black voters of how much ground they LOST economically during the Obama presidency, so I can't imagine they'll be clamoring for a RETURN of that malaise."
The Democrats' Implosion,www.americanthinker.com,Louisiana Lady,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-56,"And no punishment in sight. The coup has succeeded bigly, our border invasion has no end in sight and the rule of law is on its deathbed😈."
The Democrats' Implosion,www.americanthinker.com,VonMisesJr,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-71,The Democrat Parties secret weapon? Legal and illegal immigration. And here we have a President willing to give the perpetrators one more year.
The Democrats' Implosion,www.americanthinker.com,Smell Tester,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-77,"Or lawyers, but aren't most lawyers politicians?"
The Democrats' Implosion,www.americanthinker.com,TrumpSavedAmerica,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-79,"But PIAPS was not bl ck - and unlike her husband, the wooklie was born (spawned?) in America."
The Democrats' Implosion,www.americanthinker.com,orlandocajun,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-64,There seems to be something off about MP. I don't trust the guy.
The Democrats' Implosion,www.americanthinker.com,UnReformedThoughtCriminal,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-68,The rear end of the horse pulls its own weight.
The Democrats' Implosion,www.americanthinker.com,AboveMyPayGrade,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-73,They'd be starting from Zero. They'd have to hire new reporters. I don't see 'em coming back any time soon.
The Democrats' Implosion,www.americanthinker.com,sly311,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-75,Collusion = impeachment (so goes Pence since he won on Trumps collusion) = dims in power = no more cries of interference.
The Democrats' Implosion,www.americanthinker.com,sly311,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-76,"Since it's inception dims gave us slavery, KKK, Jim Crow, Tamminy Hall, welfare and much more."
The Democrats' Implosion,www.americanthinker.com,UnReformedThoughtCriminal,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-63,"The Dems and media will twist and spin everything in Mueller's report to create crimes whether they exist or not. They will spend the next year and a half continuing to try and sell ""Trump bad"" to their moron voters and donors in order to keep them on the hook."
The Democrats' Implosion,www.americanthinker.com,Stuart Carrol,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-80,"And wouldn't we know that City that was the scene of the crime just attained the ""Liberal Trifecta"" this week electing its first Black Female Lesbian Mayor. No wonder Jussie got a freebie and is now refusing to pay the $130,000 agreed upon costs for getting his ""Get Out of Jail Free Card."" When you're a liberal scumbag is a City of liberal scumbags, the Two Tiered Justice System can assert itself with impunity.
And that's the problem: When laws don't matter, elections don't matter, and Black Robbed Unelected Politicians can stymie anything, we are in a Civil War that but for the shooting, awaits its ""Fort Sumter."" Vigilantism will find its place too just as before when government officials fail to carry out their duties and oaths to office and We the People do their job for them."
The Democrats' Implosion,www.americanthinker.com,TrumpSavedAmerica,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-81,"""But PIAPS was not bl ck"".
And THAT'S why I've oft-posted on this site that neither Joe Biden, Bernie Sanders, nor Beto O'Rourke will be the Democrats' presidential candidate in 2020, even if ALL of them run on being Obama's third term.
Just as Hillary, NOT being bl ck, wasn't able to excite bl ck voters to turn out for her in 2016, so it will be with Biden, Sanders, and O'Rourke, and thus that's why I'm betting the farm at this moment that the 2020 Democrat presidential candidate will be Kamala Harris.
Not saying that she WOULDN'T be an absolutely DISASTROUS candidate for the Dems, she absolutely WOULD be, but in the Democrat Party of today, ""intersectionality"" seems to trump all else, including ELECTABILITY."
The Democrats' Implosion,www.americanthinker.com,boarwild,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-85,"Your outhouse description brings back memories of my childhood in the south, don't forget the black widow spiders."
The Democrats' Implosion,www.americanthinker.com,UnReformedThoughtCriminal,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-65,"The cable news media is dying. CNN, MSNBC and their ilk have to be bleeding money for their parent companies. Web content is taking over where there is truth and independence from the demicrat party. They are going down like K-Mart, Sears, J.C. Penney, Radio Shack, and dozens of other companies that can't/couldn't adjust to the impact of the internet and direct marketing. There is just way too much competition. Some of the guys on yourtube are getting more views than msnbc, etc."
The Democrats' Implosion,www.americanthinker.com,UnReformedThoughtCriminal,04-05-2019,2019,4,https://www.americanthinker.com/articles/2019/04/the_democrats_implosion.html#post-66,"As the blogger Fred Reed ( www.fredoneverything.org ) has written, Donald Trump did not create the national divide, IT created HIM."
