title, publication, authors, date, year, month, url, content
Tijuana Drug War Rages: 21 Murders in less than 48 Hours,www.breitbart.com,pennpa,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/tijuana-drug-war-rages-21-murders-in-less-than-48-hours/#post-22,Says a lot about Mexican culture and society.
Tijuana Drug War Rages: 21 Murders in less than 48 Hours,www.breitbart.com,Jay,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/tijuana-drug-war-rages-21-murders-in-less-than-48-hours/#post-24,"Really? I would rather have a great BJ, myself. But each unto his own."
Tijuana Drug War Rages: 21 Murders in less than 48 Hours,www.breitbart.com,Chepo,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/tijuana-drug-war-rages-21-murders-in-less-than-48-hours/#post-23,TJ was a fun town to go drink in back when I was underage.
Tijuana Drug War Rages: 21 Murders in less than 48 Hours,www.breitbart.com,Joe Rogan Lives Forever,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/tijuana-drug-war-rages-21-murders-in-less-than-48-hours/#post-25,Really I have been to Mexico and had taco's there. So they are culturally appropriating OUR food?
Tijuana Drug War Rages: 21 Murders in less than 48 Hours,www.breitbart.com,Thunderbird,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/tijuana-drug-war-rages-21-murders-in-less-than-48-hours/#post-28,"Tijuana has Gun Control and has more murders than Chicago that has even stricter Gun Control. Go figure! (edited) Sorry, I'm a mere mortal."
Tijuana Drug War Rages: 21 Murders in less than 48 Hours,www.breitbart.com,Deplorable Ralphwylie,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/tijuana-drug-war-rages-21-murders-in-less-than-48-hours/#post-30,Great idea. Turn everyone into slaves ruled by an authoritarian government.
Tijuana Drug War Rages: 21 Murders in less than 48 Hours,www.breitbart.com,The Orion Hunter,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/tijuana-drug-war-rages-21-murders-in-less-than-48-hours/#post-32,"Democrats LOVE this. They are working haaaarrrd (think Hillary's affectation) to bring this violence to your home town.
Open borders = cartel loving baby kkilling Jeww hatting Kllan raceHoaxing russiaHoaxing socialist democrats"
Tijuana Drug War Rages: 21 Murders in less than 48 Hours,www.breitbart.com,The Orion Hunter,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/tijuana-drug-war-rages-21-murders-in-less-than-48-hours/#post-33,"President Trump is squeezing drug cartel territory and they are 'eating' each other for market share, just like the ""Donner Democrat Party"" are eating their own leading to their convention."
Tijuana Drug War Rages: 21 Murders in less than 48 Hours,www.breitbart.com,Mike,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/tijuana-drug-war-rages-21-murders-in-less-than-48-hours/#post-26,Build the Wall now and end all immigration from Mexico indefinitely! Too high a security risk at the moment. NAFTA destroying the Mexican farmers probably is responsible for some (but definitely not all) of this mess.
Tijuana Drug War Rages: 21 Murders in less than 48 Hours,www.breitbart.com,Wichita Lineman,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/tijuana-drug-war-rages-21-murders-in-less-than-48-hours/#post-29,"""Gun control works."" - NPCs"
Tijuana Drug War Rages: 21 Murders in less than 48 Hours,www.breitbart.com,Fiodora Fyodora,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/tijuana-drug-war-rages-21-murders-in-less-than-48-hours/#post-34,"allegedly, tijuana is competing with chicongo."
Tijuana Drug War Rages: 21 Murders in less than 48 Hours,www.breitbart.com,Joe Rogan Lives Forever,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/tijuana-drug-war-rages-21-murders-in-less-than-48-hours/#post-35,for g-- sake why aren't they ... pompeo.. bolton .. pence .. trump... start declaring them foreign terrorist organizations.... i am so sick of this government refusing to do their constitutional duties.... while 150k coming into our country
Tijuana Drug War Rages: 21 Murders in less than 48 Hours,www.breitbart.com,stokr,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/tijuana-drug-war-rages-21-murders-in-less-than-48-hours/#post-36,"Connecting dots:
The Truth and Lies of 9-11
https://www.youtube.com/wat...
Figure it out, yet?
C ommunists
I nfiltrated
A merica
9✈✈ was an inside job."
Tijuana Drug War Rages: 21 Murders in less than 48 Hours,www.breitbart.com,Dilbert Deplorable,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/tijuana-drug-war-rages-21-murders-in-less-than-48-hours/#post-40,"There are two types of Mexicans , the Spanish Mexican that looks white and rules the country , with business and government officials , then there is the Mexican indigenous indian featured rural people , poor farmers , drug growers , cartel members. The Spanish Mexicans rulers don't care if the indigenous Mexicans k I ll themselves , couldn't care less. They will step in when the dru g w ar is over and take it all for themselves , The cartels are so stupid."
Tijuana Drug War Rages: 21 Murders in less than 48 Hours,www.breitbart.com,The Orion Hunter,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/tijuana-drug-war-rages-21-murders-in-less-than-48-hours/#post-41,It's an annual competition that Tijuana has seldom won.
Tijuana Drug War Rages: 21 Murders in less than 48 Hours,www.breitbart.com,clarioncaller,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/tijuana-drug-war-rages-21-murders-in-less-than-48-hours/#post-38,You'd think they could make a great TV drama about the border but I guess the political message would not be correct.
Tijuana Drug War Rages: 21 Murders in less than 48 Hours,www.breitbart.com,Dilbert Deplorable,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/tijuana-drug-war-rages-21-murders-in-less-than-48-hours/#post-37,"Wrong.
Your view of Mexico's gun laws shows ignorance of them."
Tijuana Drug War Rages: 21 Murders in less than 48 Hours,www.breitbart.com,Dilbert Deplorable,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/tijuana-drug-war-rages-21-murders-in-less-than-48-hours/#post-39,Free fire zone....
Tijuana Drug War Rages: 21 Murders in less than 48 Hours,www.breitbart.com,LaVoz,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/tijuana-drug-war-rages-21-murders-in-less-than-48-hours/#post-42,This is a “bad” thing
