title, publication, authors, date, year, month, url, content
‘Game of Thrones' meets 'Saturday Night Live' when Emilia Clarke and others crash Kit Harington's monologue,politomix.com,Travis Andrews,04-07-2019,2019,4,https://politomix.com/washington-post/1498659/game-of-thrones-meets-saturday-night-live-when-emilia-clarke-and-others-crash-kit-haringto/,"‘Game of Thrones’ meets 'Saturday Night Live’ when Emilia Clarke and others crash Kit Harington’s monologue By By Travis Andrews Apr 7, 2019, 1:46 am Everyone wants to know how the show ends, except for the Night King, who just wants to be liked."
Saudi Arabia Detains Women's Rights Activists Including 2 U.S. Citizens,www.breitbart.com,Sam,04-05-2019,2019,4,https://www.breitbart.com/national-security/2019/04/05/saudi-arabia-detains-womens-rights-activists-including-2-u-s-citizens/#post-71,"Yea reasonable indeed, especially to protect them from the countless incidents of sexual assault also by non-Muslims which you don't hear about in the news as much because it's normalcy. Predatorial men are the problem, regardless of religion. That's why God put this rule into place. Women have the right to be protected, unlike men."
Saudi Arabia Detains Women's Rights Activists Including 2 U.S. Citizens,www.breitbart.com,Sam,04-05-2019,2019,4,https://www.breitbart.com/national-security/2019/04/05/saudi-arabia-detains-womens-rights-activists-including-2-u-s-citizens/#post-72,"Baby Abdul, you are the typical Muslim deceiver(koran 3:54; 2:225). In Sahih Muslim (B1,N31), Allah’s Apostle said: “I have been commanded to fight against people[non-Muslims] till they testify to the fact that there is no god but Allah, and believe in me (that) I am the Messenger and in all that I have brought. And when they do it, their blood and riches are guaranteed protection…” In Sahih Bukhari(V4,B52,N260): “…The Prophet says, If somebody discards his religion[Islam], k i l l him.”"
Saudi Arabia Detains Women's Rights Activists Including 2 U.S. Citizens,www.breitbart.com,Sam,04-05-2019,2019,4,https://www.breitbart.com/national-security/2019/04/05/saudi-arabia-detains-womens-rights-activists-including-2-u-s-citizens/#post-74,Any person who attacks anyone should expect self-defense. Stop taking the verses used for war-time out of context. God will hold you accountable for perverting His religion.
Saudi Arabia Detains Women's Rights Activists Including 2 U.S. Citizens,www.breitbart.com,Sam,04-05-2019,2019,4,https://www.breitbart.com/national-security/2019/04/05/saudi-arabia-detains-womens-rights-activists-including-2-u-s-citizens/#post-73,"Allah says that a male receives twice the inheritance of a female. Qur’an 4:11 “Allah commands you, concerning your children, to the males the like portion of two females…“ Women have less value than men. Women are equal to dirt per Qur’an 5:6."
Saudi Arabia Detains Women's Rights Activists Including 2 U.S. Citizens,www.breitbart.com,Tony,04-05-2019,2019,4,https://www.breitbart.com/national-security/2019/04/05/saudi-arabia-detains-womens-rights-activists-including-2-u-s-citizens/#post-75,"And in Christianity women don't receive anything unless their brothers are dead. Islam granted women rights that they didn't have before in Christianity nor in pagan religions in Arabia. In verse 5:6, ""touch"" means to have intimate relations. The ritual washing of the body after intercourse is obliged upon men and women alike. 3:195 “Their Lord responded to them: “I never fail to reward any worker among you for any work you do, be you male or female – you are equal to one another.”"
Saudi Arabia Detains Women's Rights Activists Including 2 U.S. Citizens,www.breitbart.com,Tony,04-05-2019,2019,4,https://www.breitbart.com/national-security/2019/04/05/saudi-arabia-detains-womens-rights-activists-including-2-u-s-citizens/#post-76,"Baby Abdul, read the verse again. Stop the deceit! There is no 'war-time'. You are to be attacked because you are not a Muslim. Koran 8:39 says, “And engage in war with them[non-Muslims) until there will not be sedition and the religion will be completely to Allah…”"
Axios Reporter Covering 2020 Presidential Campaign Reports She Went to ER Three Times After She Was “Drugged” at St Regis Hotel Bar Blocks from White House,dcgazette.com,505335761211,04-07-2019,2019,4,https://dcgazette.com/2019/axios-reporter-covering-2020-presidential-campaign-reports-she-went-to-er-three-times-after-she-was-drugged-at-st-regis-hotel-bar-blocks-from-white-house/,"Axios Reporter Covering 2020 Presidential Campaign Reports She Went to ER Three Times After She Was “Drugged” at St Regis Hotel Bar Blocks from White House 04/07/2019
Alexi McCammond, a reporter for Axios covering the 2020 presidential campaign, announced on Twitter Saturday night that she had been drugged while having drinks last Monday at the St. Regis Hotel located a few blocks from the White House in Washington, D.C.
McCammond wrote that she had been to the hospital emergency room three times and was just starting to return to normal.
Alexi McCammond, image via Twitter avatar .
The St. Regis Hotel bar in Washington, D.C., image via Marriott .
A check online showed no news or police reports about the incident. McCammond did not state whether she had informed D.C. police. She did say she had full support from Axios.
The St. Regis is located at 923 16th St., NW., about three blocks north of the White House.
“To friends/colleagues: I’m sorry for not returning so many texts/emails/calls this week. On Monday I was drugged while getting drinks at the St Regis in DC. I’m slowly recovering, but feel broken, violated, and furious. My @ axios fam has been completely invaluable in this moment.”
“I hope to be back to normal next week and get back to my regularly scheduled life of traveling and covering 2020 and being a normal, happy 25-year-old. Thanks for bearing with me while I’ve been as far from my phone as possible.”
“And also while I’ve visited the ER three times this week. Please be safe while drinking and, unfortunately, be more cautious of everyone around you.” To friends/colleagues: I’m sorry for not returning so many texts/emails/calls this week. On Monday I was drugged while getting drinks at the St Regis in DC. I’m slowly recovering, but feel broken, violated, and furious. My @axios fam has been completely invaluable in this moment.
— Alexi McCammond (@alexi) April 6, 2019 I hope to be back to normal next week and get back to my regularly scheduled life of traveling and covering 2020 and being a normal, happy 25-year-old. Thanks for bearing with me while I’ve been as far from my phone as possible.
— Alexi McCammond (@alexi) April 6, 2019 And also while I’ve visited the ER three times this week. Please be safe while drinking and, unfortunately, be more cautious of everyone around you.
— Alexi McCammond (@alexi) April 6, 2019
McCammond last reported earlier Monday on the We the People summit at the Warner Theater in Washington, D.C., attended by several Democrat presidential candidates including Sen. Elizabeth Warren (D-MA). She’s the only candidate so far to tell the audience to go to her website and donate ($5) or volunteer, as a way to prove she’s making her campaign a campaign powered by the grassroots activists of the party https://t.co/vCAMwZxzNt"
EXCLUSIVE: Leaked Assange Court Transcript Sheds Light on US-Backed Ecuadorian Expulsion Plans,dcgazette.com,505335761211,04-07-2019,2019,4,https://dcgazette.com/2019/exclusive-leaked-assange-court-transcript-sheds-light-on-us-backed-ecuadorian-expulsion-plans/,"EXCLUSIVE: Leaked Assange Court Transcript Sheds Light on US-Backed Ecuadorian Expulsion Plans 04/07/2019 The Gateway Pundit has exclusively obtained a court transcript of an appeal made by WikiLeaks publisher Julian Assange in an Ecuadorian court, in which the publisher accused the Ecuadorian government of preparing to revoke his political asylum at the behest of the United States and United Kingdom.
Assange has not been heard from in public since March 28, 2018 after an executive gag order by the government of Ecuador. The following, unpublished, “leaked” transcript of Assange asking an Ecuadorian court for an urgent injunction (“protection order”) against his gagging and isolation is from October 29, 2018.
Journalists and media were banned from recording the proceedings, but a court record was later obtained through legal process and provided to The Gateway Pundit. It has never before been revealed.
“I have been in this embassy without sunlight for six years and essentially isolated from most people for seven months and, including electronic communication, the telephone etc, from my young children,” Assange told the court according to the transcript.
“It has … interfered with my ability to work, to make a living, and with my deeply held principles that I have fought for all my life, which is to uphold the right of freedom of expression, the right for people to know, the right of the freedom of the press and the right for everyone to participate in their society and the broader society.”
Assange also told the Ecuadorian court that his gag order meant that he could not respond to false statements about himself.
“Due to my isolation, I have not been able to participate in the debates occurring around me and that has resulted in a climate of libel and fake news that might be expected for someone who has been in the business of exposing very large and very powerful corrupt organisations or organisations that abuse human rights.”
Assange also aid that members of the Ecuadorian Government had been involved in spreading information denigrating his character, something that he said saddened him given how proud he was of becoming an Ecuadorian citizen in 2017.
The publisher, who was nominated for the Nobel Peace Prize in 2019, went on to detail the importance of his work. He specifically highlighted his publication of US diplomatic cables which revealed hard truths about the wars in Iraq and Afghanistan.
“There was no allegation that I had done anything other than what a journalist does, just that I have been a rather good one and effective one.”
The publisher stated that he did not apply for asylum at the embassy to live there. He applied so that he may go and live safely in Ecuador, but that the UK’s efforts to arrest him have made that impossible.
He went on to highlight the level of interference and security risks he faces at the Ecuadorian embassy in London, where he has claimed asylum for the past seven years. Assange spoke of signal jammers placed in the embassy to prevent him making phone calls, as well as repeated attempts by unknown persons to break through his windows at night. He said that someone had even attempted to breach the window the night before this very testimony.
“I am an assassination risk. It is not a joke. It is a serious business,” Assange said.
The WikiLeaks publisher explained that he had claimed asylum on Ecuadorian soil on the basis that the country “was a democracy, that it respected the rule of law, that it was not a totalitarian, arbitrary or dictatorial State.”
Assange also listed key areas of the Ecuadorian constitution to protest the government’s gag order against him:
“Article 16.2, which says “all persons have the right to universal access to information and communication technologies.”
Article 66.2, which says “the following rights of persons are guaranteed: the right to voice one’s opinion and to express one’s thinking freely in all its forms and manifestations”.
Article 20, which says “the State shall guarantee the confidentiality of journalists’ sources.”
Article 41, which says “persons who have been granted asylum or sanctuary shall benefit from special protection, guaranteeing the full exercise of their rights” and that “the State shall respect and guarantee the principle of non-return,” meaning that refugees and asylum-claimants cannot be expelled.
Article 79, which says “in no case shall the extradition of an Ecuadorian be granted.”(Assange became an Ecuadorian citizen in 2017).”
Assange went on to discuss how political changes in Ecuador had caused his asylum to come under threat.
“Due to various weaknesses in the Ecuadorian Government, namely the split – which I do not want to have any part of – within the Government’s Party, it has become weak and it has therefore started to lean on the United States and the UK for various kinds of support and this has caused an undue amount of influence by the United States,” said Assange.
This agitated the Attorney General of Ecuador, who was present at the hearing along with the presiding judge. “I have decided not to remain quiet, given the malicious and perverse insinuations about what Ecuador is doing, it has been influenced by foreign States,” he said. He added that “Ecuador is a sovereign country.”
Last December the New York Times revealed the country’s president tried to sell Assange to the US for debt relief . Ecuador received $4.2 billion in a US backed IMF bailout on February 4. The US seeks Assange’s extradition over WikiLeaks’ 2010 publications on war and diplomacy. His alleged source, Chelsea Manning, was re-jailed last month to coerce her into a secret interrogation against him.
Assange’s testimony continued, and he asserted that the Ecuadorian Government is “positioning itself in order to violate the asylum.” He accused them of “deliberately leaking out to the press selective scandalous material” and gagging him so he cannot rebut the allegations.
“It’s all about setting the ground in order to violate the asylum, to hand me over to the United States. It’s come off the back of our March 2017 publication, the largest-ever in the history of the CIA, that resulted in many threats against WikiLeaks and, as of June this year, my alleged source Joshua Schulte, a CIA intelligence officer, was seized, put into prison, and they are trying to sentence him to 135 years,” Assange told the court.
“We know that Senators have written to [US Vice President] Mike Pence, telling him to tell President Moreno to hand me over.”
He noted that on June 28, US Vice President Mike Pence met with Ecuadorian President Lenin Moreno and that the White House publicly stated that “the Vice-President raised the issue of Mr Assange with President Moreno. It was a constructive conversation. They agreed to remain in close coordination on the potential next steps going forward.”
“This is what we are talking about. So let’s not play games here. The Ecuadorian State, for various political reasons, seeks to violate the law and conduct a public campaign in order to make it acceptable to hand over a persecuted journalist to the United States as a result of pressure, well-documented pressure, from the United States Government,” Assange asserted.
On Friday WikiLeaks revealed that two government sources said Mr. Assange’s expulsion would be in a matter of “hours or days” leading to a public backlash against the government and the intervention of two UN Special Rapporteurs.
In response, Ecuador’s ministry of Foreign Affairs, in a menacing statement released at 3am this morning (GMT), stated that the revocation of asylum is a “sovereign act” but that his expulsion is not “imminent” — but declined to define what was meant by “imminent.”
In March 2018, Ecuador’s President took effective control of most courts, removing judges at will, even from the nation’s Constitutional court . Assange’s judge did not grant the injunction.
Assange has been living in the embassy since 2012 when when he was granted asylum. On Thursday evening, WikiLeaks tweeted that a “high-level” source within the Ecuadorian state has informed the publisher that he will be expelled “within hours to days” using the INA papers offshore scandal as an excuse.
Ecuadorian President Lenin Moreno is currently being investigated by the National Assembly of Ecuador for corruption, based on the INA Papers leak.
“The INA Papers are a set of documents published in February 2019, allegedly uncovering the operations of INA Investment Corp, an offshore tax haven created by the brother of Ecuadorian President Lenin Moreno. The trove of emails, phone communications and expense receipts are said to link the president and his family to a series of corrupt and criminal dealings, including money laundering and offshore accounts. The leak has sparked a congressional investigation into President Moreno for corruption. Moreno can’t be summoned for a criminal probe while he remains president. He is currently being investigated and risks impeachment,” WikiLeaks reports .
Last Monday, this journalist visited Assange in the embassy and was locked in a room as an argument ensued between the publisher and Ecuador’s Ambassador Jaime Alberto Marchán.
Assange claimed that he was being treated as a prisoner, that they would not let him meet a journalist in a room that did not contain surveillance equipment, and that the Ecuadorian ambassador was acting as an agent of the US government.
Members of the US government believe Ecuador is in fact giving them what they want regarding Assange. A former senior State Department official told Buzzfeed in January, “as far as we’re concerned, he’s in jail.”"
Conservatives Call for Tech Giants to Split Ties With SPLC,dcgazette.com,505335761211,04-07-2019,2019,4,https://dcgazette.com/2019/conservatives-call-for-tech-giants-to-split-ties-with-splc/,"Conservatives Call for Tech Giants to Split Ties With SPLC 04/07/2019
Silicon Valley has enormous power over the flow of information that reaches people around the globe.
That’s why it’s vital for Americans to understand how tech giants can manipulate information, either intentionally or unwittingly, to advance a political agenda.
Now, 34 conservative leaders are banding together to call for tech giants Amazon, Facebook, Twitter, and Google to “cut ties” with the Southern Poverty Law Center.
The letter states in part, “It is now clear that the SPLC has proven to be a hate-filled, anti-Christian, anti-conservative organization and nothing more than a weapon of the radical Left, whose goal is to bully people into compliance with their ideology.”
As we’ve discussed on previous episodes of “Media Misses,” the SPLC is a far-left civil rights organization that has made wild claims about conservative organizations over the years, lumping them in with hate groups like neo-Nazis and the Ku Klux Klan.
It has come under scrutiny after its founder, Morris Dees, resigned over accusations of discrimination and improper behavior.
The issue has garnered the attention of those in Congress as well.
Republican Sen. Tom Cotton has called on the IRS to look at the SPLC’s tax exempt status. He wrote in a letter to the agency:
Recent news reports have confirmed the long-established fact that the SPLC regularly engaged in defamation of its political opponents. In fact, the SPLC’s defining characteristic is to fundraise off of defamation.
The question also turns to media outlets as well.
Will they stop using this organization as an authoritative source?
Perhaps a turnaround is coming.
The New Yorker , for instance, recently ran a piece called “The Reckoning of Morris Dees and the Southern Poverty Law Center,” and acknowledged that the SPLC has shifted its focus from shedding light on actual, serious extremist groups to exaggerations for the purpose of money making.
And perhaps the media should be more skeptical of other similar groups and flawed studies about rising hate crime that simply fit a narrative they want to push.
As Robby Soave wrote in Reason:
When it comes to misleading hate crime data, the SPLC is far from the only offender. Many in the media have exaggerated a finding by the Anti-Defamation League that anti-Semitic hate has increased 57 percent under Trump. (Bomb threats made by an Israeli teenager were largely responsible for the perceived increase: anti-Semitic assaults actually decreased substantially.) The FBI’s hate crime data has also been widely mischaracterized .
Hopefully, tech giants and media outlets learn a lesson from the SPLC mess and stop using it to malign Americans as a whole."
