title, publication, authors, date, year, month, url, content
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,ogcstd7,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-71,"That is false. Nobody, especially Christians, fare well under a socialist government. Mayor Pete Buttegg should just stay in his socialist domain."
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,vwjack,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-59,"He's no Christian. Any one who thinks it's ok to murder a baby after it's been born, is no Christian."
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,gilamonster99,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-74,Nanny Pelosi does it regularly. The only thing that's surprising about it is that she doesnt burst into flame when she mentions God.
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,Independent deplorable,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-47,"Condescension is a great way of getting voters
Maybe on some other planet...."
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,The 300,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-62,It’s a kink they developed under eight years of Obama.
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,analyzethis,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-65,So what went wrong with them?
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,Randy E King,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-70,Very funny.This is all so sad so a good laugh was needed. Thanks Wolf.
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,sally forth ✓President Trump,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-51,"Hope you have fun at Lemons ""tutti frutti"" wedding Buttplug."
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,Rhodo Dendron,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-78,I don't think that's going to work out very well. I'd never heard of him till I saw this.
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,CaptainAction,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-77,"I never said he was too bright, lol."
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,CaptainAction,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-80,yet you think Donny stood up to Putin?! lol
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,Julie,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-79,Don't even tryasshole. The laws passed in NY and Virginia don't have that as a condition and allow the doctor to ignore a living baby if it survives the abortion.
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,Confused,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-81,Which father? Obama Sr. and/or Davis
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,carlose,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-83,"Conservatives are losing the culture trends, give it up, gays and everyone else is being accepted more and more, and racist homophobes like you are the past."
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,Jazzee,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-82,One reason I don't consider myself a Christian. I'm not gay either.
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,CaptainAction,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-84,Homosexuality is not a race and neither is Islam or Muslims. So move on you ignorant troll.
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,Maximus300,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-85,"If it was so major wouldn't it be one of the big ten? You kniw, the 10 Commandments?"
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,John (MAGAnum),04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-86,So what?
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,BongoSchwartz,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-87,"It is only one of TWO abominations of God. It is adultery too; covetousness, lying, too. You want more?"
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,sgb1,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-89,"I am straight, but I am attracted to Mayor Pete, he is a good looking guy❤"
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,Odwalla456,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-88,"You know that ""Beto"" has a criminal record."
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,BongoSchwartz,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-90,"No, his husband is the man in their relationship. So Pete would be the first take it in the arse President, Maybe...Gotta remember Big Mike."
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,Hector,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-99,"Being a member of a church doesn't make you a Christian. You must be born again, which means a spiritual rebirth to become part of the body of Christ. Jesus said you will know them by their works. I believe a strong supporter of abortion cannot be a real Christian. God is all about life, How can one support both death and life at the same time."
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,Loki,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-91,Christ said NOTHING about homosexuality but He had a lit to say about divorce and adultery. People here have their 10 commandments screwed up!
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,Outer Mission Kid,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-95,"he wont be elected.... just as the left swore up n down that Trump would not win, the silent majority spoke and threw the leftists for a loop and will do so again."
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,sgb1,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-92,Jesus taught that marriage is between a man and a woman. Period.
Buttigieg: 'Hypocrisy' of Evangelicals Supporting Trump Is 'Unbelievable' | Breitbart,www.breitbart.com,analyzethis,04-07-2019,2019,4,https://www.breitbart.com/clips/2019/04/07/buttigieg-hypocrisy-of-evangelicals-supporting-trump-is-unbelievable/#post-93,my pleasure
