title, publication, authors, date, year, month, url, content
'Survivor' alums Joe Anglim and Sierra Dawn Thomas are engaged,us.cnn.com,Lisa Respers France,04-10-2019,2019,4,http://us.cnn.com/2019/04/10/entertainment/joe-anglim-sierra-dawn-engaged/index.html,"(CNN) Joe Anglim and Sierra Dawn Thomas started out ""Worlds Apart"" and are now engaged.
The pair, who met while participating in 2014's ""Survivor: Worlds Apart,"" announced their happy news Tuesday on Instagram. Thomas posted an Instagram photo showing her hand in Anglim's and her engagement ring.
View this post on Instagram Forever and ever, amen. ❤️
A post shared by Sierra Dawn Thomas (@sierra_dawn_) on Apr 9, 2019 at 7:41am PDT
""Forever and ever, amen,"" read the caption. Anglim posted a photo of him kneeling as he kissed Thomas's hand with the ring on it. Read More
View this post on Instagram Yes #forever. @sierra_dawn_ 💖💯
A post shared by Joe Anglim (@janglim21) on Apr 9, 2019 at 7:44am PDT
""Yes #forever. @sierra_dawn_,"" his caption read. The couple did not start dating until after they appeared on the show and Thomas actually voted her future husband off that season. Thomas told People magazine she had no idea the proposal was coming. It happened while the pair were camping out for the night during a drive back to Utah following Anglim's sister's wedding in Arizona.
View this post on Instagram So happy for you my sister and jakey. All my love @misschellemarie ❤️❤️🥰❤️❤️ #meoweed ✨✨🌻🌻⛩👰🏽❤️🔗🤵🏻🌻🌄✨✨
A post shared by Joe Anglim (@janglim21) on Apr 8, 2019 at 12:13pm PDT
""We pulled in just as the sun was setting, and we decided to go for a little walk,"" Thomas told the publication. ""We found the perfect swinging chair facing the mountains and the most beautiful sunset. There were even some deer running across a dirt road!"" ""I was unknowingly interrupting him,"" she said. ""He was explaining his love for me, and I would say, 'yeah, baby. I love you too!' "" When Anglim was able to get a word in, he dropped to one knee and popped the question. ""It finally hit me what he was doing,"" she said. ""I started crying, and he started crying! We were both crying."" In addition to ""Worlds Apart,""Anglim has also participated in ""Survivor: Cambodia"" and is currently a contestant on ""Survivor: Edge of Extinction."" Thomas was also a contestant on ""Survivors: Game Changers."" They have not yet set a wedding date."
'Jeopardy!' contestant sets a new record with $110k win,us.cnn.com,Kendall Trammell,04-10-2019,2019,4,http://us.cnn.com/2019/04/09/entertainment/jeopardy-contestant-new-record/index.html,"(CNN) ""Jeopardy!"" has a new winner, and he just won big time.
James Holzhauer, a 34-year-old professional sports gambler from Las Vegas, won Tuesday's episode with a total of $110,914 -- breaking the record for single-day cash winnings, the quiz show said in a press release. And that number -- a magic one indeed -- is extra special for Holzhauer, the release said. His daughter was born on November 9, 2014 (11/09/14). But that's not all. That's just how much money he won today. This was Holzhauer's fourth win in a row, and in total, he's collected $244,365 so far. On Wednesday, he'll try to go for his fifth win. Read More The previous single game record was held by Roger Craig, who went home with $77,000 in 2010. ""I said all along that I wanted to break Roger Craig's one-game record and I did it,"" Holzhauer said, according to the press release."
Felicity Huffman and Lori Loughlin are dealing with college cheating scandal in different ways,us.cnn.com,Faith Karimi,04-10-2019,2019,4,http://us.cnn.com/2019/04/10/us/felicity-huffman-lori-loughlin-different-reactions/index.html,"(CNN) Of the 50 people caught up in the largest college admissions cheating scheme ever prosecuted in the United States, actresses Felicity Huffman and Lori Loughlin have become the faces of the scandal, with many wondering whether they will end up behind bars.
Lori Loughlin and Felicity Huffman make court appearances in college admissions scandal Huffman and Loughlin are among 33 parents accused of using their wealth to cheat on standardized tests for their children, and bribe college administrators and coaches who had major clout when it came to admissions. The investigation took a crucial turn last week when Huffman and a dozen other parents and one coach agreed to plead guilty to mail fraud and other forms of bribery, highlighting the separate actions both women have taken since the scandal broke. Here are the different ways the actresses have dealt with the fallout: Felicity Huffman Read More What is she accused of? Huffman has agreed to plead guilty to paying $15,000 to a fake charity associated with Rick Singer to facilitate cheating for her daughter on the SATs. Singer ran a college prep business, and helped wealthy parents cheat on standardized tests for their children. He also bribed college coaches to designate children falsely as recruited athletes, smoothing their path to admission, a criminal complaint says. Felicity Huffman's Netflix film won't release in April as scheduled Huffman and Singer exchanged emails about how to get extra time on her daughter's SAT, the complaint says. They arranged for Huffman's daughter to take the SAT at a location controlled by an administrator bribed by Singer, the complaint says. The daughter got a score of 1420 out of a maximum 1600 on the SAT, about 400 points over her Preliminary SAT exam a year earlier. Does she plan to plead guilty? Yes. As a result, federal prosecutors said they will recommend incarceration at the ""low end"" of the sentencing range, a $20,000 fine and 12 months of supervised release, according to a plea agreement. Prosecutors recommended a range of sentences for those pleading guilty, from 12 to 18 months. A federal judge will have the final say on the outcome for Huffman and the other defendants. In addition to lower sentencing, prosecutors will not bring further charges, the plea agreement says. What has she said about the alleged scandal? She issued an apology and took responsibility for her actions, saying her daughter was not aware of the payment. She said she had betrayed her daughter and wouldn't make any excuses for breaking the law. ""I am in full acceptance of my guilt, and with deep regret and shame over what I have done ... and will accept the consequences that stem from those actions,"" she said in a statement. ""I am ashamed of the pain I have caused my daughter, my family, my friends, my colleagues and the educational community. I want to apologize to them and, especially, I want to apologize to the students who work hard every day to get into college, and to their parents who make tremendous sacrifices to support their children and do so honestly."" Felicity Huffman will plead guilty to paying $15,000 to facilitate cheating for her daughter on the SAT. How much prison time is she facing? It's unclear whether a guilty plea will mean no time in prison. Prosecutors plan to seek a sentence of four to 10 months' jail time, according to a law enforcement official with knowledge of the investigation. Huffman is due back in court on May 21 for a sentencing hearing. The actress and the other defendants are facing anywhere between six to 21 months in prison if convicted or if they plead guilty, but the exact sentence will depend on several factors, a law enforcement source told CNN. Has the fallout affected her acting career? A Netflix comedy film starring Huffman won't be hitting the streaming platform on April 26, its previously scheduled release date. ""Otherhood"" is about three mothers who move from the suburbs to New York so they can reconnect with their children. While it is not uncommon for film release dates to shift, news of the film's pushback came a day after the ""Desperate Housewives"" and ""American Crime"" actress entered her plea in the college admissions scam. Lori Loughlin What is she accused of? Loughlin and her husband, fashion designer Mossimo Giannulli, are accused of paying $500,000 to a fake charity to get their two daughters into the University of Southern California as crew recruits. Their daughters did not participate in the sport. Does she plan to plead guilty? Loughlin and her husband both pleaded not guilty to two conspiracy charges in the college admissions scandal, according to federal court filings. Loughlin and 15 other parents face a charge of conspiracy to commit money laundering in addition to last month's charge of conspiracy to commit fraud. They were charged last Tuesday in a superseding indictment with conspiring to launder bribes and other payments through Singer's charity, prosecutors said. The added charges came a day after Huffman and others agreed to plead guilty in the case. Loughlin's attorneys did not engage in substantial plea discussions, according to a law enforcement source familiar with the investigation. It's not too late, however, for those negotiations to still take place, the source said. CNN has reached out to Loughlin's counsel for comment. Lori Loughlin and her husband are accused of paying $500,000 to get their daughters into USC. What has she said about the alleged scandal? Not much. Late last month, the actress was caught on video by paparazzi in Los Angeles and said she was sorry, but she couldn't talk about her legal issues. ""You can follow me around all day if you want, but I just can't comment right now,"" Loughlin said. ""But thank you for your time."" How much prison time is she facing? The charges of conspiracy to commit mail and wire fraud are punishable by a maximum 20 years in prison, three years of supervised release and a fine of $250,000 or twice the gross gain or loss, whichever is greater. The charge of conspiracy to commit money laundering is punishable by a maximum sentence of 20 years in prison, according to federal officials. Has the fallout affected her acting career? The ""Full House"" actress was dropped by the Hallmark Channel and other brands in the wake of last month's charges. Sephora also ended a makeup partnership with her daughter, the social media influencer Olivia Jade, who was a student at USC."
Kim Kardashian doesn't think Kanye West will be invited back to 'SNL',us.cnn.com,Chloe Melas,04-10-2019,2019,4,http://us.cnn.com/2019/04/10/entertainment/kim-kardashian-saturday-night-live-kanye-west/index.html,"(CNN) Will we ever see Kanye West back on "" Saturday Night Live ""?
His wife, Kim Kardashian West , doesn't seem to think so. The latest episode of ""Keeping Up With The Kardashians"" had cameras there to capture Kardashian West 's reaction following her husband's performance on ""SNL"" last September, where he ended the show with a monologue in support of President Trump. ""I don't know if they'll invite us back ever,"" Kardashian West said in the episode. As a refresher, West addressed the ""SNL"" audience, cast and crew as the show's credits began to roll. His comments were captured by comedian and former ""SNL"" cast member, Chris Rock, who posted video of the moment on Instagram. Read More ""I want to cry right now, black man in America, supposed to keep what you're feeling inside right now,"" West said, while wearing a ""Make America Great Again"" hat. West went on to say, ""There's so many times I talk to like a white person about this and they say, 'How could you like Trump? He's racist.' Well, if I was concerned about racism I would've moved out of America a long time ago."" Despite some backlash over his choice to use the ""SNL"" stage to share his political views, Kardashian West said she stands by her husband. ""I know that Kanye is always going to be Kanye and I'm never trying to change that,"" she said on her reality show. ""I mean, that's who I fell in love with and I'm not trying to change who he is."""
'Game of Thrones' showrunners worried about the ending,us.cnn.com,Lisa Respers France,04-10-2019,2019,4,http://us.cnn.com/2019/04/10/entertainment/game-of-thrones-ending/index.html,"(CNN) David Benioff loved the way ""The Sopranos"" ended, but he well remembers all of the arguments about it.
Benioff and his fellow ""Game of Thrones"" showrunner Dan Weiss talked to Entertainment Weekly about their show's forthcoming series finale. The eighth and final season starts Sunday and viewers have already started theorizing about, and agonizing over, how it will all conclude. Benioff told EW ""From the beginning, we've talked about how the show would end."" ""A good story isn't a good story if you have a bad ending,"" he said. ""Of course we worry."" Read More 'Game of Thrones' releases behind-the-scenes videos Benioff talked about how hotly debated the ending of ""The Sopranos"" (with the screen cutting to black) was when it aired in 2007. ""I've gotten into a lot of arguments with people about why that was a great ending, but people felt legitimately cheated and that's their right to feel that way, just as it's my right to feel like they're idiots,"" he said. Benioff is not shying from such debate. ""It's also part of the fun of any show that people love arguing about it,"" he said. 'Game of Thrones' is wrapping up and we have SO many questions Weiss said there's another popular finale he hopes their ending evokes. ""I'm hoping we get the 'Breaking Bad' [finale] argument where it's like, ""Is that an A or an A+?,'"" he said. ""I want that to be the argument. I just wish we found better directors for it."" The worry over spoilers for the hit HBO series (HBO is owned by CNN's parent company) has been ever-present, with Benioff saying,""If the NSA and CIA can't protect all of their information, what hope do we have?"" ""Stuff is going to leak no matter what, so you try your best to limit it,"" he said. ""There's always going to be a certain level of douchery, of people trying to spoil things. But luckily most people out there don't want the story to be spoiled."""
Jennifer Lopez doesn't believe Alex Rodriguez cheated on her,us.cnn.com,Lisa Respers France,04-10-2019,2019,4,http://us.cnn.com/2019/04/10/entertainment/jennifer-lopez-alex-rodriguez-cheating/index.html,"(CNN) Jennifer Lopez is standing by her man.
The superstar sat down Wednesday with ""The Breakfast Club"" at New York radio station Power 105.1 to promote her new music. Of course, talk turned to her engagement with baseball great Alex Rodriguez. Jennifer Lopez and A-Rod are engaged Host Charlamagne tha God noted that shortly after the pair got engaged last month, they had a ""hater"" in former baseball player Jose Canseco. Read More Watching World of Dance watching J.Lo text Alex Rodriguez little does she know that he is cheating on her with my ex-wife Jessica poor girl she has no idea who he really is
— Jose Canseco (@JoseCanseco) March 11, 2019 Canseco tweeted three days after the engagement was announced: ""Watching World of Dance watching J.Lo text Alex Rodriguez little does she know that he is cheating on her with my ex-wife Jessica poor girl she has no idea who he really is."" Jennifer Lopez shares new photos of her engagement to Alex Rodriguez Lopez laughed it off to ""The Breakfast Club"" crew. ""I know what the truth is. I know who (Alex) is,"" she said. ""He knows who I am. We're just happy."" Canseco's ex-wife, Jessica, has also responded, tweeting last month: ""Those false accusations Jose is making are not true!"" Those false accusations Jose is making are not true!🖐🏻I have known Alex for many years and haven't even seen him for over 5. I certainly did not sleep with him. I am friendly with both him and Jennifer. As for Jose he can keep playing with his Alien friends😂🤦‍♀️
— jessicacanseco (@jessicacanseco) March 12, 2019 ""I have known Alex for many years and haven't even seen him for over 5. I certainly did not sleep with him,"" she said. ""I am friendly with both him and Jennifer. As for Jose he can keep playing with his Alien friends."" Lopez and Rodriguez's love story has been playing out on social media, where the pair appear inseparable.
View this post on Instagram #Oscars2019 💋💋💋
A post shared by Jennifer Lopez (@jlo) on Feb 25, 2019 at 6:32am PST
View this post on Instagram We'll be here... 💕❤️ So much love to give today and everyday!!! Happy Valentine's Day everyone 🥰
A post shared by Jennifer Lopez (@jlo) on Feb 14, 2019 at 4:24pm PST
View this post on Instagram at the end of the night, it's just us...🖤 #Grammys2019 #ANighttoRemember @arod
A post shared by Jennifer Lopez (@jlo) on Feb 11, 2019 at 10:40am PST
View this post on Instagram Two years of laughter Two years of fun Two years of adventures Of excitement of growing and learning Of true friendship And so much love!! You make my world a more beautiful safe and stable place... in the midst of our ever-changing, ever-moving life... you make me feel like a teenager starting out all over again... Every time I think I have you pegged, you surprise me in the most wonderful ways reminding me how blessed I am to have found you now in this moment at this time... our time... Te Amo Macho... #atapontheshoulder #2years
A post shared by Jennifer Lopez (@jlo) on Feb 3, 2019 at 4:51pm PST
Lopez ended her interview Wednesday by further defending her relationship with Rodriguez. ""We're not gonna let like other people come out and tell us what our relationship is,"" she said. ""I know what our relationship is."""
Kim Kardashian doesn't think Kanye West will be invited back to 'SNL',edition.cnn.com,Chloe Melas,04-10-2019,2019,4,https://edition.cnn.com/2019/04/10/entertainment/kim-kardashian-saturday-night-live-kanye-west/index.html,"(CNN) Will we ever see Kanye West back on "" Saturday Night Live ""?
His wife, Kim Kardashian West , doesn't seem to think so. The latest episode of ""Keeping Up With The Kardashians"" had cameras there to capture Kardashian West 's reaction following her husband's performance on ""SNL"" last September, where he ended the show with a monologue in support of President Trump. ""I don't know if they'll invite us back ever,"" Kardashian West said in the episode. As a refresher, West addressed the ""SNL"" audience, cast and crew as the show's credits began to roll. His comments were captured by comedian and former ""SNL"" cast member, Chris Rock, who posted video of the moment on Instagram. Read More ""I want to cry right now, black man in America, supposed to keep what you're feeling inside right now,"" West said, while wearing a ""Make America Great Again"" hat. West went on to say, ""There's so many times I talk to like a white person about this and they say, 'How could you like Trump? He's racist.' Well, if I was concerned about racism I would've moved out of America a long time ago."" Despite some backlash over his choice to use the ""SNL"" stage to share his political views, Kardashian West said she stands by her husband. ""I know that Kanye is always going to be Kanye and I'm never trying to change that,"" she said on her reality show. ""I mean, that's who I fell in love with and I'm not trying to change who he is."""
Billie Eilish is the first artist born in the 2000s to have a No. 1 hit,us.cnn.com,Kendall Trammell,04-10-2019,2019,4,http://us.cnn.com/2019/04/09/entertainment/billie-eilish-no-1-album/index.html,"(CNN) Age ain't nothing but a number. In Billie Eilish's case though, it's a big deal.
The pop singer-songwriter is 17 years old and the first artist born in the 2000s to hit No. 1, thanks to her debut album ""When We All Fall Asleep, Where Do We Go?"" She's also the youngest woman to hit No. 1 since 2009 when Demi Lovato debuted with ""Here We Go Again"" at 16. Here's four other things you should know about Billie Eilish. She's the daughter of two actors Read More Billie Eilish Pirate Baird O'Connell was born to Maggie Baird and Patrick O'Connell on December 18, 2001 in Los Angeles. Her mother, Baird, is known for her work on the film ""Life Inside Out"" and video game ""Mass Effect 2,"" while O'Connell, her father, appeared in the movie ""Iron Man""and TV show ""The West Wing."" In 2018, she revealed she had Tourette's syndrome Eilish opened up to fans on Instagram about living with Tourette's. ""i would love to get this straight so everyone can stop acting goofy..,"" she wrote on her story. ""i have diagnosed tourettes. I've never mentioned it on the internet because nobody thinks I'm deadass..as well as...the fact that I've just never wanted people to think of tourettes every time they think of me."" Her Instagram handle is @wherearetheavocados Eilish told the story behind the name of her Instagram handle in an interview with iHeartRadio . About seven years ago, she was in her kitchen making a grilled cheese sandwich and wanted some avocados to go with it. There were none to be found. ""I screamed at the top of my lungs, 'Where are the avocados?!' No one answered, no one helped me, I ended up not eating avocados with that grilled cheese,"" she said. ""So I made up my username as a f***ing joke. Because I was like, this sh*t would be fire as my username."" She started as a dancer but stopped after she was injured Her first hit, ""ocean eyes,"" written by her brother Finneas O'Connell, was for a dance class. She told the BBC she strained her growth plate, and her bone separated from her hip muscle. She hopes to slowly get back to dancing."
Prince Harry and Oprah are making a show about mental health for Apple TV,us.cnn.com,Matthew Robinson and Lisa Respers France,04-10-2019,2019,4,http://us.cnn.com/2019/04/10/entertainment/prince-harry-oprah-winfrey-mental-health-tv-series-intl-scli-gbr/index.html,"London (CNN) Britain's Prince Harry is collaborating with Oprah Winfrey on a new television series tackling the issue of mental health.
The multi-part documentary series, which will air on the Apple TV platform in 2020, was co-created and produced by the Duke of Sussex and Winfrey. It aims to inspire viewers to have an ""honest conversation about the challenges each of us faces,"" according to a statement from Kensington Palace. The statement added that the project will attempt to equip people ""with the tools to not simply survive, but to thrive."" Harry said he was ""incredibly proud"" to be working alongside Oprah on the ""vital"" series. Read More
View this post on Instagram We are excited to announce that The Duke of Sussex and Oprah Winfrey are partners, co-creators and executive producers on their forthcoming mental health series launching on Apple in 2020. The pair have been developing the series for several months and are looking forward to sharing such an important project on this global platform. The dynamic multi-part documentary series will focus on both mental illness and mental wellness, inspiring viewers to have an honest conversation about the challenges each of us faces, and how to equip ourselves with the tools to not simply survive, but to thrive. This commitment builds on The Duke of Sussex's long-standing work on issues and initiatives regarding mental health, where he has candidly shared personal experience and advocated for those who silently suffer, empowering them to get the help and support they deserve. His Royal Highness has spent many years working with communities throughout the UK and young people across the Commonwealth to break the stigma surrounding mental illness and broaden the conversation of mental wellness to accelerate change for a more compassionate, connected and positive society. Quote: from HRH: ""I truly believe that good mental health - mental fitness - is the key to powerful leadership, productive communities and a purpose-driven self. It is a huge responsibility to get this right as we bring you the facts, the science and the awareness of a subject that is so relevant during these times. Our hope is that this series will be positive, enlightening and inclusive - sharing global stories of unparalleled human spirit fighting back from the darkest places, and the opportunity for us to understand ourselves and those around us better. I am incredibly proud to be working alongside Oprah on this vital series.""
A post shared by The Duke and Duchess of Sussex (@sussexroyal) on Apr 10, 2019 at 2:58am PDT
""I truly believe that good mental health -- mental fitness -- is the key to powerful leadership, productive communities and a purpose-driven self,"" Harry said. ""It is a huge responsibility to get this right as we bring you the facts, the science and the awareness of a subject that is so relevant during these times. ""Our hope is that this series will be positive, enlightening and inclusive -- sharing global stories of unparalleled human spirit fighting back from the darkest places, and the opportunity for us to understand ourselves and those around us better."" Winfrey, who attended Harry's wedding to Meghan Markle -- now the Duchess of Sussex -- in May, told ""CBS This Morning"" Wednesday that the collaboration began when she was having a conversation with the prince and asked him what the most important issues facing the world were. Harry spearheaded the ""Heads Together"" campaign alongside the Duke and Duchess of Cambridge, which aims to tackle the stigma surrounding mental illness. ""He said there were two,"" she said. ""He said climate change and he said mental wellness, mental fitness, mental health."" Winfrey subsequently told him about the series she was working on for Apple, upon which he expressed his interest in getting involved. ""He said at the end of the conversation 'If there is anything I can do to help..."" she recalled. The pair held secret meetings in London to pull the project together, she said. ""Our hope is that it will have an impact on reducing the stigma and allowing people to know that they are not alone, allowing people to speak up about it and being able to identify it for themselves and in their friends,"" Winfrey said. The TV star also addressed the treatment her friend Meghan, the Duchess of Sussex, has received in the press as Harry's wife, noting that she thinks it is unfair. Prince Harry and the Duke and Duchess of Cambridge competed in a race to promote the ""Heads Together"" campaign in 2017. ""I feel that if people really knew her they would know that she is not only everything that we perceive of her as being graceful and dynamic in holding that position, but she just has a wonderful, warm, giving, loving heart,"" Winfrey said. The TV series will build on Harry's longstanding commitment to tackling mental health issues and raising awareness of mental illness. He launched the ""Heads Together"" mental health campaign in 2017 alongside his brother, Prince William. The campaign leads a coalition of mental health charities in order to provide support for people affected by mental illness, along with raising awareness and tackling stigma."
"Under pressure, Amazon plans to accept cash at cashierless 'Go' stores - CNN",us.cnn.com,Nathaniel Meyersohn,04-11-2019,2019,4,http://us.cnn.com/2019/04/10/tech/amazon-go-cashless-stores/index.html," Bowing to growing pressure from opponents who say that cashless stores leave out low-income Americans, Amazon plans to take cash at its 10 cashierless ""Go"" stores .
Amazon Go stores, located in San Francisco, Chicago and Seattle, use AI and cameras to check out customers. Amazon reportedly is considering opening up to to 3,000 by 2021. ""We are working to accept cash,"" a spokesperson for Amazon said Wednesday. ""Paying cash at Amazon Go will work as you would expect: you'll check out, pay with cash, and then get your change."" Amazon did not say when Go stores will begin accepting cash. Amazon also said its bookstores will start taking cash, but did not share any details. Retailers want to go cashless. But opponents say that's discriminatory Steve Kessel, Amazon's senior vice president of physical stores, told employees last month that Go stores would add ""additional payment mechanisms,"" CNBC reported earlier on Wednesday. Kessel was responding to a question about how Amazon plans to address ""discrimination and elitism"" at cashierless stores, according to the report. Many retailers and restaurant, including Sweetgreen, Dig Inn and Dos Toros Taqueria, claim that eliminating cash at their stores makes them more efficient and safer. But opponents argue that cashless stores exclude millions of Americans without bank accounts . Read More Eliminating cash disproportionately hurts minorities, immigrants and senior citizens, critics say. Around 8.4 million US households, or 6.5% of the country, were ""unbanked"" in 2017 — meaning they did not have a checking or savings account— according to the most recent FDIC data . And close to 17% of black households and 14% of Hispanic households did not have a bank account in 2017. In 2019, Philadelphia passed a ban on cashless stores. So did New Jersey. And lawmakers in New York City, San Francisco and Washington are all currently weighing bans to prevent retailers and restaurants in their cities from going cashless. On Wednesday, Philadelphia councilman Bill Greenlee, who sponsored legislation banning cashless stores in the city, said he was ""happy to see that Amazon Go will start accepting cash so that all potential customers can shop at their establishments."" Amazon Go stores sell ready-to-eat lunches, dinners and snacks. Amazon uses cameras and sensors to detect which food customers take from a shelf, then automatically charges them on their phones when they leave. —CNN Business' Rachel Metz contributed to this article."
