title, publication, authors, date, year, month, url, content
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,breitbart.com,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/," ‘Brexit Madness’ – Top MP Warns of Rising Mental Health Issues in Parliament Getty Images BREITBART LONDON 7 Apr 2019 “Brexit madness” has overtaken the House of Commons according to one senior MP, warning about the rise in mental health issues among parliamentarians. Education Committee chair and senior Brexiteer Robert Halfon has said that “It feels like the Commons is having a collective breakdown — a cross between Lord of the Flies and One Flew over the Cuckoos Nest.”
In comments reported by London’s Evening Standard , the Tory MP went on to say, “People are behaving in ways that were unimaginable even just a year ago, whether they be Remainers, Leavers or in-betweens. The Brexit madness has affected us all”.
Mr Halfon is not the only Member of Parliament to express such concerns, with one female MP telling The Sun that parliament had become a “boiling pot of mental ill health”.
One male MP was reportedly reduced to tears after finding out he won’t be able to go home to see his children next week, due to the cancellation of MP’s Easter recess.
Comments made to a BBC radio programme by Members of Parliament claim Brexit was leading to politicians drinking more and avoiding people. One said it was “taking an emotional toil”.
House of Commons Deputy Speaker Lindsay Hoyle has told all MPs in an email on Thursday that “Members of Parliament, Parliamentary staff and House employees are all human and it is vital that in times of heightened stress in the workplace we can access the necessary health and well-being support.”
He added, “Members of Parliament and staff are resilient but Brexit has meant we are all working very long hours for extended periods of time whilst facing extraordinary pressure.”
Mr Hoyle reminded MPs of services available to aid with mental health issues and stress including a confidential 24-hour helpline.
Britain 'Officially Ready' for No Deal Brexit, Reveals Govt Minister Responsible for Plans https://t.co/iwJVx1bM00
— Breitbart London (@BreitbartLondon) April 6, 2019
MPs are not the only ones apparently suffering stress and mental health issues due to the ongoing Brexit debacle, with civil servants reportedly offered Cognitive Behavioural counselling.
The Department for Environment, Food and Rural Affairs (DEFRA) has reportedly spent £40,000 on the service for staff members in Bristol, York and London. A spokesman said, “The health, safety and wellbeing of our staff is always a priority for Defra and we have a range of services on offer to support staff’s mental health.
“This short-term contract expired at the end of January and bolstered our own wellbeing services for two months while we made changes to our existing employee support.”
Meanwhile, a ‘Britain Thinks’ poll has found that 64 percent of the public have claimed that the ongoing Brexit situation is damaging their mental health. The survey of more than 2,000 people said that the words most commonly associated with the Brexit process were now “broken” and “chaos”, reports The Guardian .
These revelations come as Theresa May seeks another extension to the United Kingdom’s departure date from the EU, hoping to extend Brexit until June 30th, which would mean contesting European Parliament elections , due in May.
In further bad news for already fragile Members of Parliament, EU Council President Donald Tusk has called for an even longer “flexible extension” of up to a year, saying, “We could give the UK a year-long extension, automatically terminated once the Withdrawal Agreement has been accepted and ratified by the House of Commons.”
Follow Breitbart London on Facebook: Breitbart London London / Europe Politics Brexit European Union house of commons London mental health Parliament United Kingdom Westminster"
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Right Full Rudder,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-6,Who cares? They’re traitors.
Iran's Khamenei Tells Iraq: Eject U.S. Troops 'as Soon as Possible',www.breitbart.com,breitbart.com,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/irans-khamenei-tells-iraq-eject-u-s-troops-as-soon-as-possible/," Iran’s Khamenei Tells Iraq: Eject U.S. Troops ‘as Soon as Possible’ BEHROUZ MEHRI/AFP/Getty SIMON KENT 7 Apr 2019 Iran’s leader Ayatollah Ali Khamenei urged Iraq on Saturday to demand U.S. troops leave its soil “as soon as possible.” The call came after a visit by Iraqi Prime Minister Adel Abdul Mahdi intended to enhance Tehran’s influence with its neighboring Arab country. The website of the Iranian supreme leader Quote: s him as telling Abdul-Mahdi that Iraq’s government should take measures to remove American forces quickly. He says the longer the U.S. forces are there, the more difficult it will be to remove them:
You must make sure that the Americans withdraw their troops from Iraq as soon as possible because expelling them has become difficult whenever they have had a long military presence in a country.
The Iraqi government, parliament and current political activists in the country are undesirable for the Americans … and they are plotting to remove them from Iraqi politics.
Some 5,200 troops are stationed in Iraq as part of a security agreement with the Iraqi government to advise, assist and support the country’s troops in the fight against Islamic State influence.
Tehran sees the U.S. military presence at its doorstep in Iraq as a threat — one that could also undermine Iran’s sway over Baghdad.
During Abdul Mahdi’s visit, President Rouhani called for Iran and Iraq to expand their gas and electricity dealings and boost bilateral trade to $20 billion.
“The plans to export electricity and gas and hopefully oil continue and we are ready to expand these contacts not only for the two countries but also for other countries in the region,” Rouhani said in remarks carried by state TV.
Rouhani also hailed Iran and Iraq’s shared stance on regional issues including Israel.
“We hold common viewpoints on Al-Quds [Jerusalem] being the permanent capital of Palestine, Golan being an inseparable part of Syria and that the war in Yemen should finish soon and that the solution to the Yemeni crisis should be a political one,” he said.
The leader added that the two countries “agreed upon the necessity of peace and stability in the entire region”.
Washington has previously criticized the Iraqi government for refusing to comply with a second round of U.S. economic sanctions targeting Iran’s crucial energy, shipping and banking sectors, as Breitbart News reported .
Iraq has also drawn rebukes for tolerating the existence of pro-Iraq militias known as the Popular Mobilization Forces (PMF) which are helping are helping Iran expand its activities inside the country.
AP contributed to this report
Follow Simon Kent on Twitter: Follow @SunSimonKent or e-mail to: skent@breitbart.com
 National Security Politics Adel Abdul Mahdi Ali Khamenei diplomacy Iran-Iraq relations Middle East politics Popular Mobilization Forces"
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Mr Non-PC,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-8,"The undeniable Queen of Nutters, is none other than Treason May herself ably aided and abetted by the weak, useless prisoners she calls a 'cabinet'..."
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Rhoda Klapp,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-12,All they had to do was what we told them.
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,emru,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-7,"Lets face it, they're all breaking their necks and pulling all sorts of devious tricks to stay in the Eurination that they have ALL got mental health issues, and they are getting paid well for having them by their mentors. The worst bunch of traitors in British history. The scum of humanity, or should that be sub humanity?"
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,emru,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-9,And not just getting paid by us either.
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,EeeYepBlowing Whistles,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-10,They are all going bananas because their easy-money gravy train has hit the buffers. The loss of money and the fact that the pigs have all been caught gorging at the trough is why they're all squealing.
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Onetack,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-14,"True Margie, but all the shrinks will be paid off to keep their gobs shut."
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Sherbert123,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-13,Oh get a bloody grip. These are people who chose to go into this profession and they get paid very well for it too. I have no sympathy for them. My sympathy lies with the ordinary person in this country who has to wait for months to get treatment for life threatening illnesses. Take your pity bowl elsewhere and do the job that you're paid to do.
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Margie C-J,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-11,"""Top MP Warns of Rising Mental Health Issues in Parliament"".
Once the politicians are declared insane, they would no longer be eligible to sit in the Parliament. That just might leave a majority of rational BREXITEERS to follow the wishes of the 17.4 million people who voted TO LEAVE THE EU in 2016."
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,7 minute abs,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-15,There isn't a shred of honour between them.
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,emru,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-16,As abundantly clear!...along with a few other supporting acts (BBC et al)
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,LOKI,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-19,The only thing they've been able to agree on recently is a substantial pay rise for themsleves - so not too mentally ill to forget the essential reason for their being in parliament in the first place.
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,HONDA 1234,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-17,"BREXIT Derangement Syndrome its like Trump Derangement Syndrome but with BREXIT. Luckily it only affects leftists and is triggered by them not getting their own way.
Symptoms include:
Inability to control their emotions.
Inability to form a comprehensive argument
Bouts of violence towards others
Severe B.O.
In extreme cases the hair colour will change, usually pink, blue or green.
You should avoid people with BDS at all costs, its not contagious but there is no way to help them."
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Logger Ed,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-20,"Ha ha ha... mental health issues in Parliament? What about the other 60 million citizens who are being affected by this mental health?
The jokers in parliament can not even get the vote demands correctly determined in their brains. They want vote after vote and then another referendum to JUST TO BE SURE! They have signs of dementia."
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,trumpsupporter777,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-22,Man up! Oh: I forgot you are the snowflake British Parliament.
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,Bernard from Bucks,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-18,I made the mistake of engaging with one of them the other day. I asked a perfectly simple question....'If you believe that we will do badly under a 'no deal' scenario Please can you tell me EXACTLY why?' The response was risible... NO IDEA! just a load of regurgitated 'project fear' with absolutely NO understanding of what they were saying!
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,KeepKickingMarxists,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-21,"There is plenty of dishonour with them and all of their outdated pontificating, navel gazing and obnoxious yaa boo political rhetoric."
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,emru,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-23,"That's why the cunning EU made a condition of triggering Article 50, that it's not actually implemented until 2 years AFTER it's initiated. That leaves plenty of time for somebody like May to completely WRECK the whole thing and destroy Brexit!!!"
'Brexit Madness' – Top MP Warns of Mental Health Issues in Parliament,www.breitbart.com,trumpsupporter777,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/brexit-madness-top-mp-warns-of-rising-mental-health-issues-in-parliament/#post-24,The truth is ....they HATE the people of the UK. We are too argumentative and outspoken....they would LOVE to get rid of us! The problem is We are the source of too much money for them to be able to dismiss us! Somebody in the Bundestag understands what's going on! https://www.youtube.com/wat...
Judge Apologizes For Freeing Migrant Who Then Killed 'Happy' Italian,www.breitbart.com,breitbart.com,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/judge-apologizes-freeing-migrant-who-then-killed-happy-italian/," Judge Apologises for Freeing Migrant Who Killed Italian for Being ‘Happy and White’ GIAN MATTIA D'ALBERTO/AFP/Getty Images CHRIS TOMLINSON 7 Apr 2019 The judge who freed confessed killer Said Mechaquat after an appeal has publicly apologised to the family of the Moroccan-born migrant’s victim, Stefano Leo. Judge Edmondo Barelli Innocenti, who is the president of the Court of Appeal in Turin, publicly apologised to Leo’s family, saying, “As a representative of the state I would like to apologise to the family of Stefano Leo,” but added, “I do not agree to say that the Court of Appeal is jointly responsible for the murder. We did what we had to do,” Il Giornale reports .
This “apology” comes after it was revealed that the Italian-Moroccan had been sentenced in June of 2016 to a year and six months in prison for aggravated assault on an ex-girlfriend.
At the time, another judge had denied him a suspended sentence in the case, referring to past crimes he had also committed. Despite this, the Court of Appeal later ruled that Said would not have to go to prison and serve his sentence and he was allowed to remain free.
“There was a problem. I can apologise, but there is no certainty that Mechaquat Said could still be imprisoned on February 23rd,” the judge added.
Migrant Admits to Killing Italian Man Because He Was ‘White, Happy’ https://t.co/KuwarjdRvz
 April 3, 2019
The Italian Ministry of Justice has launched a formal investigation into the matter to determine whether or not a judicial error was made in the case.
Said made headlines earlier this week after he turned himself in to police and admitted to stabbing Leo in the throat on the banks of the river Po, saying that he targetted him because he looked happy and he wanted to target a white Italian.
The killing is the latest to make headlines in Italy and follows the gruesome murder of Italian teen Pamela Mastropietro, who was allegedly murdered by a Nigerian drug dealer last year.
The trial of suspect Innocent Oseghale began earlier this year and horrific testimony from a man detained in prison with him claimed that Oseghale and another accomplice had begun dismembering 18-year-old Mastropietro while she was still alive .
Italy: African School Bus Attacker Unrepentant, Would Do It a Hundred Times https://t.co/PpwRhtmihB
 23, 2019
Follow Chris Tomlinson on Twitter at @TomlinsonCJ or email at ctomlinson(at)breitbart.com Crime Italy Migrant Crime Moroccan migrants Murder Stefano Leo Murder"
Judge Apologizes For Freeing Migrant Who Then Killed 'Happy' Italian,www.breitbart.com,AlgorithmicAnalyst,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/judge-apologizes-freeing-migrant-who-then-killed-happy-italian/#post-3,That's what they want to do to all of us.
Judge Apologizes For Freeing Migrant Who Then Killed 'Happy' Italian,www.breitbart.com,Bonce,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/judge-apologizes-freeing-migrant-who-then-killed-happy-italian/#post-1,"Another racist hate crime against the native white European population, not referred to as being so, and cheered on by the legal establishment.
All the existing judges should be tested for signs of this far left wing disease, and those fail the test be fired."
Judge Apologizes For Freeing Migrant Who Then Killed 'Happy' Italian,www.breitbart.com,skeptik,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/judge-apologizes-freeing-migrant-who-then-killed-happy-italian/#post-2,make the little shitofa judge responsible and watch things change in a few weeks...
Judge Apologizes For Freeing Migrant Who Then Killed 'Happy' Italian,www.breitbart.com,walkingthedogs,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/judge-apologizes-freeing-migrant-who-then-killed-happy-italian/#post-4,Judge apologises ... oh well that's all right then isn't it!
Iran Warns 'Idiotic' U.S. it Will 'Retaliate' if Republican Guards Designated as Terrorists,www.breitbart.com,,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/iran-warns-idiotic-u-s-it-will-retaliate-if-republican-guards-designated-as-terrorists/," Iran Warns ‘Idiotic’ U.S. it Will ‘Retaliate’ if Republican Guards Designated as Terrorists AP Photo/Vahid Salemi SIMON KENT 7 Apr 2019 If Washington designates Iran’s elite Revolutionary Guards (IRGC) as terrorists then Tehran will immediately retailiate in kind, a majority of Iranian parliamentarians said on Sunday. The United States is expected to designate the Revolutionary Guards a foreign terrorist organization, according to Reuters, marking the first time Washington has formally labeled another country’s military a terrorist group.
This has prompted an immediate response by 255 out of the 290 Iranian lawmakers, the domestic IRNA newsagency reported . They said:
We will answer any action taken against this force with a reciprocal action.
So the leaders of America, who themselves are the creators and supporters of terrorists in the (Middle East) region, will regret this inappropriate and idiotic action.
IRGC commander Mohammad Ali Jafari warned in 2017 that if Trump went ahead with the long-anticipated move, “then the Revolutionary Guards will consider the American army to be like Islamic State all around the world”.
U.S. Secretary of State Mike Pompeo has advocated the change in U.S. policy as part of the Trump administration’s tough posture toward Tehran.
Dr. Sebastian Gorka, host of SALEM Radio’s National show AMERICA First, formerly Deputy Assistant to President Trump and Breitbart News National Security editor, appeared on Breitbart News Daily in 2017 and urged U.S. President Donald Trump to act against the IRGC.
“This is an organization that has cost the lives of scores of U.S. service men and women, that is a terrorist actor across the whole region,” Mr. Gorka charged.
If he did so, “Then he sends a very clear message that not only is this deal that we’ve inherited a disastrous deal, we are going to take the fight to the biggest state sponsor of terrorism in the world today. The designation of the IRGC would send that message.”
Established after the 1979 Islamic Revolution to protect the Shi’ite clerical ruling system, the IRGC is Iran’s most powerful security organization. It has control over large sectors of the Iranian economy and has a huge influence in its political system.
Follow Simon Kent on Twitter: Follow @SunSimonKent or e-mail to: skent@breitbart.com
 Politics 1979 Islamic Revolution Iran Revolutionary Guards IRGC Mike Pompeo Mohammad Ali Jafari"
France Admits There Is 'Real Collusion' Between People-smugglers and Migrant 'Rescue' NGOs,www.breitbart.com,,04-07-2019,2019,4,https://www.breitbart.com/europe/2019/04/07/france-admits-there-is-real-collusion-between-people-smugglers-and-migrant-rescue-ngos/," France Admits There Is ‘Real Collusion’ Between People-smugglers and Migrant ‘Rescue’ NGOs KENZO TRIBOUILLARD/AFP/Getty Images BREITBART LONDON 7 Apr 2019 MILAN (AP) — France’s interior minister says some aid groups operating in the Mediterranean Sea sometimes act like accomplices to human traffickers. Minister Christophe Castaner pointed at “a real collusion between smugglers and some NGOs,” including through phone contacts to “facilitate the migrants’ departure from Libyan coasts in appalling conditions.”
Italy Releases Evidence of Open Borders NGO Taking Migrants from People Smugglers https://t.co/bIZnTPxHFs
 August 10, 2017
The comments at a G-7 meeting in Paris are similar to those of his Italian counterpart, Matteo Salvini, who reaffirmed his hard-line stance on immigration.
Castaner, a member of French President Emmanuel Macron’s pro-European government, said he has clear political differences with Salvini, the leader of Italy’s anti-migrant League party, but stressed that both countries were now cooperating on migration issues.
Hungary’s Orban Praises Italy’s Salvini: NGO Crews Are ‘White-Collar People-Smugglers’ https://t.co/9teFT0dLLl
 June 19, 2018
Follow Breitbart London on Facebook: Breitbart London Crime Immigration London / Europe asylum seekers France illegal immigration Italy Libya Matteo Salvini Migrant crisis Migrants NGOs People smugglers refugees Salvini"
"UK 'Officially Ready' for No Deal Brexit, Says Govt Minister Behind Plans",www.breitbart.com,JohnGalt,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/britain-officially-ready-no-deal-reveals-govt-minister-responsible-plans/#post-83,The Royal famy will do nothing .
"UK 'Officially Ready' for No Deal Brexit, Says Govt Minister Behind Plans",www.breitbart.com,warmingmyth,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/britain-officially-ready-no-deal-reveals-govt-minister-responsible-plans/#post-88,"The BBC needs to have its licensing conditions amended to stop it broadcasting news and current affairs programs as it cannot be trusted.
They would not like that up em!"
"UK 'Officially Ready' for No Deal Brexit, Says Govt Minister Behind Plans",www.breitbart.com,TheRoquefortFiles,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/britain-officially-ready-no-deal-reveals-govt-minister-responsible-plans/#post-84,"Same position with Gerard Batten, the msm are on the side of the EU."
"UK 'Officially Ready' for No Deal Brexit, Says Govt Minister Behind Plans",www.breitbart.com,TheRoquefortFiles,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/britain-officially-ready-no-deal-reveals-govt-minister-responsible-plans/#post-85,You think you are free from the scourge of globalism?
"UK 'Officially Ready' for No Deal Brexit, Says Govt Minister Behind Plans",www.breitbart.com,stephen brown,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/britain-officially-ready-no-deal-reveals-govt-minister-responsible-plans/#post-86,"New UK passports don't feature the EU on them so GET IT DONE! GET THE NO DEAL AND THEN LOCK UP THE FIRST BIG USA/UK free trade agreement.
The EU stock markets will shudder AT FIRST then realize that it needs the UK more than the UK need it....this is my humble opinion."
"UK 'Officially Ready' for No Deal Brexit, Says Govt Minister Behind Plans",www.breitbart.com,FirstNationFirst,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/britain-officially-ready-no-deal-reveals-govt-minister-responsible-plans/#post-87,TAKE BACK YOUR MANUFACTURING FROM CHINA YOU TWIT.
"UK 'Officially Ready' for No Deal Brexit, Says Govt Minister Behind Plans",www.breitbart.com,Stand still lose ground,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/britain-officially-ready-no-deal-reveals-govt-minister-responsible-plans/#post-89,Letwin’s let-wind is by no means a done deal. In fact it’s meaningless. A case is pending at the RCJ which claims May’s extension is illegal (it is). The EU also have to abide by their own law and they are in breach of Article 50 of the UK doesn’t leave ‘in accordance with (our) constitutional requirements’. Our constitution requires that we leave. That’s what the people voted for and the people are sovereign.
"UK 'Officially Ready' for No Deal Brexit, Says Govt Minister Behind Plans",www.breitbart.com,Stand still lose ground,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/britain-officially-ready-no-deal-reveals-govt-minister-responsible-plans/#post-90,"Congratulations Dexy; that is well written, horrific and accurate."
"UK 'Officially Ready' for No Deal Brexit, Says Govt Minister Behind Plans",www.breitbart.com,pikuman,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/britain-officially-ready-no-deal-reveals-govt-minister-responsible-plans/#post-91,The lack of comment / action by HMQ is making me question my loyalty to the Crown. It's very sad as a retired RAF Officer.
"UK 'Officially Ready' for No Deal Brexit, Says Govt Minister Behind Plans",www.breitbart.com,brightmoth,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/britain-officially-ready-no-deal-reveals-govt-minister-responsible-plans/#post-92,"You only trade in that fashion, with those whom Fuhrer von Krautmerkel ALLOWS you to. You treasonous sod."
"UK 'Officially Ready' for No Deal Brexit, Says Govt Minister Behind Plans",www.breitbart.com,EuropeanAmerican,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/britain-officially-ready-no-deal-reveals-govt-minister-responsible-plans/#post-93,"They need to be ready for a WTO Brexit.
The UK left the EU on 29th March at 11 pm.
The extension of Article 50 was illegal because it did not have prior statutory authority.
The legal challenge is already in:
https://robintilbrook.blogs..."
"UK 'Officially Ready' for No Deal Brexit, Says Govt Minister Behind Plans",www.breitbart.com,porkpie,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/britain-officially-ready-no-deal-reveals-govt-minister-responsible-plans/#post-94,"The Commonwealth is nice, but people in the Commonwealth do not intend to make Britain rich again. So British producce will not sell like hot cakes in the Commonwealth, I'm afraid..."
"UK 'Officially Ready' for No Deal Brexit, Says Govt Minister Behind Plans",www.breitbart.com,Debra Benoit,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/britain-officially-ready-no-deal-reveals-govt-minister-responsible-plans/#post-95,"If your products do not compete well in the global market, it is not Merkel's fault. Or anybody else's."
"UK 'Officially Ready' for No Deal Brexit, Says Govt Minister Behind Plans",www.breitbart.com,Laura Bailhache,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/britain-officially-ready-no-deal-reveals-govt-minister-responsible-plans/#post-97,"Britain does not compete. It serves Das Reich And, it's Waffen iSiS."
"UK 'Officially Ready' for No Deal Brexit, Says Govt Minister Behind Plans",www.breitbart.com,Laura Bailhache,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/britain-officially-ready-no-deal-reveals-govt-minister-responsible-plans/#post-98,"Robin Tilbrook has filed the legal documents with the High Court, and is still awaiting a date for a hearing. Robin Tilbrook's case is unanswerable, and there is no doubt that the Establishment are scared of this. They will try every kind of double-cross to stop this, from delaying the hearing to appointing bent judges. Robin Tilbrook is up against the fact that Britain is not a democracy, and is a country where the impartial rule of law does not obtain."
