title, publication, authors, date, year, month, url, content
Scouted: These Bed Frame Styles Will Help You Kickstart Your Bedroom Makeover,www.thedailybeast.com,gideon.grudo@thedailybeast.com (Gideon Grudo),04-07-2019,2019,4,https://www.thedailybeast.com/bed-frames-guide-from-panel-to-platform-and-headboard-to-storage,"Scouted By The Beast
We spend so much time in our beds that it’s important to build our bedrooms with intention — and bed frames both determine the function of various mattresses available to you and go a long way in establishing your room’s aesthetic.
We’ve covered sleeping habits extensively (Scouted staff takes its Zs seriously), including advice for light sleepers , mattress shoppers , the sleep masked , the bedroom accessories-obsessed , air purists , and, of course, snorers .
In my own search for a perfect bedframe this spring, I put together some of the highest rated frames I came across that stood out to me as great examples of the styles I’m contemplating.
Beverly Bed in Ivory , $1,295 at One King’s Lane: Simple and minimal, this panel bed allows for your mattress to include a box spring. Its iron framework is hand-finished in gold and the padded upholstery trim cushions you for bedtime reading or late-night (or weekend or anytime) TV watching.
Darcey Cast Iron Metal Bronze , $495 at Pier 1: The headboard and footboard combo doesn’t have to be huge and overwhelming. This cast iron style is comprised of an iron tube frame and rounded corners. The antiqued golden finish and the sparse design lets this piece accent a room based on traditional, romantic, or rustic decor.
Roselawn Upholstered Platform Bed , $358 at Wayfair: Low to the ground and majestic in appearance, the platform bed is similar to a panel bed but lets you throw a mattress directly on it without the need for a springboard. The gray of the Roselawn and its upholstery mean there are few styles it won’t complement, and the elegant styling will elevate your bedroom’s feel (and touch).
Nexera’s Tribeca Storage Bed , $653 at Target: Storage beds are very necessary for some of us and very nice to have for others. Either way, it at least makes sense to make use of the space under your bed if you’re not going for a simplistic aesthetic. And the Tribeca does a great job in maintaining minimalist looks while concurrently providing three reversible storage drawers that you can install on either side of the bed. The headboard further includes two storage spaces, one on each side, for books, Kindles, or phones.
Poundex Louis Phillipe French Style Sleigh Platform Bed , $775 on Amazon: The sleigh style (so-called because its backward curving headboard is styled in a way reminiscent of a sleigh) works best in a luxurious aesthetic. And when the occasion arises, outfitting your bedroom to match can really elevate the entire room and even enhance the calm you’ll experience entering it. The way I see it, a luxurious sleigh bed feels like a sturdy antique, solid and unwavering, supporting your sleep and wildest dreams. This highly-rated French style comprises a deep and attractive cherry wood.
If you’re looking to level up your bedroom this spring, starting with a frame that matches the aesthetic and style you want to achieve is a foundational step in your journey. NEWSLETTERS Product recommendations that'll make your life better and tips to help you shop smarter. Subscribe By Clicking ""Subscribe"" you agree to have read the Terms of Use and Privacy Policy
Scouted is internet shopping with a pulse. Follow us on Twitter and sign up for our newsletter for even more recommendations and exclusive content. Please note that if you buy something featured in one of our posts, The Daily Beast may collect a share of sales. READ THIS LIST"
Republican Jewish Coalition Has to Remind Trump: We Didn’t Support Obama,www.thedailybeast.com,Emily.Shugerman@thedailybeast.com (Emily Shugerman),04-07-2019,2019,4,https://www.thedailybeast.com/republican-jewish-coalition-has-to-remind-trump-we-didnt-support-obama,"Republican Jewish Coalition Has to Remind Trump: We Didn’t Support Obama “How the hell did you support President Obama?” Trump asked the GOP audience. 04.06.19 5:35 PM ET Ethan Miller/Getty
Addressing a crowd of American Jews Saturday, Donald Trump repeated one of his favorite attack lines against former President Barack Obama, saying he had ruined America’s economy and decimated the military. “How the hell did you support President Obama?” he asked the audience. “How did you do it?”
The only problem was, they didn’t. Trump was addressing the annual conference Republican Jewish Coalition, a powerful lobbying group backed by GOP megadonor Sheldon Adelson . The audience members quickly reminded the president they had not supported his Democratic predecessor.
Trump’s speech was meant to drum up support from American Jews—a voting bloc that has traditionally voted Democratic. The president has attempted to shift this allegiance in recent years, granting the Israel government political favors like sovereignty over the disputed Golan Heights region. He has also thrown his support behind Israeli Prime Minister Benjamin Netanyahu, who is up for re-election next week.
On Saturday, Trump occasionally appeared to confuse the American Jewish audience with Israelis, calling Netanyahu “your prime minister” and saying Democrats “very well could leave Israel out there all by yourselves.”
“I know that the Republican Jewish Coalition will help lead our party to another historic victory,” Trump said. “We need more Republicans. Let's go, so we can win everything.”
Trump returned several times to the idea of Democrats betraying Jewish voters. Earlier in the speech, he mocked Democratic Rep. Ilhan Omar, who has previously expressed disdain for the pro-Israel lobbying group AIPAC. The president offered a sarcastic “special thanks” to Rep. Omar before adding, “Oh, I forgot, she doesn't like Israel. I’m so sorry.”
The remark came less than a day after a New York man was arrested for threatening to kill the congresswoman . According to a criminal complaint, the man told the FBI he “loves the president” and “hates radical Muslims in our government.” A representative for Rep. Omar did not respond to a request for comment.
Saturday’s gathering was protested by the progressive Jewish organization IfNotNow, which opposes the Israeli occupation. Ten protesters stood up in the back of the room and chanted “Jews are here to say, ‘Occupation is a plague.’” Their intention was to encourage the Jewish community to reject Trump, Netanyahu, and the RJC, according to a press release.
The group’s cries were drowned out by RJC members chanting “USA” and “Four more years.” As one of the protesters was removed from the room, Trump remarked, “He's going back home to mommy and he will be reprimanded.” READ THIS LIST"
Scouted: These Are 2019's Hugo Awards Art Book Finalists,www.thedailybeast.com,gideon.grudo@thedailybeast.com (Gideon Grudo),04-06-2019,2019,4,https://www.thedailybeast.com/hugo-awards-finalists-announced-for-2019-heres-a-look-at-art-book-finalists,"Scouted By The Beast
Did you know there were Hugo Awards for collections of art? I didn't — and looking through them, the finalists this year are worth checking out.
Earlier this week, the World Science Fiction Society announced finalists for the 2019 Hugo Awards , the winners of which will be announced in Dublin, Ireland , during the group’s August Worldcon (the annual conference surrounding the awards). And the art book collections vying are worth checking out.
Every year since 1953 , the World Science Fiction Society has awarded its famed Hugo awards to individual works, to people, and to serial publications (like fanzines). Among those are art books, which fall in the Best Related Work category of awards (which most famously includes categories like Best Novel and Best Short Story).
These art books are gorgeous, each one a perfect complement to a well-read living room or workspace. We compiled the six art book finalists below to give you an idea of what’s competing for the venerable award in August, along with some information about them from Amazon.
The Books of Earthsea: The Complete Illustrated Edition , $36 on Amazon: Illustrated by Charles Vess, Written by Ursula K. Le Guin. ""Celebrating the 50th anniversary of the timeless and beloved A Wizard of Earthsea, this complete omnibus edition of the entire Earthsea chronicles includes over fifty illustrations illuminating Le Guin’s vision of her classic saga.""
Dungeons & Dragons Art & Arcana: A Visual History , $30 on Amazon: By Michael Witwer, Kyle Newman, Jon Peterson, Sam Witwer. ""An illustrated guide to the history and evolution of the beloved role-playing game told through the paintings, sketches, illustrations, and visual ephemera behind its creation, growth, and continued popularity.""
Spectrum 25: The Best in Contemporary Fantastic Art , $29 on Amazon: Edited by John Fleskes. ""Spectrum is the premier showcase for imaginative fantastic arts in the book, comic, film, horror, illustration, sculpture, conceptual art, fine art and video game genres. With exceptional images by extraordinary creators, this elegant, full-color collection showcases an international cadre of creators working in every style and medium―both traditional and digital.""
Spider-Man: Into the Spider-Verse – The Art of the Movie , $36 on Amazon: By Ramin Zahed. ""Unmasking the artistry behind the ... movie, Spider-Man: Into the Spider-Verse — The Art of the Movie contains concept art, sketches, storyboards and will give you fascinating insights into the creative process. With exclusive commentary from the creators, plus a foreword written by Brian Michael Bendis, this extraordinary collection of art will take readers into the Spider-Verse.""
Tolkien: Maker of Middle-Earth , $42 on Amazon: Edited by Catherine McIlwaine. ""Tolkien: Maker of Middle-earth explores the huge creative endeavor behind Tolkien’s enduring popularity. Lavishly illustrated with three hundred images of his manuscripts, drawings, maps, and letters, the book traces the creative process behind his most famous literary works—The Hobbit, The Lord of the Rings, and The Silmarillion—and reproduces personal photographs and private papers, many of which have never been seen before in print.""
Daydreamer’s Journey: The Art of Julie Dillon ( scroll through Dillon’s art here ): By Julie Dillon. From Dillon’s Kickstarter for the book , which finalized in late 2018: ""I've put together an art book that will let me share with you more of my art and ideas than I ever have before. I have assembled and curated over 200 pages of artwork that includes everything from my portfolio highlights, freelance work, sketches and studies, unfinished pieces, to old work from when I was first starting out.""
If you’ve been looking for an art collection or coffee table book that fits your interests, any one of these finalists might fit the bill. NEWSLETTERS Product recommendations that'll make your life better and tips to help you shop smarter. Subscribe By Clicking ""Subscribe"" you agree to have read the Terms of Use and Privacy Policy
Scouted is internet shopping with a pulse. Follow us on Twitter and sign up for our newsletter for even more recommendations and exclusive content. Please note that if you buy something featured in one of our posts, The Daily Beast may collect a share of sales. READ THIS LIST"
Student in Viral Border Patrol Video: University Caved to Pressure to Punish Me,www.thedailybeast.com,kelly.weill@thedailybeast.com (Kelly Weill),04-06-2019,2019,4,https://www.thedailybeast.com/denisse-moreno-melchor-student-in-viral-border-patrol-video-university-of-arizona-caved-to-pressure-to-punish-me,"exclusive Photo Illustration by The Daily Beast
At first, the University of Arizona was helpful. “I got a call from the Dean of Students Office,” Denisse Melchor said. “They’re like, ‘Are you okay, we’ve been receiving so many threats naming you.’”
Then a local Border Patrol union leader started lashing out against her on the radio. Now Melchor and another student are facing criminal charges, brought by the University of Arizona’s own police force .
Melchor, 20, and fellow student Mariel Bustamante, 22, became the center of a media firestorm last month, after a viral video showed students protesting Border Patrol agents at the University of Arizona. This week, the school charged both students with “interference with the peaceful conduct of an educational institution,” for which they face up to six months in jail. In a letter to students, the school’s president accused the young women of infringing on “free speech” rights with their alleged protest.
But Melchor said she’s the one facing a threat to her free speech. “I feel like this is an attempt to silence me,” she told The Daily Beast.
Video of the protest shows a student criticizing two Border Patrol agents through an open classroom door, where they are speaking to the university’s Criminal Justice club. The student calls the agents “Murder Patrol,” and other students take up the chant later as the agents get into their car. As the video racked up views in conservative media, Melchor began receiving threats, and at first, the university offered assistance, she said.
But a relatively neutral statement on the incident from the university’s student government drew the ire of a local Border Patrol union. In a Facebook statement, the union called the protest an “attack” on “Caucasian students.”
National Border Patrol Council Vice President Art Del Cueto took the provocation further. In a radio interview, he told listeners to “send me the names of the actual illegal aliens at the school and their addresses and I will be glad, on behalf of the Border Patrol union, to send any type of information when agents are going to be at their school.”
After the union and Del Cueto began their offensive, the university changed its attitude, Melchor said.
“After del Cueto started coming out and putting pressure on the school and UAPD [University of Arizona Police] to investigate, it’s like the Dean of Students went silent with me and stopped checking in.”
The university pushed back on the claim. ""To my knowledge, the dean of students continues to work with the students,"" a university spokesperson told The Daily Beast.
Melchor described the school as unequal in its treatment of disruption on campus. She cited the case of “Brother Dean Saxton,” a hate preacher who made a name for standing on campus screaming obscenities about women and LGBT people.
“We all remember Brother Dean Saxton,” she said. “He’d yell at people walking by, at women, saying ‘you deserve to get raped,’ saying people who wear leggings deserve to get raped. He’d sit out there for hours, yelling and yelling. They let him get to the point where he kicked someone in the chest. ”
In her case, however, Melchor has had to hand over her phone to university police, and has not received it back nearly a week later. A school detective told her its return “‘could be days, could be weeks, could be months.’ That’s my only form of communication. I’m a student living in Tucson, my family lives in another city,” she said. “I feel like they’re just using intimidation tactics.”
She said the investigation won’t stop opposition to Border Patrol on campuses like hers.
“This has been something people have been fighting before, since before I was even thinking about going to college,” she said, citing three Mexican teenagers who were fatally shot while standing in Mexico, by Border Patrol agents standing on the U.S. side.
“The presence of Border Patrol on campus is traumatizing for students; it’s triggering for students. The safety of students and their ability to be in an education environment where they can continue their studies comfortably should be the number one priority for the university.” READ THIS LIST"
Refugees Claim They Were Forced to Bribe UN Agency UNHCR for Resettlement - Daily Beast,www.thedailybeast.com,,04-06-2019,2019,4,https://www.thedailybeast.com/refugees-claim-they-were-forced-to-bribe-un-agency-unhcr-for-resettlement,"11 hours ago Refugees Claim They Were Forced to Bribe U.N. Agency UNHCR for Resettlement
More than 50 refugees and employees told NBC News there is a system of rampant corruption within the U.N. refugee agency, UNHCR. Refugees in Kenya, Uganda, Yemen, Ethiopia and Libya described paying up to $3,000 per person in bribes to UNHCR officials in order to resettle in another country. Others said they were forced to bribe officials for everything from food rations to contacting the police. Three staff members said they were fired after speaking up about the exploitation, while suspected perpetrators were allowed to resign or move to another location rather than being investigated. A UNHCR spokesperson said the agency strongly denies the allegations. Refugees Say They Had to Bribe U.N. Agency for Resettlement Cheat Sheet ®"
"Trump Admin Blocks Reps. Shalala, Wasserman Schulz, and Mucarsel-Powell From Child Migrant Center",www.thedailybeast.com,msn.com,04-07-2019,2019,4,https://www.thedailybeast.com/trump-admin-blocks-reps-shalala-wasserman-schulz-and-mucarsel-powell-from-child-migrant-center,The Department of Health and Human Services said the lawmakers didn’t notify them in time.
"Woody Allen Lawsuit Against Amazon Could Result in Subpoenas for Cate Blanchett, Ellen Page and Other Stars - The Daily Beast",www.thedailybeast.com,,04-06-2019,2019,4,https://www.thedailybeast.com/woody-allen-lawsuit-against-amazon-could-result-in-subpoenas-for-cate-blanchett-ellen-page-and-other-stars,"a day ago Stars Could Be Called to Testify in Woody Allen-Amazon Suit
A constellation of Hollywood stars could be getting subpoenas to testify in the legal battle between Woody Allen and Amazon, according to The Hollywood Reporter . In documents filed Friday, Amazon cited a list of celebrities who have said they would not work with Allen because of a sexual abuse allegation against him, including Judd Apatow, Cate Blanchett, Timothee Chalamet, Colin Firth, Greta Gerwig, Griffin Newman, Ellen Page, Natalie Portman, Peter Sarsgaard and Mira Sorvino. “Each of these individuals could soon be on the receiving end of a deposition request,” the publication said. Allen is suing Amazon for $68 million for terminating his multi-picture deal based on an accusation he abused his daughter decades ago—a charge he has long denied. Amazon says Allen’s comments about the #MeToo movement made him a liability. Stars Could Be Called to Testify in Woody Allen-Amazon Suit Cheat Sheet ®"
Martinique: Oprah Is Right About This Small Caribbean Island,www.thedailybeast.com,,04-07-2019,2019,4,https://www.thedailybeast.com/martinique-oprah-is-right-about-this-small-caribbean-island,"IT’S STILL A BIG WORLD Oprah Is Right About This Small Caribbean Island Come to Martinique for the rum, stay for the ruins and the yole boat rides. Maybe leave speaking French? David Giral / Alamy
“Wait, there’s only one all-inclusive here?”
I had just arrived at the French Caribbean island of Martinique with very little idea of what to expect. As the daughter of a major cruise-loving family, who also happen to be Puerto Rican, I visited at least nine different islands over the course of my adolescence. But aside from everyone speaking French, its amazing rum and Oprah really liking it —I knew close to nothing about Martinique or the French Antilles.
I (falsely) assumed the things I’d see and do would be akin to the other islands I’ve been to—including mainly interacting with the turquoise water and endless mai-tais . So the news that the island only had one all-inclusive (Club Med) in the southernmost part of the island—on purpose—threw me for a loop. But my guide Géraldine Rome (who also happens to be the Martinique Tourism communications coordinator) told me that’s exactly how the island wants it.
“It’s a conscious decision,” she says as we ride together in the back of our tour van. “We want you to meet Martinique and it’s people. It’s another type of tourism.”
In other words, it’s OK to relax here. There’s plenty of places to do so and rum to consume. But there’s also opportunities to immerse yourself in the Martinique French and Creole culture—and it’s highly encouraged.
Just a few minutes later I started to see what Rome meant. Looking out the window on the way to our first destination, up the eastern coast from the from the capital of the island to the very northernmost tip, I observed no less than one out of every three people headed to work, school, or running errands with a baguette in tow—a remnant of the cultural influence of France, which colonized the island in 1654 . Tourists could be spotted here and there, but there seemed to be no other distinction between the life of those on the island and the visitors exploring among them.
We arrived at the village of St. Pierre, which sits in the shadow of the dormant volcano Mt. Pelée. I had been speechless only once before on my travels, after spotting the Colosseum in Italy for the first time. Seeing this majestic volcano standing proud and unbothered among the luscious rainforest in the northern part of this island marked the second time. But unlike the Colosseum, tourists don't overtake the area. We were actually the minority, making a stop at the ruined remains hidden among the town where locals casually went about their business—baguettes and all.
They didn’t seem bothered by this huge volcano in their backyard, but as someone who loved seeing Mt. Vesuvius and Pompeii, I was enthralled. Referred to as a “Little Pompei,” visitors have full access to the ruins from the devastating 1902 eruption , one of the worst in the world. Our second guide, André, showed us the spots where an entire theater and prison had been destroyed, telling the infamous tale of the lone prisoner who survived in one of the cells.
Hours later, and after a rum factory tour and the first of many incredible rum tastings at the northern Depaz Distillery, we made our way to a restaurant called Le Petibonum that is, like most places in Martinique, frequented by tourists and locals alike. Located in the coastal village of Le Carbet, which is conveniently located on the way back south from St. Pierre, the restaurant sits under a large wooden canopy for shade just a few steps away from the beach. A tiki bar was nearby, ready and able to make any drink of your choosing, including the local “Ti Punch” rum drink, that’s actually a shot of rum with a cup of sugar cane juice on the side.
When you’re ready to be seated, you get the unique pleasure of meeting the chef, Guy Ferdinand a.k.a. Mr. Hot Pants, who proudly sports a pair of very short jean shorts. He’s the kind of guy that would be an excellent guest cook on Guy Fieri’s Diners, Drive-Ins, and Dives —he’s funny, a bit zany, and in love with his home island and food. And on top of all of that, he’s an incredible chef.
I don’t eat fish. But at Le Petibonum that changed. Fried cod fritters, a staple appetizer on the island, became my new-favorite food. And that’s coming from someone who peels the skin off of hot wings. The main dish was blue marlin served with a vegetable covered in cheese that somehow tasted better than a potato. I ate every last bite. But if for some reason you aren’t as much of an adventurous eater, don’t fret. I spotted the biggest, most delicious burger I’ve ever seen at the table diagonal to where I sat.
As Rome laughingly told me, “Martinique is all or nothing!”
Throughout the week my tour group and I continued the theme of culture and leisure, getting beach time on those amazing bathwater beaches, but also living like a local. What truly impressed me was the seemingly endless activities that we could do on this island that would take no more than 2 hours to travel across. In no particular order, here are just a few of the sites we visited: Rum distilleries The Le Jardin de Balata botanical garden Le Tombolo (a place in the sea where the water recedes enough to create a walkway from the shore to the neighboring island) The Habitation Clement and its Arts Foundation (which has a full-fledged sculpture garden) La Savane des Esclaves
I tried to joke to someone on my tour that Martinique was the island to make everyone happy—from your snorkeling-obsessed uncle to your art-loving cousin—but it really is true. The rum distilleries, with tasting stations, are the perfect combination of history and alcohol-tasting excursion. The botanical garden that sits, literally, in the middle of the rainforest will knock the socks off of nature lovers.
Le Tombolo, located in the village of Sainte-Marie, is the must-see spot for travelers on the hunt for those once-in-a-lifetime kind of experiences (and sights.). And the sculpture garden at Clement featured historical and political elements that will leave art lovers feeling accomplished on their vacation. I was personally drawn to the huge piece that spelled out “blood” in red letters, hinting at the island's colonization by white settlers in the 1700s.
There’s even La Savane des Esclaves , which is a beautiful outdoor, living museum dedicated to telling the history of the slaves that colonists brought to Martinique.
For those looking for a truly authentic adventure, I recommend choosing a “yole boat” tour as one of your water excursions. Yole boats are a traditional type of row boat only found in Martinique. Each person sits on the side of the boat as one person steers. To turn, each person must alternate between sitting on the edge of an oar. Every year locals hold races and we happened to go on the yole boat trip with one of the best competitors on the island.
Most importantly, to me anyway, was the food. It did not disappoint, especially if you’re a seafood lover. Seriously, Martinique people love their fish. If you come here, you will too—even if you’re not a seafood lover, there’s a 90-percent chance you will become one. In two days, I had tried 12 new kinds, from sword fish to cod to sea urchin, and they were all amazing.
In addition to Le Petibonum in the north, I was absolutely impressed with the food at Zanzibar, which is conveniently across the street from Le Tombolo in the south. You’d think with all the focus on amazing fish, that the island would someone lack in the dessert department, but that was not the case. I’m a huge sugar addict and finding sweets here was high on my priority list. The french toast dessert at Zanzibar made my foodie heart sing, and an incredible photo for my Instagram page .
Because I couldn’t take that home, I opted to bring back the go-to Martinique dessert called amour caché, which is a kind of pound cake that you can get with guava, coco, or creme underneath. Our yole boat captain shared some with us after we docked for a bit and I fell in love. I purchased a box from a local bakery in the island’s capital and more city-like area of Fort-de-France— then proudly stuffed it into my carry-on and safely brought it back to my kitchen in New York.
Now, I have to give credit to where credit is due. I visited that all-inclusive Club Med, and it seemed everything like it should be. Blue waters. Snorkeling. Lounging by the water as waiters bring endless food and drinks to you. There’s no shame in a relaxation game. But if you have the chance to escape, do it. Do it all, the way Martinique wants you to. Lots of fun, history, fish, yole boats, and a Chef Hot Pants await you. READ THIS LIST"
‘The Haunting of Sharon Tate’: Inside the Crazy Hilary Duff Movie That Desecrates the Dead,www.thedailybeast.com,amy.zimmerman@thedailybeast.com (Amy Zimmerman),04-07-2019,2019,4,https://www.thedailybeast.com/the-haunting-of-sharon-tate-inside-the-crazy-hilary-duff-movie-that-desecrates-the-dead,"‘The Haunting of Sharon Tate’: Inside the Crazy Hilary Duff Movie That Desecrates the Dead There are no words. But we’re going to try. [Warning: Spoilers] 04.07.19 3:01 AM ET Saban Films
The Haunting of Sharon Tate is a movie about fate. Tate, played by Hilary Duff, is kept awake at night by visions of her impending death. Just like the Haunting audience, Tate knows that her murder is inevitable. It happened years ago— a semi-random, terrible slaughter orchestrated by Charles Manson and his cult family. What Manson conceived of at the time as deliberate chaos is now just history—a horrible thing that happened because an evil person willed it into being. Sharon Tate’s death did not usher in the apocalypse, and Charles Manson died in prison. It’s a tragic, pointless story, and it’s the one that Sharon Tate will always be remembered for. The Haunting of Sharon Tate imagines a world in which the actress’s death, and therefore her legacy, was narrowly avoided, imbuing the star with the foresight and agency to predict and prevent her own murder.
Director Daniel Farrands’ conceit reportedly traces back to a tabloid’s claim that Tate had a premonition that she would die a full year before the Manson family invasion. The image of an ill-fated starlet plagued by visions of a disturbing future is a vivid one, but one that a basic sense of courtesy and propriety would prohibit most people from converting into a feature-length film. It’s a thought experiment best suited for private contemplation: a young Sharon Tate pregnant with premonition, bewildered and terrified, as a vision of Lizzie McGuire star Hilary Duff playing her in a poorly written 2019 snuff film flashes before her eyes.
Throughout the film, Tate repeatedly wonders if fate can be tampered with, or if we’re all “slaves to our own destiny.” The Haunting of Sharon Tate marks a fate so strange, unpredictable, and cruel that no one ever could have seen it coming—but someone probably could have, and should have, stopped it.
Tate’s sister Debra has deemed the film “classless,” and that lack of support from the murdered subject of the film’s family really says it all. Watching an unauthorized Sharon Tate film makes you feel just about as icky as you’d expect. Rather than attempting to alleviate the inherent grossness of dramatizing a vile murder, The Haunting of Sharon Tate leans right in, all jump scares and unapologetic snuff-film vibes. Not content to just ratchet up the scary soundtrack and run right through the prop blood supply, the film’s premise demands that the audience watch the murders over and over again.
In The Haunting of Sharon Tate , the Valley of the Dolls actress arrives at her Benedict Canyon home 72 hours before her death. She becomes increasingly distracted by nightmares and visions, which are dotted with waking clues. There are strange envelopes from “Charlie,” a guy who’s been coming around the house looking for an old tenant. Tate learns about Charlie’s followers, his “family,” and her rapidly increasing paranoia is triggered by a dead dog and two waifish, wide-eyed girls who come too close to her on the walking trail. Naturally, her live-in friends Abigail Folger (Lydia Hearst), and Wojciech Frykowski (Pawel Szajda) think she’s going insane (although Abigail does concede that they’ve been having some weird people over, and smoking some pretty dank weed). Tate’s husband, Roman Polanski , is off working on a film, but Sharon is convinced that he’s having an affair. She creeps around the property in set loops, from the nursery to the window, from the bedroom to the door. Sometimes it’s a nightmare, running through the particulars of her death over and over again. Then suddenly she’s awake, a hand on her stomach, with a distantly-vexed expression suggesting physical discomfort but also, I would like to think, the pain of reciting such horrible dialogue.
When she isn’t randomly waxing on about fate and chance, Tate is awkwardly teasing her ex Jay Sebring (Jonathan Bennett) with totally normal comments like, “Well you didn’t become stylist to the stars by just running your fingers through their hair,” or she’s hilariously whispering “Damn you, Roman!” to an empty bed. As the spooky situation continues to devolve, Tate repeats a number of warnings and unconvincing, stock-scared responses like, “Something is very wrong inside this house”—understandable, coming from a woman who’s been dying for three days, but not very conducive to the pure-terror vibe the film is clearly going for.
This wooden acting, and the relationships that come off as fake and far-fetched as the plot they’re cycling through, are all consequences of a film that prioritizes cheap scares over convincing characters. At the end of the film, when Tate’s premonitions finally come true, she’s run through them so many times that she knows how to stop it. She fights back, stabbing and cursing out her assailants, and lives to haunt her own fate.
In one of the final scenes, a bloodied Tate returns to her house the morning after, seemingly on another plane of reality—she sees the cops, the corpses, the newspaper headlines. She walks away from all of it. But this show of agency, after a night of very spirited self-defense, is undermined by the Tate who we see onscreen. Duff plays the young actress as a tragic Hollywood starlet—not a pregnant, terrified, and totally exasperated human being. She’s vacant and beautiful, with permanently pursed lips and a knockoff Christian Louboutin accent (fancy, expensive, but just off). Occasionally sounding inexplicably British is about the only interesting thing that Duff’s Sharon Tate does. Scary dreams do not a multi-dimensional character make. Starring in a movie that epitomizes our grotesque cultural obsession with dead girls, Tate comes across as a pretty projection. The film about defying fate finds Tate relegated to her perpetual post-mortem role of tragic enigma. Sharon Tate might as well be a ghost in her own life story, for how little we see of her here."
"SNL Gives Joe Biden Sensitivity Training: ‘Let’s Hug It Out, America!’",www.thedailybeast.com,matt.wilstein@thedailybeast.com (Matt Wilstein),04-07-2019,2019,4,https://www.thedailybeast.com/snl-gives-jason-sudeikis-joe-biden-sensitivity-training-lets-hug-it-out-america,"SNL Gives Joe Biden Sensitivity Training: ‘Let’s Hug It Out, America!’ Jason Sudeikis returned to ‘Saturday Night Live’ to roast the former vice president. Matt Wilstein 04.07.19 12:02 AM ET
Saturday Night Live gave Donald Trump a break this week and instead put Joe Biden through the ringer.
Jason Sudeikis busted back onto the show in a cold open sketch that found the former vice president undergoing sensitivity training following a week in which he was repeatedly accused of inappropriate behavior with women over the years and awkwardly tried to dismiss those allegations with a series of jokes.
“You guys know that I’m a tactile politician, right?” Sudeikis’ Biden asked his campaign staffers. “I’m a hugger, I’m a kisser, and I’m a little bit of a sniffer. The last thing I ever want to do is offend anyone.”
With that in mind, they brought in a consultant played by Kate McKinnon to school him on how to behave, and Biden immediately started nuzzling her head and rubbing her arms. “Yeah, so this is exactly the kind of thing I’m here to prevent.”
“Wait, I think nose to nose is going to be OK,” Biden replied. “Because look, I did the 23andme thing, like Lizzie, what’s her name, Warren, right? It turns out that I’m 1-percent Eskimo, so I’m allowed to do the kissing.” When she told him he shouldn’t be hugging or kissing any women he meets, he protested. “That’s a human connection. That’s my whole thing,” he said. “That’s like telling Mario Batali to take his Crocs off.”
Later, they presented some female voters so Biden could practice and when he was told one was looking for someone who could beat Donald Trump, he asked, “You mean the guy who actually bragged about assault on tape?”
“Yes, but unlike his voters, your voters actually care,” his staffer replied.
Ultimately, Biden admitted he didn’t really learn anything from the experience. “But the important thing, I think, is that I’m listening, I hear you, I feel you,” Biden said. “So let’s hug it out, America, what do you say? Biden and some woman in 2020, right? We can do this!” READ THIS LIST"
