title, publication, authors, date, year, month, url, content
WATCH: Israel's Lunar Lander Snaps Stunning Pics of Far Side of the Moon,www.breitbart.com,eddd777,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/watch-incredible-photos-of-the-far-side-of-the-moon-snapped-by-israels-beresheet-lunar-lander/#post-14,"Exactly!
And consider NO muslim majority country can even build a decent bicycle, let alone, do anything as technical as building a spacecraft and get it to the moon."
WATCH: Israel's Lunar Lander Snaps Stunning Pics of Far Side of the Moon,www.breitbart.com,Gearmoe,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/watch-incredible-photos-of-the-far-side-of-the-moon-snapped-by-israels-beresheet-lunar-lander/#post-23,The real news is to ponder the ability for a small country to pull this off. Then think what the super-power's can do. Having a shelter or a Faraday cage seems wise.
WATCH: Israel's Lunar Lander Snaps Stunning Pics of Far Side of the Moon,www.breitbart.com,David Batteau,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/watch-incredible-photos-of-the-far-side-of-the-moon-snapped-by-israels-beresheet-lunar-lander/#post-25,Awesome! Godspeed SpaceIL.
WATCH: Israel's Lunar Lander Snaps Stunning Pics of Far Side of the Moon,www.breitbart.com,CensoredNoLefty,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/watch-incredible-photos-of-the-far-side-of-the-moon-snapped-by-israels-beresheet-lunar-lander/#post-26,At least I didn't mention Uranus's black hole
WATCH: Israel's Lunar Lander Snaps Stunning Pics of Far Side of the Moon,www.breitbart.com,Uhhhbama,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/watch-incredible-photos-of-the-far-side-of-the-moon-snapped-by-israels-beresheet-lunar-lander/#post-31,"Funny how man supposedly landed on the Moon in 1969 with a 16-bit computer 1,000 times less powerful than an iPhone but the best man can do today is send another unmanned satellite."
WATCH: Israel's Lunar Lander Snaps Stunning Pics of Far Side of the Moon,www.breitbart.com,neocontoo,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/watch-incredible-photos-of-the-far-side-of-the-moon-snapped-by-israels-beresheet-lunar-lander/#post-33,A lot more balls and brains used in 69.
WATCH: Israel's Lunar Lander Snaps Stunning Pics of Far Side of the Moon,www.breitbart.com,R.Hill,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/watch-incredible-photos-of-the-far-side-of-the-moon-snapped-by-israels-beresheet-lunar-lander/#post-36,You see money and want to give it away to those who did nothing to get their own help?...
WATCH: Israel's Lunar Lander Snaps Stunning Pics of Far Side of the Moon,www.breitbart.com,Snailmailtruckin,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/watch-incredible-photos-of-the-far-side-of-the-moon-snapped-by-israels-beresheet-lunar-lander/#post-42,"Don't leave out the Muslim Nations and their Contributions to Humanity
Throwing Rocks and Feces and Murdering everyone who is anywhere near them !"
WATCH: Israel's Lunar Lander Snaps Stunning Pics of Far Side of the Moon,www.breitbart.com,drdov,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/watch-incredible-photos-of-the-far-side-of-the-moon-snapped-by-israels-beresheet-lunar-lander/#post-38,Lefties and islamists will find something negative about this
WATCH: Israel's Lunar Lander Snaps Stunning Pics of Far Side of the Moon,www.breitbart.com,Frank,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/watch-incredible-photos-of-the-far-side-of-the-moon-snapped-by-israels-beresheet-lunar-lander/#post-20,50 years too late. Already been done.
WATCH: Israel's Lunar Lander Snaps Stunning Pics of Far Side of the Moon,www.breitbart.com,Atikva,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/watch-incredible-photos-of-the-far-side-of-the-moon-snapped-by-israels-beresheet-lunar-lander/#post-44,"Exactly. What matters is not quantity, but quality. And determination."
WATCH: Israel's Lunar Lander Snaps Stunning Pics of Far Side of the Moon,www.breitbart.com,Roberto Deramo,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/watch-incredible-photos-of-the-far-side-of-the-moon-snapped-by-israels-beresheet-lunar-lander/#post-29,"With no ""climate"" on the Moon, how will Leftist's spin the Lunar Warming Tax on the people of Earth????"
WATCH: Israel's Lunar Lander Snaps Stunning Pics of Far Side of the Moon,www.breitbart.com,Stillontheroad,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/watch-incredible-photos-of-the-far-side-of-the-moon-snapped-by-israels-beresheet-lunar-lander/#post-34,"Did you contribute? Help Engineer it? Help Launch it, support it, write up the software for all the commends it needs to function ???
If not then, S T F U and go play in your sandbox and the Kitty blocks"
WATCH: Israel's Lunar Lander Snaps Stunning Pics of Far Side of the Moon,www.breitbart.com,R.Hill,04-07-2019,2019,4,https://www.breitbart.com/middle-east/2019/04/07/watch-incredible-photos-of-the-far-side-of-the-moon-snapped-by-israels-beresheet-lunar-lander/#post-35,What are the other Failed nations?
