title, publication, authors, date, year, month, url, content
Canada PM warns of Russian interference in parliamentary polls,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/miscellaneous/canada-pm-warns-of-russian-interference-in-pa-587326.html,"Canada PM Warns Of Russian Interference In Parliamentary Polls Mohammad Ali (@ChaudhryMAli88) 19 hours ago Sat 06th April 2019 | 08:45 AM
Ottawa, April 5 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) : Prime Minister Justin Trudeau on Friday warned of the risk of interference by Russia in Canadian parliamentary elections scheduled for this fall.
""We've seen over the past number of years an increase in the interference or the implication of foreign actors in democratic processes,"" Trudeau told a news conference in Toronto .
""We saw very clearly that countries like Russia are behind a lot of the divisive campaigns, a lot of the divisive social media , you know, spreads that have turned our politics even more divisive and more anger-filled than they have been in the past,"" he said.
""Our minister of democratic institutions, Karina Gould, is moving forward on a number of significant ways to ensure that the election that is coming up in six months will be decided by Canadians,"" he added.
""That is what Canadians expect. "" The Canadian leader echoed his foreign minister, Chrystia Freeland, who said that outside interference in the country's upcoming vote was ""very likely."" ""We are very concerned. Our judgment is that interference is very likely and we think there have probably already been efforts by malign foreign actors to disrupt our democracy ,"" Freeland said on the sidelines of a G7 meeting in northern France .
""What we are seeing in many liberal democracies, the effort is not so much to secure a particular outcome in an election ,"" she said. ""The effort is to make our societies more polarized and make us, as citizens of democracies, more cynical about democracy and that it can work.""Facing such risks, Ottawa announced in late January the establishment of a special task force to fight disinformation and foreign meddling in the upcoming polls."
World powers demand halt to Libya advance,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/miscellaneous/world-powers-demand-halt-to-libya-advance-587325.html,"World Powers Demand Halt To Libya Advance Fahad Shabbir (@FahadShabbir) 19 hours ago Sat 06th April 2019 | 08:45 AM
Tripoli, April 6 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) :Libyan forces under Khalifa Haftar battled their way to the south of Tripoli on Friday, prompting the UN Security Council and the G7 to demand a halt to the military advance on the capital.
Haftar, commander of the self-proclaimed Libyan National Army (LNA), launched an offensive on Thursday to take the capital, held by a UN-backed unity government and an array of militias.
The lightening assault was ordered as UN Secretary-General Antonio Guterres was in Libya for a visit aimed at cementing a political deal on holding elections.
After meeting with Haftar in the eastern city of Benghazi, Guterres said he was leaving "" Libya with a deep concern and a heavy heart"" and voiced hope that a ""bloody confrontation"" could be avoided.
Shortly afterwards, LNA forces clashed with a pro-government alliance less than 50 kilometres (30 miles) south of the capital, a unity government source said.
Haftar's press office confirmed there had been ""violent fighting on the edge of Tripoli with armed militias""."
50 killed in clashes with bandits in NW Nigeria: govt,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/miscellaneous/50-killed-in-clashes-with-bandits-in-nw-niger-587324.html,"50 Killed In Clashes With Bandits In NW Nigeria: Govt Fahad Shabbir (@FahadShabbir) 19 hours ago Sat 06th April 2019 | 08:45 AM
Kano, Nigeria, April 5 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) :At least 50 people were killed in clashes with bandits in northwest Nigeria , which has been riven by cattle rustling and kidnapping , the state government said on Friday.
The speaker of Zamfara state parliament , Sunusi Rikiji, told reporters the deaths happened on Tuesday in Sakajiki village, in the Kauran Namoda area of Zamfara state.
""We received reports that members of the (civilian militia) mobilised people... and confronted the bandits in the forest, which resulted in the killing of at least 50 people,"" he said after returning from a visit to the area.
The victims were the militia themselves and other local residents they mobilised to help them, he added, condemning the vigilante force for confronting the gangs alone.
The bandits have long been a scourge of rural communities in Zamfara, raiding villages, stealing cattle, burning homes, looting food , and kidnapping for ransom.
Civilian militia groups comprising local people were formed as protection, given a lack of security personnel in hard-to-reach areas.
But the vigilante forces have only exacerbated violence and tit-for-tat attacks after being accused of extrajudicial killings of suspected bandits.
The state government outlawed the militia groups and deployed troops instead to curb unrest but with little success.
Last December an 8,500-strong militia force was reconstituted to assist the military and police in fighting the gangs, amid wider concerns about the rise in violence.
Nigeria faces a number of security challenges, including attacks from a Islamic State-backed Boko Haram faction and renewed clashes between nomadic herders and farmers.
That has left the military overstretched and seen President Muhammadu Buhari criticised for failing to protect lives and property.
In Zamfara, an influential traditional chief called on the government to arm the vigilantes with assault riffles to defend themselves against the well-armed bandits.
Last month motorcycle-riding bandits gunned down 32 militia members outside Kware village in the Shinkafi district of Zamfara, according to the police ."
China to close industrial park where deadly blast killed 78,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/miscellaneous/china-to-close-industrial-park-where-deadly-b-587323.html,"China To Close Industrial Park Where Deadly Blast Killed 78 Muhammad Irfan 19 hours ago Sat 06th April 2019 | 08:45 AM
Beijing, April 6 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) :The Chinese chemical industry park where an explosion last month killed 78 people and left hundreds injured will be closed, authorities have said.
The blast in Yancheng city, eastern Jiangsu province, was one of the worst industrial accidents in the country in recent years, razing buildings nearby and blowing out the windows of surrounding homes. Authorities evacuated thousands of residents.
The decision to close the Xiangshui Chemical Industry Park was made Thursday by the local government , state broadcaster CCTV reported on Friday.
Jiangsu province will also begin closing chemical plants, with the number of producers to be cut roughly in half by 2020 , news site The Paper reported.
Local authorities said Tuesday 187 people hurt in the blast remained in hospital with two in critical condition.
Three employees from the firm Jiangsu Tianjiayi Chemical, whose facility was involved in the blast, have been detained by police .
They bore ""significant responsibility"" for the accident , according to a statement on the Yancheng government 's official Twitter-like Weibo account.
The company , with 195 employees, was established in 2007 and mainly produced raw chemical materials including anisole, a highly flammable compound.
It had a history of violating environmental regulations, according to online records from Yancheng city's environment and ecology bureau.
Deadly industrial accidents are common in China , where safety regulations are often poorly enforced.
In November , a gas leak at a plant in the northern Chinese city of Zhangjiakou -- which will host the 2022 Winter Olympics -- killed 24 people and injured 21 others.
In 2015 , China saw one of its worst industrial accidents when giant chemical blasts in the northern port city of Tianjin killed at least 165 people."
Huge demos as Algerians urge Bouteflika allies to quit too,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/miscellaneous/huge-demos-as-algerians-urge-bouteflika-allie-587322.html,"Huge Demos As Algerians Urge Bouteflika Allies To Quit Too Muhammad Irfan 19 hours ago Sat 06th April 2019 | 08:45 AM
Algiers, April 6 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) :A vast crowd of protesters pushing for reforms flooded the streets of Algiers Friday, while mass rallies were held across Algeria for the first time since ailing president Abdelaziz Bouteflika resigned.
Activists chanted slogans demanding key Bouteflika loyalists follow his lead and quit, after social media calls for ""joyful demonstrations"" to ""peacefully bring down a dictatorial regime"".
No official figures were immediately available on the size of the rally, but it was at least as big as those held on previous Fridays leading up to Bouteflika's departure, said AFP journalists at the scene.
Rallies took place in 41 of the country's 48 provinces, according to the official APS news agency which in a first published slogans highly hostile to those in power.
Opponents of the old regime had called for a massive turnout, targeting a triumvirate they dub the ""3B"" -- Senate speaker Abdelkader Bensalah, head of the constitutional council Tayeb Belaiz and Prime Minister Noureddine Bedoui.
The veteran Bouteflika loyalists have been entrusted with overseeing the political transition after the president finally stepped down at the age of 82.
Bouteflika resigned late on Tuesday after weeks of demonstrations triggered by his bid for a fifth term in office. After two decades in power, he had lost the backing of key supporters including armed forces chief Ahmed Gaid Salah."
Pound falls again amid Brexit chaos as global stocks gain,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/miscellaneous/pound-falls-again-amid-brexit-chaos-as-global-587321.html,"Pound Falls Again Amid Brexit Chaos As Global Stocks Gain Zeeshan Aziz (@imziishan) 19 hours ago Sat 06th April 2019 | 08:40 AM
New York, April 5 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) :The British pound retreated Friday after London requested another extension in the long-running Brexit saga while global stocks rose modestly on US-China trade talk hopes and solid US jobs data.
British Prime Minister Theresa May asked the European Union to delay Britain's departure until June 30, while the bloc itself suggested that it might be best to postpone the split for up to a year.
As so often before, sheer uncertainty over Britain's future weighed on sterling but the currency's downside was limited by expectations that the exit from the EU will be softened by some kind of agreement with the bloc.
""As far as most Currency traders are concerned the chances of a no-deal remain remote -- but at the same time a satisfactory outcome anytime soon also seems highly unlikely,"" said XTB analyst David Cheetham.
In stock market deals London gained solidly as the pound slid, while Paris and Frankfurt had only small gains to show for the day's trading.
Wall Street stocks climbed after the Labor Department reported that the US added 196,000 net new positions last month, well above expectations, while the jobless rate held steady at 3.8 percent.
Analysts viewed the report as highly favorable to stocks because it lessened fears of a profound economic slowdown. At the same time, wage inflation moderated, reducing the chances the Federal Reserve will shift to a more hawkish posture.
""The jobs report was just perfect for equities,"" said LBBW's Karl Haeling.
The S&P 500 closed the week with a gain of 2.1 percent, lifting its total advance in 2019 to 15.4 percent. Facebook Twitter Google + Related Topics"
UN Security Council calls on Haftar's forces to halt Libya advance,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/miscellaneous/un-security-council-calls-on-haftars-forces-587320.html,"UN Security Council Calls On Haftar's Forces To Halt Libya Advance Fahad Shabbir (@FahadShabbir) 19 hours ago Sat 06th April 2019 | 08:40 AM
United Nations, United States, April 6 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) :The UN Security Council on Friday called on Libyan forces under Khalifa Haftar to halt their advance on Tripoli , warning the military move was putting Libya 's stability at risk.
Haftar, the commander of the self-proclaimed Libyan National Army (LNA), launched an offensive on Thursday to take the capital, held by a UN-backed unity government and an array of militias.
The council ""called on LNA forces to halt all military movements,"" German Ambassador Christoph Heusgen, who holds the council presidency, told reporters following a closed-door meeting."
Kim looking to erase memories of 2012 collapse,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/miscellaneous/kim-looking-to-erase-memories-of-2012-collaps-587319.html,"Kim Looking To Erase Memories Of 2012 Collapse Sumaira FH 19 hours ago Sat 06th April 2019 | 08:40 AM
Los Angeles, April 6 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) :Kim In-kyung hopes to take care of some unfinished business at the ANA Inspiration after firing one of the lowest rounds of her career on Friday.
The former tournament runner-up birdied the 18th hole to finish with a sizzling seven-under 65 and a three-shot lead in the second round of first major championship of the LPGA Tour season.
The South Korean 's round included eight birdies and one bogey to take her total to eight-under 136 on the Mission Hills Country Club course near Palm Springs , California.
""I knew my game was getting better,"" said Kim, who has seven LPGA titles. ""I have been training a lot and improving every day.
""The ball was playing shorter than yesterday so I had to adjust.
""Out here you get what you see. You can't really expect everything to go in. I was seeing some lines today and put some good speed on it."" The 30-year-old Kim is hoping to redeem herself after missing a 35 centimetre (14 inch) putt on the 18th hole of the 2012 tournament that would have delivered her the championship.
Instead she went into a playoff with compatriot Yoo Sun-young where she lost on the first extra hole.
Katherine Kirk of Australia is alone in second after shooting a 68 to reach five-under 139.
Ko Jin-young and Ally McDonald are tied for third at four-under 140, four strokes back of Kim.
Tied for fifth is China 's Yan Jing, England's Charley Hull, South Korean Park Sung-hyun and Americans Lexi Thompson and Danielle Kang who are all at three-under after two rounds.
Kim got off to a roaring start by making birdie on three of her first five holes. He only blemish of the round came on the par-four seventh where she made bogey.
She then finished strong on the back nine with birdies on Nos. 15, 16 and 18. She birdied all four par-fives en route to recording the third lowest scoring round of her career.
Despite her final hole stumble in 2012, Kim is not without a major victory. In 2017 , she captured the Women 's British Open, in a season that saw her win three times on the Tour.
Kim didn't want to talk about her playoff loss seven years ago.
""Sometimes it is difficult to take outcomes. I don't have control over it, that's the truth,"" she said.
Kirk, of Brisbane , birdied six of her first 11 holes. She was tied with Kim on the tee at 17 but back-to-back closing bogeys and Kim's blazing finish dropped her into solo second.
""Sometimes you get the breaks and sometimes you don't,"" said Kirk. ""I made a club error on 17 and that is part of golf unfortunately.
""On 18 it was a bad tee shot and so I didn't have much of a second shot. But overall I am happy with my score."""
"Erdogan accuses US, Europe of 'meddling' after Turkey vote",www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/miscellaneous/erdogan-accuses-us-europe-of-meddling-afte-587318.html,"Erdogan Accuses US, Europe Of 'meddling' After Turkey Vote Mohammad Ali (@ChaudhryMAli88) 19 hours ago Sat 06th April 2019 | 08:35 AM
Ankara, April 5 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) :President Recep Tayyip Erdogan on Friday accused the US and Europe of ""meddling"" in Turkey 's affairs after statements from Western allies following his ruling party's challenge to local election results.
Erdogan and his AKP suffered an upset in Sunday 's ballot when results showed the party lost the capital Ankara and was narrowly defeated in Istanbul , the country's largest city and economic hub .
While the United States has called on Turkey to accept the results, the European Union urged Ankara to allow elected officials to ""exercise their mandate freely"".
But Erdogan rejected the remarks and told the US and Europe to ""know your place"".
""America and Europe are... meddling in Turkey 's internal affairs,"" Erdogan said in his first direct remarks to journalists since Monday.
"" Turkey gave a democracy lesson to the whole world ,"" he added.
US State Department spokesman Robert Palladino said ""free and fair elections are essential for any democracy , and this means acceptance of legitimate election results are essential"" during a briefing on Tuesday.
EU spokeswoman Maja Kocijancic on Monday said Brussels expected elected local representatives to be able ""to exercise their mandate freely and in line with the principles of the Council of Europe (rights group) to which Turkey is of course party.""Andrew Dawson, head of a delegation from the Council of Europe in Turkey to observe the vote , said on Monday his team was ""not fully convinced that Turkey currently has the free and fair electoral environment which is necessary for genuinely democratic elections in line with European values and principles."" Facebook Twitter Google + Related Topics"
Man arrested for death threats against Muslim US lawmaker: media reports,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/miscellaneous/man-arrested-for-death-threats-against-muslim-587317.html,"Man Arrested For Death Threats Against Muslim US Lawmaker: Media Reports Faizan Hashmi 19 hours ago Sat 06th April 2019 | 08:25 AM
NEW YORK, (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) :A New York man is in custody after U.S, Federal authorities allege he made death threats against Congresswoman Ilhan Omar, a Democrat who is among the first of two Muslim women to serve in Congress .
Patrick Carlineo, 55, of Addison, was arrested Friday and charged by criminal complaint with threatening to assault and murder a United States official, according to the Elmira Star-Gazette.
Carlineo threatened to kill Ms. Omar, according to Assistant U.S. Attorney Brett Harvey, who is prosecuting the case.
On March 21, a staff member in Omar's office received a phone call from an individual, eventually identified as Carlineo, allegedly stated to the staff member, ""Do you work for the Muslim Brotherhood? Why are you working for her, she's an (expletive) terrorist . I'll put a bullet in her (expletive) skull."" After receiving the call, Ms. Omar's office referred the threat to the United States Capitol Police , which began an investigation in coordination with the FBI .
Omar is a newly elected representative who was elected to the House of Representatives in the 2018 midterm election .
She faced backlash in recent months for tweets and comments she made that critics claim played into enduring anti-Semitic stereotypes.
Carlineo was questioned March 29 by FBI agents at his residence in Steuben County, according to the criminal complaint, according to media reports.
Carlineo told the agents he is a patriot, that he loves President Donald Trump and hates radical Muslims in government , the complaint stated.
He also told agents he didn't remember exactly what he said to Omar's staffer but admitted it might have been close to what her office reported to authorities.
When asked if there were any weapons in the residence, Carlineo confirmed there was a shotgun and a .22-caliber rifle, according to the complaint.
Carlineo made an initial appearance Friday afternoon before U.S. Magistrate Judge Marian W. Payson and is being held pending a detention hearing on Wednesday. Facebook Twitter Google + Related Topics"
