title, publication, authors, date, year, month, url, content
When the Spire Falls,slate.com,Virginia Heffernan,04-18-2019,2019,4,https://slate.com/news-and-politics/2019/04/a-conversation-about-william-barr-michael-avenatti-and-christine-blasey-ford.html,"Slate is published by The Slate Group, a Graham Holdings Company. All contents © 2019 The Slate Group LLC. All rights reserved. We Need to Talk About Your Ad Blocker
Slate relies on advertising to support our journalism. If you value our work, please disable your ad blocker. Enable Ads on Slate Want to Block Ads But Still Support Slate?
By joining Slate Plus you support our work and get exclusive content. And you'll never see this message again."
Why big business is excited about the new Interior Department secretary.,slate.com,Mary Harris,04-18-2019,2019,4,https://slate.com/news-and-politics/2019/04/david-bernhardt-interior-department-secretary-industry-lobbyist.html,"Listen to What Next via Apple Podcasts , Spotify , TuneIn , Stitcher , Overcast , Google Play , or iHeart . The new head of the Department of the Interior has close ties to industry and a penchant for relaxing environmental regulations. He’s also the subject of an ethics investigation. Interior Secretary David Bernhardt represents a new phase in the Trump administration: the shift from a Cabinet of flashy, venal outsiders to savvy, ideological insiders. Guest: Lance Williams , senior reporter for Reveal and the Center for Investigative Reporting. Podcast production by Mary Wilson, Jayson De Leon, and Anna Martin."
Meghan and Harry’s Decision Not to Dangle Their Newborn Before the Press Is the Natural Next Step in Their Self-Branding,slate.com,Ruth Graham,04-18-2019,2019,4,https://slate.com/human-interest/2019/04/meghan-harry-baby-royals-social-media-instagram.html,"Chill Out, Pete Davidson. No One’s Shaming You for Dating Kate Beckinsale. When someone’s entire function is ceremonial, it can take on big significance if they change up even a small part of that ceremony. And so we turn our gaze to England, where the tabloid press is currently losing its collective mind over the fact that the next royal baby will not be dangled triumphantly in front of hordes of photographers. The trouble started last week, when the Duke and Duchess of Sussex—Harry and Meghan, that is— issued a statement through Buckingham Palace announcing that they “have taken a personal decision to keep the plans around the arrival of their baby private.” The couple’s first baby is due sometime this spring, although they have not announced a due date. Their statement said they will share the news of the baby’s arrival publicly “once they have had an opportunity to celebrate privately as a new family.” Presumably, the photos will appear on the couple’s new Instagram feed , which recently referred to “Baby Sussex” for the first time . Blimey! As the British press was quick to point out, this change violates a tradition going back a generation. Yes, just one—Princess Diana started it, and Kate and William have kept it up—but still. The tabloids have grown accustomed to waiting outside the London hospital for the royal parents to make an appearance after the baby’s birth. The gussied-up family poses gamely for a few minutes so photographers can get their first shots of the new baby, and then the family escapes to a palace. Harry and Meghan are skipping the scrum and releasing news and photos on their own time. The Sun slammed the couple for “ keeping the nation in the dark ,” while a columnist for the Daily Mail called it “ just a little rude to smother this wonderful moment in a layer of exclusion and exclusivity.” They’re borrowing from the modern playbook of international—and particularly American—celebrities, for whom participating in traditional journalism feels increasingly unnecessary. The New York Times calls the ritual “silly,” but it does serve a certain purpose. It’s understandable that taxpayers who support them expect a peek at the next generation. The hospital display gives the tabloids a bit of chum to satisfy them while the family proceeds to nest privately with their newborn. It is a routine so simple and rigid that the slightest variations can be dissected for meaning: Kate’s visible postpartum belly (“ brave ”); her second baby’s backwards bonnet (“ the newborn has unfortunately already made a sartorial slip-up ”); a red, lace-collared dress reminiscent of her mother-in-law (and of Mia Farrow in Rosemary’s Baby , whoopsy!). The royal family’s only real output is their own image, and they have been drifting toward seizing the means of production for years. The 2015 birth of William and Kate’s daughter, Charlotte, was first announced on Twitter , although the announcement also appeared on the traditional easel outside Buckingham Palace. Kate took the first official photographs of her daughter, rather than hiring a photographer. That didn’t take power away from the voracious British tabloids, however. Her photographs were still distributed through the usual official channels, and portrait photography doesn’t compete with the paparazzi anyway. Harry and Meghan are doing something different, at least on this occasion: shutting out the press in favor of their own social media accounts, which they can control completely. In other words, they’re borrowing from the modern playbook of normal international—and perhaps particularly American—celebrities, for whom participating in traditional journalism feels increasingly unnecessary. Promotion cycles are changing, with albums dropping as overnight surprises instead of being rolled out with months of advance publicity. And above all, social media has given celebrities unprecedented control over their own images—and forced media outlets to play nice if they want any special access at all. Why pose for someone else’s camera when you could take your own photos and distribute only the ones you choose on Instagram? Why speak with a journalist, who will pluck out juicy and surprising and unflattering quotes, if the magazine will publish a gentler, more comfortable “conversation” with a fellow celebrity ? “If the less fun part of an actor’s job is the part where they have to help sell a piece of work or product,” Vanity Fair wrote of the celeb-on-celeb format last year, “at least they can do it with someone they have a relationship with, who won’t push them on harder questions or ask them things they’re sensitive about.” At the highest rung of fame, the celebrity need not speak at all. In 2015, Beyoncé appeared on the cover of Vogue without granting the magazine an interview ; last September, the magazine apparently granted her complete creative control of her cover shoot—and she still didn’t speak with a journalist. The smile-and-wave in front of the hospital in London is not worth mourning for its own sake. Here’s the extent of what we’ll miss: Meghan and Harry’s baby will have a cute scrunched-up little face, and his or her mother’s hair will look great. As a symbol of the royals’ retreat from any kind of direct tabloid scrutiny, however, it’s arguably kind of a loss. Tabloids can be rude and invasive and even false ; the British tabloids are particularly notorious for their rapaciousness. But they’re also irreverent and curious and reader-serving, and a celebrity’s approach to them is often a sign of their responsiveness to press and the public more broadly. No one would begrudge Harry and Meghan some protectiveness over their first few hours of parenthood. But if they manage to keep cutting out the tabloids, don’t be surprised if the ever-more-curated images we’re left with turn out to be just plain dull."
Mueller Report live analysis: William Barr checks in for a second time.,slate.com,Ben Mathis-Lilley,04-18-2019,2019,4,https://slate.com/news-and-politics/2019/04/mueller-report-live-analysis-barr-press-conference.html,"We’ll be covering everything about the Mueller report, pre- and post-release, on this page, so keep checking in throughout the day (and maybe throughout the night) for updates, insights, and sensationalist exclamations . Update, 12:45 p.m.: Here’s a fun one. White House Press Secretary Sarah Sanders told investigators she lied to the press after Comey firing pic.twitter.com/JNN9ObzKFd — Dorey Scheimer (@DoreyScheimer) April 18, 2019 Update, 12:25 p.m.: Mueller’s reasoning for not prosecuting the June 9 meeting (at which Donald Trump Jr., Paul Manafort, and Jared Kushner sought to accept “dirt” on Hillary and discussed sanctions with Russian figures) as a violation of campaign-finance laws against accepting foreign assistance is that 1) it’s not legally clear whether “dirt” is a “thing of value” that campaigns are forbidden accepting, and 2) Trump’s advisers didn’t know that accepting foreign assistance was a bad thing. The relevant quote: “On the facts here, the government would unlikely be able to prove beyond a reasonable doubt that the June 9 meeting participants had general knowledge that their conduct was unlawful. The investigation has not developed evidence that the participants in the meeting were familiar with the foreign-contribution ban or the application of federal law to the relevant factual context.” Update, 12:05 p.m.: Pee tape reference! Unfortunately, it’s to say that someone told them that the pee tape was not real. “Comey’s briefing included the Steele reporting’s unverified allegation that the Russians had compromising tapes of the President involving conduct when he was a private citizen during a 2013 trip to Moscow for the Miss Universe Pageant. During the 2016 presidential campaign, a similar claim may have reached candidate Trump. On October 30, 2016, Michael Cohen received a text from Russian businessman Giorgi Rtskhiladze that said, ‘Stopped flow of tapes from Russia but not sure if there’s anything else. Just so you know …. ’ 10/30/16 Text Message , Rtskhiladze to Cohen. Rtskhiladze said ‘tapes’ referred to compromising tapes of Trump rumored to be held by persons associated with the Russian real estate conglomerate Crocus Group, which had helped host the 2013 Miss Universe Pageant in Russia . Rtskhiladze 4/4/ l 8 302 , at 12. Cohen said he spoke to Trump about the issue after receiving the texts from Rtskhiladze. Cohen 9/ 12/ 18 302, at 13. Rtskhiladz e said he was told the tapes were fake, but he did not communicate that to Cohen . Rtskhiladze 5/ l 0/ 18 302, at 7.” Update, 12:00 p.m.: This seems to be the nut of it, from page 5 of the first volume of the report (the second volume is about obstruction): “Although the investigation established that the Russian government perceived it would benefit from a Trump presidency and worked to secure that outcome, and that the Campaign expected it would benefit electorally from information stolen and released through Russian efforts, the investigation did not establish that members of the Trump Campaign conspired or coordinated with the Russian government in its election interference activities.” So, basically, a quid and a quo but not a pro. As to why Mueller decided that the the presidential transition team’s friendly outreach to Russia about sanctions—an issue that campaign figures had previously learned was an issue of concern to the Russian government—didn’t constitute participation in Russia’s election-interference scheme … I haven’t really figured that out! Update, 11:55 a.m.: A lot to process here! First observation: The report indeed documents previously known instances in which Trump figures expressed interest in Russian assistance (e.g., the June 9 Trump Tower meeting), and it documents instances in which the campaign (via Paul Manafort) and presidential transition team (via Michael Flynn) discussed Russia-friendly policies with Russian-government-linked individuals. But it concludes that such activities were not illegal “coordination” or “conspiracy.” Here’s the wording of one summary: “In sum, the investigation established multiple links between Trump Campaign officials and individuals tied to the Russian government. Those links included Russian offers of assistance to the Campaign. In some instances , the Campaign was receptive to the offer, while in other instances the Campaign officials shied away. Ultimately , the investigation did not establish that the Campaign coordinated or conspired with the Russian government in its election-interference activities.” Update, 11:05 a.m.: It’s alive! Click here to see THE MUELLER REPORT at last. Update, 10:40 a.m.: New York magazine’s Eric Levitz makes another good point regarding Barr’s argument that Trump’s hostility to the Mueller investigation was justified. As Levitz points out, Trump wasn’t just angry about Mueller’s investigation because of “collusion” allegations, but because Trump didn’t believe Russia was even responsible for hacking the Democratic Party in the first place. Which, of course, is something that Mueller ended up confirming. So Barr is arguing that Trump was justified in attacking the legitimacy of Mueller’s investigation even though one of Trump’s central objections to it turned out to be wrong. Update, 10:15 a.m.: It appears that Even Fox News (TM) found Barr’s defense of the president to be a bit much. Chris Wallace on Fox: ""The Attorney General seemed almost to be acting as the counselor for the defense, the counselor for the president, rather than the Attorney General, talking about his motives, his emotions... Really, as I say, making a case for the president."" — Michael M. Grynbaum (@grynbaum) April 18, 2019 Update, 10:05 a.m.: LOL. — Donald J. Trump (@realDonaldTrump) April 18, 2019 Nice coordinated meme rollout between the president and the nation’s chief law-enforcement officer, there. Update, 10:00 a.m.: Barr just made a fairly lengthy argument that anything Trump might have done to obstruct Mueller’s investigation was OK because he knew that he hadn’t committed any “collusion.” Update, 9:40 a.m.: Barr is just repeating everything he said in his March letter , except at a lectern. Nothing new yet. Support our journalism
Help us continue covering the news and issues important to you—and get ad-free podcasts and bonus segments, members-only content, and other great benefits."
"Israel-Palestine peace process: Clinton, Bush, Obama helped kill it. Trump is finishing the job.",slate.com,,04-18-2019,2019,4,https://slate.com/news-and-politics/2019/04/israel-palestine-peace-process-bush-clinton-obama-trump.html,"The last three presidents wanted a two-state solution, but they enforced a status quo that favored Israel.""> <link rel=""manifest"" href="
William Barr's Mueller report press conference: Watch live here.,slate.com,Molly Olmstead,04-18-2019,2019,4,https://slate.com/news-and-politics/2019/04/william-barr-mueller-report-press-conference-watch-live.html,"This One Question Always Trips Up Pro-Choice Politicians. Allow Me to Help. Before the Mueller Report is released to Congress and the public on Thursday—reportedly between 11 a.m. and noon EDT—Attorney General William Barr will give a press conference with his second public summary. The press conference is scheduled to start at 9:30 a.m. Eastern. Barr will be accompanied by Deputy Attorney General Rod Rosenstein. To join cable news watchers and other Mueller report obsessives, you can watch a live stream below. Those who watch should be aware that Democrats and other Trump critics do not think Barr’s press conference is a politically neutral move but instead are angered over what they perceive to be a stunt meant to influence the narrative (or at least have Barr please his boss, Donald Trump) before the report is released. For real-time analysis of Barr’s press conference and of the Mueller report once it’s been released, you can follow along with Slate’s live blog . We’ll be here all day. Support our journalism
Help us continue covering the news and issues important to you—and get ad-free podcasts and bonus segments, members-only content, and other great benefits."
"Barr press conference beard guy, indentified: Who is that standing next to the attorney general and Rod Rosenstein? Explained.",slate.com,Forrest Wickman,04-18-2019,2019,4,https://slate.com/news-and-politics/2019/04/beard-guy-ag-barr-press-conference-identified.html,"This One Question Always Trips Up Pro-Choice Politicians. Allow Me to Help. Attorney General William Barr’s press conference about the imminent release of the redacted Mueller report raised as many questions as it answered. Among those questions: Who is that bearded gentleman standing next to the attorney general and U.S. Deputy Attorney General Rod Rosenstein? On Twitter, viewers of the press conference scratched their heads (and chins) in confusion. The man was described as a flushed cater waiter or Jason Sudeikis look-alike , but nevertheless a hard-ass worthy of respect . The public consensus was approving—aroused, even. But there was something suspicious about such robust facial flora on a government stage. Was he a distraction? Breaking News:Attorney General Barr brings former President James A. Garfield to press conference in order to distract reporters with his magnificent beard. pic.twitter.com/W3vwYCIOcN — Brain Stelter (@StelterBrain) April 18, 2019 Everybody is going to be focused on what Barr is saying re: #MuellerReport but let't not just ignore the healthy beard game that guy in the background has going on https://t.co/6XSwVSJsq0 — Evan Berryhill (@EvBerryhill) April 18, 2019 I'm trying to pay attention to what Barr is saying, but I can't take my eyes off of the magnificent beard over his right shoulder. I want to stroke it. #MuellerReport I can’t decide which award is more appropriate for the two behind Barr... - Most happiest employees of the day - Most human robots model of the year- Best groomed beard of the day pic.twitter.com/uV8lP5mWyB"
William Barr press conference: The news media were “relentless.”,slate.com,Molly Olmstead,04-18-2019,2019,4,https://slate.com/news-and-politics/2019/04/william-barr-press-conference-news-media.html,"This One Question Always Trips Up Pro-Choice Politicians. Allow Me to Help. For the most part, Attorney General William Barr’s press conference about the Mueller report (to be released after 11 a.m.) echoed his earlier written summary, with a few more opportunities to reiterate his view that there was no “collusion.” But toward the end of his address, his comments swerved into a rather bizarre and brazen defense of President Donald Trump’s mental state—a line of comments that seemed to bolster the argument that Barr was and is acting as Trump’s attorney, rather than as a representative of the American people. In particular, one strange Trump-like argument toward the end of the address had to do with one of the president’s favorite punching bags: the media (emphasis ours).
In assessing the president’s actions discussed in the report, it is important to bear in mind the context. President Trump faced an unprecedented situation, as he entered into office and sought to perform his responsibilities as president, federal agents and prosecutors were scrutinizing his conduct before and after taking office and the conduct of some of his associates. At the same time there was relentless speculation in the news media about the president’s personal culpability, yet as he said from the beginning, there was, in fact, no collusion. As the special counsel’s report acknowledges, there is substantial evidence to show that the president was frustrated and angered by his sincere belief that the investigation was undermining his presidency, propelled by his political opponents and fueled by illegal leaks. This argument—that the “evidence” of the president’s emotional state is relevant to explaining his innocence or at least defending any of his obstruction-adjacent actions—is a remarkable one for an attorney general to make when releasing the results of an independent special counsel investigation. We may not have learned much from this press conference at a factual level, but we definitely got further insight into how Barr and the DOJ sort out their interests, allies, and opposition. Support our journalism
Help us continue covering the news and issues important to you—and get ad-free podcasts and bonus segments, members-only content, and other great benefits."
William Barr's press conference on the Mueller report was propaganda.,slate.com,Mark Joseph Stern,04-18-2019,2019,4,https://slate.com/news-and-politics/2019/04/william-barr-robert-mueller-report-address.html,"What the Mueller Report Says About James Comey’s Firing Observers of the Justice Department will spend the rest of our lives talking about Attorney General William Barr’s jaw-dropping and horrifically inappropriate address on Thursday morning, which attempted to spin special counsel Robert Mueller’s report in Donald Trump’s favor—before the public has seen it. In just a few minutes, Barr managed to throw Mueller under the bus, mount a Fox News–style defense of Trump, and further obscure his dubious decision to absolve the president of obstruction of justice. It is hard to convey just how appalling Barr’s performance was, and it will take a while to assess the extent of the damage Barr just inflicted on the Department of Justice and the office of the attorney general. But let me take a first crack: This was Pravda-style propaganda, pure and simple, a grotesque display of spineless fealty to the president, and a confirmation that Barr views the Mueller investigation as fundamentally illegitimate. The first half of Barr’s address was essentially a reiteration of his earlier summary of Mueller’s report, which the attorney general helpfully summed up in Trump’s two favorite words: no collusion. Mueller, Barr explained, found that the Russian government did unlawfully attempt to influence the 2016 election; both Russian military officials and the Internet Research Agency , a troll farm affiliated with the Russian government, meddled in the race. But the special counsel “found no evidence that any Americans—including anyone associated with the Trump campaign—conspired or coordinated with the Russian government or the IRA in carrying out this illegal scheme.” We do not yet know if Barr used this oddly narrow language to conceal attempts by the Trump campaign to collude with Russian agents, or to disseminate stolen material ; to obscure possible coordination with Russian nationals not formally connected to the Russian government; or to obfuscate an extremely cramped definition of conspiracy and collusion. The report itself should help us understand just how candid or dishonest, this segment of Barr’s address was. And hopefully, Barr did not redact portions of the report that might clear up any sleights of hand the attorney general may have performed to gloss over legally troubling conduct by the president and his associates. What we doknow is that the president’s national security adviser, Michael Flynn, spoke with Russian Ambassador Sergey Kislyak the same day that President Barack Obama issued retaliatory measures in response to Russia’s interference in the 2016 election. And that Mueller later prosecuted Flynn for lying to FBI agents about his contacts with Russian officials . And that Flynn pleaded guilty to this felony charge and cooperated with the probe. And then Trump asked then–FBI Director James Comey to end the investigation into Flynn. We also know that Trump’s former lawyer, Michael Cohen, pleaded guilty to campaign finance violations committed in an effort to cover up Trump’s extramarital affair—a crime allegedly committed at the president’s direction, and one that was prosecuted by the Southern District of New York after the special counsel’s office provided it with information about Cohen. And we know that Cohen pleaded guilty to lying to Congress about the Trump Organization’s attempts to build a new property in Moscow during the presidential campaign. Cohen, in fact, admitted to this crime as part of a plea deal with Mueller. This information is important to keep in mind when considering the second half of Barr’s address, pertaining to obstruction of justice. Barr once again reiterated that he does not believe in Mueller’s legal theory of obstruction. He didn’t elaborate, but his views here are well-known: Barr believes obstruction of an investigation cannot be committed unless there is an underlying crime ( which is wrong ) and that the president cannot commit obstruction by exercising his executive powers, even if done with a corrupt motive ( which is dubious ). But leave that aside for now. What’s truly astonishing is that after briefly attempting to exculpate Trump of obstruction, Barr launched into a vigorous and gratuitous defense of the president’s highly unusual and suspect behavior throughout the probe:
In assessing the President’s actions discussed in the report, it is important to bear in mind the context. President Trump faced an unprecedented situation. As he entered into office, and sought to perform his responsibilities as President, federal agents and prosecutors were scrutinizing his conduct before and after taking office, and the conduct of some of his associates. At the same time, there was relentless speculation in the news media about the President’s personal culpability. Yet, as he said from the beginning, there was in fact no collusion. And as the Special Counsel’s report acknowledges, there is substantial evidence to show that the President was frustrated and angered by a sincere belief that the investigation was undermining his presidency, propelled by his political opponents, and fueled by illegal leaks. Nonetheless, the White House fully cooperated with the Special Counsel’s investigation, providing unfettered access to campaign and White House documents, directing senior aides to testify freely, and asserting no privilege claims. And at the same time, the President took no act that in fact deprived the Special Counsel of the documents and witnesses necessary to complete his investigation. Apart from whether the acts were obstructive, this evidence of non-corrupt motives weighs heavily against any allegation that the President had a corrupt intent to obstruct the investigation. Barr’s message here is simple: Trump is the real victim. The victim of the media and leaks. The victim of excess scrutiny and oversight. The victim of what Barr appears to believe was an overly intrusive investigation conducted by overzealous “federal agents and prosecutors.” All of Trump’s lying, his interference, his efforts to publicly discredit the probe, his public assault on Mueller—all of it is excusable, Barr implied, because the probe found “no collusion.” Indeed, Barr writes off Trump’s campaign against the investigation as a perfectly understandable effort to maintain his innocence. His acts were not obstructionary; they were noble. That’s not legal analysis, since righteous anger is not an actual defense against obstruction. It’s political spin. It’s propaganda. It’s running interference for the president who appointed Barr to do precisely this —to exonerate him in public before Americans can read Mueller’s report. It was a galling performance for an audience of one, the president. And Trump must be pleased. In fact, the moment the presser ended, the president posted a Game of Thrones –themed tweet telling the “haters and the radical left Democrats” that it was “Game Over.” Barr’s performance and Trump’s tweet seemed almost coordinated. It is an extraordinary embarrassment for DOJ. The attorney general did what Trump hired him to do. In the process, he has disgraced his office in ways we are only beginning to understand. Barr joined the DOJ too late to quash the investigation. But he is doing his best to shield the Trump from its findings. Thursday morning will be remembered as one of the most shameful chapters in the history of the Department of Justice. Support our journalism
Help us continue covering the news and issues important to you—and get ad-free podcasts and bonus segments, members-only content, and other great benefits."
Four loopholes Barr used to protect Trump.,slate.com,William Saletan,04-18-2019,2019,4,https://slate.com/news-and-politics/2019/04/barr-press-conference-mueller-report-loopholes-protect-trump.html,"What the Mueller Report Says About James Comey’s Firing On Thursday morning, Attorney General William Barr announced the release of special counsel Robert Mueller’s report on the Russia investigation. In his press conference , Barr extended his role as President Donald Trump’s protector. Following the strategy of his March 24 letter on the Mueller report, Barr constructed loopholes to insulate Trump from charges of collusion and obstruction. Here are four of them. 1. “Illegally participated.” Barr made the following statement:
The special counsel’s investigation also examined Russian efforts to publish stolen emails and documents on the internet. The Special Counsel found that, after the GRU disseminated some of the stolen materials through its own controlled entities, DCLeaks and Guccifer 2.0, the GRU transferred some of the stolen materials to Wikileaks for publication. Wikileaks then made a series of document dumps. The special counsel also investigated whether any member or affiliate of the Trump campaign encouraged or otherwise played a role in these dissemination efforts. Under applicable law, publication of these types of materials would not be criminal unless the publisher also participated in the underlying hacking conspiracy. Here too, the special counsel’s report did not find that any person associated with the Trump campaign illegally participated in the dissemination of the materials. Notice the shift in Barr’s language. He starts by talking about whether anyone affiliated with Trump “encouraged or otherwise played a role” in the dissemination. But Barr doesn’t answer that question. Instead, he shifts to a different question: whether any Trump affiliates “illegally participated” in the dissemination. The answer, he says, is no, because WikiLeaks’ publication of the hacked material isn’t criminal. This distinction protects Roger Stone, a Trump campaign associate who colluded with WikiLeaks to promote the distribution of the hacked emails. 2. “Conspiracy to violate U.S. law.” Barr continued:
The special counsel investigated a number of “links” or “contacts” between Trump campaign officials and individuals connected with the Russian government during the 2016 presidential campaign. After reviewing those contacts, the special counsel did not find any conspiracy to violate U.S. law involving Russia-linked persons and any persons associated with the Trump campaign. This paragraph covers the June 2016 meeting at Trump Tower between leaders of the Trump campaign and Russian intermediaries who had explicitly, as “part of Russia and its government’s support for Mr. Trump,” offered to give Donald Trump Jr. “official documents and information that would incriminate Hillary … and would be very useful to your father.” This meeting meets the layman’s definition of collusion. But under Barr’s analysis, and ostensibly Mueller’s, it doesn’t constitute a “conspiracy to violate U.S. law.” 3. “Illegally interfere.” In sum, Barr concluded, the investigation “confirmed that the Russian government sponsored efforts to illegally interfere with the 2016 presidential election but did not find that the Trump campaign or other Americans colluded in those schemes.” Here, Barr introduces the word collusion in order to deny that Trump or any of his associates engaged in it. Until this point, Barr carefully used the word conspiracy in order to shield the Trump campaign from culpability for its collusions. But now he shifts to collusion in order to create an appearance that Trump and his associates have been fully exonerated. And to make this claim technically accurate, he inserts the phrase “illegally interfere,” which excludes the Trump Tower meeting and the Stone-WikiLeaks contacts from consideration. 4. “No collusion.” Having shuffled between conspiracy and collusion in order generate an impression that no collusion occurred, Barr then used that claim to argue that Trump’s attempts to obstruct the investigation weren’t obstruction of justice. Trump had a “sincere belief that the investigation was undermining his presidency,” said Barr—never mind that the same could have been said of President Richard Nixon’s Watergate cover-up—and, as Trump “said from the beginning, there was in fact no collusion.” Given the absence of collusion, according to Barr, Trump’s efforts to thwart the investigation weren’t criminal. This sleight of hand insulates Trump against the argument that the offenses whose discovery he tried to prevent were, if not prosecutable, impeachable. Barr auditioned for his job by writing a memo outlining how to protect Trump from the investigation. As attorney general, he has used his position to fulfill that mission. He’s a clever lawyer, and his efforts to shield the president pay close attention to legal distinctions. That does not, however, make them honest."
