title, publication, authors, date, year, month, url, content
Jill Biden Admits Husband's Touching Once Made Her Feel 'Strange',www.breitbart.com,Bobby Mullet,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/jill-biden-husband-touching-once-made-her-feel-strange/#post-57,Perversion... I thought the Dems were OK with it. You know... like a lifestyle choice or something...
Jill Biden Admits Husband's Touching Once Made Her Feel 'Strange',www.breitbart.com,Trumpkoff,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/jill-biden-husband-touching-once-made-her-feel-strange/#post-58,But she eventually got used to him touching the children
Jill Biden Admits Husband's Touching Once Made Her Feel 'Strange',www.breitbart.com,JohnFul,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/jill-biden-husband-touching-once-made-her-feel-strange/#post-61,"Especially the fondling of prepubescent children part. Meh, no matter. He's a kleptocrat after all...."
Jill Biden Admits Husband's Touching Once Made Her Feel 'Strange',www.breitbart.com,BK,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/jill-biden-husband-touching-once-made-her-feel-strange/#post-59,JUDICIAL WATCH SUES STATE DEPARTMENT FOR OBAMA AMBASSADOR VICTORIA NULAND’S COMMUNICATIONS RELATED TO THE ANTI-TRUMP DOSSIER. https://www.judicialwatch.o...
Jill Biden Admits Husband's Touching Once Made Her Feel 'Strange',www.breitbart.com,San Francisco Values,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/jill-biden-husband-touching-once-made-her-feel-strange/#post-60,"Democrat Party bad! Democrat Party is anti-God.
Vote Repub Party, a Party aligned with and approved by God, whose ""leader"" committed adultery then paid his adulteress to not disclose it due to his presidential aspirations.
I used to think evangelicals cared about the truth, but now I have learned that is not the case."
Jill Biden Admits Husband's Touching Once Made Her Feel 'Strange',www.breitbart.com,Theo,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/jill-biden-husband-touching-once-made-her-feel-strange/#post-62,It used to be considered rude to call them Second Ladies. I wonder when that changed.
Jill Biden Admits Husband's Touching Once Made Her Feel 'Strange',www.breitbart.com,#D!ndo Nuff!n ✔®,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/jill-biden-husband-touching-once-made-her-feel-strange/#post-67,"I just ordered a new Trump hat to trigger libtards in my area.
https://shop.donaldjtrump.c..."
Jill Biden Admits Husband's Touching Once Made Her Feel 'Strange',www.breitbart.com,Chicago Dude,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/jill-biden-husband-touching-once-made-her-feel-strange/#post-64,"You can tell that this sick motherfu­cker is serious about his run.
Otherwise he wouldn't be bothering with all this circus stuff."
Jill Biden Admits Husband's Touching Once Made Her Feel 'Strange',www.breitbart.com,#D!ndo Nuff!n ✔®,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/jill-biden-husband-touching-once-made-her-feel-strange/#post-63,"She married a creep, WTH does she expect"
Jill Biden Admits Husband's Touching Once Made Her Feel 'Strange',www.breitbart.com,Tim,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/jill-biden-husband-touching-once-made-her-feel-strange/#post-65,how do you get away with cussing w/o getting filtered.
Jill Biden Admits Husband's Touching Once Made Her Feel 'Strange',www.breitbart.com,Jake Manchester,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/jill-biden-husband-touching-once-made-her-feel-strange/#post-66,"Al Stewart - Year Of The Cat
https://www.youtube.com/wat...
While she looks at you so cooly
And her eyes shine like the moon in the sea
She comes in incense and patchouli
So you take her, to find what's waiting inside
The year of the cat"
Jill Biden Admits Husband's Touching Once Made Her Feel 'Strange',www.breitbart.com,one hungry bunny,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/jill-biden-husband-touching-once-made-her-feel-strange/#post-68,Trying to normalize creepy seems like hard work.
Jill Biden Admits Husband's Touching Once Made Her Feel 'Strange',www.breitbart.com,Chicago Dude,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/jill-biden-husband-touching-once-made-her-feel-strange/#post-69,I work here.
Jill Biden Admits Husband's Touching Once Made Her Feel 'Strange',www.breitbart.com,Tim,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/jill-biden-husband-touching-once-made-her-feel-strange/#post-70,"oh ok, that makes sense."
Jill Biden Admits Husband's Touching Once Made Her Feel 'Strange',www.breitbart.com,brakeboy - Zombie Mode✔,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/jill-biden-husband-touching-once-made-her-feel-strange/#post-71,Nice. I would wear that fishing.
Jill Biden Admits Husband's Touching Once Made Her Feel 'Strange',www.breitbart.com,Jake Manchester,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/jill-biden-husband-touching-once-made-her-feel-strange/#post-72,Lying to run cover for your creepy hubby is creepy too.
