title, publication, authors, date, year, month, url, content
Greenwald: Media's Russia Coverage Damaged Itself More than Trump,www.breitbart.com,Tellin'It,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/glenn-greenwald-medias-russia-coverage-damaged-itself-more-than-trump/#post-72,I can't agree about Cronkite as he had a very left wing bias but I will say it wasn't as obvious as today's newsreaders.
Greenwald: Media's Russia Coverage Damaged Itself More than Trump,www.breitbart.com,stretchmac,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/glenn-greenwald-medias-russia-coverage-damaged-itself-more-than-trump/#post-73,No! That would be a good thing! He’d be helping bring them back from near extinction!
Greenwald: Media's Russia Coverage Damaged Itself More than Trump,www.breitbart.com,Elizabeth,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/glenn-greenwald-medias-russia-coverage-damaged-itself-more-than-trump/#post-87,No.
Greenwald: Media's Russia Coverage Damaged Itself More than Trump,www.breitbart.com,Lee Bennett,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/glenn-greenwald-medias-russia-coverage-damaged-itself-more-than-trump/#post-77,Gossip is pretty much all that the MSM perpetuates
Greenwald: Media's Russia Coverage Damaged Itself More than Trump,www.breitbart.com,Elizabeth,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/glenn-greenwald-medias-russia-coverage-damaged-itself-more-than-trump/#post-78,"When a lesbian discovers that lesbianism does NOT correct their craziness, what options do they have? Killing the children was the lowest of the low. Taking themselves out was their choice."
Greenwald: Media's Russia Coverage Damaged Itself More than Trump,www.breitbart.com,mattsullivan,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/glenn-greenwald-medias-russia-coverage-damaged-itself-more-than-trump/#post-81,They'd be cheerleaders for the GOP's establishment President Jeb if DJT hadn't come along upset their AppleCart.
Greenwald: Media's Russia Coverage Damaged Itself More than Trump,www.breitbart.com,Don Bryan,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/glenn-greenwald-medias-russia-coverage-damaged-itself-more-than-trump/#post-80,"Yeah, thank God for those unemployed reporters who tried to tell the truth."
Greenwald: Media's Russia Coverage Damaged Itself More than Trump,www.breitbart.com,cheatemandhowe,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/glenn-greenwald-medias-russia-coverage-damaged-itself-more-than-trump/#post-90,They said he was No Drama Obama. The most scandal free presidency in history. With the medias help that is.. Also that goes to show how delusional they can let them selves get. they will jump into something with both feet and dedicate themselves to a ridiculous lie as long as it makes The Prez look bad. These people live in a totally different world then the rest of us.
Greenwald: Media's Russia Coverage Damaged Itself More than Trump,www.breitbart.com,Elizabeth,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/glenn-greenwald-medias-russia-coverage-damaged-itself-more-than-trump/#post-82,Spot on and thanks for the reminder and its accuracy. I hope you’re not correct on our great POTUS. We need him more then ever.
Greenwald: Media's Russia Coverage Damaged Itself More than Trump,www.breitbart.com,david46,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/glenn-greenwald-medias-russia-coverage-damaged-itself-more-than-trump/#post-83,Yet you worship at the alter of Saint Stalin
Greenwald: Media's Russia Coverage Damaged Itself More than Trump,www.breitbart.com,Great Shark Hunter,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/glenn-greenwald-medias-russia-coverage-damaged-itself-more-than-trump/#post-84,"We The People are smarter than Washington. We quickly figured out that the Russian investigation was a hoax, and We punished the media for pushing it. Their ratings went down, Trump's went up. But We are losing patience with Trump over the illegal immigration mess. We elected him to end it and he hasn't done it. He will be punished in 2020 if he doesn't fix it!"
Greenwald: Media's Russia Coverage Damaged Itself More than Trump,www.breitbart.com,Tom Pesta,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/glenn-greenwald-medias-russia-coverage-damaged-itself-more-than-trump/#post-85,"The press is on the bottom of the food chain. As JIMMY CONNORS said, People who can't play, TEACH, and the ones who can't teach CRITICIZE.
They are in FEAR of losing their cushy, high paying, taxpayer job and be forced to apply in the DREADED PRIVATE SECTOR.
And since the press and the bureaucrats switch places all the time, they look after each other.
MAGA"
Greenwald: Media's Russia Coverage Damaged Itself More than Trump,www.breitbart.com,Mike Novak,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/glenn-greenwald-medias-russia-coverage-damaged-itself-more-than-trump/#post-86,"Don't let your guard down, folks. Just because Mueller declined to burn people at the stake--though he did ruin the lives of many innocent people like General Flynn and Roger Stone--the traitors of the Democrat party and their flunkies are not going to behave like decent human beings. They intend to act worse than ever--Hillary, Comey, Schiff, Obama, Nadler,
Waters, Kamala ""Hooker"" Harris, Booker, Schumer, Groper Joe Biden, America's Dirty Grandpa, Alec Baldwin, Cher, Whoopi,Behar, Colbert, Kimmel, Cuomo father and son, Chris the Drunkard Matthews, and the CNN idiots Don Lemon, Rachel Mad Dog and Wolf Wolf. There are millions of them, and they've mated and produced a new sub-human breed to do their really dirty work like the idiot who stands on tables to talk, named Robert Francis O'Rourke but refers to himself only as Beto. Hi, I'm Beto and I stand on tables to talk. I'm crazier than batshit and I'm going to be your next Pressydunt.
Or crazy Democrats can choose Bernie Sanders. Hi, I'm the
Yiddish version of Beto and Pocahontas. Eat my knishes.
And guess what? The Fake New traitors loves every one of the nutcases."
Greenwald: Media's Russia Coverage Damaged Itself More than Trump,www.breitbart.com,BT,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/glenn-greenwald-medias-russia-coverage-damaged-itself-more-than-trump/#post-88,"Only according to you low-info feeble-minded really rabid elitist anti-American disgustingly sick perverted naive incredibly gullible ignorant delusional bats#*t crazy Racist Red Leftist Pathological Liars, Losers & ANTIFA/BLM SewerScum, huh, Pervert?"
Greenwald: Media's Russia Coverage Damaged Itself More than Trump,www.breitbart.com,Reeree Callahan,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/glenn-greenwald-medias-russia-coverage-damaged-itself-more-than-trump/#post-89,"True, but all their influence combined is a tenth or even a hundredth that of Trump.
And Coulter us a fairweather supporter blowing in the wind."
Greenwald: Media's Russia Coverage Damaged Itself More than Trump,www.breitbart.com,Reeree Callahan,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/glenn-greenwald-medias-russia-coverage-damaged-itself-more-than-trump/#post-91,"I want a Wall. Everyone I talk to wants a Wall. Coulter wants a Wall, and calls out this administration on their tough talk, and no action."
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,Abel Washington,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-3,Those democrat nazis were sent packing back to their mommie's basements. MAGA!
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,loeamp,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-7,"These people are dumb calling him a Nazi, he does more for Israel than he does the US"
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,Joe Rogan Lives Forever,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-10,Fake news.
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,CaptainKirk71,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-4,"The heebs have bought and paid and have been running this country since 1776. Change the country, send all the heebs to Gitmo and start over... GWB had it right a out Gitmo but for to send the heebs over for extended stays."
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,Pelosi = 💩! ✓ Deplorable,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-5,American Nazi's? That's disgusting.
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,Ryan Petersen,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-6,"hey rabbi, watcha doin"
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,Phil Lesh Fan,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-1,Too bad that the gal with the swastika shirt was not beaten to a bloody and screaming pulp before being escorted out of the venue.
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,Phil Lesh Fan,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-2,I question the thinking of having this event on Shabbas.
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,Toxic Masculine Horny Tortoise,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-9,Was the protester named Ilhan Omar?
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,Joe Rogan Lives Forever,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-11,"That's true. The guy is the biggest J-worshiping, shabbos gohy there is."
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,Joe Rogan Lives Forever,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-8,Who is that chick in the pic with the swastika crossed out?
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,JBO,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-14,"That liberal protester is truly amazing. She pulled off the ""total lack of self awareness - low energy"" protest vibe like a champ."
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,WhiteBluecollarRedneck,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-12,"Trump should privately ask a background check on them. Wait for MSM to run with the story, then expose the protestors for the leftists college fascists they are."
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,The Sandman,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-13,"Nice try white supremacy spin doctors, nice try indeed!"
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,Almost Serious,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-15,No one was trying to sneak into Germany under Hitler...
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,Triggered Trans Unicorn,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-16,"Out of all of the countries in the Middle East, Israel is where I would want to live.
God Bless Israel 🙏🏻🙏🏻"
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,JBO,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-17,I think its Alyssa Milano's kid sister.
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,Toxic Masculine Horny Tortoise,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-18,Democrats are anti-semetic racists. Deal with it
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,The Sandman,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-19,Cool story bro!
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,Franco,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-20,UAE is amazing
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,Ryan Petersen,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-21,"Nice try bagelbart, it's a crossed-out swastika. It's right there in the picture ffs."
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,Mike Novak,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-22,Trump isn't a very effective Nazi. He had a room full of Shylocks and they're all still alive and not even one of them on a train.
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,thebigdog,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-25,Sharia Tlaib approves of this message.
Swastika-Clad Protesters Interrupt Trump Speech to Jewish Republicans | Breitbart,www.breitbart.com,Betty Brishky,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/swastika-clad-protesters-interrupt-trump-speech-to-jewish-republicans/#post-23,"Shalom PRESIDENT TRUMP!!!
Shalom Prime Minister Bibi Netanyahu!!!"
