title, publication, authors, date, year, month, url, content
Matt Gaetz for ... US Senate?,floridapolitics.com,Peter Schorsch,04-03-2019,2019,4,https://floridapolitics.com/archives/292547-matt-gaetz-for-us-senate,"
on April 3, 2019 Maybe you read that Republican U.S. Rep. Matt Gaetz wanted to be Florida’s Attorney General . Well, that was so 10 minutes ago. We sleuthed around and discovered he may have a better plan: Running for the U.S. Senate. No, he’s not planning to oust U.S. Sens. Rick Scott or Marco Rubio , despite his reported distaste for the former. He’s eyeing Alabama. Wait, wait, don’t leave yet. Here’s why this scheme is not as crazy or harebrained as you may first imagine. First of all, it is ri-donk-ulously easy to qualify for the office there. You have to be at least 30 years old, a registered voter in the state and, oh, there’s a residency requirement of one day. One. Day. Honestly, this is a good way to jump in for Gaetz, who now represents the Panhandle (that’s almost Alabama, right?). Alabama has a runoff and there will be a multicandidate primary. President Donald Trump could well be very helpful in introducing him. The Prez isn’t crazy about his options there to date, as none were nearly as effusive in backing him as Gaetz. The kicker: Gaetz tells us he “may have mentioned” the idea of running in ‘Bama to some people “in passing.” Will a Gaetz Senate candidacy fly in the “The Heart of Dixie?” He’ll never know … until he tries. Or, you know, polls. Share this: "
"Jorge Ramos: Amnesty for Illegals, Migrants—‘Nothing We Can Do to Stop Them’ | Breitbart",www.breitbart.com,breitbart.com,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/jorge-ramos-amnesty-for-illegals-migrants-nothing-we-can-do-to-stop-them/," Biden Damage Control Nuclear Option Migrant Border Surge Dems Subpoena Wild Smug Celebs U.K. May Mutiny Jorge Ramos: Amnesty for Illegals, Migrants—‘Nothing We Can Do to Stop Them’ ORLANDO SIERRA/ AFP/Getty Images TONY LEE 3 Apr 2019 Univision anchor Jorge Ramos said on Tuesday evening that he believes the solution to the migrant crisis at U.S.-Mexico border is to just legalize illegal immigrants because “nobody can really stop them” from entering the United States. “The U.S. economy has been absorbing them and it seems that we have to realize that the only way to deal with this is in a legal way,” Ramos told CNN’s Anderson Cooper. “Just to understand that legally they are going to keep coming and there is really nothing we can do to stop them.”
Ramos said Americans have to understand that 300,000 to a million illegal immigrants have entered the United States every year for decades and if more “of these immigrants want to come to the United States, it is very difficult to stop them at the border.” Ramos added that “Central American countries and Mexico are not the immigration police of Donald Trump” and insisted that no matter how much money is spent trying to solve the migrant crisis, governments “simply don’t have the power to stop that from becoming reality.”
“But the truth is that, Anderson, nobody can stop them,” Ramos said. “Nobody can really stop them.”
Ramos, the amnesty advocate who has said that the United States has a responsibility to “absorb” the caravan migrants, made his remarks just a week after Border Patrol officials announced that they are seeing the “highest total of apprehensions and encounters in over a decade.”
President Donald Trump will head to the border town of Calexico, California, on Friday and has threatened to close the U.S.-Mexico border if Mexico does not do more to curb the migrant caravans. This weekend, Trump announced that he will be cutting off aid to Honduras, Guatemala, and El Salvador, but Ramos said doing so will only encourage more migrants to trek to the United States.
Nobody likes illegal immigration. Nobody. So let’s do something about it: first, legalize the 10.7 M undocumented immigrants that are already here; second, create a legal and realistic immigration system that works. This won’t be solved with a useless wall. #WallsDon ’tWork
— JORGE RAMOS (@jorgeramosnews) February 6, 2019
Earlier this year, Ramos called for the legalization of all the country’s illegal immigrations while saying that the border wall is a “symbol of hate and racism” for “those who want to make America white again.” He has also insisted that Americans must “accept” that the U.S.-Mexico border is “nothing more than an invention.”
Politics caravan migrants Donald Trump illegal immigration Jorge Ramos"
"Jorge Ramos: Amnesty for Illegals, Migrants—‘Nothing We Can Do to Stop Them’ | Breitbart",www.breitbart.com,fahgettaboudit 2.0,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/jorge-ramos-amnesty-for-illegals-migrants-nothing-we-can-do-to-stop-them/#post-2,"Here's what's happening Jorge !!
What is the incentive for becoming a citizen? 💯 %
You have two families: ""Citizen Joe"" and ""Undocumented George"". Both families have two parents, two children, and live in just about any Major US city !. Joe works in construction, has a Social Security Number and makes $25.00 per hour with taxes deducted. Undocumented George also works in construction, has NO Social Security Number, and gets paid $15.00 cash ""under the table.""
Ready? Now pay attention....
Citizen Joe: $25.00 per hour x 40 hours = $1000.00 per week, or $52,000.00 per year. Now take 30% away for state and federal tax. Joe now has $31,231.00.
Undocumented George: $15.00 per hour x 40 hours = $600.00 per week, or $31,200.00 per year. George pays no taxes. George now has $31,200.00.
Citizen Joe pays medical and dental insurance with limited coverage for his family at $600.00 per month, or $7,200.00 per year. Joe now has $24,031.00.
Undocumented George has full medical and dental coverage through the state and local clinics at a cost of $0.00 per year. George still has $31,200.00.
Citizen Joe makes too much money and is not eligible for food stamps or welfare. Joe pays $500.00 per month for food, or $6,000.00 per year. Joe now has $18,031.00.
Undocumented George has no documented income and is eligible for food stamps, welfare, and other social programs. George still has $31,200.00.
Citizen Joe pays rent of $1,200.00 per month, or $14,400.00 per year. Joe now has $9,631.00.
Undocumented George receives a $500.00 per month federal rent subsidy,...which pays 80% of his rent George pays out that $500.00 per month, ....or $6,000.00 per year George still has $ 31,200.00.
Citizen Joe pays $200.00 per month, or $2,400.00 for auto insurance. Joe now has $7,231.00.
Undocumented George says, ""We don't need no stinkin' insurance!"" and still has $31,200.00.
Citizen Joe now works overtime on Saturdays or gets a part-time job after work.
Undocumented George has nights and weekends off to enjoy with his family.
Citizen Joe and Undocumented George’s children both attend the same school. Joe pays for his children's lunches, while George’s children get a government sponsored lunch.
Citizen Joe has to make his $7,231.00 stretch to pay utilities, gas, living expenses. Undocumented George has $31,200.00 to pay utilities, gas, and what he sends out of the country every month.
Citizen Joe, works hard, does the right thing, and is barely able to live above the poverty level. Undocumented George with his free government entitlements makes $65,000.00 a year CASH and lives tax free!
Undocumented George has NO Incentive...to become a legal citizen !
WAKEthephuckup people.!!!."
"Jorge Ramos: Amnesty for Illegals, Migrants—‘Nothing We Can Do to Stop Them’ | Breitbart",www.breitbart.com,fahgettaboudit 2.0,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/jorge-ramos-amnesty-for-illegals-migrants-nothing-we-can-do-to-stop-them/#post-4,"If ya got a uni-party congress, it becomes ever more difficult for Trump to enact policy that will benefit the country, especially when congress hasn't done much to benefit its citizens, but has done much to help the illegals in our nation !!"
"Jorge Ramos: Amnesty for Illegals, Migrants—‘Nothing We Can Do to Stop Them’ | Breitbart",www.breitbart.com,fahgettaboudit 2.0,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/jorge-ramos-amnesty-for-illegals-migrants-nothing-we-can-do-to-stop-them/#post-6,"He doesn't have the power,....If he did, he would have done so by now !
He's fighting a do nothing congress whose only goal seems to be keeping their pockets lined with cash and their seat in power secure !!"
"Jorge Ramos: Amnesty for Illegals, Migrants—‘Nothing We Can Do to Stop Them’ | Breitbart",www.breitbart.com,Nebelwerfenzex,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/jorge-ramos-amnesty-for-illegals-migrants-nothing-we-can-do-to-stop-them/#post-7,"I advise you to read it for yourself..
As Commander in Chief, HE HAS THE POWER AND DUTY!
Just too Chickensquat to DO IT!
Instead, all we get is EXCUSES!
EXCUSES EXCUSES EXCUSES, and yet MORE excuses!
Well... I'm CALLIN BULLSHYT!"
"Jorge Ramos: Amnesty for Illegals, Migrants—‘Nothing We Can Do to Stop Them’ | Breitbart",www.breitbart.com,fahgettaboudit 2.0,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/jorge-ramos-amnesty-for-illegals-migrants-nothing-we-can-do-to-stop-them/#post-1,"There's a lot we could do to stop them Jorge !
The left is screwing our nation through Illegal immigration !!!!
I mean, why in God's name are we having to negotiate with our own gov't to Obey the law ? We have laws for legal immigration !!!
It's up to our congress to grow a set of balls in order for it to happen !
Maybe their doctors could write a prescription for that !!
And, as far as ""The U.S. economy has been absorbing them""....they're costing us more $$ than they're contributing to the nation !!
For instance....California and New York, the two biggest blue States combined, have over 52% of all welfare recipients and the highest poverty rate in the US, and both are on the cusp of going broke !!
Between the two of them they are almost 2.5 TRILLION Dollars in debt In fact 11 of the 14 least fiscally solvent states are liberal blue states all because they have idiot progressives running their gov't
No nation ever survived by letting in a vast population of uneducated people, who end up sponging off of those who produce !!
Congress is allowing Americans to die, by inviting these murderers, protecting these murderers, rewarding the murderers, and planning to give the murderers citizenship,.... and the right to vote for Democrats...……... who will give them even more of the USA, as if it is theirs to give away !"
"Jorge Ramos: Amnesty for Illegals, Migrants—‘Nothing We Can Do to Stop Them’ | Breitbart",www.breitbart.com,Nebelwerfenzex,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/jorge-ramos-amnesty-for-illegals-migrants-nothing-we-can-do-to-stop-them/#post-3,"And our fearless leader keeps runnin his yap..
But I'm not seeing DOODLEY SQUAT being DONE at the border..
Time to PUT UP OR SHUT UP, Trumpy!
There is NO MORE TIME FOR BS!"
"Jorge Ramos: Amnesty for Illegals, Migrants—‘Nothing We Can Do to Stop Them’ | Breitbart",www.breitbart.com,Nebelwerfenzex,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/jorge-ramos-amnesty-for-illegals-migrants-nothing-we-can-do-to-stop-them/#post-5,"HE HAS THE POWER AND DUTY clearly under the constitution, to protect our sovereign territory!
Does he have the balls????
Like I said, NO MORE TIME FOR BS!"
"Jorge Ramos: Amnesty for Illegals, Migrants—‘Nothing We Can Do to Stop Them’ | Breitbart",www.breitbart.com,maxedgar,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/jorge-ramos-amnesty-for-illegals-migrants-nothing-we-can-do-to-stop-them/#post-10,"What congress is failing to understand - this continues and many (especially the white members) will no longer have their seat in power. Look at the 2 freshmen who are always in the news. Both minorities - neither will listen to the old ""white"" members.
Ds with their voter fraud set up - will be putting in not people born in the US but down the road - foreign born - many who came illegally but were granted amnesty but still have more pride in their homeland than to the US. They still carry their flags when they come here."
