title, publication, authors, date, year, month, url, content
The Yale Professor Attacked by Angry Students Over Halloween Costumes Believes Evolution Wants Us To Get Along - Reason.com,reason.com,sharmota4zeb,04-01-2019,2019,4,https://reason.com/reasontv/2019/04/05/the-yale-professor-attacked-by-angry-stu#comment_7748293,"I've read that there was a time when people made fun of the lactose tolerant kid, because drinking milk for that long was abnormal."
The Yale Professor Attacked by Angry Students Over Halloween Costumes Believes Evolution Wants Us To Get Along - Reason.com,reason.com,sharmota4zeb,04-01-2019,2019,4,https://reason.com/reasontv/2019/04/05/the-yale-professor-attacked-by-angry-stu#comment_7748292,"All behavior is a combination of nurture and nature. Some will be universal due to near universal alleles for behaviors, some vary greatly such as preference for ice cream, and some vary but appear universal from the perspective of someone who does not leave his own social circle."
The Yale Professor Attacked by Angry Students Over Halloween Costumes Believes Evolution Wants Us To Get Along - Reason.com,reason.com,sharmota4zeb,04-01-2019,2019,4,https://reason.com/reasontv/2019/04/05/the-yale-professor-attacked-by-angry-stu#comment_7748297,"Protesting students called for the university to fire Nicholas Christakis, a sociologist and physician, because they felt he and his wife, also teaching at Yale at the time, did not protect them from possible psychic injury.
Oye, back in the day, psychic injury from a professor looked more like this."
"Beto O’Rourke Backs Biden Accusers, Asks How He Fares in 2020",www.breitbart.com,aurora9,04-04-2019,2019,4,https://www.breitbart.com/politics/2019/04/04/beto-orourke-backs-biden-accusers-asks-how-he-fares-in-2020/#post-44,"Biden made a bad mistake for not recognizing his actions as being too forward, but could have had a graceful recovery apologizing for a faux pas that he was not fully aware of. His stubbornness may well cost him the campaign for the presidency."
"Beto O’Rourke Backs Biden Accusers, Asks How He Fares in 2020",www.breitbart.com,bucketnutz,04-04-2019,2019,4,https://www.breitbart.com/politics/2019/04/04/beto-orourke-backs-biden-accusers-asks-how-he-fares-in-2020/#post-45,My problem with it is that the Dems use it selectively and they have caveats for their freinds .
"Beto O’Rourke Backs Biden Accusers, Asks How He Fares in 2020",www.breitbart.com,jbtutor,04-04-2019,2019,4,https://www.breitbart.com/politics/2019/04/04/beto-orourke-backs-biden-accusers-asks-how-he-fares-in-2020/#post-42,"As Virginia (the state) has taught us, the lesson is to listen to all women, but only heed the ones accusing Republicans.
I will stubbornly insist on judging each case on its merits nonetheless."
"Beto O’Rourke Backs Biden Accusers, Asks How He Fares in 2020",www.breitbart.com,Marta Burka,04-04-2019,2019,4,https://www.breitbart.com/politics/2019/04/04/beto-orourke-backs-biden-accusers-asks-how-he-fares-in-2020/#post-43,"Beto O’Rourke Backs Biden Accusers, Asks How He Fares in 2020
He would support the women since he has not had an original idea. Just follows the rest of the democrats."
United States v. One Assortment of 89 Firearms - Reason.com,reason.com,Stefan Herpel,04-06-2019,2019,4,https://reason.com/archives/1990/05/01/united-states-v-one-assortment,"U.S. Coast Guard personnel board a shrimp boat in the Florida Keys on a ""routine"" inspection and find three grams of marijuana stems and seeds in a crew member's wastebasket.
RELATED ARTICLES Testimony on Asset Forfeiture Before the Arkansas State Advisory Committee to the US Commission on Civil Rights Ilya Somin | 4.05.19
Manhattan D.A. Spent $250K in Asset Forfeiture Funds on Fine Dining and Luxurious Travel C.J. Ciaramella | 4.04.19
Arkansas Legislature Effectively Votes To Abolish Civil Asset Forfeiture C.J. Ciaramella | 3.14.19
Asset Forfeiture The owner of the boat, who earns his living from shrimping, protests that the marijuana did not belong to him and that he knew nothing about it.
The government seizes the boat.
• Acting without any authorization from a judge, the U.S. Marshal Service takes control of a multimillion-dollar hotel/restaurant complex in Port Salerno, Florida, summarily evicting the management and paying guests, including teachers attending a convention. The papers filed by the government fail to disclose any specific acts of wrongdoing in support of the seizure.
• On suspicion that a Massachusetts resident is a drug dealer, the Drug Enforcement Agency seizes nearly all of his worldly possessions, including his house, clothing, food, and bank accounts. The DEA confiscates his girlfriend's car and jewelry as well.
These are just a few examples of the extraordinary powers given to federal and state governments by drug laws to seize and permanently deprive citizens of their property without bringing criminal charges against them. Few people are aware that the laws granting these powers derive from a spurious medieval doctrine under which an inanimate object can be guilty of wrongdoing. But few who understand both the origin and the operation of these laws can disagree that they are fundamentally incompatible with the principles of a free society.
The so-called civil forfeiture provisions of U.S. drug laws allow the government to seize property when it is used, or intended to be used, to facilitate a drug offense.
Vehicles, boats, and homes are the most common items subject to seizure. The proceeds of illegal drug transactions and property believed to have been purchased with such proceeds are also subject to confiscation. Some time after a seizure (it may be months), the government brings a forfeiture lawsuit to permanently deprive the owner of his or her property.
Civil forfeiture essentially inverts the criminal-law principle that a person is presumed innocent until proven guilty and may not be punished until the government overcomes that presumption at a trial. Under federal forfeiture laws, the government is permitted to seize property, usually without a warrant or any prior judicial authorization, on what amounts to a mere suspicion that it has been used or obtained wrongfully. The government need not actually find drugs; forfeiture can occur when the owner merely intended to use the property to facilitate a drug law violation.
When a judicial hearing to validate the seizure finally does take place, after the fact, the burden of proof is shifted from the government to the owner. To avoid forfeiture, he or she must prove that the property is not the proceeds or tool of a drug crime.
Proof that one is innocent of any criminal acts is often not, by itself, a sufficient defense against forfeiture. In a 1987 case, an automobile owned by Missouri resident Ruth Allen was seized after her lover, Vernon Whitlock, Jr., used it to sell cocaine. A judge approved the seizure, even though he concluded that Allen ""was unaware of and uninvolved in"" the illegal use of her car. The forfeiture statute also makes the government's title to seized and forfeited property retroactive to the time of the acts on which the forfeiture is based. Thus, your property may be subject to seizure and forfeiture if you received or purchased it from someone who committed a drug offense.
Given all of these advantages over criminal prosecutions, it is no wonder that forfeiture became, in the words of the Justice Department, ""one of the primary law enforcement tools of the 1980s."" The states, too, have discovered the utility of forfeiture as a law-enforcement tool, adopting statutes similar to federal laws. In December 1988, for example, Detroit police raided a store to make a drug bust but failed to find any drugs. After police dogs sniffed traces of cocaine on three $1.00 bills in the cash register, the police seized the entire contents of the register and a safe, amounting to $4,384.
While forfeiture has come into prominence in the last few years, during the war on drugs, it is actually a relic of the medieval law of ""deodands."" The word deodand comes from the Latin expression Deo Dandum , which means ""to be given to God."" The old English rule was that an inanimate object causing the death of a person was forfeited to the king as a deodand, to be used for the good of the dead man's soul. The rule proceeded from the legal superstition that an inanimate object can itself be guilty of wrongdoing. Thus, if a man fell from a tree and died, the tree was chopped down as a deodand. And according to the great English legal scholar Blackstone, ""If a man falls from a boat or ship in fresh water, and is drowned, it hath been said, that the vessel and cargo are in strictness of law a deodand.""
Because the rule regarding deodands was premised on the guilt of the property itself, property was forfeitable regardless of the guilt or innocence of its owner. As one medieval writer put it, ""Where a man killeth another with the sword of John at Stile, the sword shall be forfeit as deodand, and yet no default is in the owner.""
Consistent with their origins, modern-day forfeiture suits are brought not against individual owners of property but against the property itself. Hence such quaint case titles as United States v. One Assortment of 89 Firearms , U.S. v. $5,644 , and One 1958 Plymouth Sedan v. Pennsylvania. Today's version of the law of deodands is even stricter than its feudalistic counterpart. Property may become ""deodand"" when it is ""guilty"" of a transgression far less serious than causing death and when its connection to the offense seems tenuous at best.
To be sure, seized property is not always permanently confiscated. When its chances of prevailing in a forfeiture suit are slim, the federal government may be willing to return property to its owner. But even in these cases the owner receives no compensation for the period during which he or she was deprived of the property. In fact, the owner is usually required to pay storage costs as a condition for the property's return. The shrimp boat described above was returned 41 days following seizure, but only after the owner, among other things, agreed to pay the $100-a-day storage costs incurred during that period.
Until recently, there were virtually no limits on the power of the government to hold property indefinitely. In one case reported in the Detroit News last October, the government held a seized $7,600 motorboat for three and a half months before returning it to the owner upon payment of $4,000 in storage and maintenance charges. In late 1988, in response to growing pressure, Congress provided that the government could not hold conveyances (vehicles, boats, etc.) for more than 60 days without beginning a civil forfeiture lawsuit. If the government misses the deadline, it must return the seized property to its owner.
But 60 days of deprivation is hardly an insignificant encroachment on property rights, and the government still may compel owners whose property is returned to pay heavy storage costs. While the legislation also provides a procedure for obtaining release of the conveyance pending trial, upon the posting of a bond, the U.S. attorney is given virtually unlimited discretion to deny such a release, making that provision almost worthless."
Torture Videos: Germany Finds Man Guilty of Syrian War Crimes,www.breitbart.com,SDkid605,04-05-2019,2019,4,https://www.breitbart.com/europe/2019/04/05/torture-videos-germany-finds-man-guilty-of-syrian-war-crimes/#post-21,"Google & YouTube love to perpetuate this;
while persecuting Christians.
Sad."
Torture Videos: Germany Finds Man Guilty of Syrian War Crimes,www.breitbart.com,sebastian2,04-05-2019,2019,4,https://www.breitbart.com/europe/2019/04/05/torture-videos-germany-finds-man-guilty-of-syrian-war-crimes/#post-22,"I agree with your prediction. Except things will probably be worse than you forecast since there are many - uncounted actually - who may be just as culpable and who are lurking in wait until the moment comes.
Germany, averse to dealing with it now, will be forced to deal with it then. At that point, things will become seriously unpleasant."
Torture Videos: Germany Finds Man Guilty of Syrian War Crimes,www.breitbart.com,sebastian2,04-05-2019,2019,4,https://www.breitbart.com/europe/2019/04/05/torture-videos-germany-finds-man-guilty-of-syrian-war-crimes/#post-23,"Our double standards are, alas, funded by Gulf money. Their investments are conditional on a ""lenient"" - indulgent - stance towards mohammedism.
Our government has sold the nation's soul to Mephistopheles"
Torture Videos: Germany Finds Man Guilty of Syrian War Crimes,www.breitbart.com,Mysticlad,04-05-2019,2019,4,https://www.breitbart.com/europe/2019/04/05/torture-videos-germany-finds-man-guilty-of-syrian-war-crimes/#post-24,Just when he had a whole new career as a truck driver ready to go.
"Lavrov welcomes thaw between Syria, Arab League nations",ednews.net,,04-06-2019,2019,4,http://ednews.net/en/news/politics/361383-lavrov-welcomes-thaw-between-syria-arab-league-nations,"1 2 3 4 5 Lavrov welcomes thaw between Syria, Arab League nations Syria remained among the most important Middle Eastern nations and an unalienable part of the Arab world, Lavrov said. A- A A+
Moscow notes with satisfaction the progress made in normalizing Syria’s relations with other Arab nations, Russia’s Foreign Minister Sergey Lavrov said in an interview with Egypt’s Al Ahram newspaper published on Saturday.
""With satisfaction, I note the emerging progress in normalizing the situation surrounding Syria,"" he said. ""This applies both to progress made in restoring relations between Damascus and other Arab capitals and to prospects of Syria’s return to the Arab League.""
He added that Syria remained among the most important Middle Eastern nations and an unalienable part of the Arab world.
""It cannot be artificially excluded from the regional context in order to satisfy myopic, politicized, timeserving views,"" Lavrov said. ""In this regard, we welcome Damascus’ soonest return to the Arab family. This natural and objective process is a clear evidence that the military conflict has ended, that the country has been gradually returning to normal, peaceful life.""
Lavrov noted that a number of Arab diplomatic missions currently operate in the Syrian capital.
""The air traffic between Syria and Tunisia has resumed, the Syrian Arab Republic’s trade and economic ties with Jordan, Iraq and Lebanon are being restored,"" he continued. ""In March, a Syrian parliamentary delegation took part in a regular conference of the Arab Inter-Parliamentary Union in Amman (Jordan)."".
TASS
 "
