title, publication, authors, date, year, month, url, content
"As new emperor arrives, Japan remembers bygone boom era",www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/world/as-new-emperor-arrives-japan-remembers-bygon-586468.html,"As New Emperor Arrives, Japan Remembers Bygone Boom Era Muhammad Irfan 1 day ago Fri 05th April 2019 | 11:00 AM Money dripping off trees"": that was the sentiment in Tokyo the last time a new emperor took the throne, at the height of Japan's economic boom. But things have changed
Tokyo, (UrduPoint / Pakistan Point News - APP - 5th Apr, 2019 ) :"" Money dripping off trees"": that was the sentiment in Tokyo the last time a new emperor took the throne, at the height of Japan 's economic boom. But things have changed.
As Emperor Akihito prepares to step aside and make way for his son Crown Prince Naruhito, the boom time excesses have long gone, replaced by lingering worry about stagnation in the world 's third-largest economy.
From the ashes of World War II, Japan witnessed what was dubbed an economic ""miracle"", fuelled by innovative electronic goods, that reached its pinnacle in the late 1980s.
Flush with cash, Japanese investors snapped up paintings like Van Gogh's ""Sunflowers"" and US landmarks including the Rockefeller Centre in Manhattan .
The Tokyo Stock Exchange 's benchmark Nikkei index rallied to near 39,000 at the end of 1989, the first year of the Heisei era that will end with Akihito's abdication on April 30.
Three decades ago, soaring land prices sparked wild cost comparisons: the Imperial Palace grounds were worth more than all of Canada , and Tokyo and its three surrounding prefectures worth more than the entire United States of America.
""It was an enormous asset bubble. It was a surreal world ,"" said former banker Tag Murphy.
""It felt as if money was dripping off trees,"" he told AFP.
But as Naruhito prepares to ascend the Chrysanthemum Throne on May 1, the Nikkei has lost nearly half its peak value to hover around 21,000 and the central bank is waging a years-long losing battle against deflation. Facebook Twitter Google + Related Topics"
Abhinandan no more a hero after Indian claim of shooting down F-16 rejected,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/abhinandan-no-more-a-hero-after-indian-claim-586466.html,"Abhinandan No More A Hero After Indian Claim Of Shooting Down F-16 Rejected Mahnoor Sheikh (@mahnoorsheikh03) 1 day ago Fri 05th April 2019 | 10:57 AM After he returned to India, he was seen as a hero as Indian government claimed to have shot down Pakistan’s F-16 in the February 27 strike by Abhinandan.
Karachi (UrduPoint / Pakistan Point News – 5th April, 2019) Indian Air Force Wing Commander Abhinandan Varthaman can no more be called a hero as a US publication rejected Indian claim of shooting down Pakistan’s F-16 on February 27.
Wing Commander Abhinandan was arrested by Pakistani forces on February 27 when his aircraft was shot down by Pakistan Air Force after violation of Pakistan air-space.
Pakistan released Indian fighter pilot Wing Commander Abhinandan and handed him over to Indian authorities at Wagah Border on March 1.
His release was announced by Prime Minister Imran Khan as a peace gesture during a speech in Joint Session of the Parliament .
After he returned to India , he was seen as a hero as Indian government claimed to have shot down Pakistan’s F-16 in the February 27 strike by Abhinandan .
However, US publication Foreign Policy has rejected Indian claims of shooting down Pakistan’s F-16 as US officials did not find any Pakistani F-16 missing.
""It is possible that in the heat of combat, Varthaman, flying a vintage MiG-21 Bison, got a lock on the Pakistani F-16, fired, and genuinely believed he scored a hit. But the count, conducted by US authorities on the ground in Pakistan , sheds doubt on New Delhi 's version of events, suggesting that Indian authorities may have misled the international community about what happened that day,"" Foreign Policy noted.
According to the Foreign Policy magazine, Pakistan invited the US to physically count its F-16 planes after the incident as part of an end-user agreement signed when the foreign military sale was finalized.
""Two senior US defense officials with direct knowledge of the situation told Foreign Policy that US. personnel recently counted Islamabad 's F-16s and found none missing,"" the publication says in a report published on Thursday.
""A US count of Pakistan 's F-16 fleet has found that all the jets are present and accounted for, a direct contradiction to India 's claim that it shot down one of the fighter jets during a February clash,"" the report added. Facebook Twitter Google + Related Topics"
Tokyo court extends Ghosn detention until April 14,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/world/tokyo-court-extends-ghosn-detention-until-apr-586465.html,"Tokyo Court Extends Ghosn Detention Until April 14 Muhammad Irfan 1 day ago Fri 05th April 2019 | 10:55 AM A Tokyo court on Friday ruled that ex-Nissan boss Carlos Ghosn could be detained until April 14 as prosecutors quiz him over fresh allegations of financial misconduct
Tokyo, (UrduPoint / Pakistan Point News - APP - 5th Apr, 2019 ) :A Tokyo court on Friday ruled that ex-Nissan boss Carlos Ghosn could be detained until April 14 as prosecutors quiz him over fresh allegations of financial misconduct.
The Tokyo District Court said in a statement it had accepted a request from prosecutors to extend Ghosn's custody and that the ""full term of the detention is 14th"" of April ."
Facebook to block foreign ads for Australia election,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/technology/facebook-to-block-foreign-ads-for-australia-e-586464.html,"Facebook To Block Foreign Ads For Australia Election Fahad Shabbir (@FahadShabbir) 1 day ago Fri 05th April 2019 | 10:50 AM Facebook will block election advertising from outside Australia ahead of polls next month, in the wake of growing criticism of the social media giant's role in the spread of disinformation
Sydney, (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) : Facebook will block election advertising from outside Australia ahead of polls next month, in the wake of growing criticism of the social media giant's role in the spread of disinformation.
The restrictions -- already rolled out for polls in other countries such as Thailand and Indonesia -- will come into force when the government announces the election date in the coming days.
""We're temporarily not allowing electoral ads purchased from outside Australia ahead of the election in May ,"" Facebook 's Australia and New Zealand policy director Mia Garlick said in a statement.
""The restriction... will apply to ads we determine to be coming from foreign entities that are of an electoral nature, meaning they contain references to politicians, parties or election suppression.
""We also won't allow foreign ads that include political slogans and party logos. "" Facebook said it has introduced restrictions on foreign electoral ads in countries including Nigeria , Ukraine , Thailand , Indonesia , and Ireland around its May 2018 referendum on abortion.
For the European Parliamentary elections, it requires advertisers to be authorised in their country to run ads related to the vote .
The world 's biggest social network first began looking into its influence on elections after revelations of Russian influence campaigns during the 2016 US election .
Critics have accused the US firm of being too slow to act.
AFP has a global fact-checking network that is dedicated to verifying and debunking disinformation spread online.
Some of this content is flagged on Facebook , as part of a contract between AFP and the social media company . AFP's collaboration with Facebook has just been extended to Australia . Facebook Twitter Google + Related Topics"
Polish Orthodox Church Confirms Non-Recognition of Ukrainian Church Autocephaly,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/world/polish-orthodox-church-confirms-non-recogniti-586463.html,"Polish Orthodox Church Confirms Non-Recognition Of Ukrainian Church Autocephaly Faizan Hashmi 1 day ago Fri 05th April 2019 | 10:50 AM The Polish Orthodox Church has confirmed it does nor recognize the autocephaly of the new Orthodox Church of Ukraine, the Polish Orthodox Church's Council of Bishops said in a statement
WARSAW (UrduPoint News / Sputnik - 05th April, 2019) The Polish Orthodox Church has confirmed it does nor recognize the autocephaly of the new Orthodox Church of Ukraine , the Polish Orthodox Church 's Council of Bishops said in a statement.
The council said that it had studied multiple letters on the matter, including from Russia , Ukraine , Serbia , Cyprus , Bulgaria , the Czech Republic , Constantinople, Alexandria and the UN Human Rights Council. Upon studying related correspondence, the council decided to reaffirm its position on autocephaly, stipulated in the resolutions issued in May and November last year and also in messages by Metropolitan Sawa, the primate of the Polish Orthodox Church .
""Apostates, deprived of priesthood, cannot represent a healthy church system. This [granting autocephaly to the new Ukrainian church] is a non-canonical move that breaches eucharistic ... unity ,"" the council said.
The council reaffirmed that the Polish Orthodox Church believed that the Ukrainian church should receive autocephaly, but ""on the basis of dogmatic and canonical regulations of the entire Orthodox Church , not by a group of dissenters. ""
In mid-December 2018 , the unification council was held in Kiev at Ukrainian President Petro Poroshenko's initiative, during which the head of the new church � uniting the Ukrainian Orthodox Church of the Kiev Patriarchate and the Ukrainian Autocephalous Orthodox Church , two previously non-canonical structures � was elected. Meanwhile, the Ukrainian Orthodox Church of the Moscow Patriarchate � the only canonical Orthodox jurisdiction in Ukraine back then � has officially refused to take part in the council. It has defrocked its two bishops who attended the council.
On January 6, Constantinople Patriarch Bartholomew handed over the tomos of autocephaly to the head of the new church .
The Russian Orthodox Church has refused to recognize the results of the council and Constantinople's decision to grant autocephaly to the new Ukrainian church institution. Facebook Twitter Google + Related Topics"
Boeing Identifies 2nd 'Relatively Minor' Issue With Boeing 737 MAX Software - Statement,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/technology/boeing-identifies-2nd-relatively-minor-issu-586462.html,"Boeing Identifies 2nd 'Relatively Minor' Issue With Boeing 737 MAX Software - Statement Daniyal Sohail 1 day ago Fri 05th April 2019 | 10:45 AM Boeing has identified another problem with its Boeing 737 MAX planes while preparing to issue an update for the aircraft software, in addition to flaws in the Maneuvering Characteristics Augmentation System (MCAS), also known as an anti-stall system, which is believed to have played a role in the recent MAX crashes, the company said
MOSCOW (UrduPoint News / Sputnik - 05th April, 2019) Boeing has identified another problem with its Boeing 737 MAX planes while preparing to issue an update for the aircraft software, in addition to flaws in the Maneuvering Characteristics Augmentation System (MCAS), also known as an anti-stall system, which is believed to have played a role in the recent MAX crashes, the company said.
""We're making progress on the software update that will prevent future accidents ... As part of this process we have identified an aspect of the software, unrelated to MCAS, that will also be addressed as part of the software update,"" the company said in a statement as quoted by the Financial Times newspaper late on Thursday.
At the same time, the company stressed that it was a ""relatively minor issue"" and Boeing already knew how to fix it, the newspaper reported.
An official close to the matter told the outlet that Boeing had informed the Federal Aviation Administration about the newly emerged issue and decided to postpone the software update � which was initially supposed to have been submitted last week.
Two Boeing 737 MAX aircraft have crashed over the past six months, killing 346 people on board both airplanes.
The updated software is expected to be certified and implemented in the coming weeks."
"Russia's Tor-M2 System Gets New Missile, Better Guidance - Developer",www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/world/russias-tor-m2-system-gets-new-missile-bett-586460.html,"Russia's Tor-M2 System Gets New Missile, Better Guidance - Developer Zeeshan Aziz (@imziishan) 1 day ago Fri 05th April 2019 | 10:45 AM The Tor-M2 short-range air defense system has been armed with a new missile, while its guidance system has been significantly modernized, Fanil Ziyatdinov, general director of the Kupol electromechanical plant (subsidiary of Almaz-Antey concern) in the city of Izhevsk, said in an interview with Sputnik
MOSCOW (UrduPoint News / Sputnik - 05th April, 2019) The Tor-M2 short-range air defense system has been armed with a new missile, while its guidance system has been significantly modernized, Fanil Ziyatdinov, general director of the Kupol electromechanical plant (subsidiary of Almaz-Antey concern) in the city of Izhevsk , said in an interview with Sputnik.
""A large number of the system's components underwent modernization. The most notable upgrade was, certainly, the adoption of a new missile, the 9M338. This decision was long overdue as despite regular upgrades of the system, it was armed with the same missile for a long time,"" Ziyatdinov said.
""Consequently, in order to increase the accuracy of the missile, the guidance system was significantly upgraded,"" he added."
Russia Testing Ship-Based Tor Air Defense System - Developer,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/world/russia-testing-ship-based-tor-air-defense-sys-586459.html,"Russia Testing Ship-Based Tor Air Defense System - Developer Faizan Hashmi 1 day ago Fri 05th April 2019 | 10:45 AM A prototype of the ship-based short-range Tor air defense missile system has been developed in Russia and has already passed a series of tests proving its effectiveness, Fanil Ziyatdinov, general director of the Kupol electromechanical plant (subsidiary of Almaz-Antey concern) in the city of Izhevsk, said in an interview with Sputnik
MOSCOW (UrduPoint News / Sputnik - 05th April, 2019) A prototype of the ship-based short-range Tor air defense missile system has been developed in Russia and has already passed a series of tests proving its effectiveness, Fanil Ziyatdinov, general director of the Kupol electromechanical plant (subsidiary of Almaz-Antey concern) in the city of Izhevsk , said in an interview with Sputnik.
""Currently, we are working on a sea-based version of Tor, whose prototype has already passed a series of tests that showed that our air defense system is highly effective not only on land, but also at sea,"" Ziyatdinov said.
""The successful completion of the R&D work will provide the Russian navy with a compact and effective tool of air defense,"" he added."
Matric exams: Chemistry paper leaked in Ghotki,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/education/matric-exams-chemistry-paper-leaked-in-ghotk-586458.html,"Matric Exams: Chemistry Paper Leaked In Ghotki Mahnoor Sheikh (@mahnoorsheikh03) 1 day ago Fri 05th April 2019 | 10:43 AM The paper was available at the photocopy shop before it even began.
Karachi (UrduPoint / Pakistan Point News – 5th April, 2019) The matriculation exams are underway in Sindh with reports of massive cheating at various centres, particularly in interior Sindh .
Cheating was reported in Karachi , Hyderabad , Sukkur , Larkana , Mirpurkhas, Nawabshah , Khairpur and other districts of the province, where students used mobile phones and other means to cheat the examination.
In a fresh, the Chemistry paper for Matric exams was leaked in Ghotki .
According to media reports, the Chemistry paper of Matric exams was leaked in Ghotki . The paper was available at the photocopy shop before it even began.
Meanwhile on Monday, Sindh Chief Minister Syed Murad Ali Shah took notice of the leakage of Matric question papers from different examination centres of Sukkur and Mirpurkhas divisions and ordered the Commissioners and Chairmen of the Boards of Examinations to submit the report about the issue so that the responsibility could be fixed.
He also ordered to make strict arrangements at the examinations centres to ensure no leakage of question papers happens in future."
Morgan notches 100th goal as US outgun Australia 5-3,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/sports/morgan-notches-100th-goal-as-us-outgun-austra-586457.html,"Morgan Notches 100th Goal As US Outgun Australia 5-3 Muhammad Rameez 1 day ago Fri 05th April 2019 | 10:30 AM Alex Morgan blasted home the 100th goal of her career as the US women's national team posted a 5-3 win over Australia in a FIFA Women's World Cup tune-up on Thursday
Los Angeles, April 5 (UrduPoint / Pakistan Point News - APP - 5th Apr, 2019 ) :Alex Morgan blasted home the 100th goal of her career as the US women 's national team posted a 5-3 win over Australia in a FIFA Women 's World Cup tune-up on Thursday.
Morgan's 100th strike opened the scoring in the 14th minute for the top-ranked Americans in the international friendly in front of a crowd of 17,200 in Denver , Colorado.
Morgan, the 2018 US soccer player of the year, now has 27 goals over her last 32 games and is tied with Tiffeny Mibrett in sixth place on the American all-time scoring list.
Mallory Pugh scored twice for the USA , who improved to 3-1-2 this year against World Cup-bound teams. Tobin Heath and Megan Rapinoe also scored for the US.
Sam Kerr, Caitlin Foord and Lisa De Vanna scored for the sixth-ranked Matildas.
This summer the reigning world champion Americans will make their eighth straight appearance in the FIFA World Cup. They are gunning for their fourth title after winning in 2015 , 1999 and 1991.
The USA is one of about a half dozen countries to qualify for all eight Women 's World Cups along with Brazil , Germany , Japan , Norway , Sweden and Nigeria .
The tournament will be held from June 7-July 7 in nine cities in France . Facebook Twitter Google + Related Topics"
