title, publication, authors, date, year, month, url, content
We should thank Mueller for his decision not to accuse Trump of a crime.,slate.com,Rebecca Roiphe,04-22-2019,2019,4,https://slate.com/news-and-politics/2019/04/robert-mueller-trump-crime-obstruction-justice-doj.html,"Don McGahn Is No Hero Now that the dust has settled and people have had a chance to sift through the 448 pages of facts and evidence contained in the Mueller report—or stream the 20-hour audiobook version—the president, as expected, has continued to claim absolute exoneration, and critics have recoiled in shock at what looks like a pattern of inappropriate conduct with Russians and a sustained effort to cover it up. There is one conclusion, however, that seems less controversial and at least as salient. By issuing the report the way he did, special counsel Robert Mueller sought to preserve the legitimacy of the Department of Justice—and largely succeeded, after two years of repeated attacks from the president and his spokespeople. By refusing to decide whether President Donald Trump’s conduct constituted obstruction of justice, and instead simply laying out the facts, Mueller’s report appears to be the work of a professional prosecutor. The search for truth is at the core of every prosecutor’s mission. Although prosecutors are sometimes accused of hiding inconvenient facts or obscuring weaknesses in their cases, such criticism only resonates because we recognize that prosecutors have an absolute obligation to pursue truth in an evenhanded way. Mueller’s report seems exemplary in this way: thorough, careful, and unbiased. To follow the evidence wherever it leads is a fundamental prosecutorial duty, one that defines the unique role that prosecutors play in upholding the rule of law, and indeed democracy itself. If the government could take away a person’s life or liberty based on a distortion of fact, or fact seen through the lens of partisan political advantage, then our democracy would cease to function. Anyone in power could hound his adversary, fabricating facts or spinning reality to look a particular way in order to jail opponents and consolidate personal political advantage—the sorts of things our president daydreams about at his MAGA rallies and on his Twitter feed . Ultimately, whatever the president tweets, democracy requires well-informed voters and lawmakers. It thus relies on prosecutors who fulfill their duty to uncover and present facts impartially and in a manner untainted by the pursuit of partisan advantage. Of course, in most instances prosecutors are supposed to do more than just uncover and present facts. They are also supposed to reach legal conclusions and, if warranted, bring criminal charges. Attorney General William Barr emphasized this role during the press conference he held hours before the Mueller report was released. Barr insisted that it was this mandate that led him, along with Deputy Attorney General Rod Rosenstein, to reach their own conclusion that the president had not committed a crime. In a normal case, this is exactly what prosecutors should do. But the special counsel’s mandate was not normal. Investigating a sitting president for criminal conduct is not a run-of-the-mill criminal prosecution and so it would be a mistake to abide by all the rules without giving some preliminary thought as to whether they apply. Mueller managed to deliver facts without exposing his investigation to partisan accusations. Critically, Mueller explains in the report why he chose not to reach a conclusion on the difficult question of whether or not the president obstructed justice. Mueller notes that well before he was appointed special counsel, the DOJ’s Office of Legal Counsel had concluded that “the indictment or criminal prosecution of a sitting President would impermissibly undermine the capacity of the executive to perform its constitutionally assigned function.” Mueller then offered a constitutional rationale for this restriction, observing that reaching a conclusion about whether the president’s conduct was criminal would “potentially preempt constitutional processes for addressing presidential conduct.” In short, Mueller believed that, currently, the question of whether the president obstructed justice is, as a constitutional matter, for Congress and the voters to decide, not the special counsel. He believed that his duty was not to decide whether the president’s conduct met the legal standard of obstruction of justice, as that standard was only relevant if he could indict a sitting president. And he did not think he could. Rather, his duty was to—as he put it—“preserve the evidence when memories were fresh and documentary materials were available” and to serve the bodies who are empowered by our Constitution to hold the president accountable: Congress and the voters. And both of those bodies require honestly presented facts, which Mueller provided. But Mueller may have had another, unstated goal. He may have wished to restore the reputation of the DOJ as an apolitical body of professional prosecutors whose mandate is to find facts and hold individuals responsible for their acts in an impartial way. Over the past three years, the DOJ has been in the political crosshairs. When James Comey decided not to charge Hillary Clinton for using an unsecured email server, instead issuing a statement about her culpability, both the left and the right accused him of partisanship (itself a fairly good indication he wasn’t being partisan at all). When, just weeks before the election, Comey informed the public that he had found additional information that required the probe be reopened, the Democrats again accused him of foul play. Conversely, when Rod Rosenstein—who was in charge of the Russia investigation because of Jeff Sessions’ recusal—appointed a special counsel, there were accusations that Rosenstein was not a true Republican, and when he chose to share documents with House Republicans, he was accused by the left of being a partisan player. And, of course, there were the past two years of endless presidential tweets, denouncing the investigation into Russia’s election meddling as a “witch hunt” by a gang of 12 (or 13, or 18 … the number kept changing) “angry Democrats.” In this climate, Mueller may have realized that offering a conclusion regarding obstruction of justice would inevitably trigger additional accusations that the special counsel was, like everyone else, playing for political advantage. By exercising the restraint needed to stay out of this fray, Mueller managed to deliver facts without exposing his investigation to partisan accusations, thus preserving the legitimacy of an agency that is critical to American democracy. It is thus no surprise that Mueller did not appear at Barr’s press conference on Thursday, which many have criticized as both misleading and an act of partisan loyalty instead of professionalism. Attorneys general will come and go, though some will be perceived as independent actors, while others will be seen as seeking to serve as their presidents’ personal attorneys. But Mueller has reminded us that behind these political appointees is a department of career prosecutors whose job is to uncover and present the truth, without fear or favor. This task should be a simple one, but it is necessary to the integrity of our institutions. For the manner in which he fulfilled this task, the American people owe Robert Mueller a great debt of gratitude. Support our journalism
Help us continue covering the news and issues important to you—and get ad-free podcasts and bonus segments, members-only content, and other great benefits. "
Robert Caro’s Working: Why does the Lyndon Johnson biographer overlook LBJ’s misogyny?,slate.com,Joshua Kendall,04-22-2019,2019,4,https://slate.com/culture/2019/04/lyndon-johnson-robert-caro-affairs-misogyny.html,"Jeopardy! ’s Latest Champion Isn’t Just Winning the Game. He’s Changing It. About five years ago, I placed a call to Mary Margaret Wiley, who served as President Lyndon Johnson’s personal secretary from 1954 to 1962. I was writing a chapter on LBJ for my book First Dads: Parenting and Politics From George Washington to Barack Obama , and I figured that Wiley could shed some light on Johnson’s relationships with his daughters, Lynda and Luci. As soon as I identified myself as a biographer, Wiley shot back, “Do you want the dirt?” “No,” I replied, “I am interested in talking to you about how LBJ interacted with his children.” Without further ado, Wiley, who died last fall at the age of 85, hung up the phone. My interview was over before I could pose a single question. Puzzled about her remark, I turned to LBJ: Architect of American Ambition by Randall Woods. Wiley did not speak with Woods either, but he learned a lot about her by talking with her successor, Marie Fehmer, who worked for Johnson from 1962 to 1969. In her interview with Woods, Fehmer said that Wiley and Johnson had had a long affair. And Fehmer also admitted that LBJ had tried to seduce her. In November 1962, just a few months after she took over for Wiley, Johnson offered to set Fehmer up in an apartment in New York City, if she would agree to have his child—a proposal she politely declined. So the “dirt” that Wiley was alluding to likely had something to do with the fact that our 36 th president was a sexual predator who preyed on his secretaries. As noted by Woods and a few other Johnson chroniclers—say, biographer Robert Dallek and longtime aide George Reedy—he also repeatedly groped his female staffers. Presidential speechwriter Horace Busby reported that once, while he was seated in the back seat of a car, he saw Johnson grab a woman under her skirt with one hand while driving with the other. This unreflective use of the misogynistic term bimbo is disturbing. Surprisingly, in the first four volumes of The Years of Lyndon Johnson , the definitive chronicle of LBJ’s life and career, Robert Caro says nary a word about the president’s predatory behavior. (He is now finishing up the fifth and final volume.) In his new book Working , a primer on his approach to biography, Caro provides his rationale. His magnum opus, Caro explains, says little about “the many women with whom Lyndon Johnson had had sex … because none of them seemed to have any significance to him personally or to have any connection with his political or governmental activities.” The 83-year-old Caro also explains why he covers just two of LBJ’s affairs in detail—with Alice Glass, the wife of Johnson’s mentor, Charles Marsh, and with California congresswoman Helen Gahagan Douglas. As Caro notes, these women were political players in their own right: “Alice Glass was in truth not just another bimbo … [she] had a political mind that made her advice on politics worth listening to, so much so that there were moments when her advice was decisive in Lyndon Johnson’s decisions.” This unreflective use of the misogynistic term bimbo is disturbing, especially in the midst of the #MeToo movement. After all, bimbo was injected into the political lexicon by Bill Clinton’s aide Betsey Wright in the early 1990s—a move that she now deeply regrets. As the Arkansas governor was gearing up for his first White House bid, Wright compiled a list of all the women with whom Clinton had had a sexual encounter of one sort or another; the campaign needed to be ready to respond if any of these women ever talked to the press—or, to use her infamous words, in the case of “bimbo eruptions.” For Wright, the shame for these encounters always fell upon the women (say, lounge singer, Gennifer Flowers) rather than upon her boss. And Wright was never bothered by the fact that some of these “bimbos” (say, Paula Jones or Juanita Broaddrick) had credible stories to tell, not of consensual sex, but of harassment or even rape. How exactly does Caro address LBJ’s relationships with women other than his wife, Lady Bird, in The Years of Lyndon Johnson ? From the get-go, Caro is clear that LBJ’s deep insecurity affected his sex life. In The Path to Power , he introduces readers to “Jumbo,” the name that Johnson gave his male member. Caro observes that in college, Johnson liked to boast of many lovers, telling his brother, Sam, “Well, I gotta take ol’ Jumbo here and give him some exercise. I wonder who I’ll fuck tonight.” But as Caro notes, the young Johnson exaggerated his sexual exploits to the point of fabrication. In the next volume, Means of Ascent , we learn about Johnson’s intense connection with Alice Glass, with whom he began an affair in 1937, three years after his marriage. Caro stresses Glass’ intellectual heft, noting that “she possessed a political acumen so keen that the toughest Texas politicians enjoyed talking politics with her.” Glass longed to be Johnson’s wife, but he was unwilling to court the political suicide that a divorce would entail. Caro also notes that Johnson did not shy away from cheating on Glass with still other women—but these women go nameless. At the beginning of Master of the Senate , Caro describes the affair with Helen Gahagan Douglas, which lasted from 1944 until about 1949. Their bond, he emphasizes, also had strong political roots. He quotes Douglas, who said that a “mutual admiration of Franklin Roosevelt” is what drew them to each other. In Working , Caro emphasizes that his books are better classified as studies in political power than as biographies and that he is eager to show the effect of that power on ordinary Americans. Of Robert Moses, he writes, “I just couldn’t write the book about the great highway builder—couldn’t outline it, even—without showing the human cost of what he had done. There really was no choice involved.” Yet Caro ignores that one of the prime movers of LBJ’s ambition was to exert more power over women—so that he could have more success in his attempts to exercise “Jumbo.” As George Reedy puts it, “Sex to Johnson was part of the spoils of victory.” As Robert Dallek reports, throughout his career in elective office, Johnson “wanted beautiful women working for him and viewed them as fair game.” Dallek adds that Johnson, who would boast to his White House aides that he had “more women by accident than Kennedy ever had on purpose,” would not hesitate to use the Oval Office as a site for sexual activity. While Caro does briefly allude to Johnson’s harassing demands upon his female staffers—such as his insistence that they lose weight—he tosses these comments into a brief section on how LBJ emotionally abused everyone who worked for him, both men and women. Remarkably, Caro neglects to mention how LBJ repeatedly invaded the physical boundaries of his female employees by groping them. This curious omission by America’s preeminent biographer, whose work is otherwise so thorough and sensitive, points to the depth of the problem that the #MeToo movement is trying to redress—that the sexual violence endured by generations of working women has long been nearly completely buried. In the introduction to The Path to Power , Caro identifies a dark thread that runs through Johnson’s life, which he defines as “a hunger for power in its most naked form, for power not to improve the lives of others, but to manipulate and dominate them, to bend them to his will.” Perhaps nowhere is this cruel streak more salient than in Johnson’s relationships with his female staffers. That this exhaustive chronicler who writes so movingly of Johnson’s other character flaws overlooks his virulent misogyny is startling—and points to a long-standing blind spot not just in presidential biography but in the culture at large. "
"Elizabeth Warren's ""Reaganomics"" Republican history.",slate.com,Ben Mathis-Lilley,04-22-2019,2019,4,https://slate.com/news-and-politics/2019/04/elizabeth-warren-reaganomics-republican-history.html,"ISIS Claims Responsibility for Sri Lanka Attack. Should We Believe Them? On Monday, Democratic presidential candidate Elizabeth Warren introduced a plan to provide free public college and cancel a large portion of existing student debt. It’s another big policy proposal from the candidate who can’t stop coming up with them . As Politico noted recently , though, in a well-reported piece you might have missed because it was published during the Mueller speculation tornado, left-leaning policy was not always Warren’s “thing.” In fact, the icon of unapologetically populist wonkery used to be a Republican—and one who shared Ronald Reagan’s economic worldview at that. That’s relevant not just because it’s, like, interesting when people switch parties and change their minds, but because Warren’s greatest perceived weakness as a candidate is that she’s a snobby Massachusetts law professor who won’t be able to resonate with Joe Six Pack, who thinks she’s a total nag , some uptight teacher telling him what to do, and if he needed someone to do that he’d just ask his wife , am I right? Warren makes an effort to undermine this stereotype by centering her campaign message around her upbringing in working-class Oklahoma but doesn’t play up the fact that, as Politico writes, that upbringing involved her adoption of what you’d now call some very red-state political beliefs:
Katrina Harry, one of Warren’s best friends in high school in Oklahoma, remembers that she and Warren “talked politics a lot, taxes and welfare and such, and I was just a flaming liberal back then.” Harry adds, “Liz was a diehard conservative in those days.” We’re not talking about a brief high-school infatuation with Barry Goldwater , either: Warren’s apparent adoption of free-market conservatism persisted into her work as a law professor studying regulatory issues:
In 1980, one of Warren’s first papers as a full-time professor at the University of Houston took on one of the most divisive political issues of the time: utilities. A decade of energy crises and nearly unprecedented price hikes had made government-sanctioned monopolies a popular target for populist politicians. … In her paper, however, Warren argued that utility companies were over-regulated and that automatic utility rate increases should be institutionalized to avoid “regulatory lag,” in spite of consumer advocate concerns. Warren has talked and written about becoming actively involved in partisan politics after she started researching bankruptcy rules and decided that the Democratic Party was more supportive of the consumer-friendly policy changes that she became convinced were necessary. (She first registered as a Democrat in 1996, when she was studying bankruptcy law for a Bill Clinton–appointed federal commission.) But she has generally not volunteered that her previous work adhered to what Politico describes as a “Reaganomics”-style theories popular in legal-economics circles at the time; she told the site in a (present-day) interview that she never thought of herself as a conservative per se and that Gerald Ford was the last Republican presidential nominee she voted for. It makes some sense that Warren would have downplayed the Republican side of her personal political background when she was a relatively unknown figure running as a progressive in Massachusetts: Party-switchers often face intra-party criticism from those who are skeptical that they have a deep understanding of their new party’s worldview. (It’s simply also true that she was never active in Republican electoral politics.) In 2020 there is absolutely no danger that Elizabeth Warren will be accused of not being fully committed to progressive policy goals. But it is 100 percent certain that if she’s the Democratic nominee, she’ll be accused of being “out of touch” with the concerns of white working-class swing voters in the Midwest. Her political history seems like an opportune way to undermine those charges. Ronald Reagan himself famously won over many former Democrats in the Rust Belt and elsewhere with his personal story of having been a New Deal Democrat who changed parties because conditions around him changed . Perhaps 40 years later, with conditions having changed again , another humble child of the heartland who moved to the coast to make her name will argue the same case in reverse."
"Stephen Moore, Trump’s Pick for Fed, Once Wrote Multiple Columns Complaining About Women Participating in Sports",slate.com,Molly Olmstead,04-22-2019,2019,4,https://slate.com/news-and-politics/2019/04/trump-fed-stephen-moore-sexism-sports.html,"Mueller Clearly Thinks Trump Could Be Charged Once He’s Out of Office An economic commentator whom President Donald Trump has picked to fill one of the two open seats on the Federal Reserve Board wrote multiple columns in the early 2000s that railed against female sports commentators, female athletes, and the concept of pay parity in professional sports, CNN reported Monday. Stephen Moore made these points in columns for the conservative magazine National Review. While it’s true that some of his comments wouldn’t have looked out of place on many early sports blogs—posts for which some authors have since apologized for the sexism they casually promoted—Moore told CNN that his articles were satire. “This was a spoof. I have a sense of humor.” We’ll leave it up to the reader to decide whether you find the columns funny. First, from a 2000 column titled “ Battle of the Sexes ”:
Have you seen the latest Nike ad? A woman athlete makes a plea for pay equity in sports. She pleads to the camera: “Don’t we play as hard, sweat as hard, practice as hard, as the men? But we aren’t paid as much.” Ahh, the injustice of it all! No doubt sales of women’s sneakers will skyrocket in coming months.
If there is an injustice in tennis, it’s that women like Martina Hingis and Monica Seles make millions of dollars a year, even though there are hundreds of men at the collegiate level (assuming their schools haven’t dropped the sport) who could beat them handily. Yet these men make nothing. He hits a different note about gender dynamics in a jokey 2001 column about March Madness:
When Allison and I got married the hoops ground rules were already well established: She’s not allowed to talk to me during the NCAA tournament. Sometimes she slips up and pesters me by saying, “Steve, take out the garbage please.” And I will respond: “That’s funny, I didn’t think it was April yet.”
[The author’s son] was delivered in the middle of an Indiana-Temple game, a real nailbiter. I remember the game vividly because I kept running back and forth between the delivery room and the hospital TV room. The surly nurse kept asking me: “Mr. Moore, is this an inconvenient time for your wife to have this baby.” I told her, with all honesty, that the timing could have been a lot better. Admittedly, this column is more on the self-deprecating side. But lest you start to think his actual intention is only to mock his own participation in childish and tired gender tropes, he goes on to add in a dig against female announcers and commentators. (“Is nothing sacred? This is like having wives attend a bachelor party.”) He revisited the same theme (“keep those three crying kids out of my hair for the next three weeks,” he told his wife during March Madness) in a column the next year and went on to list ways to prevent March Madness from “being ruined by reformers” in ways that “are simply un-American.” One of those ways was to keep women out of the whole thing:
This year they allowed a woman ref a men’s NCAA game. … Is there no area in life where men can take vacation from women? What’s next? Women invited to bachelor parties? Women in combat? (Oh yeah, they’ve done that already.)
Here’s the rule change I propose: No more women refs, no women announcers, no women beer venders, no women anything. There is, of course, an exception to this rule. Women are permitted to participate, if and only if, they look like Bonnie Bernstein. The fact that Bonnie knows nothing about basketball is entirely irrelevant. He also extrapolates that message (one he repeats in a 2003 column) to the larger world of sports:
And while I’m venting on the subject, here’s another travesty: in playground games and rec leagues these days, women now feel free to play with the men — uninvited in almost every case. … It can get pretty competitive and, well, vulgar. I think I speak for almost all men when I respectfully tell the ladies that we don’t want you anywhere around during these precious moments of male bonding. This last bit of advice, apparently, led to some backlash, which he noted the next month in another column: “Several readers (all women) have called and e-mailed complaining about my last column as ‘sexist’ because I said that women shouldn’t be permitted to ref the men’s game. Their retort was: ‘Well then why should men ref the women’s games?’ Look, for all I care the women can use chimpanzees to ref their games. I hate women’s basketball.” Charming! And Moore didn’t limit himself to sports. In a column from 2000, he complained that his wife had voted for a Democrat, canceling out his own vote. “Women are sooo malleable!” he said. “No wonder there’s a gender gap.” Moore worked as an editorial board member at the Wall Street Journal after his time at the National Review, and until recently, he contributed to CNN, according to the news organization. Trump has not yet officially nominated Moore, though he said in March he plans to do so. Also on Monday, Trump announced that his other choice for a seat on the board, the former Godfather’s Pizza CEO and failed presidential candidate Herman Cain , would not be nominated after all. Cain has faced a pushback to the idea of his nomination because of sexual harassment allegations . “My friend Herman Cain, a truly wonderful man, has asked me not to nominate him for a seat on the Federal Reserve Board,” Trump tweeted Monday. “I will respect his wishes. Herman is a great American who truly loves our Country!” Between Cain and Moore, Trump’s choices have shown that he is as comfortable as ever stocking the nation’s powerful institutions with men who appear to lack respect for women. Support our journalism
Help us continue covering the news and issues important to you—and get ad-free podcasts and bonus segments, members-only content, and other great benefits."
"Supreme Court LGBTQ discrimination case, Mueller report review, Lizzo, and childbirth.",slate.com,Slate Copy Desk,04-22-2019,2019,4,https://slate.com/news-and-politics/2019/04/supreme-court-lgbtq-discrimination-mueller-report-lizzo-childbirth.html,"Mueller Clearly Thinks Trump Could Be Charged Once He’s Out of Office On the basis of sex: The Supreme Court agreed today to hear a case about whether Title VII of the Civil Rights Act prohibits employment discrimination against LGBTQ people. What’s at stake, Mark Joseph Stern explains, is more than just the civil rights of LGBTQ individuals: The entire basis of sex discrimination and sexual harassment laws could be at risk if the arch-conservative justices have their way. The straight story: Laura Miller’s latest review is … of the Mueller report . The infamous two-volume publication has palace intrigue, thrills, and chills (she refers to some of the real-life antagonists as having “undeniable panache”), but as to whether you should read it , you know, for fun? “Yes and no, depending on your ability to switch literary gears.” Not nearly flute-forward enough: Rapper-singer-dancer-social-media-maestro Lizzo is finally getting the victory lap she deserves on her major-label debut, Cuz I Love You . Music critic Carl Wilson celebrates her ascension and the sonically stuffed landmark album, even if much of it feels a little message-y. He does have one major complaint: There definitely should have been more flute. What to expect after you’re expecting: Economist Emily Oster wrote the definitive, data-based guide to pregnancy. She’s back at it with a stats-focused look at childbirth and parenting that she hopes will make new parents feel less alone. In the first of her series for Slate this week, she discusses the uncomfortable reality that many new mothers are dealing with vaginal tearing , and yet no one is talking about it. I got 7 out of 7,Abby"
"NBA beefs, the NHL playoffs, and Jeopardy! star James Holzhauer on Hang Up and Listen.",slate.com,Stefan Fatsis,04-22-2019,2019,4,https://slate.com/culture/2019/04/nba-beefs-the-nhl-playoffs-and-jeopardy-star-james-holzhauer-on-hang-up-and-listen.html,"Become a fan of Hang Up and Listen and join the discussion of this episode on Facebook . In this week’s episode of Slate’s sports podcast Hang Up and Listen, Stefan Fatsis and Josh Levin are joined by Slate’s Nick Greene to talk about the NBA’s best postseason feuds: Kevin Durant vs. Patrick Beverley, Ben Simmons vs. Jared Dudley, and Russell Westbrook vs. Damian Lillard. ESPN’s Greg Wyshynski also joins to discuss the Tampa Bay Lightning’s shocking flameout in the NHL playoffs. And two-time Jeopardy! champion Jack Dickey helps assess the stunning success of quiz-show mastermind James Holzhauer. Here are links to some of the articles and other items mentioned on the show:"
Game of Thrones: What does giant's milk taste like anyway?,slate.com,Natalia Winkelman,04-22-2019,2019,4,https://slate.com/culture/2019/04/game-of-thrones-giants-milk-tormund-giantsbane.html,"This Week’s Worst Person in Westeros: The Racist Girls of Winterfell On Game of Thrones last night, while Westeros’ dwellers used their last night in peace to sneak in a final glass of wine or roll in the hay, Tormund Giantsbane saw the perfect moment to recount a weird story from his childhood. When he was 10, the redheaded wildling says, he slew a male giant and then nursed at its wife’s teat for three months. “Thought I was her baby,” Tormund grunts, as Jaime Lannister, Davos Seaworth, and Brienne of Tarth look on awkwardly. “That’s how I got so strong. Giant’s milk.” The origin story, which also explains Tormund’s surname, derives from George R.R. Martin’s third novel A Storm of Swords, in which Tormund reveals a similar history while traveling with Jon Snow. In that version, Tormund explains that, as a boy, he once sliced open a sleeping giant’s stomach and crawled inside— The Revenant -style —for warmth. The giant awoke to confuse Tormund for “her babe,” and proceeded to suckle him “for three whole moons,” he says, adding, “There’s times I miss the taste o’ giant’s milk.” While Game of Thrones does feature actual giants on both page and screen, it’s unclear whether we’re meant to take Tormund’s story as real or invented—especially given his other nickname: Tall-talker. But veracity aside, we’re curious about one detail from the story: What, exactly, does giant’s milk taste like? If Tormund misses it so much—and is nostalgic enough to relay the memory to an audience that includes his crush, Brienne—the milk must be pretty good, right? Get Slate Culture in Your Inbox We encountered an issue signing you up. Please try again. Email address: Send me updates about Slate special offers. By signing up, you agree to our Privacy Policy and Terms . Sign Up
Thanks for signing up! You can manage your newsletter subscriptions at any time. Aside from the fast food chain Wendy’s—who chimed in on Twitter to clarify to absolutely no one that their “Frosty is not made of Giant’s milk”—our biggest clue lies in a 19 th century folktale from the Grimm brothers called The Young Giant . The tale tells of a very small peasant boy (born the size of a thumb) who grows large and supernaturally strong after being kidnapped and nursed by a male giant. In the tale, the giant’s milk is presented as a substance of both reverence and fear: While it bestows the boy with extraordinary vigor, once he returns home to his peasant parents, they don’t recognize him and mistake him for a dangerous stranger. The boy, meanwhile, is no longer satisfied by human food and is forced to leave in search of extra nourishment. Presumably, this is due to his new size—after being reared by a giant, he’s too big for ordinary meals to sustain him. But if he was fulfilled by giant’s milk for so many years, it does suggest that the milk has a magical nourishing quality. ( Like Soylent, but good? ) Another clue as to the nature giant’s milk could lie in giant’s food , as diets do generally have a major effect on breast milk flavor. But in Game of Thrones , it’s not totally clear what giants eat. Along with rumors that they feast on human flesh, there are Old Nan’s fables of giants mixing blood into their morning porridge and gorging on bulls whole. Fortunately, it’s likely that these were only tall tales. Wun Wun, the giant we do meet, doesn’t fit the scary descriptions. Given the White Walkers’ imminent arrival, we may never receive further insight into Tormund’s bizarre origin story, nor into the giant’s milk mystery. Then again, with Tormund, you never know—particularly if he continues to gulp down whatever’s inside that ivory horn. The Game of Thrones TV Club Recaps Season 8
Watch Game of Thrones on Sunday nights. Then listen to recaps with June Thomas, Sam Adams, Dan Kois, and other Slatesters every Monday."
Book review of the Mueller report as literature.,slate.com,,04-23-2019,2019,4,https://slate.com/culture/2019/04/mueller-report-book-review.html,"It starts out with a bang, but suffers from longueurs.""> <link rel=""manifest"" href="
Netflix isn't killing people's sex lives.,slate.com,Shannon Palus,04-22-2019,2019,4,https://slate.com/human-interest/2019/04/streaming-television-could-only-be-good-for-the-birth-rate.html,"A Netflix Adult Animation Q&A even had condoms on hand. (Matt Winkelmeyer/Getty Images for Netflix) Matt Winkelmeyer/Getty Images Humans are like rare zoo pandas—we mustmate for the future of our species, and yet it’s so hard to get the conditions just right. That’s what I thought while reading the latest entry in the “technology is bad for us” chronicles, an article in the Wall Street Journal that blames declining birth rates on Netflix. The premise of the piece: the streaming platform is so entertaining that people, even those who would like to have babies, sometimes watch Netflix with their partners instead of having procreative sex. Even though the author, Shalini Ramachandran, correctly notes that the link between streaming and reduced baby-making is largely anecdotal, it is nonetheless confusingly framed as a mood-killer so large that it’s contributing to the U.S. birth rate being at a 30-year low . Why is streaming so much worse for our libidos than old fashioned TV? According to the piece, it’s partly because back in the pre-Netflix days, human had the helpful mating assistance of … advertisements for services and goods. Now, “there are no commercials where you could look over and say, ‘Honey, you look cute tonight,’ ” Jean Twenge, who has made a rallying cry out of questionably linking screens to the ills of the world , told the WSJ. Yes—ads for mid-size cars and Swiffers are apparently the foreplay instigator we’re all now missing out on. You don’t need to take Twenge’s word for it, though. The piece is premised partly on the results of a survey of more than a thousand people the WSJ completed with Survey Monkey (which, it should be noted, focused on sex, not procreation). A quarter of respondents said they have sometimes turned down being intimate with a partner in favor of streaming television. Would those people have also occasionally turned down sex for bunny-ear-antenna broadcasting, or other pre-Netflix activities, like going to the movies, enjoying a hike, or people-watching at a cocktail bar? Because the survey does not ask, it’s impossible to say. But it stands to reason that even among the heterosexually coupled trying to have a child, people will sometimes choose to spend their time doing … other things. The WSJ’s own stats also seem to undermine, rather than support, the story’s thesis. While 12 percent of survey respondents overall said that television streaming habits were leading to less sex, 70 percent noted no effect, and 17 percent said that their streaming habits led to more sex. To be fair, for folks who were married or in a domestic partnership—presumably, those most likely to be having sex to make a family—an equal number of people said their streaming habits were helping their sex lives as said streaming was hurting sex. But the vast majority of couples said watching streamed TV was quality time with a partner. You’d think that would have a positive effect on a relationship, though it’s hard to know how that connects to reproductive choices, as the survey wasn’t limited to couples trying to conceive. All of this means that it’s hard to extrapolate the results of hypothetical Netflix-induced-sex-suppression—the story is mostly a handful of anecdotes from couples frustrated by Netflix’s presence in their lives—to the birth rate. But if anything, it seems that for most people, Netflix is probably bolstering the amount of intercourse that’s happening. “Netflix and Chill” exists as a euphemism for hooking up for a reason: it places two people in the same private room, often beneath the same blanket, in low lighting, with low stakes for missing the activity at hand. You zipped past a plot point because you were too busy canoodling? Rewind, or, just catch up later. I’d also argue that the automatic next episode feature, which Twenge derides for not letting couples have a break in which they could commence doing it, makes it so the atmosphere stays consistent for however long you need to “hang out.” Nothing kills the mood like an abrupt shift from Friends re-runs to the 11 o’clock news. Support our journalism
Help us continue covering the news and issues important to you—and get ad-free podcasts and bonus segments, members-only content, and other great benefits. "
Book review of the Mueller report as literature.,slate.com,,04-23-2019,2019,4,https://slate.com/culture/2019/04/mueller-report-book-review.html?via=rss&utm_source=dlvr.it&utm_medium=twitter,"It starts out with a bang, but suffers from longueurs.""> <link rel=""manifest"" href="
