title, publication, authors, date, year, month, url, content
Mayor Pete Buttigieg Hits L.A. to Gin Up Hollywood Support,www.breitbart.com,dan690,04-02-2019,2019,4,https://www.breitbart.com/politics/2019/04/02/pete-buttigieg-hits-l-a-to-gin-up-hollywood-support/#post-74,Butthead has to go to his mentally lame base.
Mayor Pete Buttigieg Hits L.A. to Gin Up Hollywood Support,www.breitbart.com,Joe_E_in_the_IE,04-02-2019,2019,4,https://www.breitbart.com/politics/2019/04/02/pete-buttigieg-hits-l-a-to-gin-up-hollywood-support/#post-75,"All for naught, Pete. Once the party overlords get their ""not going to run"" press release from Joe Biden, they'll go after Bernie and Beto, then the rest of the white males.
It's gonna be Harris/Klobuchar 2020 to appease the shrill shrieking race and gender banshees."
Mayor Pete Buttigieg Hits L.A. to Gin Up Hollywood Support,www.breitbart.com,MADMATT3357,04-02-2019,2019,4,https://www.breitbart.com/politics/2019/04/02/pete-buttigieg-hits-l-a-to-gin-up-hollywood-support/#post-77,"If he gets the ticket and runs in the general, I say we resurrect that song Ed O'Neil sang in that Ford Fairlane movie. Booty Time Booty Time across the USA, Booty time booty time hey hey hey,"
Mayor Pete Buttigieg Hits L.A. to Gin Up Hollywood Support,www.breitbart.com,beyondculturewars,04-02-2019,2019,4,https://www.breitbart.com/politics/2019/04/02/pete-buttigieg-hits-l-a-to-gin-up-hollywood-support/#post-76,"our new generation of politicians are young, good looking, vacuous, and is some cases, following a very dangerous ideology that they really don't know anything about just when we really need leaders who can chart us to a new birth of freedom."
Mayor Pete Buttigieg Hits L.A. to Gin Up Hollywood Support,www.breitbart.com,Loki,04-02-2019,2019,4,https://www.breitbart.com/politics/2019/04/02/pete-buttigieg-hits-l-a-to-gin-up-hollywood-support/#post-79,After beta this is the new dim darling. Just what we need a muffin bottom.
Mayor Pete Buttigieg Hits L.A. to Gin Up Hollywood Support,www.breitbart.com,Grutch,04-02-2019,2019,4,https://www.breitbart.com/politics/2019/04/02/pete-buttigieg-hits-l-a-to-gin-up-hollywood-support/#post-78,"Demographics is destiny, he has a good chance of winning unfortunately. Welcome to our miserable future."
Mayor Pete Buttigieg Hits L.A. to Gin Up Hollywood Support,www.breitbart.com,CommonSense033,04-02-2019,2019,4,https://www.breitbart.com/politics/2019/04/02/pete-buttigieg-hits-l-a-to-gin-up-hollywood-support/#post-80,"Gieg is German for fiddle.
So let's agree to call this pillowbiter ""Butt Fiddle"". It's his name."
Mayor Pete Buttigieg Hits L.A. to Gin Up Hollywood Support,www.breitbart.com,Lowrider1984,04-02-2019,2019,4,https://www.breitbart.com/politics/2019/04/02/pete-buttigieg-hits-l-a-to-gin-up-hollywood-support/#post-82,"Little Gay Pete will be a big hit in Hollywood, but in the rest of America? All the ""actors"" will gush over him and his ""husband"" as being ""so brave""! Working people aren't so sure."
Mayor Pete Buttigieg Hits L.A. to Gin Up Hollywood Support,www.breitbart.com,CommonSense033,04-02-2019,2019,4,https://www.breitbart.com/politics/2019/04/02/pete-buttigieg-hits-l-a-to-gin-up-hollywood-support/#post-81,"He's a f___got with a little boy haircut of the sort mommies have the barber give their kid.
Also not a combat vet. Reservist intel nerd who sat in an office for half a year and that's it."
Mayor Pete Buttigieg Hits L.A. to Gin Up Hollywood Support,www.breitbart.com,CommonSense033,04-02-2019,2019,4,https://www.breitbart.com/politics/2019/04/02/pete-buttigieg-hits-l-a-to-gin-up-hollywood-support/#post-83,"For those wondering at his ""military service"", he was a NAVINTEL nerd RESERVIST who sat in an office in Afghanistan for seven months doing beancounting on Taliban fund sources, and that's it. And only a Lt."
Mayor Pete Buttigieg Hits L.A. to Gin Up Hollywood Support,www.breitbart.com,Bothsidesnow,04-02-2019,2019,4,https://www.breitbart.com/politics/2019/04/02/pete-buttigieg-hits-l-a-to-gin-up-hollywood-support/#post-86,Also called fishing in a barrel...
Mayor Pete Buttigieg Hits L.A. to Gin Up Hollywood Support,www.breitbart.com,Melskid,04-02-2019,2019,4,https://www.breitbart.com/politics/2019/04/02/pete-buttigieg-hits-l-a-to-gin-up-hollywood-support/#post-85,the democrat party all queers all the time I hope the world ends soon
Mayor Pete Buttigieg Hits L.A. to Gin Up Hollywood Support,www.breitbart.com,CommonSense033,04-02-2019,2019,4,https://www.breitbart.com/politics/2019/04/02/pete-buttigieg-hits-l-a-to-gin-up-hollywood-support/#post-84,"This one was a reservist, navintel, nerd who sat in an office in Afghanistan in the green zones for seven months doing spreadsheets about Taliban fund sources. And that's it. And only a Lt.
Cooks face more peril."
