title, publication, authors, date, year, month, url, content
The Emperor brings new hope to 'Star Wars: Episode IX',us.cnn.com,Brian Lowry,04-13-2019,2019,4,http://us.cnn.com/2019/04/12/entertainment/star-wars-rise-of-skywalker/index.html,"(CNN) The Emperor is back, and with him, a new hope for ""Star Wars: Episode IX.""
The Emperor's trademark cackle at the end of the new trailer , and a surprise appearance by the actor who plays him, Ian McDiarmid, saved the best for last at the Star Wars Celebration presentation devoted to the next movie, which also revealed its subtitle, ""The Rise of Skywalker."" Related: 'Star Wars: Episode IX' trailer is finally here Still, it was the suggestion that the Emperor -- who appeared to die in ""Return of the Jedi"" -- would again somehow be part of the story that provided a surge of enthusiasm for the next movie, and seems in some way to address many of the criticisms aimed at the previous one, ""The Last Jedi."" One of the complaints about ""Last Jedi"" involved the lineage of the character of Rey, played by Daisy Ridley, after all the speculation devoted to how she might connect to characters of the past. Read More In essence, the tantalizing possibilities that ""Star Wars"" enthusiasts spent two years analyzing and debating after ""The Force Awakens"" were largely dismissed by director Rian Johnson's movie, in a way that left many (including this critic ) feeling disappointed. Whatever the explanation, bringing the Emperor back creates a powerful link to the original trilogy, and the promise of a denser addition to the ""Star Wars"" mythology. It also gave an additional wallop to a line spoken in the trailer by the unseen presence of Luke Skywalker, ""No one's ever really gone."" Obviously, the concluding installment in what has been billed as the Skywalker family saga was going to be a huge deal, and the anticipation for the December release was destined to be enormous, even with the naysaying about Episode VIII. But seeing McDiarmid on stage, somehow, just made ""The Rise of Skywalker"" feel a whole lot bigger -- a movie where, after some misgivings, suddenly the sky's the limit."
Social media progressives are drowning out centrist Democrats (opinions),us.cnn.com,John Avlon,04-13-2019,2019,4,http://us.cnn.com/2019/04/12/opinions/twitter-distortion-2020-dems-avlon/index.html,"John Avlon is a CNN senior political analyst and anchor. The opinions his own. View more opinion articles on CNN.
(CNN) If you believe what you read on Twitter, you might think the Democratic electorate is made up entirely of proto-socialists trying to ""out-woke"" each other in a daily outrage Olympics.
John Avlon But while social media mobs are loud, they're not the real deal. Study after study shows that if you are getting your opinion of the political state-of-play primarily from social media platforms, you're barking up the wrong feed. Or, as CNN's Harry Enten put it, ""Want to understand the 2020 Democratic primary? Stay off Twitter."" He points out that Democratic electorate polls consistently put Joe Biden ahead of Bernie Sanders in the 2020 race. But you might get the opposite impression if you were looking only at social media. As Enten writes , ""Fans of other candidates (especially Sanders) make their presence known quite loudly...."" In other words, there's a sample set bias. Pew Research dug into this and found that liberal Democrats are especially likely to use social media. Throw in social media algorithms that show people what they are interested in, and this can easily lead to a hive mind. Read More Approximately half of Democrats who describe themselves as moderate or even conservative are far less likely to proselytize on social media . That's not to say that there isn't a growing progressive movement in the Democratic party. But it's not disproportionately dominant. And remember, the number one issue for Democrats in 2020 isn't ideological purity, but who can beat Donald Trump . Donald Trump is sabotaging America's democracy This disparity was displayed on the front page of the New York Times Tuesday in an article titled , ""The Democratic Electorate on Twitter Is Not the Actual Democratic Electorate."" The Times piece features graphics that show that this ""outspoken group of Democratic-leaning voters on social media is outnumbered"" by the more centrist and more diverse Democratic voters who are less likely to post political content online. And all along, we thought the ""silent majority"" was just a Republican phenomenon. All this goes hand in hand with the fact that social media tends to skew younger and more liberal. Consider this: Enten's analysis shows that among Democrats who use Twitter, those under 50 outnumber the overall population of Democrats by almost 20 points. But that doesn't represent the reality of the Democratic electorate or the fact that older Americans are far more likely to actually go out and vote . So while social media can give the impression of being a direct connection with the Democratic street, it actually over-samples a new kind of activist elite. It amplifies ideological divides, often drowns out dissent from liberal orthodoxy and leads to what former President Barack Obama recently described as a ""circular firing squad, where you start shooting at your allies because one of them is straying from purity on the issues."" Stay up to date... Sign up for our new newsletter .
Look, social media is an amazing tool. It's changed the way we communicate. It can help democratize objectively oppressive regimes overseas. But as we've all seen, it's also highly susceptible to being hijacked by hyper-partisans as well as trolls and bots on a disinformation mission to divide. So don't mistake this virtual world for what's actually happening in Main Street America."
Top Chicago prosecutor asks for 'independent review' into handling of Jussie Smollett case - CNN,edition.cnn.com,Amir Vera,04-13-2019,2019,4,https://edition.cnn.com/2019/04/12/us/chicago-prosecutor-independent-review/index.html,"(CNN) Kim Foxx, Chicago's top prosecutor, has asked the Cook County inspector general to investigate her office's handling of Jussie Smollett's criminal case, a spokesperson from Foxx's office confirmed Friday.
The Cook County State's Attorney's office dropped 16 felony charges against the ""Empire"" actor, who was accused of staging a hate crime against himself in Chicago. Smollett agreed to forfeit $10,000 in bail and do community service. Inspector General Patrick Blanchard will be conducting the investigation. Why did prosecutors drop all charges against Jussie Smollett? ""Ensuring that I and my office have the community's trust and confidence is paramount to me, which is why I invited an independent review of this matter,"" Foxx said in a statement provided to CNN. ""I welcome this investigation and pledge my full cooperation and the cooperation of my office as IG Blanchard conducts his review."" Blanchard also released a statement confirming his office was ""pursuing an inquiry into the circumstances surrounding the resolution of criminal charges in the Smollet case."" Blanchard told CNN Friday that Foxx requested his office review their handling of the Smollett case this week and he has no idea how long that investigation will take. Read More ""We are proceeding immediately with this matter, but it is difficult to forecast the length at this juncture,"" Blanchard said, adding he's never been asked by Foxx to review the findings of a state's attorney's case. He said the report will either be made public directly after the review or addressed in a quarterly report that will be made public. Calls for Foxx's resignation are personal, she says The Chicago Fraternal Order of Police (FOP) and a suburban police chiefs association called for Foxx's resignation after holding votes of no confidence April 4. The vote took place more than a week after Foxx's office dropped all charges against Smollett. FOP President Kevin Graham said dropping the charges undermined the public's faith in the criminal justice system. Chicago prosecutor Kim Foxx says calls for her resignation are personal Days later at an event with Rev. Jesse Jackson, Foxx said calls for her resignation run deeper than the Jussie Smollett case. ""I think we have to ask ourselves what is this really about? I've been asking myself for the last two weeks, 'What is this really about?'"" Foxx said. ""I will tell you this is personal, it's personal."" Foxx has previously said she welcomes an ""outside, nonpolitical review"" into how her office handled the Smollett case. She had separated herself from decision-making in the case in mid-February out of ""an abundance of caution."""
"E. coli outbreak: Ground beef is responsible, CDC says",us.cnn.com,"Debra Goldschmidt, CNN",04-13-2019,2019,4,http://us.cnn.com/2019/04/12/health/e-coli-mystery-ground-beef-cdc-bn/index.html,"(CNN) Ground beef is the food responsible for a mystery E. coli outbreak involving 109 cases of illness in six states, according to preliminary evidence, the US Centers for Disease Control and Prevention said Friday .
""Ill people in this outbreak report eating ground beef at home and in restaurants,"" the CDC said in its outbreak update. No single supplier, distributor or brand has been identified as the source of the outbreak. Therefore, no recall has been issued, and the CDC is not recommending that consumers avoid ground beef at this time or that restaurants stop serving it. Illnesses are now being reported in six states : Georgia, Kentucky, Ohio, Tennessee, Virginia and Indiana. Mystery E. coli outbreak sickens 72 people in 5 states, CDC says That's one more state and 13 more illnesses since the previous update reported by the CDC on Tuesday. Read More As part of the investigation, 75 of those reporting illnesses have been interviewed by health investigators. Eighty-four of them reported eating ground beef in the week before their symptoms began, according to the CDC. Symptoms include severe stomach cramps, diarrhea and vomiting. They begin, on average, three to four days after ingesting the bacteria. Most people recover in five to seven days. The first reported symptoms from this outbreak began March 2. Seventeen patients have been hospitalized due to their illness. Federal, state and local health officials are continuing to investigate. In the meantime, the CDC reminds consumers to prevent E. coli by washing hands, cooking ground beef to an internal temperature of 160 degrees, as measured with a meat thermometer, and keeping foods that aren't cooked away from raw beef to prevent cross-contamination."
"Congo Ebola outbreak not a public health emergency of international concern, WHO says",us.cnn.com,Susan Scutti,04-13-2019,2019,4,http://us.cnn.com/2019/04/12/health/ebola-public-health-emergency-congo-africa-bn-intl/index.html,"(CNN) The Ebola outbreak in the Democratic Republic of Congo does not constitute a public health emergency of international concern , the World Health Organization's director-general, Dr. Tedros Adhanom Ghebreyesus, said Friday.
Robert Steffen, chairman of the WHO International Health Regulations Emergency Committee, said there is no added benefit in declaring an emergency at this time. ""If it stays within a country, it is, by definition, not an issue of international concern,"" he explained. However, he emphasized that this does not downplay the situation and said everything must still be done to stop this outbreak. The committee's decision was ""almost unanimous,"" Steffen said. WHO defines a public health emergency of international concern as ""an extraordinary event"" that constitutes a ""public health risk to other States through the international spread of disease"" and ""to potentially require a coordinated international response."" The outbreak, which began in August, is the second largest and second deadliest on record, with 1,206 total cases and 764 total deaths as of Thursday, according to Congo's Ministry of Health . A 2014 outbreak in West Africa killed more than 11,000 people, according to WHO. Read More A total 1,711 probable cases of Ebola had been reported when a public health emergency of international concern was declared on August 8, 2014, for the West Africa epidemic . Without the emergency declaration, the world is now ""on pace to really have a repeat of West Africa,"" said Jennifer Nuzzo , a senior scholar at the Johns Hopkins Center for Health Security. Ebola Fast Facts Differences between then and now In 2014, there was no treatment or vaccine to prevent the spread of Ebola. Due to research advancements since then, experimental treatments and vaccines have been used in Congo. To date, 358 patients have recovered from the illness, and more than 97,000 vaccines have been administered, which some believe has helped limit the spread of the outbreak. WHO spokesman Tarik Jašarević identified the reasons why Tedros reconvened the Emergency Committee on Friday: ""A rising number of security incidents have been restricting access to affected communities in key areas, for vital operations such as surveillance, case investigation, contact tracing and vaccination."" These factors led to a surge in cases in recent weeks after a period of decline, Jašarević wrote in an email Thursday. ""Calling the committee does not automatically lead to a declaration of a Public Health emergency of International Concern,"" Jašarević added. Ebola treatment center attacked again as Congo battles a deadly epidemic In an update from WHO early Friday, it said that ""Though the risk of spread within the country and to neighboring countries is very high, the risk remains low globally. WHO continues to advise against any restriction of travel to, and trade with, the Democratic Republic of the Congo based on currently available information."" The epicenter of the outbreak is North Kivu and Ituri provinces, among the most populous in the nation and bordering Uganda, Rwanda and South Sudan, according to WHO. During the past 21 days (ending April 9), a total of 207 probable new cases were reported in 40% of the 141 health areas affected to date, WHO reported in a Thursday update . Not only is North Kivu experiencing this deadly Ebola outbreak, but long-term conflict smolders there, with 50 armed groups causing intermittent violence, according to WHO. The UN public health agency estimates that more than a million refugees and internally displaced people are traveling through and out of North Kivu and Ituri. Meanwhile, bursts of violence, the burning down of Ebola treatment centers and the kidnapping of health workers have plagued the effort from the start. ""The continued increase in cases this past week reflects the complex reality of conducting an effective outbreak response in a geographically difficult area with a highly fluid population, intermittent attacks by armed groups, and limited healthcare infrastructure,"" WHO said in its update. Legal criteria have been met, some argue Lawrence O. Gostin , a professor of global health law and director of the WHO Collaborating Center on Global Health Law at Georgetown University, wrote in an email that, given worsening conditions in Congo, Tedros ""should have declared a [public health emergency of international concern] and made bold new recommendations for bringing the DRC Ebola epidemic under control."" ""The legal criteria for declaring a [public health emergency of international concern] have been met for several months now,"" he said. ""The International Health Regulations do not require actual international spread but only the potential for international spread."" The International Health Regulations , which are legally binding for all WHO member states, aim is to help the global community prevent and respond to acute public health risks that have the potential to cross borders and threaten people worldwide. Congo Ebola outbreak not an 'emergency of international concern,' WHO says ""Clearly, the DRC epidemic could spill over to neighboring countries and even to other parts of Africa, even potentially through air travel to North America and Europe,"" Gostin said. An Emergency Committee meeting for the outbreak that was convened in October did not declare an emergency, though the committee's report warned about the potential for further degradation. ""I think the situation has degraded much much further,"" Nuzzo said. Why didn't the director-general declare an emergency in October? At the time, it was said that the emergency committee had examined the available information and determined the outbreak was of regional but not global concern. ""We do have some optimism that this outbreak... will be brought under control in reasonable time,"" Steffen said in October. Nuzzo believes there were additional reasons: ""It's hearsay, I can't prove it, but the rumors are that there was worry about political blowback."" She explained that when international emergencies are declared, countries take actions that are not permitted under international health regulations, such as restricting travel and trade, ""in an attempt to try and protect themselves."" The worry in October was that declaring a public health emergency of international concern would lead to travel restrictions, and this would make it harder for health workers to move into and out of the Congo, she said. The rumors seem to explain Friday's decision, if not October's. ""We also felt declaring a public health emergency of international concern would not aid the situation, it might actually even complicate it,"" Steffen said. However, Nuzzo said, ""although it's understandable that they're trying to prevent unintended consequences,"" that's not what the declaration is supposed to be about. Rather, it is ""supposed to be based on science and what the science says."" During the outbreak in Congo, about 60% of those who have become sick due to the Ebola virus -- which causes fever, severe headache and in some cases hemorrhaging -- have died. On average, past outbreaks have had a 50% fatality rate. Possible consequences of the decision Without a declaration of emergency, there is no pressure placed on countries to acknowledge that this is significant global problem and that officials need to be investing all the necessary resources, including money, technical expertise and security forces, to combat it, Nuzzo said. Opponents say that declaring a public health emergency of international concern doesn't do much, she said. ""Nonetheless, they are the basis of our International Health Regulations, so deciding not to use [the emergency declaration] has other downstream consequences."" One consequence of not declaring an emergency is that ""it establishes an expectation that countries develop the capabilities to be able to detect when an important event is occurring,"" Nuzzo said. Another is that it undermines WHO's future abilities when confronting an international crisis. Due to violence, the US State Department has not allowed the US Centers for Disease Control and Prevention to deploy staff to the epicenter. The CDC has staff in-country, far from the epicenter, and does not provide information regarding location in order to protect the privacy and safety of health care professionals. WHO deploys vaccines, emergency teams to control Ebola outbreak Nuzzo said she doesn't disagree ""that the situation is dangerous, but I do think that insufficient work has been done to figure out a way to send them safely and to protect them."" ""At the end of the day, there's only a few hundred WHO staff in the field. At the height of Ebola in West Africa, there were well over 1,000 CDC employees deployed."" She gives WHO and humanitarian organizations such as Doctors Without Borders and the International Rescue Committee ""enormous credit"" for their ""tireless"" work. ""They can only do so much, and they also need CDC's technical expertise,"" she said. ""WHO is competent but new at this, and CDC has been doing this for 40 years."" The CDC said it is committed to helping end the outbreak and is preparing to be engaged in response activities for the long haul. Get
Gostin said that ""each day that passes, precious lives die, including brave health workers. Were it not for a highly effective vaccine, the DRC epidemic could easily have been as severe as in West Africa, and we can't let this DRC epidemic slip out of control."" ""I was deeply disappointed that, under these harsh conditions and with so many deaths, that WHO did not do more to break from the usual mold."""
"Medical scopes still causing superbug infections and deaths, FDA says",us.cnn.com,"Debra Goldschmidt, CNN",04-13-2019,2019,4,http://us.cnn.com/2019/04/12/health/medical-scopes-superbug-infections-fda-bn/index.html,"(CNN) Three people died and 45 people developed infections from contaminated endoscopes, the US Food and Drug Administration said Friday.
The reports of contamination are with a side-viewing duodenoscope used for a medical procedure called endoscopic retrograde cholangiopancreatography or ERCP. ""These flexible lighted scopes are vital for minimally invasive procedures to diagnose and treat conditions of the pancreas and bile duct,"" said Dr. Jeff Shuren, director of the FDA's Center for Devices and Radiological Health. The reusable scopes, which are made by three manufacturers -- Fujifilm Medical Systems USA Inc., Olympus Medical Systems Corporation and Pentax of America -- are known to be difficult to decontaminate. They have been linked to deadly outbreaks of the superbug carbapenem-resistant Enterobacteriaceae, or CRE. The contamination issues result from damaged scopes and improper decontamination. How will the government regulate potentially dangerous medical devices? In 2015, the FDA required the manufacturers to conduct post-market surveillance studies to fix the problem. The agency said Friday, ""The preliminary results as of March 2019 indicate higher than expected levels of contamination."" Read More In December, the FDA said the number of infections and instances of contamination found on devices had declined as a result of safety measures put in place in 2015. ""Our analysis of medical device reports associated with patient infections for duodenoscope indicates that the number of medical device reports peaked in 2015 at 250 reports and declined 62% to fewer than 100 reports per year in 2017,"" according to a safety communication issued by the FDA on Friday. But new reports of contaminated devices and patient infections emerged ""late in 2018,"" the agency said. CRE outbreak: You're due to go in for a procedure. Should you be worried? Among 205 medical device reports that were submitted between October 15 and March 31, there were 45 reports of patient infections, one report of a patient who was exposed to infection but did not become sick, and 159 reports of devices that were contaminated. Those reports also included three deaths in 2018 related to these scopes. ""These reports indicate that although the number of reports has declined, there continues to be a need for improvement of the safety of reprocessed duodenoscopes,"" the report says. The FDA said its recommendations for maintaining and decontaminating the device have not changed. ""The FDA is actively working with reprocessing experts, medical device manufacturers, and other government agencies to advance innovative ways to decrease infection related to duodenoscopes,"" the agency said in its safety communication. Shuren added in a statement Friday, ""But we're continuing to evaluate the benefit-risk profile of these devices, and we'd like to see strong evidence that proper cleaning and reprocessing can virtually eliminate any bacteria residue that can spread infections. Currently, that evidence is lacking, and we're considering what additional regulatory actions may be necessary.""
The agency also noted that it sent warning letters to all three manufacturers of these devices in March 2018 because the companies failed to deliver sufficient data required by post-market surveillance studies. The FDA said the companies all provided plans for continued study and sample collection. The agency said it is still tracking reports of infection and device contamination on a monthly basis. It is also working with facilities and care providers to modify processes and reduce the risk to patients. In addition, efforts are underway to ""encourage the development of new technology and design features, such as disposable components, to enhance patient safety."" Previously, the FDA said that the benefits outweigh the risks of infection from these scopes, which are used for more than 500,000 procedures annually."
Boston hospital sues Saudi prince over $3.5 million in unpaid bills for child with rare disease,us.cnn.com,Jessica Ravitz,04-13-2019,2019,4,http://us.cnn.com/2019/04/12/health/saudi-prince-boston-hospital-lawsuit-bn/index.html,"(CNN) A Saudi prince who promised to foot the bill for a 2-year-old patient's treatment is now being sued for millions by Boston Children's Hospital.
A complaint against His Royal Highness Prince Abdelilah bin Abdelaziz bin Abdulrahman Al Faisal Al Saud of Saudi Arabia and Dr. Hamdy Dawoud, the personal physician and representative for the prince, was filed this week in the federal district court of Massachusetts. It says the defendants owe $3.5 million -- and growing -- in unpaid medical bills for the girl whose care they agreed to sponsor in full. The girl, whose name and other details were not given, has spinal muscular atrophy, a rare disease that affects movement and strength and requires lifelong treatment. She has been in the hospital's care since November 2017. But since then, the prince and his representative ""have paid only $750,000 toward the patient's care despite repeated promises that additional payment will be forthcoming,"" the suit reads. That first and only payment came by check in December 2017. CNN reached out to the Royal Embassy of Saudi Arabia for comment and to the hospital's lawyers for further statements but did not hear back before publication. Read More Boston Children's Hospital is a ""not-for-profit pediatric medical center"" and a ""worldwide leader in pediatric care and the treatment of complex diseases and conditions."" It offers an expensive treatment for spinal muscular atrophy: the drug Spinraza, which isn't available in the girl's home country. The hospital accepted the patient, who does not have health insurance in the United States, after two employees at Brigham and Women's Hospital vouched for the prince and encouraged the arrangement. One of them was Dr. Phillip Camp, a thoracic surgeon who ""described himself as the 'Prince's surgeon and family friend' "" and said, ""the Prince 'is entirely serious about paying the cost personally, and has the means,' "" according to the court document. The other was Ramy Ibrahim, the hospital's international patient coordinator, who ""coordinates health care for the Prince's family and friends."" But in the many months since that initial payment, even as care was ongoing, the hospital has been unable to collect further payment despite continuous efforts by hospital officials and repeated promises that wire transfers were scheduled, according to the suit. The patient's parents too have said the prince confirmed to them directly that the money was coming.
The situation has left the patient in limbo and the hospital stuck with mounting costs. ""As of the filing of this Complaint, the patient continues to receive inpatient care at BCH, even though, as of this date, acute inpatient care is not necessary,"" the lawsuit says. ""Although a transfer or discharge to assisted home care is warranted, it is highly unlikely that a rehabilitation facility or home care company will accept this patient without assurance of payment."" The lawsuit seeks relief for breach of contract, as well as other charges, and demands a trial by jury."
"Pompeo dismisses data showing positive impact of Central American aid, defends cuts - CNNPolitics",edition.cnn.com,Nicole Gaouette,04-13-2019,2019,4,https://edition.cnn.com/2019/04/12/politics/pompeo-tapper-central-america-aid-cnntv/index.html?utm_source=dlvr.it&utm_medium=twitter,"Washington (CNN) Secretary of State Mike Pompeo defended the Trump administration's decision to cut aid to Central American countries in a Friday interview with CNN's Jake Tapper on ""The Lead,"" dismissing data that shows aid has lowered murder rates and migrant flows to the US in the past.
Tapper cited State Department statistics that show that after the US launched an aid program to El Salvador, homicide rates went down and the number of migrants fleeing to the US dropped as well. Similar results were seen in Honduras and Guatemala, the other two ""Northern Triangle"" countries to which the Trump administration announced April 1 that it will cut aid. Tapper asked Pompeo if the aid cuts were ""self-defeating"" given past results. Disconnect Read More ""Hundreds of millions of dollars were spent,"" said Pompeo, ""and you see the results."" He argued that the US had been ""throwing more money at those problems"" with little impact and there is ""no reason to expect we'll get any different outcome."" When Tapper pointed out that the data showed the aid had a positive impact and that the numbers came from Pompeo's own department, the top US diplomat said, ""I think that President Trump's decision makes perfect sense ... I think the data you describe proves this point."" ""If what you're doing doesn't work,"" Pompeo said, you should stop. Tapper tried again, pointing out that homicides went down and ""fewer people came,"" according to ""your agency's data."" The Obama administration launched an ""Alliance for Prosperity"" initiative in 2014 to respond to a crisis of unaccompanied minors being sent to the US southern border. The goal was to improve security and economic opportunity in those countries to reduce the incentive for migrants to leave and try to enter the US. 'Return on our investment' The US committed $420 million to Honduras, Guatemala and El Salvador for fiscal year 2017, while the three Northern Triangle countries committed $5.4 billion to support investments public safety and opportunity. The Global Leadership Coalition, an organization of retired military leaders, diplomats and members of Congress, reported that the aid "" not only worked , but also delivered a return on our investment for the American taxpayer."" Homicide rates declined by 42% in El Salvador, 13% in Guatemala, and 23% in Honduras from 2015 to 2017. By 2017, American assistance helped improve security and economic conditions throughout the region, and border-crossing apprehensions had fallen to their lowest point since 1971, the group reports. In fiscal year 2017, the US provided approximately $837 million in foreign assistance to Central America and Mexico for such programs to help them address the root causes of migration including brutal violence, hunger, and instability in communities. Salvadoran migrants begin their journey in caravan heading the United States, in San Salvador, on November 18, 2018. - The migrants are mostly fleeing poverty and unrest in Central America's ""Northern Triangle"" -- El Salvador, Guatemala and Honduras, where brutal gang violence has fuelled some of the highest murder rates in the world. (Photo by MARVIN RECINOS / AFP) (Photo credit should read MARVIN RECINOS/AFP/Getty Images) Acting White House chief of staff Mick Mulvaney announced April 1 that the Trump administration would cut aid to El Salvador, Guatemala and Honduras because the countries ""could do more"" to mitigate the ""humanitarian crisis"" at the southern border. The decision has been criticized by lawmakers, analysts, security and migration experts. Officials would not say exactly how much money would be affected by the Trump directive and some of it has likely already been spent. Between last year and this year, about $1.3 billion was allocated to the region, with the vast majority of it going to those three countries, according to a study from the Congressional Research Service. "
Fisher-Price Rock 'n Play sleepers recalled - CNN,www.cnn.com,,04-12-2019,2019,4,https://www.cnn.com/2019/04/12/us/fisher-price-rock-n-play-sleeper-recall/index.html,"Fisher-Price Rock 'n Play sleepers recalled as officials confirm over 30 infant deaths By Nicole Chavez, CNN Updated 7:16 PM EDT, Fri April 12, 2019
(CNN) The federal Consumer Product Safety Commission and Fisher-Price are recalling all of the company's Rock 'n Play Sleepers, with the commission linking the product to over 30 infant deaths in 10 years.
The recall will impact about 4.7 million sleepers, the commission said.
""I'm urging parents to stop using this product immediately and to contact Fisher-Price for a refund or a voucher,"" said Ann Marie Buerkle, the CPSC's acting chairwoman. This grieving family wants Fisher-Price's Rock 'n Play sleeper recalled and pediatrics group agrees
Chuck Scothon, general manager at Fisher-Price, said the company considered the recall the ""best course of action"" and will continue to stand by the safety of all its products.
""With these actions, we want parents around the world to know that safety will always be a cornerstone of our mission, that we are committed to these values, and will continue to prioritize the health, safety and well-being of the infants and preschoolers who utilize our products,"" Scothon said.
The decision comes a week after the commission and Fisher-Price issued a warning about the product, prompting calls from the American Academy of Pediatrics and grieving parents for an immediate recall.
The commission said Friday that ""over 30 infant fatalities have occurred in Rock 'n Play Sleepers, after the infants rolled over while unrestrained, or under other circumstances"" since 2009.
The recall did not say what caused the infants' deaths.
Last week, the CPSC had only cited reports of 10 fatalities -- of babies 3 months or older -- but a Consumer Reports analysis linked the popular sleeper to 32 infant deaths, between 2011 and 2018.
Patty Davis, a spokeswoman with CPSC, had said the commission was aware of the report of additional fatalities and were looking into those deaths.
Following Friday's recall, Buerkle said the investigation into the sleepers had been a top priority for the commission and announced that officials will continue looking into other inclined sleep products.
""I urge consumers to report any incidents with inclined sleepers or other nursery products to CPSC at saferproducts.gov,"" she said in a video statement. ""As a mother and grandmother there's nothing more important to me than the safety of our children.""
For more information about the recall, customers can contact Fisher-Price at www.service.mattel.com and click on ""Recalls & Safety Alerts"" or at 866-812-6518 from 9 a.m. to 6 p.m. ET Monday through Friday. Their 5-month-old son died in 2017
Keenan and Evan Overton 's son had been sleeping in the product when he died three days before Christmas 2017.
Their son, 5-month-old Ezra, was napping in the sleeper while his father, Keenan Overton, was asleep on the couch next to him.
""I looked up and I found him in a standing position but faced down in the chair, his face was on the back of the seat and he was already passed away. I picked him up and his face was already blue and his nose was squished in,"" Keenan Overton told CNN. Ezra Overton
Ezra wouldn't have been able to roll over yet, Overton said.
Evan Overton, the infant's mother, said they haven't filed suit but are negotiating with Fisher-Price.
""Fisher-Price and Mattel, their parent company, we are in negotiations to discuss kind of what we expect from talking about and speaking out on the dangers of this chair,"" Evan Overton said. ""Our main thing is to inform other people so, that it won't happen to somebody else.""
Jan Hinson, an attorney representing the Overtons, said they were glad to hear about the recall and are now planning to sue Fisher-Price.
""They want parents to know this chair is not for any babies,"" Hinson said. ""The chair is not fit for any age."" CNN's Janet DiGiacomo and Ray Sanchez contributed to this report. "
The Contradiction President - CNNPolitics,us.cnn.com,Analysis by Chris Cillizza,04-13-2019,2019,4,http://us.cnn.com/2019/04/12/politics/donald-trump-reversals-wikileaks-immigration-week-in-review/index.html,"(CNN) One of the defining characteristics of Donald Trump -- the man and the President -- is how he seems to remake his policies (and those of his administration) on a daily basis. Taking directly contradictory positions -- either from things he has said previously or from the official line of his administration -- seems as natural to Trump as breathing.
This past week provides us with two sterling examples of Trump's many contradictions. 1) In the wake of the arrest of WikiLeaks founder Julian Assange in London, Trump was asked his view of the effort to expose government secrets that Assange spearheaded. ""I know nothing about WikiLeaks,"" the President replied. ""It's not my thing and I know there is something having to do with Julian Assange."" Which is utterly contradicted by a series of plaudits Trump gave WikiLeaks during the 2016 campaign, when the organization was releasing emails from the Democratic National Committee illegally obtained by Russians. ""WikiLeaks, I love WikiLeaks,"" Trump said in October 2016. 2) On Thursday night, The Washington Post and other outlets reported that President Trump had pressured Department of Homeland Security Secretary Kirstjen Nielsen to bus undocumented immigrants arrested at the border to sanctuary cities in the congressional districts of Democratic members of Congress. Read More By Friday morning, the administration was dismissing the whole thing. ""The idea was briefly and informally raised and quickly rejected,"" a White House official told CNN . Enter Trump. ""Due to the fact that Democrats are unwilling to change our very dangerous immigration laws, we are indeed, as reported, giving strong considerations to placing Illegal Immigrants in Sanctuary Cities only,"" he tweeted . ""The Radical Left always seems to have an Open Borders, Open Arms policy -- so this should make them very happy!"" What to take from all of these contradictions? In short: Nothing matters. In slightly longer: Trump is the only person whose opinion really matters in this administration. And he changes that opinion as often as a European soccer star changes hairstyles. (Which, for you non-soccer buffs, is A LOT.) The Point : What Trump said yesterday is no predictor of what he will say today. And what he says today has no real bearing on what he says tomorrow. This is a day-by-day presidency. Below, the week in 27 headlines. Monday: Trump designates elite Iranian military force as a terrorist organization Nielsen says she shares Trump's ""goal of securing the border"" Trump naming career Secret Service member to take over agency Trump pushed to close El Paso border, told admin officials to resume family separations and agents not to admit migrants Trump's Fed picks still undergoing White House vetting, top adviser says Judge blocks policy forcing some asylum seekers to remain in Mexico Trump overseeing 'near-systematic purge' at Department of Homeland Security Tuesday: HHS official says administration doesn't have capacity to resume family separations Barr says redacted version of Mueller report to be released within a week Trump says Egyptian President doing a 'great job' despite human rights abuse claims Trump denies reports he will reinstate family separation border policy Mnuchin defends consultation between White House and Treasury on Trump tax returns Wednesday: Barr says spying on Trump campaign 'did occur,' but provides no evidence Barr: Mueller did not ask for conclusion on obstruction of justice Politico: Trump criticizes George Washington for not better naming Mt. Vernon Trump repeats claim he won't release his taxes while he's under audit Wall Street Journal: Investigators in New York 'gathered more evidence than previously known' in Trump hush money probe Mnuchin says Treasury unable to comply with deadline for Trump's tax returns Trump signs measures easing energy regulation while in Texas Trump claims he might 'call up more military' to the US-Mexico border Thursday: Trump pleased by Barr's claim that there was spying on 2016 campaign Trump in 2016: 'I love WikiLeaks,' Trump now: 'I know nothing about WikiLeaks' Senate votes to confirm Bernhardt to be interior secretary Trump says sanctions on North Korea are at a 'fair level' Trump pressured Nielsen to release detained immigrants into so-called sanctuary cities Friday: Trump confirms he's looking at releasing detained immigrants into so-called sanctuary cities Sam Patten sentenced to 3 years probation, no jail time after cooperating with Mueller Subscribe to The Point newsletter for our daily politics newsletter (out on weekdays) and a special 2020 edition delivered to your inbox this Sunday night!"
