title, publication, authors, date, year, month, url, content
Kirk: Trump Free Speech Order Already Working to Protect Students,www.breitbart.com,cylde,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kirk-trump-free-speech-order-already-working-to-protect-students/#post-43,"3.97 GPA in Accounting, graduated summa cum laude, from a major 4 year school...you?"
Kirk: Trump Free Speech Order Already Working to Protect Students,www.breitbart.com,FU,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kirk-trump-free-speech-order-already-working-to-protect-students/#post-9,lol....you hillbillies can't get in to college....why not worry about something relevant to you?
Kirk: Trump Free Speech Order Already Working to Protect Students,www.breitbart.com,usawatching,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kirk-trump-free-speech-order-already-working-to-protect-students/#post-14,Communists always shut down free speech first because it is their greatest fear. Just look at China where you will go to jail if you say anything the Commie's dislike.
Kirk: Trump Free Speech Order Already Working to Protect Students,www.breitbart.com,@TexDoc78154,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kirk-trump-free-speech-order-already-working-to-protect-students/#post-23,Have you seen a college campus lately?
Kirk: Trump Free Speech Order Already Working to Protect Students,www.breitbart.com,Docsr,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kirk-trump-free-speech-order-already-working-to-protect-students/#post-16,"LOLOL
Watch your back, Bruciekins. I EAT people like you for breakfast. ;-) and it's FUN."
Kirk: Trump Free Speech Order Already Working to Protect Students,www.breitbart.com,"Robert H. Hardin, Jr.",04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kirk-trump-free-speech-order-already-working-to-protect-students/#post-15,"I can tell you from experience, liberal indoctrination is not limited to Colleges and Universities.The problem is far more serious in the lower grades where our children are much more impressionable."
Kirk: Trump Free Speech Order Already Working to Protect Students,www.breitbart.com,hey gee,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kirk-trump-free-speech-order-already-working-to-protect-students/#post-13,"It is obvious that public universities have become indoctrination centers for liberalism, and they have gotten away with it for way too long.
Instituting speech codes is one of the tools they use to stifle ideas that goes against their agenda.
Trump is and always will be the ""fly in the liberal ointment"""
Kirk: Trump Free Speech Order Already Working to Protect Students,www.breitbart.com,gehs72,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kirk-trump-free-speech-order-already-working-to-protect-students/#post-19,"Too bad Charlie Kirk initially bought into the hoax against the Covington kids, the mask slipped."
Kirk: Trump Free Speech Order Already Working to Protect Students,www.breitbart.com,Justin St.Denis,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kirk-trump-free-speech-order-already-working-to-protect-students/#post-21,At that age it's the parents responsibility to find them good education.
Kirk: Trump Free Speech Order Already Working to Protect Students,www.breitbart.com,Luke Wann,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kirk-trump-free-speech-order-already-working-to-protect-students/#post-45,"Statistics are fun! Here’s some more! From
https://newrepublic.com/art...
“The average Trump voter is not poorly educated or unemployed, nor does he live in a rural area.
In exit polls of 23 states from the primaries, all showed a higher median income for Trump supporters than the national average,
...college-educated white men and college educated white women voted for Trump by much higher than expected margins.
rural voters made up only 17 percent of this year’s electorate.
The voters Clinton really lost—the ones she was targeting and relying on for victory—were college-educated whites. Most polling suggested she would win these voters, but she didn’t, according to exit polls: White men went 63 percent for Trump versus 31 percent for Clinton, and white women went 53-43 percent. Among college-educated whites, only 39 percent of men and 51 percent of women voted for Clinton.”
But please, cling to your misleading micro statistics. May they comfort you in 2020 as well."
