title, publication, authors, date, year, month, url, content
Keebler’s Sale to Italians Hits America’s Smallest Workforce,www.wsj.com,A-hed,04-15-2019,2019,4,https://www.wsj.com/articles/keebler-elves-will-soon-report-to-italy-11555347124,"In a sign of the times, baker Ernie Keebler is getting a new overseas boss.
The legendary figure has for nearly a half-century run a Kellogg’s factory said to churn out some of America’s most-known cookies. The plant, called Hollow Tree, is part of a sale to an Italian confectionery giant.
Mr. Keebler isn’t worried about layoffs or a factory..."
Chinese Woman Who Entered Trump’s Mar-a-Lago Resort to Be Held in Jail,www.wsj.com,Politics,04-15-2019,2019,4,https://www.wsj.com/articles/chinese-women-who-entered-trumps-mar-a-lago-resort-to-be-held-in-jail-11555354922,"WEST PALM BEACH, Fla.—A federal judge ordered that a Chinese woman arrested for entering President Trump’s Mar-a-Lago resort without authorization be held in jail while she awaits trial.
Yujing Zhang, 33 years old, had a cache of electronics when she was detained, including a device that can detect hidden cameras, four cellphones and nine USB drives, according to prosecutors.
A..."
Fight Over Trump’s Tax Returns Continues,www.wsj.com,Opinion,04-16-2019,2019,4,https://www.wsj.com/articles/fight-over-trumps-tax-returns-continues-11555360238,"In your editorial “Many Unhappy Returns” (April 8), you suggest that President Trump may want to conceal his tax returns to hide embarrassing information about himself from voters. There is little left for him to be embarrassed about. The issue over the president’s tax returns isn’t potential political embarrassment but possible bank fraud, money laundering and financial dependence on Russians.
You note that House Ways and Means Chairman Richard Neal recently said that the IRS has a policy of auditing the tax returns of all..."
Mueller Report Expected to Be Released Thursday,www.wsj.com,Politics,04-16-2019,2019,4,https://www.wsj.com/articles/attorney-general-barr-expects-to-provide-mueller-report-to-congress-and-public-on-thursday-11555343704,"Attorney General William Barr expects to provide special counsel Robert Mueller’s report to Congress and the public on Thursday, a Justice Department official said, as members of both parties and the White House prepared themselves for an escalation of partisan combat. Portions of the roughly 400-page report of the investigation into Russian election interference will be blacked out, as Mr. Barr and other top Justice Department officials have spent the past three weeks reviewing it for sensitive information.
Mr. Barr has..."
"Gold Falls With Treasury Yields, Dollar Steady",www.wsj.com,Markets,04-15-2019,2019,4,https://www.wsj.com/articles/gold-prices-fall-on-rising-treasury-yields-11555334503,"Gold prices fell Monday, hurt by a stable dollar and steady Treasury yields as investors monitored the latest signals on global trade talks.
Gold for June delivery, the most-active futures contract, fell 0.3% to $1,291.30 a troy ounce on the Comex division of the New York Mercantile Exchange. Prices have recently pared nearly all of their 2019 advance and are about 4.2% below their February 10-month highs, hurt by a stable dollar and recent recovery in Treasury yields.
..."
Not All Financial Planning Is Created Equal,www.wsj.com,Opinion,04-16-2019,2019,4,https://www.wsj.com/articles/not-all-financial-planning-is-created-equal-11555360305,"Not all financial planning is created equal. The relationship between the planner/adviser and the client is based on years of experience, trust and continuity. “The Intelligent Investor: The Better Way to Pay for Financial Advice” (Exchange, April 6) doesn’t place enough emphasis on the human component of investing. When the market is volatile, and people see their money going down in value, many people are fearful and reactive to these circumstances. Jason Zweig is correct that if people were able to eliminate their emotions completely from the picture, invest in a diversified portfolio of index funds, and adjust the..."
Netanyahu Begins Building Fragile Coalition in Israel,www.wsj.com,World,04-15-2019,2019,4,https://www.wsj.com/articles/netanyahu-begins-building-fragile-coalition-in-israel-11555351779,"TEL AVIV—Prime Minister Benjamin Netanyahu began trying to form a government Monday that would continue supporting him if he is charged with corruption and won’t splinter over the disagreements that fractured his last coalition.
Israeli President Reuven Rivlin, a ceremonial figure, is expected to formally invite Mr. Netanyahu to form a government this week after the prime minister’s party won a narrow election victory.
Mr...."
Former Massachusetts Gov. Weld to Challenge Trump for GOP Nomination,www.wsj.com,Developing News,04-16-2019,2019,4,https://www.wsj.com/articles/former-massachusetts-gov-weld-to-challenge-trump-for-gop-nomination-11555361183,"Former Massachusetts Gov. William Weld to challenge Trump for Republican presidential nomination
This is a developing story and will be updated shortly.
..."
Trump Lawyer Questions Motives of Democratic Lawmaker Seeking Tax Returns,www.wsj.com,Politics,04-15-2019,2019,4,https://www.wsj.com/articles/president-trumps-lawyer-responds-to-democrats-tax-return-deadline-11555341692,"WASHINGTON—President Trump’s personal lawyer questioned the motives of the lawmaker seeking the president’s tax returns and again urged the Treasury Department to resist Democrats’ request for the records.
In a letter Monday to Treasury General Counsel Brent McIntosh, attorney William Consovoy argued that Rep. Richard Neal (D., Mass.) was promoting a “radical view of unchecked congressional power” and that his purposes were political.
..."
Patagonia’s Poly-Hypocrisy Blend on Petroleum Policy,www.wsj.com,Opinion,04-16-2019,2019,4,https://www.wsj.com/articles/patagonias-poly-hypocrisy-blend-on-petroleum-policy-11555360188,"I was amused to read that Patagonia won’t sell its fleece vests to oil and mining companies (“Patagonia Gives Cold Shoulder to Finance Bros Not Yet Vested,” page one, April 9). The vests are made of materials derived from petroleum—recycled soda bottles, perhaps, but nonetheless made from petroleum. Many of Patagonia’s other products are also made from petroleum, such as nylon clothing, backpacks and sleeping bags, spandex swimsuits, plastic zippers buckles and sunglasses.
Patagonia’s water bottles and drinking cups are made..."
Notre Dame’s Fame Through the Ages,www.wsj.com,World,04-15-2019,2019,4,https://www.wsj.com/articles/notre-dames-fame-through-the-ages-11555354747,"Notre Dame Cathedral in Paris, which erupted in fire on Monday, is considered one of the finest examples of French Gothic architecture in the world.
Located on the Ile de la Cité in the Seine River, construction of the Roman Catholic cathedral began in the 12th century.
The soaring structure is famed for its flying buttresses, which help hold..."
"At Goldman and Citi, Where’s the Growth?",www.wsj.com,Markets,04-15-2019,2019,4,https://www.wsj.com/articles/at-goldman-and-citi-wheres-the-growth-11555341377,"Cost cuts and share buybacks boosted results at Citigroup and Goldman Sachs, but that’s no way to grow a bank over the long term.
In the first quarter, revenue fell by 2% from a year earlier at Citigroup and 13% from a year earlier at Goldman on tough market conditions. Discipline on costs saved the day. Total operating expenses declined by 3% at Citigroup and by 11% at Goldman. That, combined with share repurchases worth $4.1 billion at Citigroup and $1.25 billion at Goldman contributed to decent earnings-per-share figures.
..."
American Airlines Devising Extra Simulator Training for Boeing 737 Cockpit Crews,www.wsj.com,Business,04-15-2019,2019,4,https://www.wsj.com/articles/american-airlines-devising-extra-simulator-training-for-boeing-737-cockpit-crews-11555340001,"American Airlines Group Inc., after saying for months that its pilots didn’t need additional ground-simulator experience on Boeing Co. 737 MAX jets, now plans to include such instruction in training sessions for the aircraft, according to industry officials.
The decision, these officials said, means as soon as late summer, American 737 MAX pilots will start encountering some simulator scenarios tied to problems with an automated flight-control system, called MCAS, that has been implicated in two fatal nose-dives of the plane..."
UniCredit to Pay $1.3 Billion to Settle Sanctions Charges,www.wsj.com,Markets,04-15-2019,2019,4,https://www.wsj.com/articles/unicredit-to-pay-1-3-billion-to-settle-sanctions-charges-11555355562,"Regulation UniCredit will pay $1.3bn to settle sanctions charges Banks owned by UniCredit agree to settle claims they processed payments allegedly in violation of US government-sanctions programmes By Micah Maidenberg April 16, 2019 Updated: 7:16 a.m. GMT
Banks owned by UniCredit have agreed to pay $1.3bn to settle claims they processed payments allegedly in violation of multiple US government-sanctions programmes.
The banks processed payments worth $500m through US financial institutions between 2007 and 2011 that breached sanctions related to Iran, Cuba, Libya and other countries, the US Department of the Treasury’s Office of Foreign Assets Control said in a statement Monday.
Media... To Read the Full Story Subscribe Sign In Filter by Topic "
Wealthy Greenwich Home Sellers Give In to Market Realities,www.wsj.com,Real Estate,04-15-2019,2019,4,https://www.wsj.com/articles/wealthy-greenwich-home-sellers-give-in-to-market-realities-11555348468,"After four years on the market, and three price cuts, a stately Colonial-style home on Greenwich, Conn.’s tony Round Hill Road is being sold in a way that was once unthinkable in one of the country’s most affluent communities: It is getting auctioned off. Once asking $3.795 million, the four-bedroom property will be sold May 18 with Paramount Realty USA for a reserve price of just $1.8 million.
Seller Isaac Hakim, a real-estate investor, said it is time to move on. “We are ready to sell and I don’t want it to drag on,” he..."
Sanders and Trump in the Midwest,www.wsj.com,Opinion,04-15-2019,2019,4,https://www.wsj.com/articles/sanders-and-trump-in-the-midwest-11555354093,"On federal tax filing day, President Trump is holding an event in Burnsville, Minnesota to talk about the benefits of his 2017 tax cuts. Meanwhile Vermont’s Socialist Sen. Bernie Sanders, enjoying his own tour of the midwest, remains a leading contender for the 2020 Democratic presidential nomination, thanks in part to voters who don’t seem to realize their taxes were cut.
There’s good news for Mr. Sanders in a new survey of Democratic voters:
..."
"Canadian Business Sentiment Softens, Bank of Canada Survey Finds",www.wsj.com,World,04-15-2019,2019,4,https://www.wsj.com/articles/canadian-business-sentiment-softens-bank-of-canada-survey-finds-11555344706,"OTTAWA—Canadian companies are expressing less optimism amid global trade tensions and weakness in the country’s housing and energy sectors, according to a Bank of Canada survey published Monday.
The central bank’s quarterly gauge of business intentions and optimism indicates that overall business sentiment turned slightly negative during the first quarter of this year, compared with a positive reading at the end of last year. The last time the survey showed a negative level for overall business sentiment was in the third quarter..."
U.S. Government Bond Prices Rise as Stocks Drift Lower,www.wsj.com,Markets,04-15-2019,2019,4,https://www.wsj.com/articles/u-s-government-bonds-weaken-on-recovery-in-manufacturing-data-11555336418,"U.S. government bond prices inched higher Monday as stocks gave up some ground at the start of the week.
The yield on the benchmark 10-year Treasury note settled at 2.553%, compared with 2.560% Friday.
Yields, which rise as bond prices fall, initially ticked higher after the Federal Reserve Bank of New York’s monthly survey of manufacturers..."
Siris to Buy Electronics for Imaging in a $1.7 Billion Deal,www.wsj.com,Pro PE Deals,04-15-2019,2019,4,https://www.wsj.com/articles/siris-to-buy-electronics-for-imaging-in-a-1-7-billion-deal-11555345349,"Shares of Electronics for Imaging Inc. soared 26% toward an 18-month high in premarket trade Monday, after the digital imaging company announced a deal to be acquired in a cash deal valued at $1.7 billion by private-equity firm Siris Capital Group LLC.
Under terms of the deal, Siris will pay $37 for each Electronics for Imaging shares outstanding, which is 26% above Friday’s closing price of $29.40.
Electronics..."
Trump to Award Tiger Woods the Presidential Medal of Freedom,www.wsj.com,U.S.,04-15-2019,2019,4,https://www.wsj.com/articles/trump-to-award-tiger-woods-the-presidential-medal-of-freedom-11555350329,"WASHINGTON—President Trump said on Monday that he intends to present golfer Tiger Woods with the nation’s highest civilian award, the presidential Medal of Freedom, following his dramatic win at the Masters.
Mr. Trump, an avid golfer himself, announced his intention to grant the award to Mr. Woods in a Twitter message while flying to Minnesota.
“Spoke..."
Fed’s Evans: Rate Rises Still Possible If Economy Meets Expectations,www.wsj.com,Economy,04-15-2019,2019,4,https://www.wsj.com/articles/feds-evans-rate-rises-still-possible-if-economy-meets-expectations-11555347600,"Federal Reserve Bank of Chicago leader Charles Evans said Monday that while he still expects the Fed to raise rates amid a hopeful economic outlook, the door is open to rate cuts as well.
“I do have the expectation that towards the fall of 2020 we have one rate increase, and one more rate increase the following year,” Mr. Evans said in an interview with The Wall Street Journal ahead of a speech before an economists’ group in New York.
..."
"Measles Cases Continue to Soar, Stirring Concern Over Long-Term Effects",www.wsj.com,U.S.,04-16-2019,2019,4,https://www.wsj.com/articles/measles-cases-continue-to-soar-stirring-concern-over-long-term-effects-11555337326,"The number of new U.S. measles cases continued to accelerate last week as health authorities race to curb the outbreaks and scientists who study the virus say measles may be more harmful than once believed.
There were 555 cases of measles in 20 states this year as of April 11, the Centers for Disease Control and Prevention said Monday, 90 more than were reported the previous week.
The..."
‘Bound’ Review: Knowledge and Madness,www.wsj.com,Opera Review,04-15-2019,2019,4,https://www.wsj.com/articles/bound-review-knowledge-and-madness-11555358225,"New York
At the end of “Bound,” the 45-minute opera by Huang Ruo that had its local premiere at the Baruch Performing Arts Center, co-produced with Fresh Squeezed Opera, on Saturday, I most wanted to know why social-service agencies didn’t intervene in this tale. This was probably not what the creators had in mind. (Houston Grand Opera commissioned the piece as part of its community engagement work; it had its world premiere there in 2014.)
..."
Best Buy Expected to Look for Tech-Savvy CFO to Advance Turnaround,www.wsj.com,CFO Journal,04-15-2019,2019,4,https://www.wsj.com/articles/best-buy-expected-to-look-for-tech-savvy-cfo-to-advance-turnaround-11555357047,"Best Buy Co. will likely seek out a transformation expert to fill its finance chief vacancy as the consumer electronics retailer aims to maintain its growth pace after a successful turnaround.
The Richfield, Minn.-based company on Monday promoted Chief Financial Officer Corie Barry to the chief executive post, effective mid-June. Current Chairman and CEO Hubert Joly will take on the newly created position of executive chairman, Best Buy said.
..."
Actress Lori Loughlin and Husband Mossimo Giannulli Plead Not Guilty in College-Admissions Case,www.wsj.com,U.S.,04-15-2019,2019,4,https://www.wsj.com/articles/actress-lori-loughlin-and-husband-mossimo-giannulli-plead-not-guilty-in-college-admissions-case-11555345392,"Actress Lori Loughlin and her husband, fashion designer Mossimo Giannulli, have pleaded not guilty to charges of conspiracy to commit mail fraud and launder money in connection with the college-admissions cheating scandal.
The couple were among 33 parents ensnared in a federal investigation that led to charges last month. Prosecutors allege Ms. Loughlin and Mr. Giannulli paid $500,000 to bribe officials and secure spots for their two daughters at the University of Southern California.
..."
"At a Critical Time for U.S. Soccer, Abby Wambach Is on a Mission",www.wsj.com,WSJ. Magazine,04-15-2019,2019,4,https://www.wsj.com/articles/at-a-critical-time-for-u-s-soccer-abby-wambach-is-on-a-mission-11555340512,"A packed crowd sits in Brooklyn’s Plymouth Church, where soccer star Abby Wambach and her wife, self-help author and activist Glennon Doyle, have ascended the altar. Seated in chairs on raspberry carpet, their faces are framed by gilt moldings of wreaths. Dr. Martin Luther King, Jr. and President Abraham Lincoln once delivered speeches here. A sign outside, posted where who entered could see, reads “All are welcome (really, we mean it).”
Wambach, 38, and Doyle, 43, are currently on tour to promote Wambach’s latest book, a..."
Port Authority of NY/NJ Names Interim Director as New Chief,www.wsj.com,U.S.,04-15-2019,2019,4,https://www.wsj.com/articles/port-authority-of-ny-nj-names-interim-director-as-new-chief-11555350614,"The Port Authority of New York/New Jersey on Monday named Sam Ruda, who has served as interim director of the Port Department for the past five months, as the department’s new director.
Mr. Ruda joined the Port Authority in 2015. Previously, he spent 12 years as part of the senior management team at the Port of Portland and had a 25-year career in the container shipping industry, the Authority said.
The..."
Tiger Woods Rewards Nike’s Loyalty With Masters Win,www.wsj.com,Business,04-15-2019,2019,4,https://www.wsj.com/articles/tiger-woods-rewards-nikes-loyalty-with-masters-win-11555351215,"Nike Inc. stood by Tiger Woods during a lost decade for the golfer, when a sex scandal and physical ailments derailed his career and prompted sponsors from Gillette to Gatorade to drop him.
On Sunday the apparel giant’s loyalty was rewarded when Mr. Woods won the Masters, capping a surprising turnaround that marketing experts say could restart Mr. Woods’s endorsement machine and provide a boost to Nike’s golf business.
Preliminary..."
Volkswagen Ex-CEO Faces Fresh Fraud Charges Over Emissions Scandal,www.wsj.com,Business,04-15-2019,2019,4,https://www.wsj.com/articles/volkswagen-ex-ceo-faces-fresh-fraud-charges-over-emissions-scandal-11555336463,"German prosecutors charged former Volkswagen AG Chief Executive Martin Winterkorn and four others with fraud relating to emissions cheating, dealing a blow to the car maker’s efforts to move past the scandal.
In an indictment made public Monday, the individuals were also accused of engaging in unfair competition, embezzlement, tax evasion and giving false witness. The charges could result in substantial fines, the return of nearly €11 million ($12 million) in salary and bonuses and as much as 10 years in prison, making the..."
Oil Prices Fall on Concern That U.S. and Russia Could Increase Output,www.wsj.com,Markets,04-15-2019,2019,4,https://www.wsj.com/articles/oil-prices-slip-on-concern-that-u-s-and-russia-could-increase-output-11555340588,"—Oil prices fell Monday on the possibility the U.S. and Russia—two of the world’s top oil producers—will increase output and beef up recently tight global supplies.
—West Texas Intermediate futures, the U.S. oil benchmark, ended 0.8% lower at $63.40 a barrel on the New York Mercantile Exchange. Prices hit a five-month closing high of $64.61 a barrel last Wednesday, but have closed below $64 each day since then.
—Brent..."
‘Semele’ Review: A Delicious Mashup of Genres,www.wsj.com,Opera Review,04-15-2019,2019,4,https://www.wsj.com/articles/semele-review-a-delicious-mashup-of-genres-11555357773,"New York
Since their initial “Radamisto” in 2013, Harry Bicket and the English Concert’s Handel opera at Carnegie Hall has become a much-anticipated annual event, and Sunday’s performance of “Semele” (1744) continued this streak of exceptional music-making. With an exquisite English libretto by the poet William Congreve, “Semele” is a delicious mashup of genres, effortlessly melding comedy, sacred oratorio, and Italian operatic tragedy. Leading from the harpsichord, Mr. Bicket and his forces balanced those elements from..."
Notre Dame Fire: Cathedral Spire Collapses in Paris,www.wsj.com,World,04-16-2019,2019,4,https://www.wsj.com/articles/terrible-fire-at-notre-dame-in-paris-11555349676,"PARIS—A fire ripped through Notre Dame Cathedral, bringing down the legendary Gothic church’s main spire along with parts of its majestic roof and severely damaging a monument at the heart of the French nation.
A column of fire from the more than 850-year-old landmark sent plumes of smoke over the skyline of the French capital. By late Monday night, a force of 400 firefighters had brought the fire under control, and French officials deemed the cathedral’s massive limestone structure safe from collapse. One person was seriously..."
Please Let Tiger Woods Stay Human,www.wsj.com,Sports,04-15-2019,2019,4,https://www.wsj.com/articles/please-let-tiger-woods-stay-human-11555341314,"Just a quick thing here about Tiger Woods, because I’m worried Nike and the whole sports industrial machine are reverting to old bad habits and running in a big, gassy, triumphant, world-conquering direction, and it’s entirely the wrong move…
Once upon a time, Tiger Woods used to win golf tournaments as a superhero. How often did anyone watch 20-something Woods marching up the back nine, seven strokes ahead of the field, and think: Wow, this guy performs just like the rest of us? Woods is a transformative player in golf history,..."
What’s News: World-Wide,www.wsj.com,Whats News World Wide,04-15-2019,2019,4,https://www.wsj.com/articles/whats-news-world-wide-11555298158,"Prosecutors have informed some college students or graduates whose parents have been implicated in the admissions scandal that they may also be targets in the probe.
Treasury Secretary Mnuchin said Saturday the U.S. and China are continuing to make progress on trade talks and “getting close to the final round of concluding issues” on trade talks.
..."
WSJ Wins Pulitzer for Investigation Into Trump Hush-Money Payments,www.wsj.com,Business,04-16-2019,2019,4,https://www.wsj.com/articles/wsj-wins-pulitzer-for-coverage-of-trump-hush-money-payments-11555355849,"The Wall Street Journal won a Pulitzer Prize for a series of articles that detailed hush-money payments to two women who said they had affairs with President Trump.
The investigation—which placed Mr. Trump at the center of a scheme to silence Stephanie Clifford, the former adult-film star known professionally as Stormy Daniels, and former Playboy model Karen McDougal before the 2016 presidential election—won the Pulitzer for national reporting.
..."
Monty Python’s Terry Gilliam Wishes Comedy Hadn’t Changed,www.wsj.com,Arts,04-15-2019,2019,4,https://www.wsj.com/articles/monty-pythons-terry-gilliam-wishes-comedy-hadnt-changed-11555333940,"Terry Gilliam’s laughter—a high-pitched giggle—is mischievous, playful and serious, much like his films. His latest, “The Man Who Killed Don Quixote,” is notorious for taking nearly 30 years to complete. In 2000, Mr. Gilliam managed just six days of shooting before disasters, including a flash flood and an actor too ill to ride Quixote’s horse, derailed the effort. After struggles to get financing, and legal battles over rights, he made this new version, which opens April 19.
Now 78 years old, Mr. Gilliam became famous decades..."
MTA’s Rail-Safety Project Still on Slow Track,www.wsj.com,U.S.,04-16-2019,2019,4,https://www.wsj.com/articles/mtas-rail-safety-project-still-on-slow-track-11555361798,"Delays to the installation of a safety system across New York’s commuter rail lines continue to mount, drawing anger from several Metropolitan Transportation Authority board members.
MTA officials on Monday reported that hardware setbacks first discussed by the authority’s board in February have grown worse. Several MTA board members said the performance by the contractors hired to install the safety system for Metro-North Railroad and the Long Island Rail Road was unacceptable.
..."
Trump Takes Aim at Huawei After Ex-Obama Official Becomes Lobbyist,www.wsj.com,Tech,04-15-2019,2019,4,https://www.wsj.com/articles/trump-takes-aim-at-huawei-after-ex-obama-official-becomes-lobbyist-11555336111,"President Trump lashed out at Huawei Technologies Co. in a tweet after a former Obama-era official registered as a lobbyist for the Chinese telecommunications giant in Washington.
Samir Jain, a former senior director for cybersecurity policy for the Obama White House, registered as a lobbyist for Huawei on national-security issues related to a defense-policy bill that bars federal agencies from buying equipment from the Chinese company, according to a disclosure form.
..."
A Flower Arrangement Where Every Bloom Is a Star,www.wsj.com,Real Estate,04-15-2019,2019,4,https://www.wsj.com/articles/a-flower-arrangement-where-every-bloom-is-a-star-11555345342,"CHOOSING A PAINTING of flowering shrubs as my inspiration for this month’s arrangement might seem a bit like cheating. But in “Azalea Garden: May 1956,” British artist Patrick Heron (1920-1999) so distorts his image of the namesake plants—almost pixelating them with his paintbrush—that I deemed the work fair game.
Heron’s composition packs the large-scale canvas (roughly 5 feet by 4 feet) with an explosion of brush strokes in a effervescent palette. Contemplating them, the eye dances back and forth, up and down. Though he..."
Notre Dame Cathedral Fire: The View from The Streets,live.wsj.com,wsj.com,04-15-2019,2019,4,http://live.wsj.com/video/notre-dame-cathedral-fire-the-view-from-the-streets/18A36A08-CC86-4415-A983-C5EE5A02D883.html,WSJ Correspondent Sam Schechner reports from the streets of Paris as thousands of people stop to watch a huge fire rip through Notre Dame Cathedral. Photo: EPA
Notre Dame Cathedral Fire: The View From the Streets,www.wsj.com,,04-16-2019,2019,4,https://www.wsj.com/video/notre-dame-cathedral-fire-the-view-from-the-streets/18A36A08-CC86-4415-A983-C5EE5A02D883.html,4/15/2019 5:40PM Notre Dame Cathedral Fire: The View From the Streets WSJ Correspondent Sam Schechner reports from the streets of Paris as thousands of people stop to watch a huge fire rip through Notre Dame Cathedral. Photo: EPA
‘Game of Thrones’ Returns as Mother of Ratings,www.wsj.com,Business,04-16-2019,2019,4,https://www.wsj.com/articles/game-of-thrones-returns-as-mother-of-ratings-11555362516,"A record 17.4 million people tuned in Sunday night for the beginning of the end of HBO’s “Game of Thrones,” according to Nielsen and the network.
The show, which entered its eighth and final season this week, is the most popular show in HBO’s history, topping the mafia drama “The Sopranos.”
The figure will likely grow significantly when viewing..."
Houston Playing Catch-up in Bid to Remake Itself as Tech Hub,www.wsj.com,Pro VC Commentary Analysis,04-16-2019,2019,4,https://www.wsj.com/articles/houston-playing-catch-up-in-bid-to-remake-itself-as-tech-hub-11555364384,"When Houston offered Amazon an old Sears building as a potential second headquarters, the tech giant quickly passed.
But Amazon’s HQ2 snub led Houston to rethink its approach to future economic growth and innovation. It didn’t need yet another massive, established company.
Instead, it needed startups.
..."
Notre Dame Fire,live.wsj.com,wsj.com,04-15-2019,2019,4,http://live.wsj.com/video/notre-dame-fire/A507536B-251F-4CC1-A9BD-345EE81BAC1F.html,Watch live coverage of a fire at Notre Dame Cathedral in Paris
What’s News: World-Wide,www.wsj.com,Whats News World Wide,04-16-2019,2019,4,https://www.wsj.com/articles/whats-news-world-wide-11555382854,"A blaze ripped through Notre Dame Cathedral in Paris, bringing down the legendary Gothic church’s main spire along with parts of its roof.
Barr expects to provide a redacted version of Mueller’s report to Congress and the public on Thursday, a Justice Department official said.
House panels have subpoenaed Deutsche Bank and other institutions..."
