title, publication, authors, date, year, month, url, content
Barr's legacy on the line as Mueller team fumes - POLITICO,www.politico.com,,04-05-2019,2019,4,https://www.politico.com/story/2019/04/04/barr-legacy-mueller-report-1256871#post-204,"Trump loses .. Barr loses ""extraordinary public interest in the matter"" trumps any privacy concerns Settled in 1974 - Nixon vs. Supreme Court"
Barr's legacy on the line as Mueller team fumes - POLITICO,www.politico.com,,04-05-2019,2019,4,https://www.politico.com/story/2019/04/04/barr-legacy-mueller-report-1256871#post-203,Courts will rule that AG cannot cover for President's crimes The writing is on the wall ..hee hee
Barr's legacy on the line as Mueller team fumes - POLITICO,www.politico.com,,04-05-2019,2019,4,https://www.politico.com/story/2019/04/04/barr-legacy-mueller-report-1256871#post-205,Funny how anyone who spends any time in the Trump shit show come away with a permanent shit stain on their reputation.
Barr's legacy on the line as Mueller team fumes - POLITICO,www.politico.com,,04-05-2019,2019,4,https://www.politico.com/story/2019/04/04/barr-legacy-mueller-report-1256871#post-208,Robert Fitzgerald dumb ass...
Barr's legacy on the line as Mueller team fumes - POLITICO,www.politico.com,,04-05-2019,2019,4,https://www.politico.com/story/2019/04/04/barr-legacy-mueller-report-1256871#post-206,Even the Trump True believers say RELEASE IT! Trump had assured them it's TOTAL EXONERATION .. hee hee
Barr's legacy on the line as Mueller team fumes - POLITICO,www.politico.com,,04-05-2019,2019,4,https://www.politico.com/story/2019/04/04/barr-legacy-mueller-report-1256871#post-209,Sam Fleishman ok I see
Barr's legacy on the line as Mueller team fumes - POLITICO,www.politico.com,,04-05-2019,2019,4,https://www.politico.com/story/2019/04/04/barr-legacy-mueller-report-1256871#post-210,"The whole Trump/ GOP cluster fuc# is worse than embarrassed American pride. He has broken laws and they stood there and did nothing for two years. In fact, these asshole had two years to fix health care. What did they do. Nothing. This party does nothing for anyone without a few billion in the bank."
Barr's legacy on the line as Mueller team fumes - POLITICO,www.politico.com,,04-05-2019,2019,4,https://www.politico.com/story/2019/04/04/barr-legacy-mueller-report-1256871#post-207,Emma Voberry - Wrong Clinton.
Barr's legacy on the line as Mueller team fumes - POLITICO,www.politico.com,,04-05-2019,2019,4,https://www.politico.com/story/2019/04/04/barr-legacy-mueller-report-1256871#post-211,Barr is already said to be seeking Trump pardon...
Barr's legacy on the line as Mueller team fumes - POLITICO,www.politico.com,,04-05-2019,2019,4,https://www.politico.com/story/2019/04/04/barr-legacy-mueller-report-1256871#post-213,"Donald Trump has put this country through its worst nightmare since the Watergate Hearings in the summer of 1973. I remember that summer well and watched the hearings daily. The biggest difference between people in 1973 and people now is that we didn't have social media, didn't have FOX news, didn't have the societal violence we do now, and we're worse off for it too. Dispassionate, intelligent debate in our society disappeared a long time ago, replaced by self-righteous bombast of a much less educated populous, who finds itself highly suspicious of others and completely distrusting of government. The rise of Donald Trump, and the dissatisfied extreme political right, is not a new phenomenon in politics. We have seen this 3-act tragidy too many times before in world history, its roots now well understood, its results regretted as any that can be. I have watched tapes of Hitler speaking in Nuremberg in the '30's. I have actually met people years ago who were there at those rally's telling me about the ""trance-inducing"" Hitler whose invective was ""so powerful, so alluring, so much the siren's song of seduction"", that an entire nation followed this vile Pied Piper into the sea of carnage and death. Donald Trump has read Hitler's ""Mein Kampf"" (reports Melania) and understands the mechanics of political grandstanding like no others since Goebbels & Hitler. Trump, who is by no comparison an intelligent man, is ""New York street-savvy"" enough to know a good con-job when he sees one, and the object of this con is America, our country. As I see it, Trump's entire purpose is not to ""Make America Great Again""; his entire reason for existance is to dismantle our government as much he can get his hands on, and ""auction off"" the pieces to the highest uber-wealthy bidder as he seeks to take America private - Removing our heritage from its rightful owners - The People, while enriching himself and the card-carrying oligarchs like him. Trump is antithetical to Democracy; Trump is antithetical to our notion of a Republic. The hallmark of any ""pretender"", and Trump is just that, a ""Pretender-to-the-Crown"", is to surround yourself with mindless sycophants so as to get acquiescence, the green light, in your evil. We are now entering a most dangerous phase of this drama, not unlike Russia in the spring of 1917 before the October Revolution and I predict we may see blood in the streets soon. History never misleads, and I know human history well. The People demand to see the Mueller Report now, in its entirety, with some redactions by Senator Mark Warner and Congressman Adam Schiff alone. The People are happy with the ""Affordable Care Act"" and do not want it lessened, but improved upon. The People either want ""Medicare-for-All"", better yet offer ""VA-for-All"" to every citizen. The People do not want nuclear platforms in space that will certainly bring about the end of all mankind. The People do not want Trump, Pompeo, and Bolton to take us into a war with Iraq. The People want a ""reset"" with Russia and Vladimir Putin. The People know about our secret 1945 military plan to nuke all of Russia, (as did Josef Stalin). We know that the soured 70-years of U.S./Russia relations are of our own doing entirely. (Google: 9/15/1945 Secret Plan to Nuke Russia) The People do not want our National Parks privatized. The American Indian People do not want their sacred lands desicrated & fracked. The vast majority of the People to don't want ""Roe v. Wade"" overturned. The People want their children to go to college without debt as I did. The People demand we stop our endless military adventurism around the world, & quit the endless wars-for-profit, and to stop whoring out our national treasury to the military/industrial complex that President Eisenhower warned us not to do in 1960. So what exactly is it that the People actually do want? *We want justice. *We want peace. *We want clean air again & clean water again. *We want this country fixed the way it needs to be fixed. *If we don't descend into a nuclear war first, global warming will kill us all before our kid's get old if we don't address it right now, today, with Green Energy. [It's time for the greedy, ignorant, spoiled, self-serving miscreant's to leave Congress, now] And it's now HIGH TIME for the Siren's Voices of Tomorrow to sing those sweet, warm songs of change to lead the likes of Alexandrea Ocasio-Cortez, Beto O' Rourke, and Elizabeth Warren, into our highest body politic while we still have a fighting chance of survival, lest this become: ""The Late, Great, Planet Earth""!"
