title, publication, authors, date, year, month, url, content
Donald Trump concerned about 'oranges' of Mueller investigation,lunaticoutpost.com,,04-03-2019,2019,4,http://lunaticoutpost.com/thread-119912.html,Donald Trump concerned about 'oranges' of Mueller investigation Advertisement Donald Trump is concerned about 'oranges' of Mueller investigation! LoP Guest RE: Donald Trump concerned about 'oranges' of Mueller investigation The Orange Klown Wrote: (Today 02:09 PM) Donald Trump is concerned about 'oranges' of Mueller investigation! It's going to be the Avocados that do trumpo in ! LoP Guest Post: #3 RE: Donald Trump concerned about 'oranges' of Mueller investigation now they claim to know what trump thinks...lock these filth up they are a menace to society LoP Guest RE: Donald Trump concerned about 'oranges' of Mueller investigation TRUMP is the one who asked about the ORANGES of the Mueller Investigation! Trump actually said that. 'The Oranges' Personally I'd like to know the 'oranges' of Trump's tanning lotion. 
"Once you find out a friend is stupid, Do you stop associating with them ?",lunaticoutpost.com,,04-03-2019,2019,4,http://lunaticoutpost.com/thread-119911.html,"Post: #1 Once you find out a friend is stupid, Do you stop associating with them ?
Advertisement Or do you try and help them get ""educated""
What if they're an old/long time friend ?
Have you ever wrote someone off when finding out they're stupid ?
Why if it's a hot chick ??"
Trump considered former Fed governor for Powell's job: report,politomix.com,Michael Burke,04-03-2019,2019,4,https://politomix.com/the-hill/1496222/trump-considered-former-fed-governor-for-powells-job-report/,"Trump considered former Fed governor for Powell's job: report By Michael Burke Apr 3, 2019, 8:53 am 14 pts President Trump reportedly considered late last year replacing Federal Reserve Chairman Jerome Powell with Kevin Warsh, a former governor of the Federal Reserve.Axios, citing two sources who discussed the matter wi..."
Illinois makes it mandatory for women and blacks to be on boards,lunaticoutpost.com,,04-03-2019,2019,4,http://lunaticoutpost.com/thread-119910.html,"Illinois makes it mandatory for women and blacks to be on boards Advertisement equality and free association...of the treasonous commie racist pig kind LoP Guest RE: Illinois makes it mandatory for women and blacks to be on boards 2x4s or Surf ?? RE: Illinois makes it mandatory for women and blacks to be on boards LoP Guest Wrote: (Today 01:55 PM) 2x4s or Surf ?? corporations businesses....you don't own those...the commie filth do LoP Guest RE: Illinois makes it mandatory for women and blacks to be on boards LoP Guest Wrote: (Today 01:57 PM) LoP Guest Wrote: (Today 01:55 PM) 2x4s or Surf ?? corporations businesses....you don't own those...the commie filth do So the commies own all the stock ? RE: Illinois makes it mandatory for women and blacks to be on boards LoP Guest Wrote: (Today 01:57 PM) LoP Guest Wrote: (Today 01:55 PM) 2x4s or Surf ?? corporations businesses....you don't own those...the commie filth do And if a private business has a single owner or is owned by partnership... Are they all commies ? LoP Guest RE: Illinois makes it mandatory for women and blacks to be on boards LoP Guest Wrote: (Today 02:02 PM) LoP Guest Wrote: (Today 01:57 PM) corporations businesses....you don't own those...the commie filth do So the commies own all the stock ? pretty much...if you think t hose self proclaimed conservative or capitalists or free market frauds are anything but the kingpin commie trash you just aren't paying attention LoP Guest RE: Illinois makes it mandatory for women and blacks to be on boards LoP Guest Wrote: (Today 02:08 PM) LoP Guest Wrote: (Today 02:02 PM) So the commies own all the stock ? pretty much...if you think t hose self proclaimed conservative or capitalists or free market frauds are anything but the kingpin commie trash you just aren't paying attention So now you're saying that Capitalists are Commies Who about this...post the article(s) links showing this ""Mandatory"" mandate you're claiming LoP Guest RE: Illinois makes it mandatory for women and blacks to be on boards LoP Guest Wrote: (Today 02:08 PM) LoP Guest Wrote: (Today 02:02 PM) So the commies own all the stock ? http://www.businessdictionary.com/defini...ation.html pretty much...if you think t hose self proclaimed conservative or capitalists or free market frauds are anything but the kingpin commie trash you just aren't paying attention it is the trap all money worshipping filth fall into.... they talk about communism like it's the slaves delusional utopia not like the world masters actual communism of all profits for the few which is capitalism at its core..they are one and the same and it's good to hear the capitalist trash deny it LoP Guest RE: Illinois makes it mandatory for women and blacks to be on boards LoP Guest Wrote: (Today 02:12 PM) LoP Guest Wrote: (Today 02:08 PM) pretty much...if you think t hose self proclaimed conservative or capitalists or free market frauds are anything but the kingpin commie trash you just aren't paying attention it is the trap all money worshipping filth fall into.... they talk about communism like it's the slaves delusional utopia not like the world masters actual communism of all profits for the few which is capitalism at its core..they are one and the same and it's good to hear the capitalist trash deny it vile to hear not good...can you see how stupid Google's machine us yet? LoP Guest RE: Illinois makes it mandatory for women and blacks to be on boards LoP Guest Wrote: (Today 02:11 PM) LoP Guest Wrote: (Today 02:08 PM) pretty much...if you think t hose self proclaimed conservative or capitalists or free market frauds are anything but the kingpin commie trash you just aren't paying attention So now you're saying that Capitalists are Commies Who about this...post the article(s) links showing this ""Mandatory"" mandate you're claiming You going to dodge the question ? LoP Guest Post: #12 RE: Illinois makes it mandatory for women and blacks to be on boards while trump and the gop stroke each other the leftist pigs continue to destroy the nation LoP Guest RE: Illinois makes it mandatory for women and blacks to be on boards this is what's called wealth redistribution ...losers one and all LoP Guest RE: Illinois makes it mandatory for women and blacks to be on boards some commie filth dictatorship with capitalist rewards....shock the commie monkeys LoP Guest RE: Illinois makes it mandatory for women and blacks to be on boards LoP Guest Wrote: (Today 03:07 PM) Only passed in the House and will fail to pass in the senate Advertisement "
"Conservative claims win in Wisconsin Supreme Court case, but recount likely",politomix.com,Reid Wilson,04-03-2019,2019,4,https://politomix.com/the-hill/1496223/conservative-claims-win-in-wisconsin-supreme-court-case-but-recount-likely/,"Conservative claims win in Wisconsin Supreme Court case, but recount likely By Reid Wilson Apr 3, 2019, 8:52 am 13 pts A conservative former advisor to ex-Gov. Scott Walker (R) claimed victory in a closely-fought race for a state Supreme Court seat in Wisconsin early Wednesday, potentially cementing a Republican-leaning majority for years..."
Congressional Dominoes: Luján's Senate Bid Leaves Jeffries Free To Go For The Gavel,politomix.com,Kate Riga,04-03-2019,2019,4,https://politomix.com/talking-points-memo/1496224/congressional-dominoes-lujns-senate-bid-leaves-jeffries-free-to-go-for-the-gavel/,"Congressional Dominoes: Luján’s Senate Bid Leaves Jeffries Free To Go For The Gavel By Kate Riga Apr 3, 2019, 8:48 am 14 pts Rep. Ben Ray Luján’s (D-NM) decision to run for Senate leaves Rep. Hakeem Jeffries (D-NY) an easier way to jockey for position when House Speaker Nancy Pelosi (D-CA) chooses to step down. According to a Wednesday Politico report, Luján, Jeffries and Rep. Cheri Bustos (D-IL) are expected to…"
Anti brexit people are the same as the dems,lunaticoutpost.com,,04-03-2019,2019,4,http://lunaticoutpost.com/thread-119909.html,"Anti brexit people are the same as the dems Advertisement committing just as many treasons and frauds for a lie....the Eu is out of line and has no right to make demands of any kind, they should have already been bombed for their criminal behavior so far "
"Brian Kilmeade on Trump's threats to shut down the southern border: ""That's called leadership""",politomix.com,Media Matters,04-03-2019,2019,4,https://politomix.com/media-matters/1496238/brian-kilmeade-on-trumps-threats-to-shut-down-the-southern-border-thats-called-leadership/,"Brian Kilmeade on Trump's threats to shut down the southern border: ""That's called leadership"" By Media Matters Apr 3, 2019, 8:44 am 10 pts BRIAN KILMEADE (CO-HOST): The auto industry would basically be grinded to a halt in about two weeks. $1.7 billion of services flow back and forth daily, and for the most part a shutdown could lead -- a prolonged shutdown between the two countries could lead to a recession in Mexico and the U.S. But…"
Felicity Huffman and Lori Loughlin in court to face admissions scam charges,politomix.com,Associated Press in Boston,04-03-2019,2019,4,https://politomix.com/the-guardian/1496225/felicity-huffman-and-lori-loughlin-in-court-to-face-admissions-scam-charges/,"Felicity Huffman and Lori Loughlin in court to face admissions scam charges By Associated Press in Boston Apr 3, 2019, 8:43 am 17 pts Pair among others charged in scheme in which, authorities say, parents paid consultant to fake children’s college test scores Actors Lori Loughlin and Felicity Huffman are expected in court on Wednesday to face charges that they participated in a wide-ranging college admissions cheating scam that…"
"Fox's Newt Gingrich: Getting rid of the Electoral College would give ""maximum incentive for Democrats to steal the election""",politomix.com,Media Matters,04-03-2019,2019,4,https://politomix.com/media-matters/1496239/foxs-newt-gingrich-getting-rid-of-the-electoral-college-would-give-maximum-incentive-for-democrat/,"Fox's Newt Gingrich: Getting rid of the Electoral College would give ""maximum incentive for Democrats to steal the election"" By Media Matters Apr 3, 2019, 8:41 am 8 pts NEWT GINGRICH (FOX NEWS CONTRIBUTOR): Well look, I think if you want to set up a single nationwide count so we could have the Palm Beach story nationwide, and you could have the maximum incentive for Democrats to steal the election, and the maximum incentive for Democrats to have illegal immigrants…"
Four British paratroopers are filmed shooting at Jeremy Corbyn target,lunaticoutpost.com,,04-03-2019,2019,4,http://lunaticoutpost.com/thread-119907.html,"Four British paratroopers are filmed shooting at Jeremy Corbyn target LoP Guest Four British paratroopers are filmed shooting at Jeremy Corbyn target Advertisement Military officials have slammed four British paratroopers after they used a picture of Jeremy Corbyn for target practice in a 'totally unacceptable' video shared on Snapchat. The troops, of the 3rd Battalion Parachute Regiment based at Merville Barracks in Essex, were seen peppering a large image of the Labour leader with hard wax rounds at a shooting range in Kabul, Afghanistan. Politicians and the public condemned the footage online and the Ministry of Defence said it had launched an investigation, adding their behaviour fell 'well below the high standards the Army expects'. Meanwhile Labour described the video as 'alarming' and called for urgent action to be taken. It is understood the paratroopers involved have been spoken to and will soon return to the UK as their tour is coming to an end. Some Twitter users claimed the video was fake, but it has been verified by military officials. A Labour Party spokeswoman said: 'This behaviour is alarming and unacceptable. We have confidence in the MoD to investigate and act on this incident.' The target appears to show the party leader speaking at a podium with the Labour logo in front of him. The video also includes the caption 'Happy with that.' "
"Trump: The socialists are out to get Biden with these sexual harassment allegations, you know",politomix.com,Ed Morrissey,04-03-2019,2019,4,https://politomix.com/hot-air/1496226/trump-the-socialists-are-out-to-get-biden-with-these-sexual-harassment-allegations-you-know/,"Trump: The socialists are out to get Biden with these sexual harassment allegations, you know By Ed Morrissey Apr 3, 2019, 8:41 am 9 pts And Donald Trump isn’t a bit sorry about it, either. In a speech to the NRCC last night, Trump joked that he wanted to give a general a kiss after hearing his estimate for defeating ISIS. “I felt like Joe Biden,” Trump quipped as the audience laughed: President Donald Trump said Tuesday that…"
Trump Lays Foundation For Claiming 2020 Races Were Stolen By Dems,politomix.com,Susie Madrak,04-03-2019,2019,4,https://politomix.com/crooks-and-liars/1496216/trump-lays-foundation-for-claiming-2020-races-were-stolen-by-dems/,"Trump Lays Foundation For Claiming 2020 Races Were Stolen By Dems By Susie Madrak Apr 3, 2019, 8:41 am 19 pts This is what Trump said last night at an RNCC event: We're going to watch those vote tallies. I keep hearing about the election and the various counting measures that they have. There were a lot of close elections that were -- every single one of them went Democrat. If it was close, they say the…"
Doris Day. Happy 97th! Birthday!,lunaticoutpost.com,,04-03-2019,2019,4,http://lunaticoutpost.com/thread-119906.html,Post: #3 RE: Doris Day. Happy 97th! Birthday!
Chicago Makes History By Electing City's First Black Lesbian Mayor . . . Radical Progressive Left Hardest Hit,politomix.com,Nan and Byron McKeeby,04-03-2019,2019,4,https://politomix.com/the-gateway-pundit/1496217/chicago-makes-history-by-electing-citys-first-black-lesbian-mayor-radical-progressive-left-har/,"Chicago Makes History By Electing City’s First Black Lesbian Mayor …Radical Progressive Left Hardest Hit By Nan and Byron McKeeby Apr 3, 2019, 8:40 am 15 pts Guest post by Bright Start News Chicago made history by electing their first gay black female mayor. History was made tonight in Chicago. Lori Lightfoot will replace Rahm Emanuel as the city’s mayor following a runoff election, making her Chicago’s first openly gay mayor AND the first Black…"
Behind the Scenes of Russia’s Military Detachment to Venezuela,lunaticoutpost.com,,04-03-2019,2019,4,http://lunaticoutpost.com/thread-119905.html,"Behind the Scenes of Russia’s Military Detachment to Venezuela Advertisement There are two versions of this story. 1) Lack of maintenance. They stole every single cent that was destined to repairs and maintenance of El Guri. Money that was paid in full and the job was never done. 2) Cyber attack by the US and others. If this was the case, the US would have the technology to take power out in one single blow instead of just causing severe harm. Both sides argue their story. Venezuelan people are tired of this inhuman situation. On March 23, a Russian defense ministry Ilyushin Il-62 passenger jet and an Antonov An-124 military cargo plane arrived at Simón Bolívar International Airport, having departed from the Chkalovsky military airbase (with an intermediate stop in Syria). Carrying 35 tons of cargo, the two aircraft delivered 99 Russian military specialists, headed by the first deputy commander-in-chief of the Land Forces, Colonel General Vasily Tonkoshkurov (Noticierodigital.com, March 23; see EDM, March 28). Yuri Ushakov, an aide on international affairs to the Russian president, described the arrival of the Russian personnel as “part of normal relations with Venezuela’s legitimate government” (Nezavisimaya Gazeta, March 28). In turn, foreign ministry spokesperson Maria Zakharova stated that the Russian military specialists will remain in the Latin American country “as long as they need, and as long as they will be needed by the Venezuelan government” (TASS, March 28). Notably, Vyacheslav Nikonov, a parliamentarian from the ruling United Russia party, declared, “It is symbolic that Russian jets arrived on the 20th anniversary of NATO’s [North Atlantic Treaty Organization] war against [former] Yugoslavia… [U]nlike in Yugoslavia, our support for Caracas will not be just political or moral” (Regnum, March 25). At the same time, Venezuelan authorities confirmed that the recently arrived Russian personnel will not be employed in any military operations (TASS, March 28). RE: Behind the Scenes of Russia’s Military Detachment to Venezuela did they pack the nukes? they might need them "
House poised to rebuke Trump's attempt at a court-ordered destruction of Obamacare,politomix.com,Washington Post,04-03-2019,2019,4,https://politomix.com/washington-post/1496227/house-poised-to-rebuke-trumps-attempt-at-a-court-ordered-destruction-of-obamacare/,"House poised to rebuke Trump’s attempt at a court-ordered destruction of Obamacare By Washington Post Apr 3, 2019, 8:39 am 10 pts A nonbinding House measure calls on the Justice Department to reverse course in a pending federal case that would overturn the Affordable Care Act."
Two More Women Object To Biden's Touchiness,politomix.com,Kate Riga,04-03-2019,2019,4,https://politomix.com/talking-points-memo/1496228/two-more-women-object-to-bidens-touchiness/,"Two More Women Object To Biden’s Touchiness By Kate Riga Apr 3, 2019, 8:34 am 12 pts Two more women are accusing former Vice President Joe Biden of invading their personal space and touching them in a way that felt uncomfortable, according to a Tuesday New York Times report. Caitlyn Caruso said Biden put his hand on her thigh and hugged her “just a little bit too long” at a…"
Alyssa 'metoo' Milano: 'Biden is my friend',lunaticoutpost.com,,04-03-2019,2019,4,http://lunaticoutpost.com/thread-119904.html,"Post: #1 Alyssa 'metoo' Milano: 'Biden is my friend'
Advertisement What a goddamn typical liberal hypocrite."
May Enrages Her Own Party By Meeting Opposition Leader Corbyn For Brexit Talks,politomix.com,Cristina Cabrera,04-03-2019,2019,4,https://politomix.com/talking-points-memo/1496229/may-enrages-her-own-party-by-meeting-opposition-leader-corbyn-for-brexit-talks/,"May Enrages Her Own Party By Meeting Opposition Leader Corbyn For Brexit Talks By Cristina Cabrera Apr 3, 2019, 8:32 am 9 pts LONDON (AP) — Prime Minister Theresa May and the leader of Britain’s main opposition party were due to meet Wednesday for talks on ending the impasse over the country’s departure from the European Union — a surprise about-face that left pro-Brexit members of May’s Conservative Party…"
Trump claims windmill 'noise causes cancer',politomix.com,Michael Burke,04-03-2019,2019,4,https://politomix.com/the-hill/1496219/trump-claims-windmill-noise-causes-cancer/,"Trump claims windmill 'noise causes cancer' By Michael Burke Apr 3, 2019, 8:30 am 18 pts President Trump on Tuesday stepped up his attacks against wind power, claiming that the structures decrease property values and that the noise they emit causes cancer.""If you have a windmill anywhere nea..."
Trump jokes 'young bartender' Ocasio-Cortez's Green New Deal will get him reelected,politomix.com,Politico,04-03-2019,2019,4,https://politomix.com/politico/1496218/trump-jokes-young-bartender-ocasio-cortezs-green-new-deal-will-get-him-reelected/,"Trump jokes 'young bartender' Ocasio-Cortez's Green New Deal will get him reelected By Politico Apr 3, 2019, 8:30 am 18 pts President Donald Trump referred to Democratic firebrand Rep. Alexandria Ocasio-Cortez as the “young bartender” on Tuesday night, pleading with GOP lawmakers not to kill her Green New Deal proposal before he gets the chance to run against it in 2020. “The Green New Deal done by a young…"
WATCH LIVE: House Judiciary Meets On Subpoenas For Mueller Report,crooksandliars.com,Frances Langum,04-03-2019,2019,4,https://crooksandliars.com/2019/04/watch-live-house-judiciary-meets-subpoenas,"By Frances Langum
(Video starts at the 16:30 mark.)
Gotta love Jerry Nadler: ""Yesterday, the president honored me with not one, but three, mentions on his Twitter account."" New: @RepJerryNadler response to Trump accusations...""The President is very small-minded, yes we had clashes about some developments on the west side of Manhattan many years ago, but so what?"" pic.twitter.com/RIFA5QrGIn
— TheBeat w/Ari Melber (@TheBeatWithAri) April 2, 2019 Tags: Facebook Comments We welcome relevant, respectful comments. Any comments that are sexist or in any other way deemed hateful by our staff will be deleted and constitute grounds for a ban from posting on the site. Please refer to our Terms of Service (revised 3/17/2016) for information on our posting policy. Latest This is what happens when you put fearmongering right wing xenophobes in charge of the UK's governments. Apr 03, 2019"
[Ticker] Juncker: No Brexit extension if deal not adopted by 12 April,euobserver.com,,04-03-2019,2019,4,https://euobserver.com/tickers/144578," Share Ticker Turkey and Germany defend Russia ties Today, 09:31
Turkey and Germany have defended their arms and energy deals with Russia following strident criticism by the US at a Nato event in Washington. EU customs control would kick in the day after no-deal Brexit Today, 09:15
The EU will immediately introduce customs checks and collect import duties in the event of Britain leaving the bloc without a withdrawal agreement on 12 April. Opinion 20 years on: Kosovo is still waiting Today, 08:49
Kosovo's foreign minister reflects on two decades since his country was saved by Nato, in the first ""war for values"", and the task ahead to achieve lasting peace with Serbia, and with it, EU membership. Juncker rules out short Brexit extension without deal 3. Apr, 17:44
With the British prime minister asking for more time to bring opposition MPs onboard and shape a new deal at the very last minute, Jean-Claude Juncker warns London that 12 April is the last deadline. EU commission plans bolstering rule of law toolbox 3. Apr, 13:24
As EU concerns over rule of law in some member states grow, the commission opens a debate on tools to discipline unruly member states. The EU executive has launched a new probe against Poland, and put Romania on the spot. EUobserved 'Non-partisan' Timmermans campaigns for EU in Leiden 3. Apr, 11:31
EU commissioners are touring Europe to reach out to citizens ahead of the May elections - but some are also running for office. Frans Timmermans visited Leiden in his native Netherlands, but managed to not mention his own party once. News in Brief"
BTRTN March 2019 Month in Review: Mueller Time Masks a Dreadful Month for Trump on Signature Issues,www.borntorunthenumbers.com,BTRTN (noreply@blogger.com),04-03-2019,2019,4,http://www.borntorunthenumbers.com/2019/04/btrtn-march-2019-month-in-review.html,"You will love this site if you: (1) want accurate national election predictions, (2) are a political junkie, (3) don't have the time to track the campaigns, and/or (4) crave an informed overview of where things stand. BTRTN has everything you really need to know to stay informed – all in one place. Wednesday, April 3, 2019 BTRTN March 2019 Month in Review: Mueller Time Masks a Dreadful Month for Trump on Signature Issues Tom with the BTRTN March 2019 Month in Review. THE MONTH When the final chapter of Donald Trump’s sad, dark and weird presidency is written, history will record March, 2019 as perhaps his finest month. Now it is no great accomplishment to avoid being named as an unindicted co-conspirator – it’s not exactly up there with defeating Hitler, creating the Marshall Plan, winning the Cuban Missile Crisis, enacting monumental Civil Rights legislation, landing a man on the moon and returning him safely to Earth, signing the Camp David Accords, bringing down the Soviets, or killing Osama bin Laden. But it is something. The Mueller report – when it is finally released – may indeed be a stunning indictment of the Trump Administration, chock full of indictments, sordid shenanigans, evidence of “obstruction;” it will quite possibly serve as a “roadmap” for Democratic-controlled congressional committees and will most certainly be a companion piece to numerous other investigations already underway or passed on to other investigative bodies. But Trump can indeed crow for now about the legal validation of his long-repeated “no collusion, no obstruction” mantra, based on Attorney General Barr’s four-page summary conclusions (Barr indicated that Mueller concluded there was no evidence to support a collusion/conspiracy charge; while Mueller declined to take a position on obstruction, Barr quickly stepped in that void to exonerate Trump.) None of this may matter much in the long run of history, or even in the balance of Trump’s presidency. The month was chock full of setbacks of all kinds for the Trump Administration, on many of his signature issues. The economy . A measly 20,000 jobs were created last month, a number exceeded in Obama’s presidency in 90 out of 96 months, and 86 of the last 88. The Q4 2018 GDP was revised downward to a tepid 2.2%. The Fed has announced that it will suspend any further interest rate increases, and any number of leading indicators are dropping. A sagging economy in an election year is not kind to sitting presidents (see: Bush 41). Immigration . Trump’s “national emergency” declaration was voted down on a bi-partisan basis by both the Democratic-controlled House and the GOP-controlled Senate, thus requiring a Trump veto (the first of his presidency). Now the matter moves on to the courts. Trade . Trump believes that America’s failure is best measured by the size of its trade deficit. Most economists don’t agree, but if Trump wants to keep score that way, he is losing bigly. The trade deficit for 2018 rose to $621 billion, the highest in 10 years. And there is no end in sight, nor any breakthroughs anticipated, in Trump’s negotiations with China. North Korea . Intelligence sources now believe that North Korea has begun rebuilding a satellite launching facility that it began dismantling last year as a sign of goodwill. North Korea has done this in plain sight – they know the world is watching. Kim Jong-un is strategizing, playing chess while Trump stumbles over the checkers. In the aftermath of the Mueller report, Trump, without a shred of common sense, trampled on his own victory parade by suddenly insisting that the GOP would craft new health care legislation to replace Obamacare. This is, of course, the third rail for the GOP, since they never offered an alternative in the Obama years, and failed miserably in their various attempts to develop an alternative in Trump’s administration. Mitch McConnell would prefer ongoing root canal work to another attempt to deal with health care. Also inexplicably, Trump chose to forward a budget that defunded perhaps the most popular program funded (in part) by the federal government: the Special Olympics. It’s hard to fathom the political thinking that drove this cut, and even Trump was forced to “overturn” the directive after watching Betsy Devos twist in the wind for a day. Trump’s quick, effortless solution was to blame the whole mess on Devos. Finally, Trump also failed to deal decisively with the Boeing 737 MAX disaster, as the United States was the last nation to ground the deadline aircraft in the aftermath of two crashes that killed 346 people. How Trump picks up the pieces of his presidency and turns it into a winning story for 2020 is the next drama, twinned with the Democrat’s now launched saga of whom to find to challenge him. TRUMP APPROVAL RATING Trump’s approval rating ticked up one point to 42%, though the reality is that Trump remained smack in the middle of the same zone he has been in is entire presidency. Trump’s highpoint for any month was 46% in February, 2017, the first full month of his presidency, and the low was 38%, just six months later in August, 2017. But most of those months Trump has been in the 40-43% range. No president has operated in such a tight band in his first two years, another sign of the polarized world we live in and that Trump has exacerbated. TRUMP MONTHLY APPROVAL RATING"
Warriors Make $2B from New Arena Even Before Doors Open,www.drudge.com,LampLighter,04-03-2019,2019,4,https://www.drudge.com/news/230704/warriors-make-2b-new-arena-even-before,Posted by LampLighter at 09:30 AM | 5 COMMENTS Advertisement
