title, publication, authors, date, year, month, url, content
Zacks: Analysts Expect Cigna Corp (CI) Will Post Earnings of $3.72 Per Share | Daily Political,www.dailypolitical.com,Tyrone Williams,04-05-2019,2019,4,https://www.dailypolitical.com/2019/04/05/zacks-analysts-expect-cigna-corp-ci-will-post-earnings-of-3-72-per-share.html,"America Movil SAB de CV ADR Series L (AMX) Shares Gap Up to $14.72 Zacks: Analysts Expect Cigna Corp (CI) Will Post Earnings of $3.72 Per Share Zacks: Analysts Expect Cigna Corp (CI) Will Post Earnings of $3.72 Per Share - Filed Under - by Tyrone Williams Tweet
Analysts expect that Cigna Corp (NYSE:CI) will post $3.72 earnings per share (EPS) for the current fiscal quarter, Zacks Investment Research reports. Seven analysts have made estimates for Cigna’s earnings, with the lowest EPS estimate coming in at $3.47 and the highest estimate coming in at $4.10. Cigna posted earnings of $4.11 per share during the same quarter last year, which would indicate a negative year over year growth rate of 9.5%. The company is scheduled to announce its next quarterly earnings results before the market opens on Thursday, May 2nd.
According to Zacks, analysts expect that Cigna will report full year earnings of $16.41 per share for the current year, with EPS estimates ranging from $16.09 to $16.75. For the next year, analysts anticipate that the company will post earnings of $18.51 per share, with EPS estimates ranging from $18.30 to $18.69. Zacks’ EPS calculations are a mean average based on a survey of sell-side research analysts that cover Cigna. Get Cigna alerts:
Cigna (NYSE:CI) last issued its quarterly earnings data on Friday, February 1st. The health services provider reported $2.46 earnings per share (EPS) for the quarter, missing the Thomson Reuters’ consensus estimate of $2.53 by ($0.07). The firm had revenue of $13.75 billion during the quarter, compared to analyst estimates of $11.38 billion. Cigna had a net margin of 5.42% and a return on equity of 16.64%. The firm’s revenue was up 29.3% compared to the same quarter last year. During the same period last year, the business earned $1.94 EPS. Several equities analysts have recently commented on the company. ValuEngine cut Cigna from a “hold” rating to a “sell” rating in a research note on Tuesday, March 26th. Zacks Investment Research cut Cigna from a “strong-buy” rating to a “hold” rating in a research note on Wednesday, February 20th. Morgan Stanley reduced their target price on Cigna from $304.00 to $299.00 and set an “overweight” rating for the company in a research note on Tuesday, February 5th. Goldman Sachs Group reiterated a “buy” rating on shares of Cigna in a research note on Saturday, February 2nd. Finally, Stephens assumed coverage on Cigna in a research note on Monday, January 14th. They set an “overweight” rating and a $251.00 target price for the company. One research analyst has rated the stock with a sell rating, three have assigned a hold rating and thirteen have given a buy rating to the company. Cigna presently has a consensus rating of “Buy” and a consensus price target of $231.28.
Shares of Cigna stock traded up $4.65 on Friday, hitting $166.13. 3,692,889 shares of the company’s stock traded hands, compared to its average volume of 2,782,598. The stock has a market cap of $60.43 billion, a P/E ratio of 11.68, a price-to-earnings-growth ratio of 0.78 and a beta of 0.71. The company has a current ratio of 0.42, a quick ratio of 0.42 and a debt-to-equity ratio of 0.96. Cigna has a 52-week low of $158.00 and a 52-week high of $226.60.
The company also recently disclosed a special dividend, which will be paid on Wednesday, April 10th. Investors of record on Monday, March 11th will be paid a dividend of $0.04 per share. The ex-dividend date is Friday, March 8th. Cigna’s dividend payout ratio (DPR) is presently 0.28%.
In related news, insider Michael W. Triplett sold 9,148 shares of the firm’s stock in a transaction on Monday, February 11th. The stock was sold at an average price of $181.01, for a total transaction of $1,655,879.48. The sale was disclosed in a legal filing with the SEC, which can be accessed through the SEC website . Also, Director John Partridge sold 1,000 shares of the firm’s stock in a transaction on Thursday, February 7th. The stock was sold at an average price of $184.43, for a total value of $184,430.00. The disclosure for this sale can be found here . Insiders have sold 10,420 shares of company stock worth $1,886,122 over the last 90 days. 0.80% of the stock is currently owned by company insiders.
A number of hedge funds have recently bought and sold shares of CI. Oregon Public Employees Retirement Fund lifted its stake in Cigna by 42,687.1% in the fourth quarter. Oregon Public Employees Retirement Fund now owns 31,752,725 shares of the health services provider’s stock valued at $167,000 after buying an additional 31,678,514 shares during the last quarter. BlackRock Inc. lifted its stake in Cigna by 59.4% in the fourth quarter. BlackRock Inc. now owns 26,892,201 shares of the health services provider’s stock valued at $5,107,369,000 after buying an additional 10,021,719 shares during the last quarter. Norges Bank bought a new stake in Cigna in the fourth quarter valued at $737,238,000. Macquarie Group Ltd. lifted its stake in Cigna by 1,413.5% in the fourth quarter. Macquarie Group Ltd. now owns 3,711,240 shares of the health services provider’s stock valued at $704,890,000 after buying an additional 3,466,030 shares during the last quarter. Finally, Capital World Investors lifted its stake in Cigna by 172.7% in the third quarter. Capital World Investors now owns 5,464,526 shares of the health services provider’s stock valued at $1,137,988,000 after buying an additional 3,460,726 shares during the last quarter. Institutional investors own 88.31% of the company’s stock.
Cigna Company Profile
Cigna Corporation, a health service organization, provides insurance and related products and services in the United States and internationally. It operates through Integrated Medical, Health Services, International Markets, and Group Disability and Other segments. The Integrated Medical segment offers medical, pharmacy, dental, behavioral health and vision, health advocacy programs, and other products and services to insured and self-insured clients; Medicare Advantage, Medicare Supplement, and Medicare Part D plans to Medicare-eligible beneficiaries, as well as Medicaid plans; and health insurance coverage to individual customers on and off the public exchanges.
Get a free copy of the Zacks research report on Cigna (CI)
For more information about research offerings from Zacks Investment Research, visit Zacks.com Receive News & Ratings for Cigna analysts' ratings for Cigna and related companies daily email "
Brand-Name Drugs Nearly 20 Times as Expensive as Generics,www.thefiscaltimes.com,mrainey,04-06-2019,2019,4,http://www.thefiscaltimes.com/2019/04/05/Brand-Name-Drugs-Nearly-20-Times-Expensive-Generics,"Brand-Name Drugs Nearly 20 Times as Expensive as Generics REUTERS/George Frey April 5, 2019 MOST POPULAR
Brand-name prescription drugs were, on average, more than 18 times as expensive as generics in 2017, according to a new report from the AARP Public Policy Institute.
The report finds that retail prices for 390 widely used generics fell by an average of 9.3 percent from 2016 to 2017. The average annual cost for a generic drug taken on a regular basis was $365, down dramatically from $751 in 2013. Brand-name drugs, meanwhile, saw retail prices rise by an average of 8.4 percent in 2017, based on 267 medications widely used by older adults. The average annual price for those drugs was $6,798.
The report also says that, of the 390 generic drugs it looked at, 297 went down in cost in 2017, while 90 saw a price increase. Six widely used generics had price increases of more than 70 percent, including an antidepressant called sertraline that rose in price by nearly 200 percent.
For more details, including price changes for the 25 top-selling generic drugs, see the full report . TOP READS FROM THE FISCAL TIMES"
Pelosi Says She’s ‘Agnostic’ on Whether Medicare for All Is Better Than Obamacare,www.thefiscaltimes.com,yrosenberg,04-06-2019,2019,4,http://www.thefiscaltimes.com/2019/04/05/Pelosi-Says-She-s-Agnostic-Whether-Medicare-All-Better-Obamacare,"Pelosi Says She’s ‘Agnostic’ on Whether Medicare for All Is Better Than Obamacare Reuters April 5, 2019 MOST POPULAR
In an interview with The Washington Post , House Speaker Nancy Pelosi questioned whether Medicare for All would be better than the Affordable Care Act and suggested that Democrats should focus on building on the Obama health care reform.
“I’m agnostic. Show me how you think you can get there,” Pelosi told the Post. “We all share the value of health care for all Americans — quality, affordable health care for all Americans. What is the path to that? I think it’s the Affordable Care Act, and if that leads to Medicare-for-all, that may be the path.”
Pelosi, who was instrumental in passing the Affordable Care Act in 2010, also said she thinks that when most people say they want Medicare for All, they really mean health care for all and that many Americans like their employer-based coverage and the better benefits that the ACA delivered.
“So we’ll have hearings, again, let’s see what it is. Right now it’s a $30 trillion price tag. What do people get for that in terms of care, and what do they pay for that along the way?” Pelosi said of the Medicare for All proposals.
“Medicare is not as good a health benefit as the Affordable Care Act,” she added. “So, if you are to do Medicare for All you have to improve the package — and when you improve the package, you have to have more money.”
The Post also quoted Rep. Ro Khanna (D-CA), a liberal House leader and ally of Medicare-for-All champion Sen. Bernie Sanders (I-VT), saying that Pelosi is “just being pragmatic” and is “absolutely right” when she says Medicare needs to be improved to include things like dental and vision insurance and long-term care.
“I believe we will meet the high bar that Nancy Pelosi has set,” he said. “We can make the case.” TOP READS FROM THE FISCAL TIMES"
How Soaring Insulin Prices Are Costing Medicare Billions,www.thefiscaltimes.com,yrosenberg,04-06-2019,2019,4,http://www.thefiscaltimes.com/2019/04/05/How-Soaring-Insulin-Prices-Are-Costing-Medicare-Billions,"How Soaring Insulin Prices Are Costing Medicare Billions Lucy Nicholson/Reuters April 5, 2019 MOST POPULAR
Insulin prices have sparked outrage in recent months, with Congress holding hearings on the issue and launching bipartisan investigations into why the cost of the hormone used to treat diabetes — discovered nearly a century ago — has soared over the past two decades.
The House Energy and Commerce oversight subcommittee held a hearing on insulin prices this week and will hold another next week . Executives from the three companies that dominate the global insulin market — Eli Lilly, Novo Nordisk and Sanofi — are expected to testify at the upcoming hearing.
“We want to know why the cost of this life-saving drug has skyrocketed in recent years, and why they’re not offering more lower-cost alternatives to patients,” Rep. Diana DeGette (D-CO), who chairs the subcommittee, said this week.
Amid the increased pressure from lawmakers, Eli Lilly last month said it would begin selling a generic version of its insulin Humalog at half the retail price . And health insurer Cigna’s Express Scripts pharmacy benefit manager announced this week that it would cap the out-of-pocket copay for patients on insulin at $25 a month. ""What we're hoping is that we're going to see more diabetics taking more insulin, [fewer] complications for those patients, and hopefully lower health care costs,"" Steve Miller, Cigna's chief clinical officer, told NPR .
Why it matters: The human toll of rising insulin prices — and diabetics rationing the drug as a result, sometimes with deadly consequences — makes this a crisis that desperately needs to be addressed. But there’s a fiscal element to the story, too: Total Medicare Part D spending on insulin grew from $1.4 billion in 2007 to $13.3 billion in 2017, an 840% increase, according to a report published this week by the Kaiser Family Foundation. TOP READS FROM THE FISCAL TIMES"
Is the Tax System Fair? Democrats and Republicans Disagree More They Have in Decades,www.thefiscaltimes.com,mrainey,04-06-2019,2019,4,http://www.thefiscaltimes.com/2019/04/05/Tax-System-Fair-Democrats-and-Republicans-Disagree-More-They-Have-Decades,"Is the Tax System Fair? Democrats and Republicans Disagree More They Have in Decades iStockphoto/ James Group Studios, Inc. By Michael Rainey April 5, 2019 MOST POPULAR
Partisan differences over the perceived fairness of the tax code have become far more pronounced since the passage of the 2017 tax law, which was signed into law by President Trump with no support from Democratic lawmakers.
While public opinions about taxes have changed only modestly overall since 2017, a new analysis from Pew Research finds that Republicans and Democrats now have sharply divided views on the issue.
“Two years ago, Republicans and Democrats had similar views of the fairness of the tax system,” Pew said. “Today, 64% of Republicans and Republican-leaning independents say the present tax system is very or moderately fair; just half as many Democrats and Democratic leaners (32%) view the tax system as fair.”
The divergence is most pronounced at higher income levels. More than two-thirds (68%) of Republicans with incomes over $75,000 now say the tax system is very or moderately fair — a big jump from 37% in 2017. Only 21% of Democrats with incomes over $75,000 agree, down from 40% two years ago.
The partisan divide can also be seen in questions about the fairness of the U.S. economy. “Currently, 63% of Americans say the ‘economic system unfairly favors powerful interests,’ while just 34% say it is ‘generally fair to most Americans.’ About twice as many Democrats (81%) as Republicans (40%) say the country’s economic system is unfair,” Pew said. TOP READS FROM THE FISCAL TIMES"
Hedge Fund Billionaire Calls for Reform of American Capitalism,www.thefiscaltimes.com,mrainey,04-06-2019,2019,4,http://www.thefiscaltimes.com/2019/04/05/Hedge-Fund-Billionaire-Calls-Reform-American-Capitalism,"Hedge Fund Billionaire Calls for Reform of American Capitalism Brian Snyder April 5, 2019 MOST POPULAR
Billionaire Ray Dalio, the founder of hedge fund firm Bridgewater Associates, said Thursday that capitalism isn’t working for most Americans and warned that the growing gap between the haves and have-nots is producing heightened conflict that could lead to revolutionary violence.
Dalio also critiqued both fiscal conservatives and spend-and-borrow liberals, saying that both sides fail to focus on the return on investments that the country needs.
Here are a few quotes from Dalio’s lengthy analysis of the American political and economic system, which he published as a blog post on LinkedIn :
* “I believe that all good things taken to an extreme become self-destructive and everything must evolve or die, and that these principles now apply to capitalism. … the system is producing self-reinforcing spirals up for the haves and down for the have-nots, which are leading to harmful excesses at the top and harmful deprivations at the bottom.”
* “We are now seeing conflicts between populists of the left and populists of the right increasing around the world in much the same way as they did in the 1930s when the income and wealth gaps were comparably large.”
* “It doesn’t take a genius to know that when a system is producing outcomes that are so inconsistent with its goals, it needs to be reformed.”
* ""I think that most capitalists don’t know how to divide the economic pie well and most socialists don’t know how to grow it well, yet we are now at a juncture in which either a) people of different ideological inclinations will work together to skillfully re-engineer the system so that the pie is both divided and grown well or b) we will have great conflict and some form of revolution that will hurt most everyone and will shrink the pie.""
* “Policy makers pay too much attention to budgets relative to returns on investments. For example, not spending money on educating our children well might be good from a budget perspective, but it’s really stupid from an investment perspective. Looking at the funding through a budget lens doesn’t lead one to take into consideration the all-in economic picture—e.g., it doesn’t take into consideration the all-in costs to the society of having poorly educated people. While focusing on the budget is what fiscal conservatives typically do, fiscal liberals have typically shown themselves to borrow too much money and fail to spend it wisely to produce the economic returns that are required to service the debts they have taken on, so they often end up with debt crises. The budget hawk conservatives and the pro-spending/borrowing liberals have trouble focusing on, working together for, and achieving good ‘double bottom line’ return on investments (i.e., investments that produce both good social returns and good economic returns).” TOP READS FROM THE FISCAL TIMES"
"More on the Liu Nomination: ""Bias"" and ""Racism"" Aren't Synonyms - Volokh Conspiracy :",reason.com,DeleteGrossLiberals,04-05-2019,2019,4,https://reason.com/volokh/2019/04/05/more-on-the-liu-nomination-bias-and-raci#comment_7748114,"A man who rules that putting one's penis into another man's tuchis and getting ""married"" is central to his ""dignity"" is a liberal, not a centrist."
"More on the Liu Nomination: ""Bias"" and ""Racism"" Aren't Synonyms - Volokh Conspiracy :",reason.com,Eddy,04-05-2019,2019,4,https://reason.com/volokh/2019/04/05/more-on-the-liu-nomination-bias-and-raci#comment_7748055,"But on the other hand, I missed her leadership role in the organization."
Reparations Are More Likely to Divide the Nation Than Heal It -,reason.com,buybuydandavis,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748095,Bingo.
Reparations Are More Likely to Divide the Nation Than Heal It -,reason.com,buybuydandavis,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748097,Old Mexican - Mostly Racebaiter
