title, publication, authors, date, year, month, url, content
Trump asked for Nielsen's resignation to seek more aggressive approach to border security: sources | On Air Videos,video.foxnews.com,foxnews.com,04-08-2019,2019,4,http://video.foxnews.com/v/6023886089001/,"President Trump announces Homeland Security Secretary Kirstjen Nielsen will be leaving her position, CBP Commissioner Kevin McAleenan will become acting secretary; Garrett Tenney reports from the White House."
"Trump aides targeted in corporate blacklist effort by immigration, civil rights groups| Latest News Videos",video.foxnews.com,foxnews.com,04-08-2019,2019,4,http://video.foxnews.com/v/6023864323001/,Immigration and civil rights groups recently sent a list to the CEOs of American companies urging them not to hire Trump officials who were involved in last year's separation of migrant children from their families.
"New documentary paints a picture of violent civil unrest in Egypt 4,200 years ago| Latest News Videos",video.foxnews.com,foxnews.com,04-08-2019,2019,4,http://video.foxnews.com/v/6023871981001/,"New PBS documentary ‘Secrets of the Dead: Egypt's Darkest Hour’ paints a picture of violent civil unrest in Egypt 4,200 years ago."
Hospital staff errors with gowns and gloves spread antibiotic-resistant bacteria,www.foxnews.com,Reuters,04-08-2019,2019,4,https://www.foxnews.com/health/hospital-staff-errors-with-gowns-and-gloves-spread-antibiotic-resistant-bacteria,"“No one is perfect and inadvertent health care worker contamination with multi-drug resistant organisms can occur and may be a key step in the spread of potential pathogens in health care settings,” said lead study author Dr. Koh Okamoto of Rush University Medical Center in Chicago. “The more we understand how and why contamination happens, the better prepared we are to help health care workers avoid it,” he told Reuters Health by email.
Over a six-month period, Okamoto and colleagues observed 125 health care workers, including 83 nurses and 24 doctors, in four adult intensive care units at their hospital. Half of the doctors and nurses had received formal training in the use of personal protective equipment for the Ebola virus within the previous year, and 90 percent had received “donning and doffing” training within the previous five years.
During the study, the workers oversaw 95 patients with contact precautions for methicillin-resistant Staphylococcus aureus, or MRSA, as well as vancomycin-resistant Enterococci and multidrug-resistant gram-negative bacilli.
The research team collected 6,000 samples from 5,000 sites around the ICUs, including items that had touched the patient’s body and environmental surfaces such as blood pressure cuffs, call buttons and sinks. They also tested the health care workers’ hands, gloves and gowns before and after patient interactions. In addition, they watched the “doffing,” or removal process, and recorded errors based on Center of Disease Control and Prevention guidelines, which recommends removing gowns and gloves together.
According to a report published in Infection Control and Hospital Epidemiology, they found that more than a third of the health care workers acquired a multidrug-resistant organism during a patient encounter. Notably, four health care workers had it on their hands, four had it on their clothes or jewelry, three had it on their stethoscope, and two had it on their in-hospital mobile phones. About 70 percent of environmental sites had organisms, especially items that were close to patients such as blood pressure cuffs, call buttons and bed rails.
Overall, 49 workers, or 39 percent, made multiple doffing errors and were more likely to have contaminated clothes after a patient interaction. For instance, all four health care workers with hand contamination made errors while removing their gowns and gloves. In particular, hand contamination was 10 times higher when gloves were removed before gowns.
“Our study occurred in a real-world busy ICU setting where the rush of crisis care makes simple slip-ups more likely,” Okamoto said. “This allowed us to better observe donning and doffing methods and potential errors of various healthcare workers.”
Simple interventions are needed that reinforce the preferred order of doffing, which could reduce contamination, he said. Removing gloves and gowns together as a unit, for instance, seemed most helpful in preventing self-contamination.
“While we need more research to better understand potential transmission risk, we can also focus on strategies to assist healthcare workers with properly removing gowns and gloves,” said Sarah Krein of the University of Michigan in Ann Arbor. Krein, who wasn’t involved with this study, has researched infectious agent transmission precautions in hospitals.
For example, signs or cues inside patient rooms could remind healthcare workers of the proper procedures for removing gowns and gloves, she said. Some researchers are also working on a gown redesign that would use color coding to better identify the outside of the gown, so workers can more carefully remove it, roll it up and dispose it.
“Although a seemingly simple process, mistakes can occur during the removal of gowns and gloves,” Krein told Reuters Health by email. “While this doesn’t necessarily lead to an infection, it is important to find better ways to help health care workers with this process to ensure patient and healthcare worker safety.”
 "
'Fox & Friends' celebrates National Zoo Lovers Day with endangered animals | On Air Videos,video.foxnews.com,foxnews.com,04-08-2019,2019,4,http://video.foxnews.com/v/6023885468001/,"A mongoose, African penguin, red kangaroo and clouded leopards stop by the set."
Could infighting from far left candidates sink the Democratic Party's chances in 2020?| Latest News Videos,video.foxnews.com,foxnews.com,04-08-2019,2019,4,http://video.foxnews.com/v/6023830855001/,Democratic strategists Dave Brown and Mustafa Tameez weigh in on former President Obama's warning that progressives could damage the Democratic Party's chances of winning in 2020.
2020 Democrats vow to sign reparations study bill. Is it a serious gesture? | On Air Videos,video.foxnews.com,foxnews.com,04-08-2019,2019,4,http://video.foxnews.com/v/6023861431001/,A majority of the 2020 Democrat presidential candidates have vowed to sign a bill to create a commission to study reparations. Fox News contributor Gianno Caldwell calls the support a 'scam.'
Buttigieg blasts 'hypocrisy' of Trump's evangelical followers | On Air Videos,video.foxnews.com,foxnews.com,04-08-2019,2019,4,http://video.foxnews.com/v/6023879013001/,Mayor Pete Buttigieg calls out evangelicals who support President Trump. Fox News contributor Rachel Campus-Duffy calls the criticism a fundamental misunderstanding of what Christians really want.
Biden leans into misconduct allegations with jokes about hugging | On Air Videos,video.foxnews.com,foxnews.com,04-08-2019,2019,4,http://video.foxnews.com/v/6023862378001/,The potential 2020 presidential candidate jokes about touching during a speech. Is that the best way to move past the controversy?
Baltimore City Council calls on embattled Mayor Catherine Pugh resign immediately,www.foxnews.com,Lucia Suarez Sang,04-08-2019,2019,4,https://www.foxnews.com/us/baltimore-city-council-calls-on-embattled-mayor-catherine-pugh-resign-immediately,"The 14 members of the Baltimore City Council sent a two-sentence letter to Pugh on Monday urging her to resign, effective immediately. All members of the city council except acting mayor Bernard C. ""Jack"" Young signed the letter. “The entire membership of the Baltimore City Council believes that it is not in the best interest of the City of Baltimore for you to continue to serve as Mayor,” the council members wrote to Pugh. “We urge you to tender your resignation, effective immediately.”
Copies of the letter were also sent to City Solicitor Andre Davis, Pugh’s chief of staff Bruce Williams, the city’s senators and delegates in the Maryland General Assembly and Young.
Pugh is under fire after she reportedly received $500,000 from the University of Maryland Medical System for her self-authored “Healthy Holly,” a children’s book series.
The university paid Pugh for 100,000 copies of her books between 2011 and 2018 while she was on its board. The books were intended to go to schools and day care centers, however, some 50,000 copies remain unaccounted for and may never have been printed, the Baltimore Sun reported.
The state prosecutor opened an investigation earlier this month into the books’ sales, the Baltimore Sun reported.
Pugh announced last Monday she was taking an indefinite leave of absence to recover from a bout of pneumonia for which she was hospitalized for five days. Her spokesman told the Baltimore Sun on Saturday that Pugh intends to return to her post once her health has sufficiently improved.
This statement appeared to prompt the City Council to urge her to step down.
“Baltimore will continue to have a cloud over its head while the investigations into Mayor Pugh’s business dealings go on,” Councilman Brandon Scott said in a statement . “My colleagues and I understand the severity of the action we have taken, but know that it’s what’s the best for Baltimore.”
Councilman Zeke Cohen said while the move was “unprecedented,” it is the best course for Baltimore.
Pugh, at a news conference last week, described the book deal with the university-based health care system as a ""regrettable mistake,"" and apologized for ""any lack of confidence or disappointment"" citizens and colleagues may have felt.
Pugh has not commented on the city council’s letter.
Fox News' Nicole Darrah contributed to this report.
Lucia I. Suarez Sang is a Reporter & Editor for FoxNews.com. Follow her on Twitter @luciasuarezsang Trending in US"
New York Post: Don’t buy the attacks on Trump’s Fed picks,www.foxnews.com,Karol Markowicz,04-08-2019,2019,4,https://www.foxnews.com/opinion/new-york-post-dont-buy-the-attacks-on-trumps-fed-picks,"The Good Republican would mostly agree with Democrats about the horribleness of other Republicans, scowl at standard ­Republican policies and nod along on a panel of liberals on your television. Moore and Cain aren’t Good Republicans, and that’s why their credentials are called into question. Instead of spending the last two years going after Trump on policy and crafting an attractive agenda, liberals decided the president was a Russian spy. It makes sense they would extend the insanity to his nominees.
The Washington Post’s excitable faux-conservative blogger, Jennifer Rubin, called Cain and Moore “outrageously irresponsible picks.” Rubin goes after any Republican who dares line up with the president on anything -- even on positions Rubin herself once held. (Rubin might have the strangest gig in American journalism: She pretends to represent conservatives at the Washington Post while simultaneously tearing them all down.)
Karol Markowicz is a columnist at the New York Post. She has also written for Time, USA Today, The Observer, Heat Street, Federalist, Daily Beast and elsewhere. Trending in Opinion"
John Mayer sings hymn 'How Great Thou Art' in touching Christchurch tribute,www.foxnews.com,Caleb Parke,04-08-2019,2019,4,https://www.foxnews.com/entertainment/john-mayer-sings-hymn-how-great-thou-art-in-touching-christchurch-tribute,"Just days after the massacre that took at least 49 lives and injured dozens more at two mosques engaging in Friday prayers, the Grammy-winning singer performed ""How Great Thou Art"" alongside New Zealand artist, Bella Kalolo and her group, who sang part of the famous song in their Maori native language, The New Zealand Herald reported . “Thank you for coming out under such heavy circumstances,"" Mayer told the audience on March 23. ""It means a lot to me,”
The Gravity singer&apos;s 2019 tour of Australia and Asia kicked off just a week after the shooting in the Spark Arena in Auckland, New Zealand.
He ended the night with his song ""The Heart of Life,"" which he said he wasn&apos;t expecting to play but decided to play as ""one from our heart to yours.""
At the beginning of March, Mayer launched The Heart and Armor Foundation, which focuses on veterans and post-traumatic stress disorder and meeting the emerging needs of women veterans. The singer/songwriter, whose father was a World War II veteran, said he was greatly impacted by meeting wounded warriors in 2008 and has been working on the organization since 2012 alongside veterans, clinicians, and scientists.
The Connecticut-born artist was born to a Jewish father and a Christian mother. He said he related more to Judaism in a 2010 Playboy interview .
Caleb Parke is an associate editor for FoxNews.com. You can follow him on Twitter @calebparke On Our Radar Dr. Phil caught on camera TMZ Meghan Markle's sexiest shots TMZ Star's dress comes completely OFF TMZ NFL Rookie WAGs TMZ Roseanne Barr fleeing the US TMZ Ben's playboy gal pal's sexy look TMZ How Elvis bombed at Opry Taste of Country Trending in Entertainment"
Video captures bull running into motorcyclist at top speed,www.foxnews.com,Gary Gastelu,04-08-2019,2019,4,https://www.foxnews.com/auto/video-captures-bull-running-into-motorcyclist-at-top-speed,"A security camera captured the moment that a rider in Bhubaneswar, India, was struck by a charging bull. In the video, the man is seen making a left turn around a tree as two of the animals come running along at full steam and one leaps directly into him. The man is thrown to the ground and appears to be lifeless, but was only knocked out by the impact.
Residents of a nearby home then come to his aid and the man was brought to a hospital, where he laid unconscious for a week. He has since awoken and is expected to recover, SWNS reports.
There are an estimated 5 million stray cattle in India that are not only hazardous to motorists, but also cause farmers major issues by eating their crops unchecked, according to a recent Voice of America report.
Video Gary Gastelu is FoxNews.com's Automotive Editor. Follow him @garygastelu Trending in Auto"
