title, publication, authors, date, year, month, url, content
"State Trooper Shot in Texas Border City, Suspect in Custody",www.breitbart.com,will ford,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/state-trooper-shot-in-texas-border-city-suspect-at-large/#post-95,GROW UP
"State Trooper Shot in Texas Border City, Suspect in Custody",www.breitbart.com,Lord Bad Behavior,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/state-trooper-shot-in-texas-border-city-suspect-at-large/#post-59,"Whew, thank God that wasn't predictable or preventable. sarc"
"State Trooper Shot in Texas Border City, Suspect in Custody",www.breitbart.com,Bad Dog,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/state-trooper-shot-in-texas-border-city-suspect-at-large/#post-85,The usual suspect
"State Trooper Shot in Texas Border City, Suspect in Custody",www.breitbart.com,Bad Dog,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/state-trooper-shot-in-texas-border-city-suspect-at-large/#post-87,"Not just an illegal alien. An illegal alien likely involved in drug trafficking, here because of a failed federal government process and a do nothing Congress."
"State Trooper Shot in Texas Border City, Suspect in Custody",www.breitbart.com,Mark Anglin,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/state-trooper-shot-in-texas-border-city-suspect-at-large/#post-90,"That's exactly what Mexico would do to a noncitizen in their country who shot one of their officers. Mexico is very strict on their borders, while calling us racists for wanting to secure our own.
And also ... Mexico won't let someone immigrate into their country, unless that person can show that they would be an asset to Mexico and not a burden."
"State Trooper Shot in Texas Border City, Suspect in Custody",www.breitbart.com,Patrick McConville,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/state-trooper-shot-in-texas-border-city-suspect-at-large/#post-63,Too bad Texas doesnt secede and let loose the rangers.
"State Trooper Shot in Texas Border City, Suspect in Custody",www.breitbart.com,will ford,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/state-trooper-shot-in-texas-border-city-suspect-at-large/#post-96,I make absolutely anyone that is caused to do work on my house is here in this country LEGALLY and that the person(s) causing him to be there have the proper insurance to cover him while he is working at my house. No exceptions.
"State Trooper Shot in Texas Border City, Suspect in Custody",www.breitbart.com,will ford,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/state-trooper-shot-in-texas-border-city-suspect-at-large/#post-97,Why why why does the chicken cross the road?
"State Trooper Shot in Texas Border City, Suspect in Custody",www.breitbart.com,Ted Paine,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/state-trooper-shot-in-texas-border-city-suspect-at-large/#post-99,Apparently this punk is a homegrown criminal.
"State Trooper Shot in Texas Border City, Suspect in Custody",www.breitbart.com,TermLimits,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/state-trooper-shot-in-texas-border-city-suspect-at-large/#post-64,Small female genitalia?
"State Trooper Shot in Texas Border City, Suspect in Custody",www.breitbart.com,FrankC,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/state-trooper-shot-in-texas-border-city-suspect-at-large/#post-66,As OUR POLITICIANS are openly Traitorous.
"State Trooper Shot in Texas Border City, Suspect in Custody",www.breitbart.com,Concerned Citizen,04-06-2019,2019,4,https://www.breitbart.com/border/2019/04/06/state-trooper-shot-in-texas-border-city-suspect-at-large/#post-68,"not my house, I either do those things myself or I hire someone Local to do it, if any contractor would show up at my house with some one I suspect is illegal or if there are too may ""legal"" non Americans I refuse to let them work, I know of several people who have done this, we all need to get on board with it."
