title, publication, authors, date, year, month, url, content
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-157,Jeff Jackson i never heard Sanders say he wanted to get rid of ICE!
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-43,"That anyone thinks, or even suspects, that the Dem Party supports ""open borders"" is a testament to the tactic of the big lie. Lie big. Repeat it frequently and loudly. Soon, many think its the truth. That said, the Dems now must start saying what they would support as ""comprehensive immigration reform"". And for the progressive fringe to let them do it without expecting open borders as that reform."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-158,Because they're too cowardly to admit it. We ALL know from their words and actions that they're for open borders and to argue otherwise is about as deranged and repulsive as saying 9/11 was an inside job.
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-104,"Ameri Bugger female leaders, LOL. that right there is why you will never see a female president. A president is supposed to lead, not be someone that is entitled to the position because of gender. Why do you think hillary lost."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-44,"Eric- The GOP has its base in thrall to long laundry lists of such positions. Mostly, they are straw men created by marketing experts, for the GOP must run on opposing fake Dem positions. They cannot win by opposing real Dem positions."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-105,"Daphne Lawton Mexico has a minimum wage, and it is the equivalent of about 5 dollars for an 8 hour day. The recently installed Mexican president had promised to raise that wage from its obviously inadquate level, but so far the promise hasn't turned into reality."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-161,"Bret Denning - And why is that? How many Beto articles have you seen in Politico and elsewhere since he announced his candidacy? Now, how many Tulsi Gabbard articles? And of the very few published by the corporate media, how many are negative? 90%? If the mainstream media would focus fairly on Rep. Gabbard, allowing the American public to hear her ideas, I guarantee that she would be taken much more seriously than the latest popularity show contestant the DNC and media have tossed our way."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-106,"JF Clark This says nothing about the charge of open borders. Did these people advocate it or not? Where did it come from, certainly not Bernie and others running. They all want, from what I've heard, a legal orderly process that respects the laws including the law of granting asylum to the persecuted. Instead of applying the law, separating the illegal from the legal immigrants, this administration is following Trump's latest declaration, that America is FULL (his caps, not mine). Trump is confusing ideology with the law, bigotry with democratically passed statutes. If Trump doesn't like it, change it in Congress not like some autocrat. Find ways to process these people in a humane way, that is his responsibility. Trump is a failure because he's an autocrat, only his way counts, a demagague who lies to America and misdirects responsiblity onto others. When it comes down to it, Trump can't work with others, he has to be calling all the shots, a strongman, our despot. His response is the extreme and untrue position to misdirect, scapegoat others with open borders lies."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-45,"Wilson Cook yep if you support legal immigration, rule of law, and border security you are a racist to these people. Tiresome to say the least. My girlfriend is a Haitian immigrant (legal) so I really get chuckle when people here insist I am racist for supporting border security and legal immigration."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-107,Just because Trump says things that turn out not to be true doesn't make it a lie. True he exaggerates and misspeaks frequently although it's not intentional. Bernie just flat out lied.
