title, publication, authors, date, year, month, url, content
LGBTQ Activists Seek Control of Maine Mental Health Professionals,www.breitbart.com,call me roy,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/lgbtq-activists-seek-control-of-maine-mental-health-professionals/#post-2,"Trans Activists Demand We Pay For Their Womb Transplants & Other Health Changes
We are now collectively beginning to see what takes place when a society is in the grip of a mass delusion. This is not the first time in history that mass delusion has swept through a civilization, but it is undoubtedly the severest case. Elderly women and young mothers are being bullied by the police for insisting that biological men are men.
New genders -- and I cannot find a single person who can actually name more than a half-dozen of the apparently 50-plus that now exist -- multiply almost weekly. Women can have penises. Men can get pregnant. Children should be taken at their word if they are confused about their gender.
Some of the manifestations of what we will one day see as a cultural insanity would be almost funny if totalitarian transgender activists didn't insist that those of us who chuckle painfully at their hysterics be immediately prosecuted.
Like the example of Jessica Samson, a biological man identifying as a woman who made the news in January because he is ""regularly reduced to tears"" because the UK's National Health Service is having trouble scheduling him for laser hair removal surgery. (The news articles on this tragedy, of course, all obediently refer to Samson as a ""she."")
This surgery, says Samson, is essential, and the inability of the healthcare system to get him this purely cosmetic treatment is ""mucking around with people's lives.""
The 39-year-old Samson's major complaint is that he has to shave twice a day, which is difficult because he identifies as a woman. ""It is difficult to explain why this is a big issue to anyone who hasn't had trans-thoughts,"" he noted. ""But I've been on hormones long enough for my body to start changing. But I still grow a beard every day and I have to shave twice a day to maintain some sort of normal lifestyle.""
Did you catch that? Samson has to shave twice a day because otherwise his face will betray the truth about his sex -- that he is a man. That is what he unironically refers to as ""some sort of normal lifestyle.""
The National Health Service has come under massive strain attempting to catch up with the range of transgender services that are suddenly being demanded, especially over the past several years. Last week, the Daily Mirror reported that a leading British surgeon is now saying that ""transgender women"" -- biological males -- are ""entitled"" to womb transplants so that they can carry a child.
Recently in Brazil, doctors announced the arrival of the first baby that was born using a ""donor womb,"" which had been transplanted from a deceased donor to another woman. Now, Christopher Inglefield of the London Transgender Clinic says such transplants could quite easily be done for a biological male identifying as female as well.
More than that, Inglefield and several other experts are stating that free wombs for transgender people should be an inalienable right. ""(O)nce the medical community accepts this as a treatment for cis-women with uterine infertility, such as congenital absence of a womb, then it would be illegal to deny a trans-female who has completed her transition,"" Inglefield stated.
""There are clearly anatomical boundaries when it comes to trans women, but these are problems that I believe can be surmounted and the transplant into a trans-female is essentially identical to that of a cis-female.""
Further, the Mirror reported, ""The Human Fertilisation and Embryology Authority confirm there are no regulations in place to prevent a trans woman who has received a uterus transplant from having IVF treatment.""
A handful of trans advocates in the medical field, by the way, have been advocating for free wombs for transgender people (funded by you, the taxpayer!) for a couple of years now. Human rights in 2019 are whatever transgender people demand to bend biological reality to their will and transform children into a commodity that people can demand as a right.
People often ask me when this delusion will stop pushing further, but it has become increasingly clear that this train has no brakes, it is picking up speed, and it is heading directly toward a sharp curve. We are being told that we must disbelieve our own eyes and suspend common sense in favor of a new ideology that has not yet finished evolving.
As I've noted before, one of the interesting things about the transgender delusion is that it is an ideology being imposed from the top-down. Go onto any construction site and start asking the workers there if men can get pregnant, or if women can have penises.
Even better, try asking some farmers at a livestock auction whether men can have vaginas or whether a man identifying as a woman should be able to demand a free womb, funded by the taxpayer. You will search long and hard before you can find anyone who actually believes this stuff. Some of them may actually commit the heresy of laughing out loud."
LGBTQ Activists Seek Control of Maine Mental Health Professionals,www.breitbart.com,breitbart.com,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/lgbtq-activists-seek-control-of-maine-mental-health-professionals/," Tiger Woods Sanctuary Cities Plan Buttigieg In Antisemitic Omar Brexit Julian Assange LGBTQ Activists Seek Control of Maine Mental Health Professionals ASIF HASSAN/AFP/Getty Images DR. SUSAN BERRY 5 Apr 2019 LGBTQ lobbyists are working to achieve control of mental health professionals in Maine as a means to crush the notion that children who claim to be a gender that is incompatible with their biological sex are psychologically impaired. The activists are hoping Maine will be the 16 th legislature to succumb to their gender ideology, which requires the government to acknowledge biological status as male or female is subservient to gender identity.
As the Journal Tribune reported, Maine state Rep. Ryan Fecteau and state Sen. Linda Sanborn, both Democrats, introduced a bill that aims to control what mental health professionals say to their child clients who express unwanted sexual attractions or gender confusion in their private sessions with them.
LD 1025, introduced by @RyanFecteau , Senator Linda Sanborn, and 94 other cosponsors – Democrats, Republicans, and Independents – will protect Maine kids from the harmful practice of conversion therapy. We can’t wait to send this bill to @GovJanetMills ! #mepolitics
— EqualityMaine (@EqualityMaine) February 28, 2019
The legislation, if signed into law, would make it illegal for any mental health professional to respond to children who express unwanted sexual attractions or gender confusion by helping them to explore these conflicted feelings or perceptions.
“The ‘conversion therapy’ bill is a proposed gag order on counselors and therapists who treat minor children for mental health issues related to gender identity and sexual orientation,” Maine Rep. Lawrence Lockman, a Republican, told Breitbart News. “Under the proposed statute, therapists would not be allowed to offer any counseling that deviates from the prevailing progressive orthodoxy on these matters.”
The intent of the legislation is based on what LGBTQ activists claim to be “social science consensus” that individuals who, through counseling, have discovered they are not gay, or that their gender is, after all, compatible with their biological sex, have been “harmed.”
“A wide range of major health and mental health organizations in the United States recognize being [LGBT] and having same-sex sexual attractions as normal variants of human sexuality and gender identity, rather than an illness or a developmental disorder,” states the bill.
In Massachusetts, where a similar bill has been approved by the state legislature and sent to Republican Gov. Charlie Baker’s desk, lobbyist Arline Isaacson, co-chair of the Massachusetts Gay & Lesbian Political Caucus, said she is “100 percent confident” such legislation is constitutional.
“We’re banning a therapy that essentially says being LGBTQ is sick, it’s an illness, and it needs to be cured,” she said, according to the Boston Globe . “And that’s baloney.”
However, a review of the issue of gender dysphoria in young people in 2018 in the Atlantic highlighted the problem that arises when legislative “bans” on mental health treatment are lobbied by LGBTQ rights organizations that seem to know little about the psychological development of children:
The Human Rights Campaign’s “Transgender Children & Youth: Understanding the Basics” web page … asserts that “being transgender is not a phase, and trying to dismiss it as such can be harmful during a time when your child most needs support and validation.” Similarly, parents who consult the pages tagged “transgender youth” on GLAAD’s site will find many articles about supporting young people who come out as trans but little about the complicated diagnostic and developmental questions faced by the parents of a gender-exploring child.
ICYMI: ⁦ @bangordailynews ⁩ endorsed our bill to protect LGBTQ+ youth in Maine from the harms of conversion therapy. This bill will have a hearing soon! #mepolitics https://t.co/Rh39CKUASO
— EqualityMaine (@EqualityMaine) March 25, 2019
Lockman explained the effects of the proposed legislation on mental health professionals should it become law:
Therapists who treat minor children will be required to walk a tightrope, and be careful not to say anything that contradicts the Leftist progressives’ Fake Science dogma as enshrined in the proposed statute.
For instance, a therapist treating an 8-year-old boy who dresses as a girl and believes he is a girl trapped in a boy’s body would be in legal jeopardy if the therapist advised the patient against puberty-blocking drugs and sex-change surgery. Licensed counselors will have to keep their professional opinions to themselves if they are even mildly skeptical of the notion that an 8-year-old is capable of making informed decisions about transgender issues. Violators of the gag order would be subject to being stripped of their license to practice.
Requiring mental health counselors to provide “gender affirmation” means they could be the first professionals who can guide parents of a gender-confused child first toward outward expressions of gender transition — such as clothing, name change, and pronoun use, then toward puberty-blocking drugs and surgical treatments. Ultimately, the child can be made sterile.
In July 2018, former Republican Gov. Paul LePage vetoed a bill that would have placed the same constraints on mental health professionals in Maine.
In a two-page veto announcement , LePage wrote of his concerns for already licensed mental health practitioners should he have signed the bill into law:
This is so broad that licensed professionals would be prohibited from counseling an individual even at the individual’s own request. We should not prohibit professionals from counseling an individual even at the individual’s own request. We should not prohibit professionals from providing their expertise to those who seek it for their own personal and basic questions such as, “How do I deal with these feelings I am experiencing?”
LePage also went on to voice his concerns that such a bill might be interpreted as a “threat to religious liberty.”
“Parents have the right to seek counsel and treatment for their children from professionals who do not oppose the parents’ own religious beliefs,” he asserted. “Because the standard of practice for these professionals already prohibits any practice or therapy that would amount to physical or mental abuse, what we are really trying to regulate are the private, consultative conversations between a licensed provider and a client.”
Lockman said Fecteau’s bill in Maine — and similar legislation throughout the country — are “part of a much larger campaign to shut down reality-based free speech.”
“In the modern era, heretics won’t be burned at the stake,” he added. “But they will be muzzled, publicly shamed and driven to the poor house.”
Education Health Politics Conversion Therapy forced gender ideology gender identity gender ideology Identity Politics Lawrence Lockman LGBT agenda Maine mental health workers Paul LePage puberty blockers Sex Change surgery Transgender"
LGBTQ Activists Seek Control of Maine Mental Health Professionals,www.breitbart.com,Jim Davis,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/lgbtq-activists-seek-control-of-maine-mental-health-professionals/#post-5,"The lib deviants at Enemy of the People NPR strongly advocate for mental illness and the notion that biology is flawed science.
Let's end the deviancy that is NPR."
LGBTQ Activists Seek Control of Maine Mental Health Professionals,www.breitbart.com,Eugene Kyle,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/lgbtq-activists-seek-control-of-maine-mental-health-professionals/#post-1,God help us. The 2%ers are trying to take over the whole place
LGBTQ Activists Seek Control of Maine Mental Health Professionals,www.breitbart.com,Notimportant,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/lgbtq-activists-seek-control-of-maine-mental-health-professionals/#post-3,Now would be the time to gather them up and throw them all in padded cells!
LGBTQ Activists Seek Control of Maine Mental Health Professionals,www.breitbart.com,ArmchairNinja,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/lgbtq-activists-seek-control-of-maine-mental-health-professionals/#post-4,"If you can't of anything else to do during the week except protesting for the right to be a fruitcake, I'm sorry -- you have issues."
GOP Sen. Kennedy on Dem Seeking Trump’s Taxes: ‘It Must Really Suck to Be That Dumb’ | Breitbart,www.breitbart.com,spfoam1,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/gop-sen-kennedy-on-dem-seeking-trumps-taxes-it-must-really-suck-to-be-that-dumb/#post-1,"""It must really suck to be that dumb.” LMAO!
It's nice to see a Republican hitting back like that."
GOP Sen. Kennedy on Dem Seeking Trump’s Taxes: ‘It Must Really Suck to Be That Dumb’ | Breitbart,www.breitbart.com,Eugene Kyle,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/gop-sen-kennedy-on-dem-seeking-trumps-taxes-it-must-really-suck-to-be-that-dumb/#post-4,Now let's hope the voters do too
GOP Sen. Kennedy on Dem Seeking Trump’s Taxes: ‘It Must Really Suck to Be That Dumb’ | Breitbart,www.breitbart.com,Raptormann,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/gop-sen-kennedy-on-dem-seeking-trumps-taxes-it-must-really-suck-to-be-that-dumb/#post-3,YES IT IS!
GOP Sen. Kennedy on Dem Seeking Trump’s Taxes: ‘It Must Really Suck to Be That Dumb’ | Breitbart,www.breitbart.com,breitbart.com,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/gop-sen-kennedy-on-dem-seeking-trumps-taxes-it-must-really-suck-to-be-that-dumb/," GOP Sen. Kennedy on Dem Seeking Trump’s Taxes: ‘It Must Really Suck to Be That Dumb’ PAM KEY 5 Apr 2019 Friday on CNN’s “The Lead,” Sen. John Kennedy (R-LA) criticized House Ways and Means Committee Chair Rep. Richard Neal (D-MA) for requesting President Donald Trump’s tax returns.
Kennedy said, “I will be very blunt. Chairman Neal, powerful man, head of Ways and Means, I know he’s an adult, but I don’t think he’s like a real adult. He says that he needs Trump’s tax returns. He says it’s policy, not politics. He has said, I think on CNN, that the reason he needs them is that he needs to determine how well the IRS is auditing taxpayers. I can’t believe he really thinks the American people are going to fall for that. It must really suck to be that dumb.”
He continued, “Look, this is very simple. Mr. Neal wants to screw with the president. He doesn’t think the president ought to be president. Well, you know, words can’t express how much I don’t care. It’s not Mr. Neal’s call. The American people have chosen Donald Trump as president. If you don’t like it, in two years, you can vote against him. In the meantime, don’t screw with him, let him try to be president.”
He added, “Now, Mr. Neal is not in good faith. Nobody believes he’s in good faith. This is wildly dishonest. This is thoroughly in bad faith. And I don’t blame the president for pushing back. There’s no requirement that he turn over his taxes. If I were running for president, would I turn over my taxes? Yeah. But there’s no requirement. And Trump said, ‘I’m not going to turn over my taxes, they’re being audited.’ The American people knew that when they voted for him or didn’t vote for him. He won the election. And Mr. Neal, you know, I don’t mean any disrespect, but he’s not fooling anybody. He just wants to get these taxes to screw with the president.”
Host Jake Tapper said, “You said you don’t mean any disrespect, but you said, ‘It must suck to be that dumb.’ Let me just take the opportunity to say to Chairman Neal, if he wants to come on the show, he is more than welcome to come and defend himself.”
Follow Pam Key on Twitter @pamkeyNEN
Clips Politics Donald Trump John Kennedy Richard Neal tax returns"
