title, publication, authors, date, year, month, url, content
Shawn Mendes: ‘I’m 20. I want to have fun’ | Global,www.theguardian.com,Mimbohon11,04-07-2019,2019,4,https://www.theguardian.com/global/2019/apr/07/shawn-mendes-im-20-i-want-to-have-fun-interview-social-media#127807492,"Well Mr Mendes don't let us stop you, have fun, simple"
Shawn Mendes: ‘I’m 20. I want to have fun’ | Global,www.theguardian.com,RudolphMeadows,04-07-2019,2019,4,https://www.theguardian.com/global/2019/apr/07/shawn-mendes-im-20-i-want-to-have-fun-interview-social-media#127808061,Or ask a gay millennial. He's absolutely adorable and sexy. I really like him and yet have no idea what kind of music he sings.
Shawn Mendes: ‘I’m 20. I want to have fun’ | Global,www.theguardian.com,papersdeadboy,04-07-2019,2019,4,https://www.theguardian.com/global/2019/apr/07/shawn-mendes-im-20-i-want-to-have-fun-interview-social-media#127807641,The advertising just oozes from Sam he's like a modern day sandwich board
Shawn Mendes: ‘I’m 20. I want to have fun’ | Global,www.theguardian.com,HarryofOz,04-07-2019,2019,4,https://www.theguardian.com/global/2019/apr/07/shawn-mendes-im-20-i-want-to-have-fun-interview-social-media#127807706,"But don’t worry if you haven’t heard of him
I'm not in the least bit worried, but thanks for your concern."
Shawn Mendes: ‘I’m 20. I want to have fun’ | Global,www.theguardian.com,RobinTrower,04-07-2019,2019,4,https://www.theguardian.com/global/2019/apr/07/shawn-mendes-im-20-i-want-to-have-fun-interview-social-media#127807491,I'm glad I'm old.
Shawn Mendes: ‘I’m 20. I want to have fun’ | Global,www.theguardian.com,FannySpangler,04-07-2019,2019,4,https://www.theguardian.com/global/2019/apr/07/shawn-mendes-im-20-i-want-to-have-fun-interview-social-media#127807760,"All these young women would be better off studying STEM subjects than wasting their time with this superficial nonsense! The idea of a fantasy boyfriend is just that - a fantasy!
You’re just making money for a fat bald man in an office on a Caribbean island you know!
I’m disgusted!"
Shawn Mendes: ‘I’m 20. I want to have fun’ | Global,www.theguardian.com,SW_1973,04-07-2019,2019,4,https://www.theguardian.com/global/2019/apr/07/shawn-mendes-im-20-i-want-to-have-fun-interview-social-media#127807931,Very cute.
Shawn Mendes: ‘I’m 20. I want to have fun’ | Global,www.theguardian.com,memo10,04-07-2019,2019,4,https://www.theguardian.com/global/2019/apr/07/shawn-mendes-im-20-i-want-to-have-fun-interview-social-media#127808191,Couldn't we automate this job?
Shawn Mendes: ‘I’m 20. I want to have fun’ | Global,www.theguardian.com,charlesgrady,04-07-2019,2019,4,https://www.theguardian.com/global/2019/apr/07/shawn-mendes-im-20-i-want-to-have-fun-interview-social-media#127807905,"Sounds a good life - but I’ll bet the music s cks
Watching The Dirt on Netflix has reminded me of something so much purer we used to have , musically speaking"
Shawn Mendes: ‘I’m 20. I want to have fun’ | Global,www.theguardian.com,FatFreddyCat,04-07-2019,2019,4,https://www.theguardian.com/global/2019/apr/07/shawn-mendes-im-20-i-want-to-have-fun-interview-social-media#127807865,All hair and beefsteak.
Shawn Mendes: ‘I’m 20. I want to have fun’ | Global,www.theguardian.com,sexmachine,04-07-2019,2019,4,https://www.theguardian.com/global/2019/apr/07/shawn-mendes-im-20-i-want-to-have-fun-interview-social-media#127807665,The one thing I have in common is that he hasn't heard of me.
Shawn Mendes: ‘I’m 20. I want to have fun’ | Global,www.theguardian.com,beingsentient,04-07-2019,2019,4,https://www.theguardian.com/global/2019/apr/07/shawn-mendes-im-20-i-want-to-have-fun-interview-social-media#127807952,It's good that young people have their escapes considering that they are going to have to be a part of the extinction of most species at current rates of environmental degradation. My generation were lucky - we only had to worry about nuclear annihilation...
Shawn Mendes: ‘I’m 20. I want to have fun’ | Global,www.theguardian.com,urbanegorrila,04-07-2019,2019,4,https://www.theguardian.com/global/2019/apr/07/shawn-mendes-im-20-i-want-to-have-fun-interview-social-media#127807646,"There are more nice/good archetypes than Prince Charming, of course.
Hunt down the Stainless Steel Rat or Marcus Didius Falco series, for example.
Good doesn't have to be boring."
Shawn Mendes: ‘I’m 20. I want to have fun’ | Global,www.theguardian.com,Sonofabeach,04-07-2019,2019,4,https://www.theguardian.com/global/2019/apr/07/shawn-mendes-im-20-i-want-to-have-fun-interview-social-media#127808085,"Beatles, Stones, Doors, Dylan, Pink Floyd, The Who, Simon and Garfunkel, Cream, Zappa, James Brown, Ray Charles etc etc. Music that people are still listening to 50 years later. No one will have any idea who Shawn Mendes is or was in 12 months time."
My husband’s boasts are worse since Brexit – and I can’t stand it | Dear Mariella | Life and style,www.theguardian.com,didireallysaythat,04-07-2019,2019,4,https://www.theguardian.com/lifeandstyle/2019/apr/07/my-husbands-boasts-are-worse-since-brexit-and-i-cant-stand-it-mariella-frostrup#127807754,I am more concerned for the way you feel - belittled by you husband and his family. I found counselling really helpful; going to see someone who concentrates on YOU. And I get the impression your sense of self is getting lost in this current political climate. Altho from what you've said this may be a reocurring problem which Brexit has helped you find a way to desrib
