title, publication, authors, date, year, month, url, content
My husband’s boasts are worse since Brexit – and I can’t stand it | Dear Mariella | Life and style,www.theguardian.com,DriverOfTheNorth,04-07-2019,2019,4,https://www.theguardian.com/lifeandstyle/2019/apr/07/my-husbands-boasts-are-worse-since-brexit-and-i-cant-stand-it-mariella-frostrup#127806611,"Nothing to do with Brexit. It's got everything to do with a lack of respect for you. No matter what the subject, you should never treat a partner with such disregard and disrespect."
My husband’s boasts are worse since Brexit – and I can’t stand it | Dear Mariella | Life and style,www.theguardian.com,leavesontheline,04-07-2019,2019,4,https://www.theguardian.com/lifeandstyle/2019/apr/07/my-husbands-boasts-are-worse-since-brexit-and-i-cant-stand-it-mariella-frostrup#127806633,"Oh dear, even Mariella has been mandated to shoehorn a brexit theme into her problem pages. Your partner irritates you and has done for 30 years. So what else is new? Why don't you feel able to express your views? Is he bullying or coercive? If not, either agree to disagree or if you're up to it, tell him what you really think and ask him to try to look at things more broadly and to realise that not everyone has the same experience. What is good for one person's circumstances could have a detrimental impact on someone in a different circumstance. You don't say whether or not your political views were aligned before the referendum so it might just be an extension of existing differences. If there is love in the relationship that's more important than distant politics. Ban political discussions from the home for a period of time if it's getting too heated."
My husband’s boasts are worse since Brexit – and I can’t stand it | Dear Mariella | Life and style,www.theguardian.com,pearceinourtime,04-07-2019,2019,4,https://www.theguardian.com/lifeandstyle/2019/apr/07/my-husbands-boasts-are-worse-since-brexit-and-i-cant-stand-it-mariella-frostrup#127806675,You've been with him for 30 years - and make him sound awful. Perhaps he is. But something has meant you have been together for so long. The answer to that question will surely resolve your current dillema.
My husband’s boasts are worse since Brexit – and I can’t stand it | Dear Mariella | Life and style,www.theguardian.com,ferret70,04-07-2019,2019,4,https://www.theguardian.com/lifeandstyle/2019/apr/07/my-husbands-boasts-are-worse-since-brexit-and-i-cant-stand-it-mariella-frostrup#127806673,"Relationships don't require equal rights. Just rights. It is perfectly possible to have a happy relationship where one partner accepts that the other is dominant. In fact, until recent times, that seems to be how human society worked."
Back from the dead: could Tiger really win a fifth Masters Green Jacket? | Sport,www.theguardian.com,NordicBlonde,04-07-2019,2019,4,https://www.theguardian.com/sport/2019/apr/07/tiger-woods-masters-augusta-genuine-candidate#127806780,This comment was removed by a moderator because it didn't abide by our community standards . Replies may also be deleted. For more detail see our FAQs .
James Corden as Mr Darcy is more likely than a fat British politician taking high office | Catherine Bennett | Opinion,www.theguardian.com,titmuss,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/james-corden-as-mr-darcy-more-likely-than-fat-british-politician-taking-high-office#127806765,That has to be the most objectionable opening paragraph to an article ever written.
James Corden as Mr Darcy is more likely than a fat British politician taking high office | Catherine Bennett | Opinion,www.theguardian.com,Waterllili,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/james-corden-as-mr-darcy-more-likely-than-fat-british-politician-taking-high-office#127806840,"James Corden, the celebrity wit and actor, complains, with justice, of discrimination against “chubby” artists like himself.
Complaint not James, look at Rees Mogg, imagine him in a Romantic role?"
James Corden as Mr Darcy is more likely than a fat British politician taking high office | Catherine Bennett | Opinion,www.theguardian.com,MisterBeaky,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/james-corden-as-mr-darcy-more-likely-than-fat-british-politician-taking-high-office#127806828,"James Corden, the celebrity wit and actor, complains, with justice, of discrimination against “chubby” artists like himself.
Erm... doesn't Corden pretty much owe his career to getting his belly out for laughs when he runs out of actual wit?"
James Corden as Mr Darcy is more likely than a fat British politician taking high office | Catherine Bennett | Opinion,www.theguardian.com,Gkk1,04-07-2019,2019,4,https://www.theguardian.com/commentisfree/2019/apr/07/james-corden-as-mr-darcy-more-likely-than-fat-british-politician-taking-high-office#127806821,"As an overweight middle aged man (who was previously a lot fitter) I think I can say with confidence that there is 100% a form of ‘predudice’ from some in the workplace.
I find it most prevelent amongst the cycling type of man and the type of very slim women who cut up their lunch into little strips and nibble
I don’t think it is in any way as entrenched as sexist or racism or as worthy of being addressed but from my experience it definitely exists"
Pet Sematary review – disinterred and definitely shaken | Film,www.theguardian.com,GeraldLobOn,04-07-2019,2019,4,https://www.theguardian.com/film/2019/apr/07/pet-sematary-review-stephen-king-remake#127806832,Children of the Corn! I used to love that as a kid. Malachi...!
