title, publication, authors, date, year, month, url, content
Nylon Says Please Stop Sharing Those Hilarious Alien Cartoons—the Artist Is Pro-Life,reason.com,AlmightyJB,04-09-2019,2019,4,https://reason.com/blog/2019/04/09/nylon-strange-planet-aliens-nathan-pyle#comment_7752178,Teen anal sex advice probably
Nylon Says Please Stop Sharing Those Hilarious Alien Cartoons—the Artist Is Pro-Life,reason.com,AlmightyJB,04-09-2019,2019,4,https://reason.com/blog/2019/04/09/nylon-strange-planet-aliens-nathan-pyle#comment_7752181,"So I'm guessing no one at Nylon spoke up and said ""Hey, maybe we could not be assholes?""."
GMU Student: 'The Hiring of Brett Kavanaugh Threatens the Mental Well-Being of All Survivors on Campus',reason.com,Sevo,04-09-2019,2019,4,https://reason.com/blog/2019/04/08/gmu-brett-kavanaugh-survivors-sexual-mis#comment_7752199,"""It doesn't bode well for the future of our country that this generation is unable to distinguish between accusation and conviction or even reasonably credible proof, none of which was presented at any time during the Kavanaugh hearings.""
Agreed except it's not generational. We have middle-aged people who are still fantasizing about the Russkis and Trump."
Michigan State Students Filed Bias Incident Reports Over Some Really Petty Things,reason.com,marshaul,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/michigan-state-students-filed-bias-incid#comment_7751129,"Jesus Christ, you're a reprobate."
Michigan State Students Filed Bias Incident Reports Over Some Really Petty Things,reason.com,marshaul,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/michigan-state-students-filed-bias-incid#comment_7751148,"Jesus Christ you people are a bunch of precious snowflakes. Stop playing victim constantly, nobody cares except your own echo chamber."
Michigan State Students Filed Bias Incident Reports Over Some Really Petty Things,reason.com,CDRSchafer,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/michigan-state-students-filed-bias-incid#comment_7751734,I am so glad I went to college when it was fun and not a Maoist re-education camp for idiots.
Joe Biden Pushed Policies That Deprived Men of Due Process in Campus Sexual Misconduct Disputes,reason.com,Cthulunotmyfriend,04-05-2019,2019,4,https://reason.com/blog/2019/04/04/joe-biden-affirmative-consent-college#comment_7751306,"When you let the mob run wild, and furthermore incite them into action, you need to remember, sooner or later they may turn on you. It is ironic and hilarious what is happening to Biden. The Democrats are eating their own, veering harder and harder to the left, and driving off all the centrist voters. I say this as a Centrist voter, who hates Trump cuz he is an asshole, not that I hate many of his decisions, but at this point, knows I am not voting Democrat in 2020. I really regret not voting for Gary Johnson and was really annoyed at how the Press characterized him and his candidacy. My favorite former Democrat was Senator Al Frankin,who was crucified over BS, and I feel no sympathy for these guys who sat back as it was happening and said nothing."
The Strange Case of Steve Wilson - Reason.com,reason.com,John Sugg,04-10-2019,2019,4,https://reason.com/archives/2006/05/05/the-strange-case-of-steve-wils,"It was not Steve Wilson’s finest moment. On May 16, 2004, the super-sized television reporter, who achieved some national fame that year for his role in the anti-business documentary The Corporation , broadcast some stunning allegations on Detroit’s WXYZ/Channel 7: One hundred sixty-seven local officials and businessmen who call themselves the “Michigan Boys” took a fishing jaunt to a seaside resort in Costa Rica, where, Wilson breathlessly reported, “dozens of prostitutes were waiting to party.”
RELATED ARTICLES Everybody Hates Howard Schultz Matt Welch | 4.09.19
Will a Free Press Cheer on Government Censorship of the Internet? Scott Shackford | 4.08.19
Georgia Bill Would Mandate 'Journalism Ethics Board.' What Could Possibly Go Wrong? Joe Setyon | 4.03.19
Media Wilson’s steamy reports for the Scripps Howard©–owned station depended heavily on anonymous sources. The reporter said a madam (unnamed) told him she had brought 70 hookers to meet the Michigan Boys. A hotel worker (likewise unnamed) recounted that “the men and women are up to 5 a.m. partying. The girls go from guy to guy.”
Three days after the initial segment, Wilson was still going strong. “Many of the women told us that their business was brisk,” he intoned, again failing to name sources. “Indeed, we saw them leading Michigan men to their rooms in the dark.”
Did Wilson really see such assignations? His very recognizable bulk, the size of two typical TV anchors, and blow-dried helmet of hair would have been hard to conceal in a hotel hallway at an isolated resort. His frowning visage was already well-known to Detroit viewers, likely including many of the alleged Michigan Boys gone wild. And for a guy who is never far from a camera, including those hidden from his targets, it was odd that he had no incriminating video.
Wilson has refused to answer specific questions about his reporting and financial affairs in interviews and written exchanges stretching back six years. His most common response is vitriolic obfuscation, and he declined to comment on the topic for this article. He did try to paper over the problems with the Michigan Boys story with the on-air disclaimer, “All of the public officials identified by 7 Action News insist they never hired any hookers…and admittedly we have no proof to the contrary.”
Let’s repeat that: “We have no proof.” That’s not the stuff of airtight investigative reporting, even for a guy best known as a veteran of the national tabloid program Inside Edition . It’s even less impressive coming from a guy who has been hailed by lefty media commentators and organizations as a noble journalistic David bravely fighting the trashy tyranny of the corporate Goliaths Monsanto and Rupert Murdoch.
Wilson’s nine-year battle with the Murdoch-owned WTVT/Channel 13 in Tampa, Florida, made him a cause célèbre in media activist circles. It is now awaiting a final decision by the Federal Communications Commission (FCC). If he gets his way, WTVT will lose its license because of decisions it made about content, an outcome with dire implications for freedom of the press.
Wilson’s beatification as an icon of the left received a big boost with the release of The Corporation two years ago. The film aspires to psychoanalyze companies, concluding that they are sociopaths whose inhuman quest for money and power has huge costs for individuals and communities. Wilson is depicted as a martyr in his crusade against Fox and Monsanto. It’s a newfound role for the TV scribe. Although a number of his earlier, sometimes award-winning investigations were consumer-oriented—exposing defects in automobiles, for example—his reports displayed no ideological position. His embrace of the “progressive” press was calculated, and he achieved remarkable success with the hate-Fox, hate-Monsanto strategy.
Leftist outlets adopted Wilson’s spin as truth, peaking with the completely credulous treatment given him in The Corporation . Meanwhile, journalists on the left have never taken note of Wilson’s own questionable reporting on the Michigan Boys, or the fact that the story led to a second license challenge at the FCC, this time aimed at him and his employer.
So one very loud local TV reporter stands on both sides of an issue that could decide how much the federal government will butt into broadcast news. But because his better-known targets are two of the institutions most reviled on the left, few people even care to know whether their man on the front lines is a crusader or a fraud. Nor do they appear to recognize the implications of making the FCC the arbiter of whether a news outlet is shading the truth.
Fighting Murdoch and Monsanto Wilson started his career in—well, it’s not clear when. He has refused to give résumés to me or to other reporters. But he first surfaced peddling freelance investigative pieces to TV stations in the 1980s. He worked for investigative teams on the CBS station in New York and the ABC station in San Francisco and eventually gained prominence during more than five years as an investigator based in Miami for the syndicated tabloid show Inside Edition . Many of his reports have won awards—at least four Emmys—for consumer investigations, such as revealing lethal defects in Chrysler minivans and Ford ignition switches.
Wilson married another reporter, Jane Akre, who worked for local stations in Albuquerque, Tucson, St. Louis, and Miami and for CNN in Atlanta before coming to Tampa. She had been fired from another Tampa station prior to joining WTVT; she subsequently sued, and the settlement agreement prohibits comments.
The two won’t answer questions about their personal lives, including whether they are still married, a matter of some speculation among their former colleagues at Fox’s WTVT in Tampa. What’s clear is that while both were in Miami in the 1990s, they teamed up, first in marriage and later, in Tampa, as news partners.
Wilson’s specialty is the ambush interview—or, as he calls it, the “unscheduled accountability session.” He loves to set up physical confrontations on camera with public officials or corporate executives, using his massive girth to create a situation where his quarry can’t escape. Wilson himself has described his reporting as “sleazy” and “tabloid.”
But by the late 1990s, both he and Akre were out of television and making a living selling phone cards, according to court records. WTVT, one of Florida’s most respected news stations, offered Wilson a return to broadcast news in 1996, and he and his wife joined the station as a team. Akre earned $70,000 a year for reporting and some anchoring; Wilson received $45,000 for part-time work as an investigator.
In 1997 Wilson and Akre began preparing a piece on a controversial Monsanto milk additive called recombinant bovine growth hormone, or rBGH, which had been approved by the Food and Drug Administration (FDA) in 1993. The hormone has been blamed over the years for a variety of real or imagined offenses, from early puberty in girls to prostate cancer. Probably the fairest assessment about the product is that there is mixed scientific opinion, pitting activists against researchers whose funding often comes directly or indirectly from agribusiness companies and their trade associations. The FDA’s scientists judged that the additive posed no health threat.
On balance, the weight of evidence appears to back Monsanto. In October 2003, after more than a decade of intense public debate, The Washington Post summed up the issue this way: “Could hormones meant to make cows give more milk lead to early puberty, as some parents fear? On its face, it sounds plausible enough. But government and pediatric health experts say there are no scientific data to back up such an association.…There is also no evidence that milk from hormone-treated cows contains harmful amounts of antibiotic residue or promotes cancer.”"
Why the Acquittal of Roger Clemens Should Mean the End of Washington's Steroid Witch Hunt - Reason.com,reason.com,Rob Bibelhauser,04-09-2019,2019,4,https://reason.com/archives/2012/07/04/why-the-acquittal-of-roger-clemens-shoul,"On June 18, the New York Yankees beat the Atlanta Braves, 6-2. That same day in Washington, D.C., former Yankees pitcher Roger Clemens beat the federal government. After five years, and despite the tireless efforts of 93 deputized bureaucrats and $3 million in taxpayer sweat, Clemens was acquitted of perjury charges that stemmed from his testimony about steroid use.
RELATED ARTICLES Trump Is Forcing Cuban Ballplayers To Suffer for the Sins of Their Government Joe Setyon | 4.09.19
Baltimore Tries to Use Eminent Domain to Condemn the Preakness Stakes Horse Race Ilya Somin | 3.26.19
Legal Sports Betting Makes March Madness Better Than Ever Eric Boehm | 3.22.19
Sports Drug Policy Criminal Justice Courts The Not Guilty verdict, which acquitted Clemens of all six charges in his long-running federal perjury trial, came 14 months after MLB home run king Barry Bonds was absolved of all but one of the charges filed against him in a similar show of Justice Department grandstanding. Bonds was found guilty of obstructing justice, and sentenced to a measly 30 days house arrest.
The Bonds' case, much like Clemens’, was viewed by legal analysts as paper thin and largely dependent on the testimony of witnesses who were unwilling to take the stand. Yet at the insistence of President George W. Bush, the DOJ made policing pro baseball an expensive and pointless priority.
Nanny that he was, Bush cited the steroid issue in his 2004 State of The Union address. “The use of performance-enhancing drugs like steroids in baseball, football, and other sports is dangerous, and it sends the wrong message,"" the president said. ""That there are shortcuts to accomplishment and that performance is more important than character.” Bush would go on to call on owners, coaches, and players to “get tough and to get rid of steroids now.”
At the time, fans raised their fist in agreement. Eight years later, baseball watchers and liberty lovers alike are damn tired of the government's steroid witchhunt.
“What a waste. I was thinking about it after all this time, what a waste of resources,” Dodgers Manager Don Mattingly told the Associated Press following the Clemens' verdict. “Then you hear about teachers who don’t have paper and pencils for kids, and it seems like what a waste. Really, I don’t think anybody cares. At this point nobody cares, it’s like, ‘So long.’”
Washington-based defense attorney, and former counsel to the House of Representatives, Stanley Brand echoed those same sentiments in a post-verdict interview with the AP. “It was a tremendous waste of federal resources. The juries that acquitted these people (Clemens and Bonds) weren’t persuaded by any of this.”
Washington Post columnist Sally Jenkins brought the government’s glaring overreach into sharp focus. “The miscarriage of justice is not that Clemens may have gotten away with something, but that vindictive government functionaries can spend five years trying to jail someone for a crime without adequate evidence. That’s far more dangerous than any syringe Clemens may have used. I care only minimally what Clemens injected in his butt—his butt is his personal business. But I do care that a government cowboy can put his boot on Clemens’ front porch just because he doesn’t like the look of his face. Because he thinks Clemens did something ‘dirty.’ Because he feels Clemens doesn’t meet his personal definition of a ‘clean sport.’”
Federal prosecutors, meanwhile, are still slouching around a darkened ballpark.
“Lying to Congress is a serious matter,” said Ty Cobb, former coordinator of the Justice Department’s Mid-Atlantic organized crime and drug enforcement task force. “Lying to a grand jury is a serious matter, and the Justice Department should pursue those crimes without fear of losing when they think they occurred.”
Yet critics of Washington's steroid witch hunt aren't thumbing their noses at the rule of law, they're simply asking Washington to prioritize its resources toward crimes that cause actual harm. After all, the federal government does not volunteer, nor impose, its resources to police the use of Adderall, a drug many scholarship-wielding students consider to be “performance enhancing,” across a national network that includes over 600 public colleges and universities.
What could possibly justify the government assuming the role of parent and policeman, and at such a cost, to an institution as inconsequential to the preservation of civility as Major League Baseball? With America drowning in red ink, how could Cobb possibly believe that “the Justice Department should pursue those cases without fear of losing”? And what evidence is there to support the idea that the MLB cannot police itself?
Whether the Clemens’ acquittal marks the end of the government’s involvement in policing drug abuse in pro sports is yet to be seen. Luckily, baseball fans don't have to wait for federal permission to play ball.
Rob Bibelhauser is a freelance writer and full-time sports nut. Follow him on Twitter ."
'Music City' Doesn't Want You Making Music at Home,reason.com,Thomas O.,04-09-2019,2019,4,https://reason.com/archives/2019/04/09/nashville-home-recording-studio-ban#comment_7752239,"""If I can't get my pony, nobody else gets theirs."" That's what that computer guy sounds like.
But the kindergarten-teacher attitude of the city council is worse. ""If I let you bring your toy to class, then I have to let all the other kids bring their toys to class.""
And it's all because too many of us see a home as more investment commodity than, you know, a place to live."
