title, publication, authors, date, year, month, url, content
Justin Amash Wants To Kill the Zombified Remains of the Export-Import Bank,reason.com,sohbet odalari,03-29-2019,2019,3,https://reason.com/blog/2019/03/28/justin-amash-wants-to-kill-the-export-im#comment_7747919,nice blog thanks. sohbet odaları & sohbet siteleri
Bill Could Solve 'Compliance Labyrinth' Facing Some Businesses After SCOTUS Online Sales Tax Ruling,reason.com,sohbet odalari,03-28-2019,2019,3,https://reason.com/blog/2019/03/28/sensenbrenner-online-sales-tax-wayfair#comment_7747932,nice blog thanks. sohbet odaları & sohbet siteleri
Q3 2020 Earnings Estimate for Houghton Mifflin Harcourt Co Issued By Piper Jaffray Companies (HMHC) | Daily Political,www.dailypolitical.com,Latisha Jones,04-05-2019,2019,4,https://www.dailypolitical.com/2019/04/05/q3-2020-earnings-estimate-for-houghton-mifflin-harcourt-co-issued-by-piper-jaffray-companies-hmhc.html,"Research Analysts Offer Predictions for Ascendant Resources Inc.’s FY2019 Earnings (ASN) Q3 2020 Earnings Estimate for Houghton Mifflin Harcourt Co Issued By Piper Jaffray Companies (HMHC) April 5th, 2019 - Comments Off on Q3 2020 Earnings Estimate for Houghton Mifflin Harcourt Co Issued By Piper Jaffray Companies (HMHC) - Filed Under - by Latisha Jones Tweet
Houghton Mifflin Harcourt Co (NASDAQ:HMHC) – Piper Jaffray Companies lifted their Q3 2020 earnings estimates for Houghton Mifflin Harcourt in a report issued on Thursday, April 4th. Piper Jaffray Companies analyst P. Appert now anticipates that the business services provider will post earnings per share of $0.86 for the quarter, up from their prior forecast of $0.79. Get Houghton Mifflin Harcourt alerts:
Houghton Mifflin Harcourt (NASDAQ:HMHC) last released its quarterly earnings results on Thursday, February 28th. The business services provider reported ($0.70) earnings per share (EPS) for the quarter, missing analysts’ consensus estimates of ($0.67) by ($0.03). Houghton Mifflin Harcourt had a negative return on equity of 15.82% and a negative net margin of 6.92%. Other research analysts also recently issued research reports about the company. BidaskClub downgraded Houghton Mifflin Harcourt from a “strong-buy” rating to a “buy” rating in a research note on Saturday, February 9th. TheStreet downgraded Houghton Mifflin Harcourt from a “c-” rating to a “d” rating in a research note on Friday, March 22nd. Zacks Investment Research upgraded Houghton Mifflin Harcourt from a “sell” rating to a “hold” rating in a research note on Friday, March 1st. Finally, BMO Capital Markets dropped their price target on Houghton Mifflin Harcourt from $12.00 to $11.00 and set an “outperform” rating on the stock in a research note on Monday, March 4th. One research analyst has rated the stock with a sell rating, four have given a hold rating and two have given a buy rating to the company. The company currently has an average rating of “Hold” and a consensus price target of $9.63.
NASDAQ:HMHC opened at $7.39 on Friday. The company has a market cap of $970.54 million, a P/E ratio of -6.97 and a beta of 0.81. The company has a current ratio of 1.45, a quick ratio of 1.07 and a debt-to-equity ratio of 0.98. Houghton Mifflin Harcourt has a 52-week low of $5.10 and a 52-week high of $10.64.
Several hedge funds have recently made changes to their positions in the business. Vanguard Group Inc grew its stake in shares of Houghton Mifflin Harcourt by 4.0% in the 3rd quarter. Vanguard Group Inc now owns 9,202,337 shares of the business services provider’s stock valued at $64,416,000 after purchasing an additional 353,496 shares during the last quarter. Vanguard Group Inc. lifted its holdings in shares of Houghton Mifflin Harcourt by 4.0% in the 3rd quarter. Vanguard Group Inc. now owns 9,202,337 shares of the business services provider’s stock valued at $64,416,000 after buying an additional 353,496 shares during the period. BlackRock Inc. lifted its holdings in shares of Houghton Mifflin Harcourt by 2.2% in the 4th quarter. BlackRock Inc. now owns 7,172,290 shares of the business services provider’s stock valued at $63,546,000 after buying an additional 151,010 shares during the period. Dimensional Fund Advisors LP lifted its holdings in shares of Houghton Mifflin Harcourt by 8.6% in the 3rd quarter. Dimensional Fund Advisors LP now owns 5,553,983 shares of the business services provider’s stock valued at $38,878,000 after buying an additional 441,905 shares during the period. Finally, JPMorgan Chase & Co. lifted its holdings in shares of Houghton Mifflin Harcourt by 2.7% in the 3rd quarter. JPMorgan Chase & Co. now owns 2,243,773 shares of the business services provider’s stock valued at $15,706,000 after buying an additional 58,993 shares during the period. Institutional investors own 95.17% of the company’s stock.
In other Houghton Mifflin Harcourt news, major shareholder Anchorage Capital Group, L.L.C sold 622,320 shares of Houghton Mifflin Harcourt stock in a transaction that occurred on Thursday, March 7th. The stock was sold at an average price of $7.75, for a total value of $4,822,980.00. The sale was disclosed in a filing with the SEC, which can be accessed through the SEC website . Company insiders own 1.07% of the company’s stock.
Houghton Mifflin Harcourt Company Profile
Houghton Mifflin Harcourt Company, a learning company, provides content, services, and technology solutions for educational institutions and consumers worldwide. The company operates in two segments, Education and Trade Publishing. The Education segment provides educational products, technology platforms, and services, including print and digital content in the form of textbooks, digital courseware, instructional aids, educational assessment, and intervention solutions for students. Receive News & Ratings for Houghton Mifflin Harcourt Daily - Enter your email address below to receive a concise daily summary of the latest news and analysts' ratings for Houghton Mifflin Harcourt and related companies with MarketBeat.com's FREE daily email newsletter . Latest News"
Gen Z Surveys,pointofview.net,Caron Manley,04-05-2019,2019,4,https://pointofview.net/viewpoints/gen-z-surveys/,"Share Penna Dexter
There’s yet another survey out showing that young people stop going to church after high school as they go off to college or start a job away from home.
A 2017 LifeWay Research Survey shows 66 percent of Americans stopped attending church on a regular basis for at least a year after turning 18. This is down slightly from 2007 when 70 percent reported they dropped out of church at that age.
Most young people who cease regular attendance are not doing so because they no longer believe in God. The LifeWay survey, which is based on responses from more than 2000 young Americans who attended Protestant churches, shows that the top reason for young people leaving church was that they “moved into college.”“It’s not that most rejected the church,” stated Ed Stetzer, former Executive Director of LifeWay Research. Dr. Stetzer, now head of the Billy Graham Center at Wheaton College, looked at the data and concluded, “they simply lose track of the church and stop seeing it as important to their lives.” Many, hopefully, will return.
Another semi-encouraging survey has surfaced: A recent New York Times headline reads : “Support of LGBT Rights Drops among Republicans under 30.” A large survey conducted by the Washington D.C.- based Public Religion Research Institute, shows a majority of this group thinks LGBT Americans should receive special privileges and accommodations, but the percentage is dropping, down 9 percent since 2015.
“It was one of the largest and most significant drops that we saw,” Robert P. Jones, chief executive of the institute told the Times .
Family Research Council suggests that “young conservatives may have some buyers’ remorse about this agenda that wasn’t supposed to affect them.”
In the three years since the Obergefell Supreme Court decision that brought us same-sex marriage nationwide, we’ve seen it used as a weapon against free speech, religious liberty, and privacy.
These surveys show something else: We shouldn’t give up on Gen Z. Gen Z Surveys"
"Friday, April 5, 2019",pointofview.net,Caron Manley,04-05-2019,2019,4,https://pointofview.net/show/friday-april-5-2019/,"Monday, April 8, 2019 » Friday, April 5, 2019
Today is our weekend edition with Kerby Anderson! His co-host is First Liberty’s Kelly Shackelford. They will have all the insider knowledge on what’s happening in America. Don’t miss even a second as they close out the week with victory!
Please call or contact us with your perspective, call 800-351-1212 or you can post a comment or question on Facebook at facebook.com/pointofviewradio . Friday, April 5, 2019 Kerby Anderson Point of View Radio Talk Show Host
Kerby Anderson is the President of Probe Ministries and host of Point of View Radio Talk Show. He holds masters degrees from Yale University (science) and Georgetown University (government). He also serves as a visiting professor at Dallas Theological Seminary and has spoken on dozens of university campuses including University of Michigan, Vanderbilt University, Princeton University, Johns Hopkins University, University… Kelly Shackelford President and CEO - First Liberty Institute Mr. Shackelford is a constitutional scholar who has argued before the United States Supreme Court, testified before the U.S. House and Senate on constitutional issues, and has won three state landmark First Amendment and religious liberty cases in the past few years alone. He was recently named one of the 25 greatest Texas lawyers of the past quarter-century by Texas Lawyer, and is the recipient of the prestigious William Bentley Ball Award for Life and Religious Freedom Defense for his leadership and pioneering work protecting religious freedom. Visit the website Letter to The Hon. Elaine Chao
By: First Liberty Institute - firstliberty.org - April 4, 2019 Re: Request for Investigation of Religious Discrimination Secretary Chao: First Liberty Institute is the nation’s largest law firm dedicated exclusively to defending and restoring religious liberty for all Americans. I … Read More Texas AG Investigates Decision To Ban Chick-fil-A From SA Airport
By: Joey Palacios - keranews.org - March 29, 2019 The Texas attorney general informed San Antonio's mayor and city council on Thursday that his office will investigate the city's decision to ban Chick-fil-A from a concession deal … Read More Barred from Reading Charlie Brown Christmas
By: First Liberty Institute - firstliberty.org - April 4, 2019 Kalkaska, MI—First Liberty Institute today sent a letter to the government-owned Kalkaska (MI) Memorial Health Center (“KMHC”) asking that it institute policies ensuring that its employees will … Read More Fast Track Trump Nominees
By: Guy Benson - townhall.com - April 2, 2019 If you've been following the judicial confirmation wars of recent years, you're already aware that Senate Majority Leader Mitch McConnell has repeatedly taken off the gloves, forcing Democrats … Read More Our Ignorance of Socialism is Dangerous
By: Walter Williams - thestream.org - December 6, 2018 A recent Victims of Communism Memorial Foundation survey found that 51 percent of American millennials would rather live in a socialist or communist country than in a capitalist … Read More Woman Forced to Stop Reading 'A Charlie Brown Christmas'
By: Todd Starnes - foxnews.com - April 4, 2019 Last December, residents at a Michigan senior living center were invited to read Christmas stories to children visiting from a nearby preschool and child development center. Boys and …"
"As Usual, Brontoraptor Is Keen To Move Conversation Away From His Own Drunken Confession | CreateDebate",www.createdebate.com,,04-06-2019,2019,4,http://www.createdebate.com/debate/show/As_Usual_Brontoraptor_Is_Keen_To_Move_Conversation_Away_From_His_Own_Drunken_Confession,"First time here? Show Helpful Hints Welcome to CreateDebate
CreateDebate is a social debate community built around ideas, discussion and democracy. If this is your first time checking out a debate, here are some quick tips to help get you started: Arguments with the highest score are displayed first. Argument replies (both in favor and in opposition) are displayed below the original argument. To follow along, you may find it helpful to show and hide the replies displayed below each argument. To vote for an argument, use these icons: You have the power to cast exactly one vote (either up or down) for each argument. Once you vote, the icon will become grayed out and the argument's score will change. Yes, you can change your vote. Debate scores, side scores and tag scores are automatically calculated by an algorithm that primarily takes argument scores into account. All scores are updated in real-time. To learn more about the CreateDebate scoring system, check out the FAQ . When you are ready to voice your opinion, use the Add Argument button to create an argument. If you would like to address an existing argument, use the Support and Dispute link within that argument to create a new reply. "
Nom was humiliated as burritolunch & has retreated back to being Hootie | CreateDebate,www.createdebate.com,,04-06-2019,2019,4,http://www.createdebate.com/debate/show/Nom_was_humiliated_as_burritolunch_has_retreated_back_to_being_Hootie,"First time here? Show Helpful Hints Welcome to CreateDebate
CreateDebate is a social debate community built around ideas, discussion and democracy. If this is your first time checking out a debate, here are some quick tips to help get you started: Arguments with the highest score are displayed first. Argument replies (both in favor and in opposition) are displayed below the original argument. To follow along, you may find it helpful to show and hide the replies displayed below each argument. To vote for an argument, use these icons: You have the power to cast exactly one vote (either up or down) for each argument. Once you vote, the icon will become grayed out and the argument's score will change. Yes, you can change your vote. Debate scores, side scores and tag scores are automatically calculated by an algorithm that primarily takes argument scores into account. All scores are updated in real-time. To learn more about the CreateDebate scoring system, check out the FAQ . When you are ready to voice your opinion, use the Add Argument button to create an argument. If you would like to address an existing argument, use the Support and Dispute link within that argument to create a new reply. "
The United States invented the Internet | CreateDebate,www.createdebate.com,,04-06-2019,2019,4,http://www.createdebate.com/debate/show/The_United_States_invented_the_Internet,"First time here? Show Helpful Hints Welcome to CreateDebate
CreateDebate is a social debate community built around ideas, discussion and democracy. If this is your first time checking out a debate, here are some quick tips to help get you started: Arguments with the highest score are displayed first. Argument replies (both in favor and in opposition) are displayed below the original argument. To follow along, you may find it helpful to show and hide the replies displayed below each argument. To vote for an argument, use these icons: You have the power to cast exactly one vote (either up or down) for each argument. Once you vote, the icon will become grayed out and the argument's score will change. Yes, you can change your vote. Debate scores, side scores and tag scores are automatically calculated by an algorithm that primarily takes argument scores into account. All scores are updated in real-time. To learn more about the CreateDebate scoring system, check out the FAQ . When you are ready to voice your opinion, use the Add Argument button to create an argument. If you would like to address an existing argument, use the Support and Dispute link within that argument to create a new reply. "
‘No Celebrities’: Embarrassing Turnout at Trump’s Beverly Hills Fundraiser,www.thedailybeast.com,Tarpley.Hitt@thedailybeast.com (Tarpley Hitt),04-06-2019,2019,4,https://www.thedailybeast.com/no-celebrities-embarrassing-turnout-at-trumps-beverly-hills-fundraiser,"NO MORE PARTIES IN L.A. ‘No Celebrities’: Embarrassing Turnout at Trump’s Beverly Hills Fundraiser Tickets for the event allegedly started at $15,000 and went as high as $150,000. 04.06.19 2:41 AM ET Alex Wong/Getty
BEVERLY HILLS, California—Late Friday afternoon, Donald Trump landed in Los Angeles for a re-election fundraiser. The event was organized by Trump Victory, a fundraising partnership between the Republican National Convention and Trump’s campaign, and aimed to raise an estimated $5 million for the party. It was the president’s third visit to the celebrity-hub city and, by all accounts, not a star-studded one.
“Celebrities? No celebrities,” Rabbi Marvin Hier said of the event. Hier is the dean and founder of the Simon Wiesenthal Center, and gave the prayer at Trump’s inauguration. Multiple valets in royal blue jackets, who declined to give their names because of their job, echoed his sentiment.
“No celebrities,” said one valet, driving past in a golf cart.
“Yeah, no celebrities,” claimed a second.
The event was held in the 22,000-square-foot Beverly Hills home of health-care executive and GOP donor Lee Samson. The 15-bathroom “Italian-style limestone villa” runs about $10 million, according to Zillow , and was named Robb Report ’s Ultimate Home of the Year in 2012. Tickets started at $15,000 for dinner, $50,000 for a photo op with Trump, and $150,000 to join his roundtable discussion, according to an invitation obtained by the City News Service.
Fundraisers had estimated that some 90 donors would be in attendance, but did not disclose the invite list. Security guards posted around the house could not estimate who or how many people attended, and the drivers of several tinted black cars around the neighborhood declined to identify their clients. One claimed he had signed a non-disclosure agreement in advance of the event. Even Rabbi Hier and his wife, Marlene, who spoke with The Daily Beast while leaving the fundraiser in a golf cart, could not agree on crowd size.
“Hundreds of people came,” Hier said. “Probably 400 people.”
“200,” Marlene corrected.
“No, 200 couples ,” he said.
“Don’t quote him on that. It wasn’t 400.”
According to the Washington Post , 170 people attended the event at Samson’s home.
“It was a big turnout. It was wonderful,” Rabbi Hier told The Daily Beast. “We couldn’t stay because of the sabbath. But the president shook hands with us. It was very nice... We couldn’t see the speech. The sabbath begins. That’s why we’re rushing home. It was sumptuous. There were a lot of things to eat. A beautiful home.”
Republican National Committeeman Shawn Steel told the Washington Post that during his speech Trump talked at length about winning California during the 2020 election. He also reportedly discussed socialism and “got a big round of applause talking about his administration’s decision to recognize Israel’s sovereignty over the Israeli-occupied Golan Heights.”
The event, whose location was leaked to TMZ, drew a tiny crowd, with four flag-clad supporters in MAGA hats, and 10 protesters holding a banner that read “TRUMP AND PENCE MUST GO.” More than one passing driver blared YG and Nipsey Hussle’s “Fuck Donald Trump.”
Michelle Xai, a young woman with a Monroe facial piercing, a megaphone, and dozens of anti-fascist stickers on her clothes, carried two signs, each with the names and images of children who died in Border Patrol custody. She was there on behalf of RefuseFascism.org, an activist organization which conducts sustained nonviolent protests at Trump-related events. Xai had already attended dozens.
“For the past two years, people have been sitting passively and waiting for the Mueller report and for somebody else in power to do something,” Xai said. “We need to shake them awake and say this is already a very dangerous situation and we can’t just sit back and wait for two more years for something to happen.”
Just feet away stood Holly Cleeland, a middle-aged white woman with bright pink lip liner and an American flag shawl. “The organization I’m here for is Make America Great Again. Patriots Unite, or anyone that’s a conservative and believes the way I believe,” she said. “We want America great again. We want it back to the way it was. We don’t want Hillary Clinton giving our money away. Giving our uranium away.”
Behind Cleeland—who claimed that all undocumented immigrants receive $3,500 a month from the government for their entire lives—stood Atlas Winfrey, a teenage-looking boy with a notebook wedged in his pocket.
“I’m with the Time to Get Organized for an Actual Revolution National Tour. The slogan of this tour is ‘You think you’re woke but you’re sleepwalking through a nightmare,’” Winfrey said. “We’re touring all across the country to organize thousands into the ranks of the revolution.”
The section cordoned off for protesters was labeled the “Free Speech Zone.”
Prior to this visit, Trump had visited Los Angeles only twice: once for a March 2018 fundraiser, and again this past fall, to tour areas hurt by wildfires and the site of the Thousand Oaks shooting. By contrast, Barack Obama had visited Los Angeles around 21 times by this point in his presidency.
After about an hour, Trump left in his motorcade and traveled by boat to his golf course in Palos Verdes, California, where he reportedly dined with his son Eric. He is scheduled to leave Los Angeles late Friday night for Las Vegas to address the Republican Jewish Coalition for their annual leadership meeting.
Correction : An earlier version of this story stated that Elliott Broidy, former deputy finance chairman of the RNC, co-hosted the fundraiser. That was a previous Beverly Hills fundraising event for Trump."
Dr M says forced to quit Rome Statute as ‘one person wants to beat up people’ | Free Malaysia Today,www.freemalaysiatoday.com,Melissa Darlyne Chow,04-05-2019,2019,4,https://www.freemalaysiatoday.com/category/nation/2019/04/05/dr-m-says-forced-to-quit-rome-statute-as-one-person-wants-to-beat-up-people/,"Dr M says forced to quit Rome Statute as ‘one person wants to beat up people’ By April 5, 2019 4:57 PM Dr Mahathir Mohamad
KUALA LUMPUR: Dr Mahathir Mohamad today said the government had no choice but to withdraw from the Rome Statute, adding that opponents of the treaty were trying to pit the Malay rulers against the government.
The prime minister said the withdrawal was due to the confusion of “one particular person who wants to be free to beat up people”.
“If he does that, I will send the police after him. I do not care who he is. It is an attempt to blacken the good name of the government,” he told reporters after announcing that Malaysia was withdrawing from the Rome Statute, which serves to complement existing laws in member-states to prosecute individuals who commit international crimes.
Mahathir said the decision to withdraw from the Rome Statute was not due to fears of government leaders being prosecuted.
“We are withdrawing not because it is harmful to us, but because of the political confusion that has arisen.
“Therefore, the Cabinet this morning decided to withdraw from the Rome Statute,” he said.
He said the opposition to Malaysia joining the treaty was political, and a move to get the rulers to back them.
“The whole idea is to get the royalty in Malaysia to go against the government. That is the motive.
“Because of that confusion, we have made a decision not to recognise the statute. We have ratified, but we still have time to withdraw,” he said.
Malaysia’s ratification of the Rome Statute has come under attack from the Johor palace, with crown prince Tunku Ismail Sultan Ibrahim saying Malay rulers could fall victim to “orchestrated war crimes” by those wanting to see the fall of the country’s royal institution.
“What if there are orchestrated war crimes and such?” he asked on Twitter recently.
“Key word ‘orchestrated’, and those wanting to menjatuhkan Msia’s sistem Diraja [bring down Malaysia’s monarchy] can do that, and the King takes the hit. Or is someone trying to be the commander in chief?”
The Rome Statute is an international agreement that created the International Criminal Court.
It complements existing laws in a state to prosecute individuals who commit international crimes, as contained in Article 5 of the statute, such as genocide, crimes against humanity, war crimes and crimes of aggression.
Foreign Minister Saifuddin Abdullah said the Cabinet had signed the treaty after being satisfied that the King, who is the supreme commander of the armed forces, would not be affected.
Mahathir today said some people were easily misled by certain quarters, adding that there was a lack of understanding by the public on the issue.
“I am very surprised at some people who try to make use of the signing of this statute as evidence that the government has surrendered everything.
“I know there is an attempt to undermine this government by saying we have surrendered all power to foreigners. We have not. There is no way for them to take action against us,” he said.
Mahathir said he had been strict in applying the rule of law, such as taking action on money laundering.
He reiterated that whoever breaches the law will be punished, regardless of whether they are “prince or paupers”.
He also rubbished the suggestion that the Rome Statute would undermine the Malay rulers.
“This is absolute nonsense. They cannot possibly depose our king because some soldier shot somebody.
“The king is not some executive or monarch, but acts on the advice of the prime minister. Of course, they can take action against me, but for what? Am I going to kill people?” he asked.
Giving an example, Mahathir said the statute could be applicable if the Malaysian government engages in the genocide of non-Malays and confiscates their properties.
“But what we are doing now is not excessive. We ensure equal distribution of wealth. Everyone will benefit,” he said, referring to pro-Bumiputera policies.
On why the issue was not tabled in Parliament for approval, Mahathir said there was no need to debate everything in public, and that the government has the authority to approve and sign treaties.
“I don’t think we have to debate everything in public. If we do that, there will be differences in opinion and we cannot make a decision,” he added. Subscribe to our newsletter and get news delivered to your mailbox. TAGS "
