"title, publication, authors, date, year, month, url, content"
"Trump Swipes at Biden: ‘Welcome to the World, Joe’",www.prisonplanet.com,admin,04-03-2019,2019,4,https://www.prisonplanet.com/trump-swipes-at-biden-welcome-to-the-world-joe.html,"Mediaite April 3, 2019
President Donald Trump at an NRCC dinner tonight and sounded off on a number of issues, including the allegations of inappropriate behavior against former Vice President Joe Biden.
“Our former vice president, he’s––I was gonna call him, I don’t know him well. I was going to say, ‘Welcome to the world, Joe. You having a good time, Joe? Are you having a good time?’” Trump said tonight. President Trump alludes to allegations against former VP Biden during remarks at NRCC dinner: ""I was going to call him. I don't know him well. I was going to say: 'Welcome to the world, Joe. You having a good time, Joe? You having a good time?'"" Crowd burst out laughing.
— Monica Alba (@albamonica) April 3, 2019 Pres takes poke at @JoeBiden . Says he doesn't know Biden well but thought about calling him and saying, ""Welcome to the world, Joe. Are you having a good time?"" Pres Trump said he expects he'll be running against someone ""as far left as possible."" pic.twitter.com/nCbIHhHHbe
— Mark Knoller (@markknoller) April 2, 2019
He went on to say his likely opponent in 2020 will be “as far left as possible.”
After Kellyanne Conway swiped at Biden earlier this week, people pointed out the hypocrisy from Team Trump given the allegations against the president himself.
UPDATE –– 8:57 pm ET: He wasn’t done there. In fundraising speech, Pres recalls getting good news from a General and wanting to give him a kiss. ""I felt like Joe Biden,"" said @POTUS , in his second swipe of the night at Biden. pic.twitter.com/MRvqkLzRmS
— Mark Knoller (@markknoller) April 3, 2019 This article was posted: Wednesday, April 3, 2019 at 4:29 am Share this article"
Scouted: w&p Porter Bowls and Mugs Will Change How You Look at Reusable Food and Drink Containers,www.thedailybeast.com,jillian.lucas@thedailybeast.com (Jillian Lucas),04-03-2019,2019,4,https://www.thedailybeast.com/reusable-food-and-drink-containers-have-never-looked-this-good,"Scouted By The Beast
Cut down on your single-use plastics and look good doing it with w&p’s Porter collection, a line of reusable bowls, mugs, and bottles that do more than your average Tupperware.
What makes the w&p Porter products different than your everyday reusable containers is just how good they look. They’re a sleek, minimalist package to put salads, sandwiches, and coffee into without looking like you’re hoarding leftovers. The pastel colors are soothing and the air-tight, silicone closures are a thing of beauty (in both functionality and aesthetics).
The $25 Plastic Porter Bowl comes in a multitude of colors, from a trendy coral red to a rich green . If you want a step up from the plastic, they offer a ceramic version with the same air-tight lid and anti-slip silicone wrap for $40. These bowls will change how you transport your food for the better because they easily fit in bags and even tipped on their side, won’t spill their contents thanks to the rigid plastic lid and silicone latch.
But it’s not just the bowls. The w&p Porter Ceramic Mug is the perfect thing to put coffee, tea, or wine in when you’re out and about. For $25, you get a mug that will elevate your drinking rituals, is dishwasher safe, and comes in muted colors that are pleasing to anyone (blush, charcoal, mint, cream, and slate).
The cocktail/wine glass and the bottle both have the same silicone sleeve but with the added upgrade of glass. These are what you want to keep on your desk or next to you by a fire.
The Porter products take boring, plastic containers to a place that will make you feel even better about bringing food with you.
Scouted is internet shopping with a pulse. Follow us on Twitter and sign up for our newsletter for even more recommendations and exclusive content. Please note that if you buy something featured in one of our posts, The Daily Beast may collect a share of sales. READ THIS LIST"
"Trump Wants 2020 Showdown: ‘If They Beat Me With The Green New Deal, I Deserve To Lose’",www.prisonplanet.com,admin,04-03-2019,2019,4,https://www.prisonplanet.com/trump-wants-2020-showdown-if-they-beat-me-with-the-green-new-deal-i-deserve-to-lose.html,"Daily Caller April 3, 2019
President Donald Trump made it clear Tuesday that he was looking forward to a 2020 showdown that features the Green New Deal.
The president, who was speaking at the National Republican Congressional Committee’s Spring Dinner, cheered freshman Democratic New York Rep. Alexandria Ocasio-Cortez for her role in bringing the Green New Deal to the forefront of the political conversation.
“The Great New Deal, done by a young bartender, 29 years old, wonderful woman,” he began. “Don’t kill it, because we’d like to be able to run against it.” Trump praises @AOC Green New Deal: ""Done by a young bartender, 29 years old, wonderful woman.”
Mocks establishment Democrats for being “petrified” by her and supporting it
— Charlie Spiering (@charliespiering) April 3, 2019
But then Trump revealed why he has so much affection for the widely-panned initiative that would seek to ban private means of transportation, air travel and cow flatulence: he believes he can beat it.
“If they beat me with the Green New Deal , I deserve to lose,” he explained. “The Green New Deal, started by a 29 year old bartender…If they beat me with the Green New Deal, I deserve to lose.” – Trump on @AOC
— Keith Urbahn (@keithurbahn) April 3, 2019 “If they beat me with the Green New Deal, I deserve to lose.” @realDonaldTrump just now.
— Kassy Dillon (@KassyDillon) April 3, 2019 This article was posted: Wednesday, April 3, 2019 at 4:28 am Share this article"
France: Pickpocketing in Paris Metro Surges in 2019,www.breitbart.com,breitbart.com,04-03-2019,2019,4,https://www.breitbart.com/europe/2019/04/03/pickpocketing-in-paris-metro-surges-in-2019/," Pickpocketing in Paris Metro Surges in 2019 FRANCOIS GUILLOT/AFP/Getty Images CHRIS TOMLINSON 3 Apr 2019 Pickpocketing on the Paris metro has dramatically increased so far this year with police saying they have seen a 33 per cent rise in just three months. Warnings of pickpockets operating on trains are now commonly broadcast on metro lines that serve tourist areas in the city with roving bands of young pickpockets often getting on trains at the Bir-Hakeim station in the 15th arrondissement, Le Parisien reports.
Most of the thieves are young and work in groups of five or ten at a time and are often migrants, some from Eastern Europe.
Many of the pickpockets are identifiable by the large shoulder bags they often carry to store what they have stolen. Their targets are generally tourists as locals have learnt to become more cautious while riding the metro with one metro user remarking, “It’s stupid but we have been forced to become suspicious.”
Sex Attacks up 30 Percent on Paris Public Transport System https://t.co/300CGuyD2B
 March 13, 2019
An employee of the RATP, the company which administers Paris’s public transport system, said that victims often come to them but are reluctant to make formal complaints, preferring to not “waste time.”
“We call the police to intervene, but as the thieves know their rights perfectly, they say they are minors and are released within 15 minutes,” another employee noted and added, “I have already been threatened with death. They come back to insult us.”
The report comes less than a month after Paris police noted that sex attacks in the Ile-de-France region had increased by 30 per cent last year, with 1,159 cases reported.
Laurent Nuñez, secretary of state at the Ministry of the Interior, also suggested the actual number of sex assaults could be even higher saying that only around ten per cent of women subjected to sexual violence actually reported incidents to the police.
Parts of the metro are also becoming dangerous due to the prevalence of drugs in certain areas, with RATP drivers refusing to stop at certain stations due to the potential of violence towards passengers and staff.
Follow Chris Tomlinson on Twitter at @TomlinsonCJ or email at ctomlinson(at)breitbart.com Crime London / Europe France Migrant Crime Paris Theft"
France: Pickpocketing in Paris Metro Surges in 2019,www.breitbart.com,frank kydd,04-03-2019,2019,4,https://www.breitbart.com/europe/2019/04/03/pickpocketing-in-paris-metro-surges-in-2019/#post-4,Not just professional Romanian pickpockets but enterprising North African illegal migrants who could be rounded up and deported if the French government had a decent patriotic leader who wanted France to survive the islamic muslim invasion.
France: Pickpocketing in Paris Metro Surges in 2019,www.breitbart.com,Commentry commentor,04-03-2019,2019,4,https://www.breitbart.com/europe/2019/04/03/pickpocketing-in-paris-metro-surges-in-2019/#post-5,"A 12 year girl old was sexually assaulted on a bus in Birmingham by a group of six men - over 3 weeks ago!
No CCTV footage to identify the men has so far been released and the only contact she's had with the police has been a phone call.
https://www.dailymail.co.uk..."
France: Pickpocketing in Paris Metro Surges in 2019,www.breitbart.com,Commentry commentor,04-03-2019,2019,4,https://www.breitbart.com/europe/2019/04/03/pickpocketing-in-paris-metro-surges-in-2019/#post-1,"Gosh, I wonder whatever could be the (t)reason for this."
France: Pickpocketing in Paris Metro Surges in 2019,www.breitbart.com,Dave_G,04-03-2019,2019,4,https://www.breitbart.com/europe/2019/04/03/pickpocketing-in-paris-metro-surges-in-2019/#post-6,Pickpocketing today 'steamrollering' tomorrow.
France: Pickpocketing in Paris Metro Surges in 2019,www.breitbart.com,Horace Cope,04-03-2019,2019,4,https://www.breitbart.com/europe/2019/04/03/pickpocketing-in-paris-metro-surges-in-2019/#post-2,It's baffling!
France: Pickpocketing in Paris Metro Surges in 2019,www.breitbart.com,madranon,04-03-2019,2019,4,https://www.breitbart.com/europe/2019/04/03/pickpocketing-in-paris-metro-surges-in-2019/#post-11,"iPhone sticking out of your pocket, attached to a circuit. When it is removed, the circuit is broken and the timer is started.
Instant hand removal for thief.
It's their law."
