"title, publication, authors, date, year, month, url, content"
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,"Longtorso, Johnny",04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743617,not
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,chipper me timbers,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743616,I'm shaking my head. What the hell.
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,Ray McKigney,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743606,It brings on many changes.
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,Leo Kovalensky II,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743598,How can I be in conflict... I have literall y no interest in government whatsoever.
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,Ray McKigney,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743610,Whoa nelly
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,John,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743679,Some of the most militant anti illegal immigrant people I have ever met have been native born Hispanics. A lot of those Hispanics voted Democrat because the Republicans played me too on immigration and gave them no reason to vote on the issue. Trump has given them a reason to vote Republican. Giving someone a reason to vote for you over your opponent is a successful political strategy. Big if true.
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,Enjoy Every Sandwich,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743673,And I can take or leave it if I please.
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,Leo Kovalensky II,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743579,Pray the solar ray away.
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,Rich,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743661,"This better not be a Chinese ""joke""."
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,Ryan (formally HFTO),04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743688,Two words: Free Market
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,Ray McKigney,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743608,UR doing it rong
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,loveconstitution1789,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743600,"30 lashes for not staying on Narrative.
This is about Orange Man bad, dammit!"
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,"Longtorso, Johnny",04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743576,I wonder if this means they will cover Chinese money going to Democrats?
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,loveconstitution1789,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743586,"When asked if you have a conflict of interest in government, always reply ""no""."
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,chemjeff radical individualist,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743583,"Repealing ObamaCare does not mean ""no government healthcare"". It just means returning to the status quo ante."
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,John,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743572,"Since then, prospects have only improved – most importantly for the overall well-being of America's Hispanic citizens, but also for the political prognosis of President Trump. So much good news erupted last week for the president with the conclusion of the Mueller inquiry that stunning new polling data was largely glossed over. McLaughlin & Associates revealed that Hispanic approval for Trump in March jumped to 50%. This number matched the January Marist/NPR/PBS survey that shocked cynics with its own 50% approval finding. Even if those polls are too aggressive, February's Morning Consult/Politico poll showed Trump's Hispanic approval vaulting to a still-impressive 45%.
http://www.realclearpolitics.c 39933.html"
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,"Longtorso, Johnny",04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743587,Media companies voluntarily censor entertainment products to appeal to the Chinese market. Wonder if they do the same with news
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,"Longtorso, Johnny",04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743575,NYTimes: Biden's Tactile Politics Threaten His Return in the #MeToo Era
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,"Longtorso, Johnny",04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743571,"Ummm did we know Comey's daughter was an assistant U.S Attorney for SDNY since 2015...
I searched and people were tweeting about Comey's daughter working at SDNY back in 2018, how the heck did this stay under the radar? She was working SDNY during the Weiner's laptop case, very interesting."
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,Red Rocks White Privilege,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743674,"Probably has more to do with the current state of the economy than anything else, although I wouldn't be surprised if there's some ethnic animosity sprinkled in there, too. For all the ""Viva La Raza"" rhetoric, there's a lot of animosity between Mexicans, Hondurans, Salvadorans, etc., and I wouldn't be surprised if the migrant caravans are pissing off the legal immigrants."
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,"Longtorso, Johnny",04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743584,"From Twitter: ""Joe Biden is facing so many sudden accusations of bad behavior towards women you'd think Trump just nominated him to the Supreme Court"""
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,colorblindkid,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743578,"So all these hysterical, conspiratorial assholes are still just completely ignoring that Dianne Feinstein's driver/assistant for 20 years was a fucking Chinese spy.
Or how China was caught DIRECTLY funding Democrat campaigns in the 1996 elections and Clinton blocked any independent investigation, even over the demands of his own FBI director.
The majority of journalists and the media are now worse than Fox News was under Obama. It would be hilarious if it wasn't so goddamn widespread and serious."
Florida Cases Restoke Chinese Conspiracy Fears: Reason Roundup,reason.com,loveconstitution1789,04-03-2019,2019,4,https://reason.com/blog/2019/04/03/chinese-spies-in-south-florida#comment_7743595,"The Chinese don't just suddenly have a few spies running around trying to get what information they can.
If the media and our government looked, they would likely find a massive Chinese spy network with front businesses, safe houses, Communists who threaten ex-pats, government staffers, and college students.
The Soviets did the same thing and extent of their spy network is still not known to this day.
If the Deep State were not such asshole incompetents trying to coup duly elected Presidents, I would be more confident that they are aware of most Chinese spies in the USA and tracking them and feeding them bad info. Sometimes its better to let them have scraps of worthless info and find out who they talk to then bust them and let the enemy know that we know."
